X,Y
-23,6
-3,-8
-5,-3
-1,-6
-9,-5
-5,-5
-6,1
-12,-6
-3,1
-4,-6
0,-2
-10,3
7,-14
-9,-3
-10,0
-9,-4
-5,-5
-3,-6
-11,-2
-5,-4
-7,-1
-7,-6
-2,-4
-9,-3
-5,-2
-7,-5
-8,-9
-6,-6
27,-9
-23,9
-25,-17
-9,-10
-21,-19
-33,-31
-67,-48
-112,-80
-136,-103
-146,-113
-150,-123
-150,-125
-147,-126
-118,-96
-99,-90
-81,-79
-79,-67
-49,-57
-19,-43
-24,-29
-38,-52
-58,-53
-70,-54
-93,-63
-97,-69
-83,-74
-82,-77
-76,-111
-69,-96
-84,-102
-80,-116
-105,-133
-111,-153
-113,-124
-119,-144
-131,-135
-149,-165
-140,-170
-129,-134
-124,-133
-137,-134
-147,-190
-111,-133
-134,-140
-160,-159
-125,-189
-159,-118
-123,-153
-150,-158
-115,-122
-112,-153
-144,-146
-148,-171
-189,-117
-156,-255
-140,-153
-161,-173
-187,-184
-265,-209
-175,-117
-202,-153
-222,-217
-290,-172
-194,-187
-217,-219
-274,-231
-255,-157
-256,-141
-165,-195
-252,-162
-316,-190
-231,-175
-192,-77
-286,-245
-228,-206
-204,-124
-275,-169
-309,-192
-244,-279
-249,-19
-254,-241
-327,-233
-264,-139
-222,-145
-326,-241
-270,-140
-240,-200
-311,-245
-306,-106
-137,-121
-268,-165
-345,-217
-184,-158
-191,-101
-222,-349
-181,-129
-214,-112
-25,-221
-256,123
-184,-142
-345,-126
-51,-169
-250,-116
-154,-122
-85,-96
-192,-299
-199,-1
-210,-258
-115,-83
-183,-139
-230,-65
-295,-447
-245,-167
-231,-125
-165,-103
-69,8
-89,-116
-124,-268
-673,-363
-200,-314
24,11
-67,-345
-268,-140
-146,19
102,-110
302,-15
170,-50
-250,-462
-233,12
319,-153
58,1
-58,-82
208,125
-33,-81
-155,-301
-116,-216
-120,-23
-170,104
94,-195
-154,82
53,99
91,112
331,-110
-158,24
30,-166
-123,142
-266,-74
80,58
-141,22
86,298
-116,-334
81,256
-160,-128
76,40
-206,114
298,-131
-440,88
-157,31
-67,162
-85,-105
-164,-175
-336,115
-12,-154
-140,208
-150,-169
4,70
-149,-164
-120,297
-156,-335
-145,179
-66,39
-210,-239
-237,463
-322,-443
37,414
-295,-553
490,339
72,162
-104,182
-49,-168
336,125
317,271
197,99
129,189
205,-181
117,-15
438,226
111,-35
312,169
-57,-1
-3,323
62,211
324,-26
200,300
211,58
380,189
-378,165
94,-89
90,58
37,204
-29,5
37,-58
321,330
113,83
12,-30
255,261
50,-24
218,87
-140,194
448,351
89,30
32,17
248,280
98,-63
110,117
94,178
186,209
175,195
79,148
96,228
362,53
50,167
109,160
208,120
71,12
595,217
359,494
101,78
137,88
140,241
216,142
66,135
118,231
128,222
229,160
121,265
157,120
11,183
243,51
-83,181
157,332
-72,191
151,53
78,381
87,125
70,-67
25,251
191,166
133,169
58,71
83,242
189,166
132,82
7,235
74,34
153,203
219,119
68,240
154,256
230,24
46,249
149,171
203,228
154,138
166,203
114,165
113,-68
173,171
151,221
246,165
164,169
143,215
219,113
205,238
151,238
180,98
176,181
239,175
192,169
233,250
234,188
109,199
193,190
267,156
136,237
210,226
166,114
179,137
130,219
103,148
194,205
155,201
202,202
161,149
151,202
139,202
120,192
165,147
168,186
101,177
109,148
109,152
110,157
95,136
58,151
87,164
111,156
66,171
105,140
88,188
20,198
46,160
61,165
33,184
2,163
12,194
16,218
69,162
-10,224
