X,Y
-13,-1
4,5
-10,-2
-20,-18
-31,-30
-29,-38
-41,-38
-46,-46
-44,-69
-44,-44
-28,-42
-21,-38
-14,-25
-32,-33
-24,-32
-26,-39
-32,-40
-28,-35
-23,-38
-49,-58
-84,-90
-69,-73
-68,-77
-75,-67
-64,-49
-50,-52
-44,-50
-48,-45
-46,-42
-44,-47
-53,-44
-41,-62
-31,-39
-39,-41
-31,-39
-66,-71
-107,-107
-125,-130
-107,-120
-98,-84
-106,-84
-99,-84
-82,-84
-85,-88
-82,-94
-104,-79
-98,-82
-105,-102
-97,-95
-118,-129
-112,-106
-91,-100
-99,-107
-116,-97
-99,-105
-101,-106
-103,-97
-108,-130
-133,-104
-102,-110
-95,-117
-106,-86
-106,-103
-117,-137
-110,-109
-96,-115
-104,-121
-95,-92
-107,-97
-75,-148
-101,-98
-99,-114
-94,-116
-95,-131
-139,-116
-105,-84
-94,-156
-109,-99
-118,-116
-108,-117
-105,-129
-74,-132
-119,-132
-139,-152
-118,-131
-110,-103
-138,-96
-83,-151
-140,-155
-141,-92
-139,-186
-141,-69
-82,-127
-128,-119
-75,-150
-91,-74
-103,-107
-124,-109
-120,-103
-146,-96
-147,-57
-150,-163
-117,-120
-72,-108
-35,-41
-152,-102
-106,-112
-155,-167
-82,-54
-27,-79
-73,-132
-85,-107
-34,-179
-125,-154
-123,-71
-154,-69
-103,-46
12,-123
-150,-116
-53,-122
-85,-57
-39,-42
-54,-134
-89,-167
-22,-159
-62,-15
-106,-113
-121,-142
69,-75
-74,-143
-67,-72
-30,22
-104,-69
-35,-157
-112,-21
-27,-197
-150,-108
-76,-82
-57,-189
-153,-76
-65,-27
18,-87
-56,-75
-57,-38
-100,-4
-131,-184
-124,-78
-99,-141
-171,-184
-155,-62
-109,-72
-94,-79
-49,-232
20,221
16,-137
-50,-140
-97,-157
-72,11
-102,-129
70,73
-213,-142
195,63
-47,-205
2,164
149,-172
-164,-44
-118,-36
-70,49
57,-73
-155,-237
-119,105
-114,-129
-259,-36
21,-83
-41,-119
13,114
-80,1
-274,-378
-160,-117
-266,-191
64,-39
-299,-42
-77,36
-51,-111
110,-49
4,-104
125,4
-162,-24
34,-193
-16,56
41,13
-192,-135
174,68
87,-137
-318,-185
4,-99
254,-9
-100,-63
-31,-91
28,-28
57,-20
48,-78
-111,-2
-23,-90
-29,36
-94,-68
-34,56
-83,21
53,-58
-112,-92
36,72
-109,168
54,-127
-42,36
-14,55
-74,-6
89,99
-202,-185
262,-96
152,-110
-240,-8
-285,-24
-91,-92
-44,55
73,40
197,-233
-81,-126
-152,-220
-83,17
-6,-157
-236,-27
23,-86
32,30
-11,18
-151,-43
60,26
-139,-37
-10,86
-26,112
-208,-63
-181,-109
13,-82
-133,73
95,-116
-57,-39
-61,-106
35,-44
62,-45
91,27
-27,31
165,26
253,-27
93,105
-44,-108
-97,-34
-151,38
55,39
-77,-51
137,223
204,-100
3,50
50,-129
174,98
198,-78
450,-30
139,-194
-38,231
200,-135
-40,237
-74,-88
6,143
-32,-5
-5,-107
125,-85
201,119
94,244
76,-159
269,76
-115,11
-151,-193
100,-118
-84,-181
134,177
72,99
-31,75
119,1
-148,-162
214,260
69,-129
-90,-267
33,116
-122,-45
-6,-35
-7,328
-93,-143
-33,-22
-60,-93
6,266
-66,-210
-81,238
145,57
-132,-155
-107,-3
73,30
77,-12
-122,-25
-80,128
99,-46
-154,52
213,-135
-17,96
-5,-108
125,94
-46,69
277,26
-107,71
170,123
-187,-31
177,169
40,166
-143,23
-60,-81
55,132
61,94
18,-123
84,10
107,-68
-101,-73
15,174
40,72
-59,74
29,50
88,161
135,-100
-32,127
129,110
2,-126
-101,119
222,-73
130,126
103,-53
59,230
193,23
70,57
178,-24
-43,29
2,76
33,-44
35,148
186,-50
140,22
-115,-148
-44,-164
-5,126
55,22
-94,-103
91,13
-23,39
50,124
71,-83
-160,-18
2,100
9,-21
-128,74
-37,-133
1,40
143,15
84,76
-36,97
-15,-67
-23,-76
-33,-82
-53,34
-156,-79
-27,101
91,8
110,47
93,-20
-90,62
118,57
-58,-36
96,270
7,-49
66,23
76,161
-119,36
-33,48
-22,-98
86,197
-1,28
-4,148
32,20
102,-19
33,125
89,-25
48,80
67,73
-49,80
130,40
-76,69
116,-64
130,185
124,-64
15,174
-41,-10
-155,-28
-44,163
43,-30
-70,232
171,57
-28,84
-127,3
18,181
21,58
-59,-66
-14,100
104,75
22,111
39,17
35,64
-27,-14
41,76
101,-55
93,132
-47,186
105,69
25,-22
47,209
41,21
73,4
100,92
34,231
160,74
17,-19
257,168
77,129
65,17
89,149
50,208
74,67
73,10
75,119
74,152
155,67
13,36
63,200
85,83
95,129
68,109
71,136
29,94
90,150
45,228
101,203
-15,4
144,136
92,217
47,140
24,109
41,147
122,123
162,219
155,114
46,58
173,171
51,172
207,81
102,162
52,236
152,58
84,129
84,163
112,114
118,127
45,197
118,122
120,214
88,175
35,132
98,96
69,135
63,133
135,168
132,167
77,116
34,164
53,121
97,87
81,228
30,116
49,177
72,134
89,132
46,128
45,140
53,74
55,179
34,134
3,67
34,167
37,87
15,156
21,148
-1,134
32,132
0,130
-9,109
35,175
35,103
-7,83
19,110
34,95
37,128
28,152
16,137
25,132
21,120
23,114
17,114
24,124
47,147
29,149
14,126
16,109
25,118
39,140
25,121
22,117
32,124
27,132
28,135
23,133
20,131
26,129
26,130
29,129
22,126
19,119
14,96
-1,43
-8,-3
-5,-1
-2,-2
-9,-4
-1,-5
-1,-3
-6,-8
-5,-2
-9,-2
-8,-4
-7,2
-9,-5
-6,2
-14,9
-21,34
-39,78
-39,91
-37,147
-30,169
-20,177
-10,163
-8,151
-3,139
6,133
1,125
-11,123
-9,103
-2,89
9,60
11,36
22,52
15,72
5,66
-5,78
-9,69
-14,57
-11,75
-7,95
-12,96
-18,105
-16,85
-17,84
-22,44
-15,60
-18,67
-9,76
-10,66
-20,90
-16,68
4,68
-21,70
-52,149
-52,118
-54,102
-70,133
-61,121
-45,61
-16,36
-28,54
-36,44
-24,93
-31,99
-38,39
-36,62
-15,105
-28,70
-25,61
-18,108
-20,83
-43,63
-30,93
-29,113
-61,52
-42,100
3,62
-6,119
-11,50
-29,79
-15,111
-8,91
11,66
-30,49
-13,61
-9,66
-34,90
-28,100
1,59
20,85
23,84
19,120
-6,39
0,110
9,95
-32,32
25,104
4,132
-20,96
-34,1
32,152
6,121
-4,-21
-16,162
-43,83
-26,22
17,108
14,18
-1,74
-24,77
18,16
-3,142
-59,50
10,148
-34,54
41,88
15,71
-41,104
-17,85
-29,104
22,-46
7,149
-65,79
13,36
-20,83
-66,64
-35,37
8,87
-8,47
-41,52
-1,61
66,12
17,113
-46,17
-24,159
-27,8
0,184
-55,61
1,84
7,123
-42,52
-29,6
30,114
-55,52
-56,49
13,117
-13,-26
-67,133
-17,78
-19,100
53,22
-26,133
-35,1
-47,65
-96,85
4,85
-18,111
-73,2
-28,111
-46,47
-73,17
15,104
-5,34
-40,67
23,118
-38,90
-62,59
-76,92
-17,80
29,6
-79,113
-66,10
16,104
-45,-11
-18,83
-7,23
-18,57
-2,108
64,77
15,98
-66,3
-14,62
-95,64
-55,8
-14,58
-39,31
63,21
21,-4
-60,29
-32,24
-86,87
-1,26
-2,160
-22,85
-10,73
-9,110
27,-47
8,68
18,-12
-24,1
25,40
0,-63
39,81
14,48
-17,19
-66,-70
-6,-18
-86,6
100,60
-146,-9
34,5
-58,111
43,115
27,13
-54,3
-45,13
22,-16
31,39
-1,-62
-20,-11
-55,64
-19,19
-125,7
-14,55
-61,33
109,115
-168,11
-13,27
-69,-41
-21,-40
-128,39
64,-21
50,34
-55,16
108,93
-24,17
28,-14
18,48
-9,8
18,81
10,21
-125,78
-20,121
123,76
-18,39
-33,42
94,56
-12,14
-23,8
-106,132
-33,-76
27,93
-88,-51
122,70
10,-1
-3,21
-69,-6
-36,19
60,30
-81,84
-36,92
-78,-18
114,47
5,20
23,22
0,60
107,-14
4,51
-109,11
-42,129
8,-9
0,-56
-43,98
-25,77
-12,-47
27,51
25,-70
19,8
-41,-7
-22,84
65,-60
-106,93
7,-34
-90,100
-65,-193
5,71
-209,-1
-82,21
-33,-81
-28,6
-14,57
76,-62
-87,53
-102,28
-47,-89
-58,133
23,-42
10,5
-92,6
-137,-26
58,-43
16,44
-44,-12
-69,92
-101,-105
54,88
36,93
33,22
-69,5
-23,-65
-32,86
70,-56
22,125
-15,-81
-31,148
73,-130
-43,26
6,-83
-198,-83
-92,-83
-115,70
-9,75
-94,-87
150,20
-78,45
-80,-65
20,70
-49,-28
-111,-42
-53,-112
25,92
-59,-63
-8,63
50,-54
-148,-20
-96,-123
-61,65
-90,-10
-27,48
83,-101
54,134
-12,-42
102,8
-150,-66
-106,25
-94,47
-86,-31
-92,42
-47,43
-15,-18
28,17
18,99
-22,-32
-12,58
-20,62
-5,-18
-72,74
-58,-119
-24,-87
-22,33
63,-3
47,-6
4,17
3,-35
15,52
-27,-70
23,-4
-22,-49
19,63
-45,3
-22,-28
60,-57
67,91
-98,16
-46,-75
-19,96
11,122
38,77
38,46
-35,0
168,79
179,-54
-5,34
-72,-74
-9,-66
-10,-48
-150,-2
0,37
-46,62
53,-21
-49,69
4,48
-43,21
131,47
38,19
-157,-9
90,15
67,-71
-220,-52
-39,-49
76,22
6,-20
-27,13
-7,64
28,-28
18,-15
-56,116
97,-86
-20,50
96,38
0,-62
1,-15
-92,-101
-19,44
63,100
48,-90
34,55
-70,-58
-24,-14
-72,-58
58,29
