X,Y
-319,-70
-301,-176
-309,-124
-337,-137
-208,-188
-300,-146
-265,-209
-252,-56
-283,-204
-351,-99
-360,-237
-278,-93
-413,-213
-357,-128
-363,-186
-293,-155
-312,-203
-418,-223
-316,-186
-372,-258
-435,-206
-331,-223
-433,-104
-419,-330
-406,-178
-603,-181
-501,-243
-457,-163
-499,-213
-294,-106
-427,-312
-442,-325
-477,-129
-588,-342
-537,-326
-298,-77
-190,-261
-408,-248
-337,-267
-218,-225
-233,-195
-544,-78
-694,-156
-487,-268
-528,-178
-263,-192
-566,-423
-587,-63
-340,-320
-571,107
-102,-172
-633,-12
-597,-202
-234,47
-485,-380
-319,-317
-428,104
-981,-342
-114,-129
-365,-444
-165,-32
-131,-503
-339,-124
-575,-196
-252,-44
-347,-83
-385,-228
-425,-124
-439,-344
-74,25
112,-120
-224,57
-275,-159
-626,-48
-125,-139
-572,-83
-743,-419
-210,271
-779,-349
-117,-14
21,-363
-108,-364
-267,-99
4,-403
22,41
-702,-273
-417,-39
-112,-379
-70,16
-221,-241
-484,-213
-333,-58
3,-312
-303,-456
80,139
-264,-139
-232,-360
706,22
9,-260
-293,-345
-586,-169
92,140
207,116
-221,297
-12,-32
-514,-566
-308,-410
779,-213
72,-134
90,58
-395,-25
156,59
-43,-158
-137,-66
-488,-310
118,285
604,-250
-100,266
-269,-329
509,320
76,-171
-667,-53
-160,158
177,18
-271,-196
-350,-276
-382,418
-247,-208
-142,-68
252,-273
-22,-179
-412,237
507,169
492,-135
-160,-3
-516,-434
160,-159
855,7
-97,-212
-401,147
63,-68
210,357
-584,-274
-148,-197
191,499
-305,-737
-97,126
135,-286
647,491
-41,-221
-174,-65
523,461
-158,210
7,-34
-354,11
51,319
64,280
247,31
79,-44
92,605
-450,-104
343,-38
-390,224
-25,-62
-141,15
232,0
458,356
475,585
-227,-11
-182,441
472,409
-929,242
-28,295
112,160
-312,207
366,327
-276,194
-20,84
7,211
-204,215
-140,390
-140,-276
-345,511
251,152
233,169
45,729
-142,281
-103,-163
-239,378
204,22
-348,142
-576,542
40,161
225,-90
291,539
-110,275
40,465
-141,10
82,-7
-502,560
207,134
108,407
-61,343
119,408
775,81
-329,561
548,-41
-23,210
255,81
478,726
-4,221
-307,245
-320,444
686,212
-90,293
545,150
465,167
90,148
178,371
312,477
17,641
98,62
535,528
863,289
-38,333
527,479
270,300
470,77
90,560
296,533
373,303
397,635
377,47
169,478
213,419
602,327
232,335
476,247
343,357
-17,180
133,452
75,122
355,319
257,219
665,435
715,394
575,375
275,71
322,624
624,202
369,508
208,455
318,143
420,411
432,479
476,414
342,327
423,278
561,504
550,320
506,541
385,218
523,395
480,488
553,329
414,294
443,324
436,532
445,256
470,362
522,399
556,351
465,305
421,323
397,392
446,270
438,391
444,328
414,391
322,384
363,332
328,322
398,374
466,427
364,397
278,345
344,276
347,472
320,338
283,425
259,415
186,375
259,321
225,323
313,414
200,364
317,246
173,569
265,226
218,359
239,273
335,388
238,355
273,448
218,275
