X,Y
-52,43
-34,40
-43,51
-33,39
-40,34
-37,23
-40,14
-38,13
-38,2
-33,-1
-36,-9
-35,-14
-29,-11
-35,-6
-34,-17
-33,-8
-32,-15
-31,-21
-36,-25
-50,-31
-45,-33
-48,-34
-48,-28
-51,-17
-62,-12
-65,0
-68,1
-76,-5
-85,-47
-102,-50
-89,-45
-86,-45
-86,-26
-71,-25
-72,-11
-70,-1
-63,3
-67,-8
-80,-10
-87,-27
-93,-20
-83,-17
-70,-4
-84,-13
-83,-27
-79,-10
-68,-36
-101,-30
-95,-43
-99,-38
-109,-35
-98,-52
-106,-43
-106,-47
-99,-51
-117,-63
-107,-60
-108,-50
-94,-48
-120,-67
-113,-69
-97,-67
-93,-42
-102,-89
-123,-75
-127,-79
-138,-111
-130,-62
-109,-119
-137,-79
-121,-94
-113,-112
-132,-69
-121,-86
-141,-152
-122,-73
-104,-114
-97,-65
-171,-106
-140,-121
-115,-103
-116,-97
-116,-131
-111,-143
-138,-102
-125,-116
-137,-124
-128,-156
-124,-103
-110,-133
-90,-130
-81,-140
-135,-99
-206,-139
-79,-205
-176,-77
-102,-204
-140,-112
-147,-111
-111,-157
-121,-146
-132,-114
-120,-157
-161,-181
-142,-79
-141,-191
-147,-154
-132,-140
-173,-170
-156,-128
-157,-212
-166,-147
-157,-171
-135,-123
-174,-203
-168,-120
-159,-203
-177,-124
-248,-173
-142,-169
-145,-184
-92,-164
-147,-123
-181,-254
-192,-18
-83,-282
-190,-170
-158,-126
-148,-125
-173,-330
-223,-131
-251,-245
-293,-9
-180,-291
-223,-91
-118,-233
-84,-186
-163,-209
-164,-132
-52,-100
-171,-252
-162,-111
-217,-146
-217,-227
-174,-169
-246,-322
-245,-294
-300,-199
-132,-8
-131,-376
-252,-191
-295,-365
-287,-260
-180,-315
-200,-51
-127,-198
-332,-300
-300,-364
-78,-230
-254,-58
79,-176
-234,-20
-238,-218
-237,-171
-147,-141
34,-243
-137,-279
-105,-83
147,-147
-68,-10
-344,-265
-128,-49
-48,-34
217,-26
-261,-214
-217,-225
-213,-180
161,201
80,59
-79,-299
-178,-163
157,47
-265,-83
-92,-116
-66,-392
-128,-107
-177,-291
-355,66
-31,-78
-96,-150
-247,-96
-98,-65
-36,-370
-166,-266
129,-5
-201,-133
-274,-203
125,-467
-54,-203
78,-195
-192,-132
360,245
-12,-144
-192,-241
49,1
263,316
157,-407
-310,97
210,-34
142,-102
27,-240
-662,-79
-17,-230
-44,-24
-3,63
90,-127
-27,-64
228,97
-111,-340
-341,-71
130,-303
-310,-5
-41,-1
-353,-118
-338,-117
53,11
-24,16
144,-142
51,-31
-69,187
46,-99
28,27
155,116
-117,-17
144,160
-199,-299
-229,-149
399,291
-367,-41
-29,-221
-135,52
88,430
-190,249
-371,-189
-484,-98
27,-199
-190,205
323,74
154,166
13,28
81,-69
-106,76
-364,36
143,206
-2,227
-30,-49
171,248
-95,-156
-83,-101
-149,309
-223,142
56,248
208,48
-81,160
266,497
76,335
193,388
72,116
100,80
-108,-48
-172,-113
-195,185
203,422
187,-271
290,395
-184,-77
110,154
-152,139
80,-118
-90,116
-210,264
84,215
-40,279
-138,-210
84,83
-34,-2
266,258
-38,271
208,299
-56,148
78,-65
-101,329
-38,166
76,361
167,220
135,-4
-89,153
43,84
66,391
88,170
-16,258
192,79
92,317
-105,-16
56,116
61,193
33,283
38,343
90,237
160,232
73,269
-122,144
288,195
210,288
254,386
-93,123
85,509
-85,211
72,353
-47,240
155,294
159,321
191,341
10,252
74,370
265,29
8,287
177,335
41,314
132,136
109,270
95,168
54,389
212,362
84,201
14,474
232,167
57,351
48,590
279,212
-3,385
225,404
133,187
223,371
177,278
221,396
135,369
232,373
128,321
199,437
188,428
305,276
139,335
154,387
215,315
99,380
222,273
236,367
190,292
209,571
312,339
250,371
217,385
211,404
183,373
211,415
197,346
193,357
175,468
122,339
166,385
189,400
155,434
125,438
145,305
76,514
150,317
86,432
105,416
112,437
108,391
59,344
86,381
113,359
104,369
104,382
120,366
13,400
128,352
-14,390
140,347
14,460
65,370
63,407
63,398
-6,361
-21,362
84,369
77,403
84,366
52,297
94,304
18,268
-27,432
126,518
-29,350
-38,221
-226,314
149,446
-61,220
-101,394
-121,326
111,473
-23,282
16,305
-32,410
-90,358
238,320
-158,289
-86,339
64,207
283,277
-196,328
8,396
-393,277
238,444
-121,292
95,307
-88,143
-256,19
29,431
-49,254
-180,8
-353,-38
157,103
-276,7
167,386
-234,148
-129,95
-196,488
-28,87
84,625
162,339
232,613
253,524
-97,625
91,431
170,592
158,465
494,441
317,247
65,400
-331,-46
-23,459
-135,348
73,150
347,372
-362,159
-15,215
130,371
-226,232
149,437
157,203
-74,571
-140,-197
-737,210
-72,67
-259,139
-124,243
159,277
192,131
-170,-110
225,375
-11,-30
-565,314
-40,59
99,498
214,396
-219,329
-421,217
-198,321
-62,176
-389,37
-249,74
508,272
104,-42
-186,-405
-103,447
124,96
-405,43
-2,-187
357,621
119,62
160,-20
-144,-260
-157,33
-312,-252
75,72
-18,182
-102,67
-304,39
90,70
160,37
-57,71
49,100
-123,298
-7,159
103,-71
64,191
-575,-157
-76,143
-229,23
1,110
248,207
203,134
20,-76
-8,315
190,38
21,-264
-232,39
85,216
172,253
408,263
195,5
-133,248
365,-39
245,137
164,-163
-371,-284
-467,-38
-112,-88
-15,219
144,-34
-118,45
-54,84
-418,-106
-2,-140
-171,-286
-10,-110
-85,23
-77,-51
-9,-248
225,209
-45,-334
-306,-29
374,31
249,-151
-259,-452
217,1
-225,-11
-182,-156
-23,33
111,-31
-36,-126
-495,-220
-128,38
-30,-76
230,-110
82,48
-137,-288
5,-409
45,-30
-52,-152
23,-130
-330,-102
50,32
-307,-351
-645,-320
371,-31
179,-360
-245,-287
26,147
200,12
-56,-203
-283,-147
-94,-307
-180,-84
-283,-280
-72,104
210,1
327,54
-94,-117
48,-75
179,95
349,-474
-95,-77
294,-226
-132,94
178,-105
15,-201
45,-81
112,-296
211,-299
66,-73
10,-211
43,-187
-50,-77
-106,-59
95,-58
121,-153
93,-388
18,-77
177,-341
256,-20
311,-70
170,-203
102,-365
69,-309
103,-190
128,-431
128,-179
-67,-183
352,-35
41,-14
111,-288
41,-313
132,-222
-93,-424
45,-511
247,-285
73,-242
174,-272
127,-261
13,-430
-74,-336
-77,-311
-124,-322
223,-77
-21,-435
273,-13
-23,-432
164,-250
31,-246
-102,-298
137,-398
-16,-277
-14,-389
8,-313
48,-137
86,-402
197,-211
17,-287
113,-326
7,-303
-55,-300
-155,-327
82,-276
86,-218
111,-265
120,-396
56,-296
101,-368
15,-266
45,-305
-4,-321
135,-361
114,-324
-51,-360
35,-298
113,-305
14,-420
-20,-314
-101,-321
49,-357
66,-185
-52,-310
-56,-359
-13,-301
-73,-282
31,-286
-69,-389
-12,-235
-11,-372
21,-324
-27,-341
27,-376
-53,-348
-12,-316
0,-361
12,-248
-18,-368
-38,-355
-42,-328
6,-242
10,-338
-79,-280
27,-292
-8,-360
19,-256
-43,-293
10,-259
-21,-236
-4,-263
-30,-263
10,-254
21,-252
-13,-205
-12,-226
19,-268
31,-188
-3,-253
50,-282
18,-202
82,-244
52,-228
30,-209
47,-208
49,-204
77,-188
51,-222
86,-216
94,-220
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
