X,Y
-7,2
-7,-8
-4,-13
-1,-7
-8,-6
-3,-5
-6,-4
-4,-4
-9,-3
-7,-5
-5,-8
-5,-5
-4,-6
0,-8
-6,-7
-6,-6
-11,-5
-4,-8
-4,-4
-10,-4
-2,0
-2,-6
-8,-5
-10,0
-9,-6
-11,-4
-6,-3
-6,-1
-5,-2
-4,-6
-7,-4
-7,-5
-10,-3
-6,3
-1,-9
3,0
-5,-2
-9,0
-3,-10
-12,-2
-1,-3
-9,-4
-2,-11
-7,1
-8,-6
-5,-1
-8,-4
-8,-6
-7,-6
-6,0
-9,-5
-3,0
-8,-2
-6,-1
-7,-3
-3,-4
-4,-3
-5,-3
-1,-2
-4,-4
-9,-1
-8,-1
-6,-4
-6,-2
-5,-2
-8,-6
-5,-9
-6,-5
-2,-2
-6,-4
-6,-6
-5,-5
-4,-2
-8,-4
-3,-5
-4,-6
-6,-3
-9,-2
-9,-5
-5,-7
-6,-4
-6,-4
-5,-2
-6,-6
-6,-5
-9,0
-3,-3
-3,-3
-11,-5
-4,-3
-6,-4
-8,-5
-7,-6
-4,-4
-7,-4
-3,-5
-6,-1
-2,-4
-4,0
-6,-1
-5,-3
-5,-6
-2,-6
-3,-3
-5,-2
-9,-5
-6,-4
-2,-6
-6,-3
-4,-6
-8,-3
-6,-6
-6,-3
-5,-3
-6,-6
-4,-6
-8,-7
-7,-2
-3,-7
-8,-4
-7,-2
-4,-4
-5,-5
-4,-5
-7,-4
-5,-3
-8,-4
-4,-5
-5,-3
-5,-6
-4,-5
-4,-5
-7,-9
-5,-5
-8,-5
-6,-7
-7,-6
-3,0
-5,-5
-5,-5
-6,-7
-7,-3
-8,-4
-4,-1
-7,-4
-8,-6
-5,-3
-6,-4
-9,-6
-1,-5
-5,-4
-5,-7
-10,-5
-7,-3
-5,-3
-4,-1
-5,-3
-7,-5
-3,-3
-4,-2
-4,-3
-9,-3
-9,-8
-13,-16
-57,-76
-268,-257
-302,-255
-250,-218
-189,-184
-143,-114
-93,-52
-31,-27
13,20
25,41
-13,31
-42,8
-31,-4
-54,-15
-75,-44
-99,-47
-108,-67
-114,-85
-102,-87
-103,-97
-121,-96
-144,-98
-128,-107
-143,-92
-136,-85
-140,-93
-118,-79
-112,-95
-105,-79
-107,-86
-133,-87
-146,-77
-154,-96
-124,-81
-159,-80
-155,-102
-140,-98
-133,-86
-165,-92
-160,-84
-157,-86
-114,-83
-185,-101
-127,-76
-163,-96
-130,-91
-174,-115
-149,-77
-127,-98
-118,-117
-166,-133
-105,-83
-173,-162
-128,-91
-178,-139
-125,-46
-175,-99
-158,-177
-100,-53
-72,-99
-85,-130
-100,-52
-92,-105
-65,-126
-160,-51
-71,-143
-157,-83
-66,-143
-58,-88
-75,-80
-129,-123
-124,-107
-145,-105
-34,-183
-97,-32
-103,-94
-113,-65
-125,-113
-127,-214
-118,-63
-108,-130
-93,-111
-152,-117
-55,-53
-100,-99
-55,-94
-132,-81
-187,-119
-97,-52
-49,-65
-120,-76
-106,-81
-111,-3
-49,-159
-34,-90
-139,-46
-106,-44
-82,-165
-69,-100
-102,-144
-61,-133
-43,-72
-95,-115
-77,-65
-96,-59
-47,-85
12,-87
-81,-76
-72,-95
-74,-154
-39,-37
-134,-187
-58,-22
-164,-98
-70,-212
-87,-45
-143,-206
-117,-113
-175,-70
-157,-160
-112,-9
-153,61
-104,-149
-151,-26
-148,-50
-81,-133
-29,-10
-101,-234
-129,-53
-98,-188
-111,-109
-73,-174
-138,54
-153,20
-178,-61
-147,-121
92,-81
107,40
-13,-64
-72,-197
7,112
35,-94
57,-209
-20,123
72,-220
-24,-2
-197,-257
-118,-10
16,-138
-41,-47
-69,-133
113,-16
56,-76
59,-31
-123,-95
159,-21
-59,0
-25,-25
-6,-23
-73,-27
-101,-171
-128,-23
121,-21
-141,-146
1,-70
6,30
9,-49
-150,-96
-109,-91
-8,-144
-23,47
-135,44
101,-304
-114,77
8,-5
86,-159
-248,206
34,7
-51,18
-104,-35
-88,-191
-136,90
-106,-47
-78,7
-224,-50
141,172
-155,-196
-15,-167
51,104
-69,-84
-72,-142
-314,-141
-108,13
-43,26
99,-59
28,35
-26,-16
111,-91
9,152
179,82
-46,167
198,-232
-66,43
240,-151
-8,33
148,146
89,-156
-3,22
134,-155
-157,-124
29,-124
80,57
43,58
177,-78
153,-49
-238,18
27,9
-24,3
-204,-20
8,-141
-39,47
-180,-252
-35,-126
-77,-38
34,-42
-31,-15
-132,86
-61,-2
-85,-13
98,-252
-70,67
9,-270
-160,13
52,164
16,-98
-241,-45
162,-86
-17,249
354,-148
-166,20
-81,-49
60,-92
25,133
-320,-59
-437,59
-19,302
-47,187
-17,-307
-122,121
-71,-218
14,118
7,-268
98,-3
130,32
117,-87
-48,235
119,-77
192,-42
110,-208
44,38
58,-202
215,329
-21,16
183,-85
-104,-78
-98,-168
151,186
30,123
-28,-229
18,-69
-70,-36
38,72
79,-22
-8,36
-45,232
155,-138
-93,42
-151,-31
-34,102
-51,-101
97,-65
-119,109
-71,-105
-190,-73
74,177
151,-43
-48,121
103,-29
-116,234
121,5
-61,66
-69,219
-44,62
34,-5
161,-115
59,39
35,45
97,-40
19,-56
84,17
15,50
-61,-159
48,96
-76,28
166,93
-176,-82
-36,-45
41,-25
11,143
-30,-118
3,-24
-44,-57
-55,-72
5,-17
-12,217
-98,-74
126,233
55,-82
71,100
108,142
62,-16
163,-69
18,254
30,194
54,-143
16,-75
126,116
141,-144
-60,90
16,-128
-12,-36
-38,-3
-10,-166
-147,119
84,82
190,178
-59,-139
-13,-73
85,-81
-66,81
34,34
-47,92
136,-47
29,185
89,-142
-4,53
35,-23
65,102
-23,-205
217,99
-117,112
122,237
171,-1
242,117
98,-30
57,55
119,199
46,-114
10,-149
-44,-44
99,-38
-124,52
-3,19
11,-27
-33,153
-128,-127
153,158
-45,-198
-10,190
208,201
195,-82
163,-49
43,215
20,32
-27,36
64,61
-65,-290
-14,78
129,-60
148,189
-208,13
42,-90
111,108
175,-76
-13,46
145,130
87,-56
171,221
27,87
105,94
122,54
140,-50
-11,18
90,7
202,63
88,46
63,164
52,-183
57,234
83,72
105,-22
-33,119
120,134
75,97
226,-47
51,121
119,145
69,-48
43,130
23,112
58,195
205,-36
146,120
78,149
33,82
69,96
1,166
97,0
-46,180
116,161
-28,-50
112,137
25,100
11,59
127,175
94,42
48,212
31,18
-20,139
130,-63
155,227
66,203
8,202
-3,89
60,63
100,125
64,100
128,75
80,94
86,192
59,79
60,107
65,152
108,29
184,163
109,117
64,183
102,88
112,44
137,223
98,1
2,158
155,167
68,68
84,100
136,159
74,10
39,157
122,156
110,176
61,174
67,83
-66,154
62,45
94,184
129,117
117,132
70,78
73,69
81,126
105,222
119,241
112,171
101,89
81,130
39,80
30,113
62,130
92,196
75,143
31,111
43,168
88,171
56,141
52,103
58,120
90,129
90,180
73,138
51,133
77,133
69,137
101,199
82,192
77,143
69,138
73,131
70,122
70,118
57,109
71,127
67,149
76,145
79,154
80,138
74,125
75,107
64,89
50,72
27,36
6,4
-4,0
-6,-5
-5,-6
-7,-5
-7,-2
-8,-4
-6,-5
-6,-6
-6,-4
-5,-6
-8,-3
-6,5
-11,14
-12,59
-23,130
-32,187
-43,204
-43,202
-43,171
-33,151
-16,117
-25,125
-44,91
-24,61
-3,59
-8,54
-19,65
-32,45
-14,22
-18,13
-21,9
-14,40
-14,56
-13,87
-30,132
-39,131
-57,162
-43,137
-21,121
-15,96
-24,92
-24,89
-43,100
-13,90
-10,95
-5,132
-28,126
-31,81
-11,92
-13,67
-25,99
-12,120
-6,108
-3,116
-6,100
-8,126
-8,128
-23,57
-10,93
10,87
12,63
11,43
2,121
-16,113
-4,89
21,100
-22,81
12,119
-21,101
-9,84
4,79
-12,105
3,160
4,23
3,115
6,61
9,86
-18,81
34,98
41,100
23,63
9,80
-39,4
8,147
-16,48
-63,102
37,71
16,153
11,108
-34,75
-17,150
11,12
-34,77
-19,18
0,134
17,117
-9,157
-39,12
-44,136
-22,179
-7,36
-26,95
13,52
-42,-26
-48,97
-47,174
23,25
-43,95
-20,75
-27,144
-6,17
-37,118
-14,76
-23,107
0,63
24,45
-32,105
6,130
13,63
18,99
-42,142
-34,108
18,-25
-36,102
32,53
11,84
-21,155
-50,110
7,70
-60,155
9,64
-20,-16
1,32
-5,11
-54,120
-86,100
14,54
23,121
-31,19
-13,-35
-19,112
-46,87
32,-29
70,270
-100,2
-1,-48
-71,26
63,19
-80,-20
2,172
41,116
-4,-9
-48,84
-31,40
27,5
75,77
33,77
12,90
-51,22
-40,168
113,-7
-51,-14
-15,28
-3,76
132,245
-55,66
56,62
-117,22
-60,29
85,113
38,38
-27,77
56,81
-27,50
8,-28
75,137
52,104
-7,127
-84,61
0,-68
-20,75
26,-39
19,188
44,10
-2,-114
29,242
-19,34
64,74
-30,0
-8,9
-11,42
-107,264
-109,-14
38,41
-61,36
-42,53
10,8
14,-47
-166,-8
-23,42
-60,41
-49,-52
-16,-29
6,160
-59,19
10,-107
28,-10
-60,47
-112,-59
49,-19
-16,-5
39,54
-1,-10
-54,4
-9,68
-126,20
6,-63
-193,12
57,-102
-24,111
-5,-32
-15,-121
0,-5
-77,14
79,-31
120,86
-120,-206
-111,184
-155,60
-66,-102
49,92
56,-164
-62,-47
-33,46
6,79
-5,-19
64,102
-30,-44
-68,160
-48,-155
-81,48
-33,-143
68,109
-133,-1
-89,-74
43,116
34,69
148,75
2,-123
22,-90
-22,-42
103,-131
-6,163
-29,20
-127,-83
41,177
-4,-38
-29,156
1,-141
-17,99
74,82
