X,Y
-70,-107
-92,-101
-85,-91
-91,-105
-118,-81
-96,-119
-98,-88
-133,-130
-116,-115
-120,-109
-137,-165
-121,-87
-132,-80
-113,-144
-128,-153
-104,-124
-113,-151
-101,-105
-123,-146
-146,-103
-127,-127
-135,-105
-108,-131
-142,-93
-140,-122
-138,-107
-117,-139
-120,-115
-146,-121
-91,-169
-156,-162
-181,-177
-95,-90
-93,-184
-78,-95
-103,-140
-168,-142
-106,-166
-66,-145
-149,-133
-77,-103
-75,-139
-54,-126
-128,-206
-165,-90
-71,-114
-159,-141
13,-110
-126,-126
-95,-116
-119,-147
-118,-89
-135,-169
-152,-136
-32,-158
-146,-77
-98,-154
-57,-92
-145,-66
-195,-161
-157,-92
-84,-121
-96,-119
-128,-113
-97,-129
-78,-50
-134,-244
-136,-114
-173,-60
-76,-131
-81,-233
-170,-8
-183,-130
-125,-90
-181,3
-40,-244
-175,-190
-141,-15
-200,-127
-165,-120
-52,-139
-99,22
-181,-145
-122,-98
-270,-198
-153,-15
-65,-143
-6,-10
-230,-138
-188,-358
-175,-67
-255,-190
-164,-94
-117,-190
-59,-93
-154,-131
-33,-104
-200,-173
-199,-151
-75,-64
-161,-162
-155,-198
-160,-99
-280,-113
-50,32
-61,-185
-130,-115
-151,5
43,-45
-95,10
-183,-116
-42,-66
-45,79
-159,-23
15,-323
-158,74
-153,-286
-154,-133
-81,-45
-47,-117
-155,-70
-113,-111
46,20
72,-201
63,-19
81,-124
102,119
-43,-64
62,-94
-248,42
-115,29
-150,-69
2,-1
110,-193
-48,101
-58,15
-218,-145
-369,-75
-164,-18
34,-279
46,-301
-127,-117
-32,92
-33,-351
-159,-74
30,-179
-32,-21
145,-122
255,13
25,-57
45,-74
71,-135
-86,-217
-30,-23
-59,8
-132,-105
93,274
100,-123
73,64
19,-112
95,-177
-41,-7
129,-164
-150,137
-16,-95
-3,-145
-50,-51
-136,-183
72,-123
-14,203
-28,11
-120,21
-92,4
-86,40
-36,-58
28,69
-67,24
-59,8
-95,-137
-89,22
