X,Y
-43,-190
14,-104
-2,-171
-23,-112
42,-149
-8,-197
20,-125
-32,-193
-35,-247
-75,-216
-89,-259
-10,-196
19,-179
-45,-177
-83,-165
-24,-250
-64,-174
11,-223
-46,-144
-33,-258
-54,-225
2,-178
-25,-230
-66,-259
-52,-199
-36,-219
-31,-200
-75,-247
-64,-223
-8,-170
2,-297
-25,-202
8,-227
-108,-188
-100,-264
-2,-187
-37,-162
-31,-203
-105,-223
-67,-279
-76,-180
-54,-325
-93,-199
-78,-199
55,-184
29,-189
-88,-340
-79,-207
18,-245
-88,-283
-40,-226
-90,-343
-154,-195
-11,-399
58,-68
27,-258
50,-49
-17,-220
-6,-127
1,-242
43,-345
-90,-237
36,-160
4,-177
-2,-245
0,-270
-35,-219
-13,-473
-96,-235
93,-72
84,-178
73,-189
217,-229
35,-249
-58,-239
-165,-321
-178,-176
-107,-328
-47,56
126,-448
-115,-177
-5,-339
140,-170
-183,-281
30,-342
-127,-137
-16,-277
-163,-375
51,-14
-4,-290
15,-128
103,-181
99,-246
-180,-207
-171,-386
68,-125
61,-262
-59,-127
23,-139
77,-134
245,-9
24,-410
-2,-112
-41,-336
-3,-71
-14,-349
-11,-117
25,-298
118,-113
102,-206
69,-175
101,-173
-213,-498
-266,-266
-22,-171
159,-304
85,-310
-138,41
139,-204
36,-52
-153,-307
24,-7
-151,-610
-205,-56
428,-278
14,-75
-92,-378
13,-97
-95,-224
-154,-37
-148,-318
-303,-221
-110,-156
-114,-250
-290,-263
306,-129
-158,-222
-87,-81
-267,-359
172,-130
-17,-469
33,-17
-107,-97
149,-30
65,4
-90,-148
-111,160
65,-278
-325,-140
-487,-259
-398,-190
154,-106
340,-397
-242,-587
44,112
529,53
300,-227
206,228
-207,-188
35,59
408,72
196,-108
221,127
156,16
317,-142
-113,-141
-5,-8
553,-555
51,449
-143,-382
-88,-58
323,-15
288,9
337,-387
307,207
767,-77
400,-318
313,-252
302,-129
321,-50
146,-207
31,65
-117,-77
66,-128
-326,-42
-134,-235
-158,166
-65,-370
160,131
-143,-49
314,-254
250,-181
67,311
448,119
-247,225
-472,-156
365,8
-341,-109
2,187
265,-11
200,161
335,110
-335,7
-20,260
433,340
-162,153
-322,234
-260,-132
-85,69
94,29
-436,1
-31,-59
83,58
-107,-94
-206,-22
-233,243
364,358
-250,-156
-211,290
-34,-78
-57,342
60,155
-255,-70
237,459
250,164
651,341
602,351
-81,54
-4,138
-302,-57
69,382
-450,-173
-19,431
-116,364
26,336
-161,-74
-199,266
305,292
255,525
-764,-162
76,314
179,64
330,156
-170,-123
105,356
-113,140
11,-129
156,340
-255,7
-144,334
-170,179
-299,330
-206,343
105,224
99,433
-147,464
-311,437
6,283
108,421
76,328
210,558
-235,398
-3,385
297,503
-149,481
125,102
-25,343
85,406
147,574
253,387
-23,180
77,486
404,361
356,580
28,535
-9,227
-7,533
-104,204
49,389
158,303
253,377
211,498
-75,365
-27,313
285,247
20,505
236,252
59,543
236,382
203,410
88,440
181,351
245,384
194,363
181,595
223,346
300,434
92,368
230,368
215,523
209,427
217,405
201,401
117,339
228,397
197,422
228,304
150,482
133,313
154,518
32,322
213,439
163,509
148,299
113,365
160,492
187,383
94,370
82,350
182,347
132,397
82,374
108,465
137,363
201,357
104,377
177,394
141,356
105,360
78,410
105,245
54,326
179,383
228,290
85,403
196,274
60,279
98,307
158,318
135,424
122,202
69,346
127,369
84,252
77,348
90,341
96,261
80,327
91,285
113,348
83,306
41,322
108,281
163,312
176,321
132,214
147,287
75,268
32,202
119,278
8,255
104,299
21,246
56,249
168,323
186,317
158,253
82,283
73,154
222,311
147,280
139,226
118,371
97,265
38,254
88,373
60,163
46,340
6,353
5,130
-2,308
319,226
168,334
181,183
38,314
26,222
39,306
229,398
84,135
173,345
89,211
-25,212
173,228
235,266
113,250
198,321
98,397
82,265
274,206
-50,76
-5,193
184,468
-99,-5
88,297
170,199
146,352
28,198
-24,273
119,322
292,369
-39,192
242,215
154,325
113,184
254,256
167,187
-4,313
260,221
73,257
127,57
111,345
24,334
17,89
421,316
-109,76
-108,431
-251,-217
56,558
-177,187
171,355
209,239
273,280
445,241
-267,140
278,22
275,335
213,196
265,75
561,239
261,249
-70,112
104,116
36,19
-118,-61
385,402
28,366
53,166
88,381
486,112
-28,401
74,372
191,164
213,-136
434,596
37,332
-3,145
144,96
107,-107
326,186
-103,-34
-22,20
-46,308
249,454
18,128
-137,15
9,392
-141,68
20,-150
55,3
228,445
-85,-279
-73,-62
339,739
-120,-33
-193,-364
140,454
-312,198
-423,-91
26,296
192,95
-517,123
166,-493
72,280
189,-52
-339,32
36,54
175,288
14,-86
197,66
29,159
-346,84
-345,-485
165,-77
-538,-131
304,2
27,372
106,-305
-340,-58
90,-21
-769,-241
-158,-148
0,-308
-65,-163
-63,-86
275,-249
-206,-134
-362,138
90,130
283,35
348,-220
-132,31
291,215
47,247
-91,-51
142,-185
277,92
79,-40
-219,-199
-27,220
128,-298
55,-60
-233,-265
126,-300
-65,13
-92,-153
-215,-43
-241,-164
-13,-27
-1,-79
-451,-435
-605,90
88,-297
-127,-7
-171,-445
257,-530
-140,-136
-404,-298
-227,-345
-395,-391
-280,-43
-299,-25
-42,-348
-280,-419
-591,-34
-288,-615
-152,-244
58,-108
178,-218
-284,-428
-321,-229
-173,-13
-462,-412
-261,-395
-102,-264
-147,-194
-363,-387
-553,-79
-120,-231
-305,-321
-158,-383
-378,-338
-173,-59
-35,-328
-638,-364
-258,-416
-186,-252
-184,-346
-173,45
-401,-249
-323,-379
-348,-236
-266,-298
-235,-151
-452,-367
-277,-349
-154,-304
-443,-106
-188,-184
-122,-372
-365,-359
-215,-281
-263,-120
-298,-305
-325,-410
-234,-135
-99,-261
-199,-281
