X,Y
-184,-269
-383,-149
-178,-57
-234,-133
-308,-284
-189,-140
-9,-111
-228,-271
-260,-134
-286,-458
-358,-347
-390,-199
-127,-259
-297,-339
-399,-333
-148,-115
-230,-231
-216,-184
-276,-331
-144,-263
-27,-51
-133,-443
46,-295
-154,-42
-207,-479
-212,-235
-231,-298
-66,-88
-310,-557
-381,-41
-213,-252
45,25
-251,-363
-65,-67
-456,-171
-187,-318
158,-41
-213,-228
-184,180
-266,-154
-370,-231
-455,-80
-246,4
-539,-108
-208,-322
-384,-183
-174,-2
-433,-277
-289,-97
-255,-240
-85,-93
-501,-85
-231,-394
110,-217
-102,-279
-436,-224
-334,-225
-341,184
7,-326
-188,-18
-336,-310
-455,317
-15,-294
-9,160
-361,-493
-28,-84
-336,-17
-318,-326
-74,54
-351,-134
-74,-446
-158,8
-11,301
-632,-188
-193,257
-360,-370
-268,-358
218,393
364,-19
343,-88
51,-306
130,-272
-298,-37
-177,-21
159,305
13,188
-154,59
73,129
-72,0
286,212
-296,-288
-66,-289
-156,-305
35,-57
-437,-132
-234,286
-173,237
473,-21
-69,-193
14,244
-358,96
80,-23
271,-16
23,225
-150,-116
-210,-40
396,351
-388,109
103,267
136,-17
-115,301
-96,-107
159,-149
-37,288
-108,-312
605,-393
25,377
289,-148
209,147
209,-58
-103,13
-224,117
-405,59
-316,-395
-88,122
-27,392
99,70
-239,-26
-231,-196
-174,248
287,-103
81,181
232,432
165,13
74,49
-150,106
14,359
-217,323
9,-110
156,285
42,19
93,273
-35,209
188,131
86,228
-182,-217
216,224
-240,-213
-17,6
84,381
-33,211
75,-42
-8,377
-261,-130
123,454
17,-226
-229,339
106,206
-308,500
-117,78
-83,309
72,-8
-129,468
-115,175
-392,532
-128,-133
-119,278
-128,-32
396,707
153,-113
233,66
-227,147
135,-262
-259,393
-301,70
114,10
117,261
251,-30
395,502
214,136
-159,-101
241,242
385,263
337,97
165,305
410,36
-38,92
128,127
34,266
289,140
60,83
160,169
424,236
201,350
92,609
250,578
136,178
267,24
190,274
205,49
150,90
246,276
229,228
301,440
340,299
330,288
292,293
174,-6
391,321
317,178
317,358
446,401
382,183
260,179
301,398
284,316
351,382
242,308
