X,Y
-161,-58
-136,-76
-92,-40
-144,-90
-116,-8
-198,-114
-157,-44
-102,-34
-77,-75
-67,-40
-137,-67
-137,-107
-105,-143
-146,-140
-174,-92
-97,-98
-118,-46
-187,-99
-104,-125
-63,-78
-181,-94
-151,-143
-114,-117
-160,-109
-43,-105
-143,-110
-174,-120
-37,-19
-113,-177
-46,-74
-21,-108
-115,-22
-144,-183
-112,87
-22,-153
-157,-82
-62,-46
-68,4
-5,-170
-100,-183
-137,-122
-53,-33
-38,-60
12,-106
-171,-136
-31,4
-148,-84
47,-63
-28,-77
-5,7
-56,11
36,62
-229,-212
-100,-87
-72,-95
-102,49
-83,-54
-109,-80
-106,-18
-98,55
-189,-57
-133,-9
-102,-132
-154,9
-37,-49
-68,-87
-131,-4
-69,-76
-175,-116
-73,123
-82,-21
-64,-1
-94,54
-187,-127
-100,-11
-106,-31
-93,-106
-173,-19
-77,-71
13,22
30,-9
-56,-80
60,-66
-7,20
29,-105
-8,2
-8,37
-54,-118
9,47
68,-54
12,-125
-211,-34
-36,17
4,-193
75,41
-58,-205
-51,33
-252,-57
9,-191
-140,-147
56,-49
-108,-99
-57,-237
-58,25
94,-55
-74,58
-132,-163
15,-74
-6,68
55,-111
-109,-169
-91,-45
-353,-142
-79,-104
-158,11
-108,-98
-69,-228
-62,139
-4,-100
54,7
-167,-143
-17,-58
-96,-26
-14,-9
-143,-134
56,47
-183,-142
-54,87
-65,-155
-69,-20
-174,205
78,-79
-10,-107
-19,-66
-161,1
98,120
-133,-208
-37,163
-93,-222
23,42
-53,87
-7,53
-86,-218
-180,-12
-225,-132
-60,0
-22,-85
-77,-52
-105,-187
119,143
-86,103
-185,-145
-20,108
-223,47
-34,-36
-126,-145
-78,130
48,-120
-1,-54
13,-299
-180,37
174,-102
-54,-5
-183,116
-90,-103
-162,-27
-149,-24
-43,13
164,72
-21,-84
-162,-126
95,101
32,-83
56,-79
89,46
71,-127
-220,-151
-79,43
-204,0
-291,-31
-147,-222
260,318
111,-128
-345,-61
-144,-263
-63,54
72,42
-112,22
-52,-72
491,-37
-321,161
70,-93
-154,-184
-154,-44
259,102
-197,-43
-136,25
-130,-25
-33,134
-116,-34
-77,-139
-232,68
-92,-12
112,253
-71,-66
-421,-37
-139,-148
-43,148
-57,90
-56,49
-313,-86
75,304
-366,-91
58,-11
-128,5
-44,183
59,112
-25,-14
-90,-9
13,48
67,45
179,-67
157,80
-170,187
31,-119
-107,85
-48,-60
-267,82
-113,-50
-139,18
37,89
-184,-8
-26,213
-42,220
-49,-37
-165,230
146,46
27,-249
-187,211
264,-107
-338,237
176,93
-59,215
69,-172
75,51
-206,22
4,-13
98,-58
264,433
100,-25
20,155
280,-13
8,57
80,0
42,265
-36,-186
21,213
28,135
308,-11
105,15
-311,-75
-10,119
-40,158
68,15
47,190
174,246
84,-84
-377,216
66,50
106,-38
189,323
89,-152
131,188
-55,-10
152,209
18,146
-140,34
177,18
-94,136
-12,166
-111,-10
-40,49
-38,123
-151,80
92,-10
30,183
-98,151
276,250
92,-12
175,243
124,-127
54,91
-105,-15
155,4
90,219
165,98
222,64
161,183
-170,139
218,81
-18,36
68,145
137,165
96,90
138,118
118,-7
142,115
-166,46
7,-13
68,269
61,166
-22,10
-53,97
87,95
84,73
146,49
184,124
61,62
365,172
113,207
236,140
14,109
-42,152
199,137
125,278
60,109
22,33
50,-106
23,148
16,13
-9,140
254,57
158,89
207,243
255,81
276,140
114,99
130,153
-15,161
193,136
171,114
131,183
164,64
126,191
146,78
196,146
125,203
214,96
201,110
108,185
237,25
137,187
238,189
220,133
192,166
220,137
179,147
204,71
191,176
266,189
206,167
213,73
170,155
251,203
243,165
176,143
216,148
236,167
157,173
166,130
174,189
169,107
160,142
125,174
188,137
145,135
134,144
210,179
152,118
165,137
125,111
144,153
150,135
130,133
130,169
147,118
110,101
112,146
77,137
106,144
91,134
101,119
94,99
100,119
72,107
78,118
69,98
92,119
73,107
78,123
69,109
75,105
62,102
79,113
74,112
78,99
89,93
96,96
81,77
75,72
76,61
66,52
50,34
24,9
4,24
3,35
2,49
-8,68
-10,81
-8,98
-6,118
-5,122
1,124
12,124
12,116
20,94
18,103
10,81
-2,80
-7,101
-8,92
-4,85
9,77
9,89
10,69
17,92
20,83
27,58
15,60
28,78
7,82
5,96
-1,127
11,104
-5,100
-1,75
-5,86
-4,105
-3,120
14,101
2,81
12,71
20,98
3,97
0,111
-6,87
23,116
0,83
29,130
-10,72
4,136
55,103
8,109
-5,133
4,153
16,125
7,121
-4,122
0,183
28,108
-2,171
28,114
39,123
1,155
-8,112
13,144
-17,133
9,46
5,207
-29,131
-4,156
-1,121
-11,136
-25,75
-25,124
-27,187
62,163
-15,119
-23,184
12,149
-9,114
7,157
1,138
-25,74
29,282
-23,33
-20,152
-2,161
25,133
-57,85
-21,151
-20,171
31,95
-61,85
-22,133
-39,208
45,170
-27,177
-63,129
20,68
-58,174
10,106
0,170
-33,96
-31,161
-45,113
-61,127
12,113
52,140
-38,143
7,9
-76,150
-81,146
7,163
51,265
-21,100
74,92
-103,241
-10,57
5,197
24,255
-63,24
-33,286
-55,30
-65,191
-6,211
-41,142
-11,77
-13,132
-83,89
-134,106
11,216
-87,96
52,199
-21,96
-50,169
114,44
4,234
-76,95
-32,167
-86,116
93,282
36,5
10,161
-3,200
148,-16
-12,252
-111,106
29,173
41,155
-149,75
100,264
-96,-160
83,246
73,134
-24,74
-2,109
-133,8
-84,-93
115,310
36,21
-35,123
76,246
-34,89
52,123
-148,263
26,75
-24,135
-98,240
-50,154
61,58
103,222
0,156
-7,211
151,135
80,150
41,257
22,116
-126,131
56,117
-6,158
19,75
-75,66
26,18
-10,154
-18,149
26,186
73,190
9,18
-1,283
44,-17
46,-40
43,178
-118,-16
174,112
-101,127
19,183
-129,60
83,12
80,148
15,-52
29,89
-30,-19
-96,129
-7,-113
117,330
104,60
-104,-64
35,210
112,62
54,261
-87,-94
-112,194
-3,-230
64,24
-29,78
-164,-129
123,198
-133,-4
-49,-24
97,211
151,25
-89,-25
-90,203
-53,162
-66,92
-98,-161
-103,175
-66,55
13,-124
-44,94
57,23
-3,293
-51,-167
-44,42
-113,237
96,-46
32,47
8,24
-131,8
-93,189
20,21
153,98
-108,10
121,258
133,155
-158,43
-214,103
12,86
-130,73
-81,95
-52,-121
-47,-50
-251,-74
95,-41
-7,74
-74,-7
127,393
-80,-184
-143,-32
24,159
133,245
-242,-101
-213,-178
-205,-122
-12,223
199,49
176,135
108,68
-123,112
136,63
14,-157
-365,-132
-43,267
51,39
-88,91
207,142
54,29
331,226
-53,49
47,94
-213,-145
-253,58
-142,-113
9,99
-142,14
-10,1
-73,-2
205,64
-62,-162
47,85
-18,-37
-194,-257
149,188
175,28
104,41
83,156
35,246
-99,-185
140,30
-94,116
-72,-160
-73,-171
37,29
196,10
-213,-7
101,-101
-45,-6
-78,-109
174,87
108,78
150,311
-121,252
1,-90
227,289
194,-37
113,-13
26,-2
181,-14
-137,114
-59,-45
-4,82
140,22
7,-90
65,108
54,-61
43,-40
-35,35
-182,-83
-240,-138
-16,-115
-124,30
225,47
-284,-126
-146,43
211,75
65,31
113,-32
230,196
-282,-307
-16,-150
-56,144
-248,-163
114,140
46,29
-153,-3
-82,-57
-381,-77
40,-104
-147,48
89,-57
-160,-181
-19,-61
176,28
38,40
-115,-125
-159,-58
147,89
-209,89
25,-15
-98,-51
-40,-102
26,-79
-98,-71
6,92
-62,-58
116,-156
-166,162
90,-74
-262,-84
-157,-123
54,-24
-93,51
-99,-177
-21,-58
61,42
-180,-80
-296,-85
84,-42
-95,-168
55,107
-97,-76
-4,-171
-54,-26
-288,-151
-144,-175
-182,1
-90,-224
49,-63
-21,-12
-72,97
-179,-17
43,-154
14,73
-85,28
60,18
-7,-88
5,24
-43,-146
44,-47
-88,-101
51,-115
56,-149
-33,-48
-103,-122
98,-24
-39,43
-21,49
-155,-215
-91,-96
-239,-137
-62,-41
89,-133
-19,-24
48,-131
-19,-24
19,-75
-4,-71
-92,-145
-29,-39
14,-46
-77,-157
22,7
3,-81
-86,-42
-10,-74
-44,-118
-113,-118
-55,45
40,1
-21,-157
71,5
-162,-183
-129,-37
16,-62
3,-63
-110,-193
4,-23
-20,-123
-116,-55
34,-76
14,-74
43,-5
-60,-126
17,-109
-135,-79
-48,24
-6,-141
-44,-28
-41,-265
-120,-93
92,169
-22,-153
23,-108
49,-144
-194,-39
5,-90
175,-168
171,35
11,-111
-86,-226
-67,-98
51,-52
-43,-180
-133,-89
68,-181
-63,-177
-30,-77
24,36
24,-73
23,-116
-22,-49
-44,-139
3,-72
3,-167
-117,-272
-54,-187
-22,-100
66,-166
-183,-359
-94,-149
-3,-127
48,-185
1,-33
15,-167
-140,-53
25,-48
39,-39
10,-57
-73,-19
56,-142
86,-95
28,-17
64,-189
16,-74
53,-186
48,-140
84,-43
74,-82
10,-280
19,-189
1,-169
149,-99
-45,-224
54,-107
226,-141
-32,-131
-16,-137
86,-124
41,-169
-13,-123
-3,-192
50,-106
-56,-161
41,-131
37,-182
7,-116
104,-174
74,-117
120,-99
-41,-129
36,-123
67,-170
-15,-241
50,-119
83,-81
-14,-179
-21,-178
