X,Y
-233,-136
-180,-113
-168,-54
-141,-72
-173,-98
-167,-117
-196,-81
-221,-138
-263,-150
-267,-144
-220,-178
-285,-151
-218,-162
-268,-145
-249,-118
-263,-144
-263,-142
-279,-195
-274,-138
-254,-84
-243,-189
-215,-147
-286,-169
-302,-155
-224,-182
-263,-213
-336,-131
-348,-222
-289,-160
-327,-143
-355,-143
-329,-154
-285,-179
-317,-141
-371,-239
-311,-62
-199,-111
-367,-182
-269,-148
-303,-163
-324,-234
-334,-194
-287,-138
-162,-80
-392,-191
-313,-293
-240,-174
-202,-213
-142,-40
-161,-105
-151,-110
-302,-116
-205,-140
-131,-276
-285,-178
-226,-176
-285,-158
-279,-304
-132,-174
-114,4
-318,-262
-101,-134
-219,-22
-124,19
-44,-24
-169,-19
-195,-97
-265,-117
7,-103
-104,-137
-170,157
-71,-274
-177,40
-269,-391
-224,-35
-185,-192
-31,-161
-84,-142
-329,-328
-11,-22
-54,53
-293,-189
-104,-30
59,19
-350,-247
-201,-219
-294,-229
-347,109
-166,-88
44,-123
-60,-172
-474,-209
-477,-12
-310,-161
20,64
31,-329
-433,-509
-138,-386
-507,-273
-233,-367
-110,-172
-168,-84
-245,-97
-576,-170
-124,-132
-24,-141
-158,-158
110,-173
67,-256
-330,-300
-236,-37
-208,-268
-148,-208
140,-46
-26,-169
100,-85
-168,-405
-159,-124
-133,-194
-311,-171
160,147
118,69
48,-90
-56,244
-157,-266
-18,-3
-171,-168
-53,-35
-295,8
35,267
216,109
-59,-320
-7,97
-300,-141
15,42
-301,-115
188,190
-321,70
-293,-106
398,51
-75,-94
20,-54
89,-131
-245,-105
247,229
140,-113
-319,24
-104,-76
188,308
-117,46
149,-194
150,134
-256,222
-11,106
130,-85
-10,-210
174,-101
-500,-128
248,249
-340,85
198,-73
-20,-3
-457,-134
26,-193
521,274
367,-74
151,13
-485,53
-302,323
49,97
173,181
-108,133
166,-94
-202,119
48,162
165,262
202,623
-89,-111
52,349
-128,328
-149,-92
9,85
-99,-19
-130,149
12,-152
62,142
-165,69
345,85
421,356
386,310
686,408
-148,-4
168,16
-40,54
289,-129
208,408
-402,-503
158,247
118,236
-45,129
149,156
-373,118
193,141
383,575
549,39
-312,-126
203,536
290,398
167,398
24,313
441,428
138,400
388,23
-39,449
129,391
244,479
60,397
-222,115
263,517
177,383
209,316
293,291
-93,174
289,548
181,322
41,219
147,320
195,496
604,547
159,277
260,451
253,483
285,46
18,339
284,464
339,281
301,400
173,345
199,332
247,299
321,250
124,401
84,399
59,246
336,176
159,367
220,369
203,421
192,270
293,426
211,348
288,438
337,594
281,300
328,537
301,391
255,375
239,329
182,427
208,337
222,222
257,228
172,444
221,347
156,302
231,429
213,410
142,291
207,457
238,490
314,252
203,429
164,331
244,253
166,445
219,370
220,367
194,245
168,384
249,382
144,414
221,365
120,336
174,387
215,349
103,495
129,329
158,320
211,446
185,342
316,385
185,363
229,433
199,293
120,390
176,318
66,437
-53,317
131,332
124,335
161,557
16,509
145,508
53,501
79,428
97,519
141,520
215,465
127,322
164,430
241,335
142,437
157,230
14,481
65,424
44,408
271,358
163,318
165,468
74,321
118,456
126,592
170,407
385,622
154,469
-230,252
362,419
95,420
42,241
179,254
-220,467
27,260
-50,321
295,455
-22,210
-80,-10
-156,494
347,205
-60,444
-57,186
122,367
-131,111
-244,320
-34,320
