X,Y
-169,-129
-191,-62
-209,-127
-207,-86
-184,-65
-211,-84
-209,-66
-245,-47
-222,-111
-234,-63
-198,-52
-235,-62
-196,-84
-203,-106
-228,-123
-237,-100
-228,-90
-304,-109
-269,-133
-251,-83
-220,-73
-227,-106
-240,-106
-221,-119
-259,-94
-236,-202
-232,-83
-262,-69
-318,-114
-228,-91
-365,-123
-262,-47
-286,-164
-227,-48
-298,-144
-284,-148
-208,-7
-301,-175
-245,-72
-181,-131
-293,-51
-295,-167
-251,-95
-213,-151
-134,-165
-145,-89
-221,-38
-168,-117
-175,-207
-200,-65
-166,-135
-291,-145
-162,-63
-173,-100
-93,-190
-87,-80
-72,-204
-276,-76
-180,-250
-158,-121
-170,-51
-97,-182
-160,-92
-142,-124
-138,-190
-160,-176
-93,-94
-231,-27
-220,-164
-105,-114
-80,-86
-280,-303
-106,64
-174,-201
-113,-202
-148,-317
-319,-98
-149,53
-179,20
-264,-165
-174,-332
-10,-163
-3,-262
15,110
64,-21
-104,-160
31,-2
-116,18
187,-47
-114,-111
-219,-151
-104,-122
-116,-35
-57,58
-10,-152
-213,-211
-36,40
-179,-116
-162,16
85,-19
-116,-98
-59,-143
-167,-27
-275,-277
-256,-137
-203,-81
-385,-35
-270,2
-276,-141
-27,4
-254,103
114,-114
-204,-70
-109,-184
-199,-131
-360,-77
-382,34
66,-67
-95,-215
-70,-184
221,85
-110,-6
59,-16
-157,108
10,-82
-191,41
101,-120
-2,-49
-84,-52
-116,-274
30,155
116,84
-21,0
6,-165
-24,60
-136,-149
-225,-122
105,-18
41,64
-100,-132
-234,-90
66,-54
-69,121
262,78
-291,-142
-358,-109
237,57
-199,31
167,95
-443,-121
112,64
65,-61
405,-29
-162,-97
-23,42
186,-47
-113,-35
19,-33
-64,-148
107,229
-181,-404
-147,16
114,-37
207,378
-48,132
-105,-12
3,-91
30,-18
390,29
-29,-142
18,171
8,-161
-263,-17
235,-53
63,246
76,-133
-46,-47
258,163
-195,-206
-235,232
40,124
90,-139
236,117
41,-62
327,273
83,11
159,241
42,129
-63,54
309,108
138,-123
-193,127
28,-169
-86,185
90,129
231,70
-133,75
103,145
139,-146
-16,65
-237,0
-248,-201
213,-20
173,144
-396,-66
290,76
-50,-81
-197,378
271,-66
55,26
-43,4
-103,136
227,-40
151,26
284,207
-55,-164
264,212
205,-132
4,202
78,-28
-73,236
43,57
133,-36
36,-104
182,-30
103,64
194,-41
211,127
211,174
68,150
226,122
211,-105
133,220
67,-121
86,-32
227,10
88,126
216,134
-13,237
-10,79
13,-39
71,119
21,235
139,-4
111,249
1,-96
58,-121
22,166
221,212
-6,-38
102,-102
94,28
118,50
-282,62
-53,17
39,30
-85,-18
-79,181
-64,47
102,-85
-143,89
71,106
-34,-219
-154,338
-88,-67
-33,244
-30,-27
-144,123
-132,-128
-2,313
12,-28
8,131
37,-96
22,199
28,39
65,-28
97,245
179,-29
-123,171
80,118
97,67
169,70
158,115
124,75
156,147
-26,118
163,199
39,114
298,198
210,86
118,66
114,94
290,145
122,56
150,202
110,-110
166,39
227,167
56,108
216,49
69,186
162,7
122,340
274,77
224,81
49,-41
215,258
134,125
263,75
155,125
186,114
216,209
131,184
256,35
175,316
212,38
225,248
220,149
157,64
248,195
159,106
221,175
203,131
190,143
234,192
231,161
239,190
204,229
202,158
147,131
142,175
172,233
119,140
94,256
73,177
157,142
125,195
131,175
114,244
129,177
86,207
96,214
75,201
78,197
100,212
65,188
93,181
61,182
58,178
67,199
58,163
46,181
85,202
53,197
68,188
85,209
77,186
85,155
58,183
54,194
77,182
54,207
42,220
59,172
53,189
32,197
69,203
37,192
41,232
30,222
39,226
29,211
48,213
32,233
53,240
32,248
27,270
33,209
38,198
32,242
78,193
13,277
48,211
60,287
24,185
31,220
66,254
24,245
66,177
40,170
35,276
57,165
53,266
78,282
67,210
8,254
91,183
56,313
4,164
35,248
92,262
87,378
34,169
93,167
89,245
65,237
69,208
35,164
24,258
95,243
79,308
12,178
98,321
94,339
46,209
56,289
63,57
33,327
75,300
-4,47
106,526
-15,76
96,184
67,432
