X,Y
-105,-355
24,-190
80,-254
55,-252
-8,-188
105,-237
-44,-292
-51,-247
-29,-261
-75,-277
-20,-267
4,-164
31,-319
-1,-290
-20,-333
85,-200
28,-212
41,-302
-140,-299
-8,-200
13,-154
-38,-253
-143,-419
-15,-189
-88,-280
-104,-258
-83,-278
28,-186
-25,-302
-69,-166
-132,-332
-123,-196
24,-303
51,-136
-114,-449
-30,-138
-114,-126
-118,-144
62,-207
-50,-272
6,-358
-70,-186
20,-256
113,-270
8,-243
60,-266
-80,-160
-59,-409
-98,-130
-154,-334
2,-237
-8,-82
142,-486
71,-330
-39,-363
-145,-40
192,-358
-65,-110
-132,-504
-72,39
-59,-347
229,117
229,-300
-149,-224
19,-328
32,-127
-60,-321
46,-251
65,-320
145,-171
-42,-334
-113,-1
208,-156
-155,-153
123,-284
-237,-366
57,-54
109,-365
118,-273
60,-299
-125,-107
207,-225
-374,-140
261,-165
-21,-134
236,-241
107,-45
-156,-144
-248,-405
-63,-32
86,-221
103,-264
-300,-426
119,-111
-90,-234
43,-278
178,-189
107,-63
382,-312
-217,-123
-16,-20
-127,-190
5,7
88,-141
185,-11
-301,-463
196,18
164,174
222,-311
99,-368
116,-345
-169,-151
0,-351
-93,-328
-69,-134
-254,-161
117,50
147,-175
-180,-260
267,247
-204,-668
-147,-159
338,-459
-34,125
127,-456
3,-341
57,-8
235,-333
-100,-261
5,-83
232,-271
-172,-346
-78,-88
-185,-390
-80,20
-131,-162
349,-91
169,-223
89,-158
-426,-307
-207,95
-28,-257
94,-55
-75,-220
-171,-80
27,3
253,-177
104,193
85,-148
-114,-37
167,384
-142,-190
-342,-190
180,-269
-324,312
170,-199
29,18
-131,-218
297,237
362,-10
-218,48
12,128
279,426
-176,-260
544,137
13,50
-639,-9
28,-138
-486,-506
-492,-99
-312,195
-133,-32
101,165
-78,136
463,-206
-144,-8
337,321
-93,-505
774,279
88,-166
-10,-330
264,382
-62,-44
209,165
288,-25
-687,-336
-262,19
-53,-63
-46,211
199,165
-209,-19
614,393
158,-93
87,-114
-507,-222
483,464
-262,-65
227,320
355,255
-21,194
-101,-530
556,735
251,-208
-262,285
204,-22
444,347
-1087,254
719,90
-197,257
65,35
318,544
657,-16
512,582
-567,-252
-136,103
278,775
244,164
-537,201
106,45
-335,-6
-471,-180
205,187
-11,4
6,739
153,-102
495,514
10,482
-337,275
-84,376
-392,44
-379,78
208,379
-32,-6
371,109
-242,330
-48,316
484,640
153,189
418,272
485,682
-387,135
-221,590
190,766
-275,469
4,308
-336,448
-517,249
280,591
-238,722
365,551
169,353
115,588
-292,71
-302,382
231,442
-21,625
358,287
62,162
248,607
398,387
277,439
311,237
131,337
12,380
67,424
188,105
324,380
101,325
33,507
497,647
-110,340
127,410
400,494
17,319
286,422
51,345
152,213
-91,710
-41,212
140,583
-70,346
50,560
-26,517
152,334
118,281
193,261
27,278
64,616
48,369
27,417
107,294
182,477
239,452
160,453
98,303
-15,435
176,361
185,606
52,415
154,485
81,471
208,345
148,405
98,246
97,522
97,360
108,377
87,307
74,351
30,409
71,413
21,357
117,376
-41,432
75,427
78,382
58,293
62,420
60,369
-41,341
-25,449
-27,322
47,347
35,355
82,317
50,348
44,297
-26,416
40,320
95,323
85,346
40,291
36,287
-19,385
33,296
-7,293
36,292
32,321
53,311
114,327
141,314
-10,327
122,265
18,331
-5,224
168,283
138,338
65,346
104,256
86,276
129,475
211,237
78,403
74,244
78,253
12,423
126,212
49,445
59,263
142,336
57,251
233,468
156,302
137,311
139,322
66,387
184,331
113,256
250,446
116,291
40,274
162,398
188,272
55,227
14,188
120,273
146,445
-25,228
104,382
228,122
-21,156
