X,Y
-184,-98
-188,-111
-198,-140
-200,-143
-222,-138
-257,-133
-232,-147
-206,-163
-247,-109
-256,-89
-242,-166
-237,-126
-235,-127
-223,-102
-303,-147
-246,-212
-248,-121
-236,-195
-264,-101
-235,-172
-225,-152
-216,-66
-176,-228
-218,-50
-186,-209
-177,-128
-247,-118
-252,-98
-215,-194
-292,-211
-246,-106
-211,-153
-104,-54
-262,-163
-244,-115
-192,-73
-141,-170
-209,-91
-168,-184
-154,20
-179,-209
-286,-140
-191,-155
-252,-93
-241,-147
-332,-211
-64,-21
-167,-107
-281,-166
-179,-104
-224,-66
-227,-235
-215,89
-285,-212
-162,-145
-158,-55
-91,-85
-95,-45
-231,-143
-146,-95
-269,-148
-330,-71
-267,-154
-162,-96
-219,-22
-100,-146
-218,-167
-160,-31
-237,-155
-136,-21
-24,-80
-134,-73
-117,-276
-317,-94
-200,-52
22,-142
-44,-9
358,191
-123,-6
-49,-118
-168,169
126,-14
-92,-92
-140,-212
-83,38
-54,-271
120,-4
182,-27
-212,-19
84,-133
-97,-17
113,-141
-159,-237
-83,-54
71,-112
299,80
70,92
185,132
-52,-109
268,78
-39,213
10,-122
-70,-157
-11,-87
-62,-27
5,84
-241,-78
-247,60
-28,-25
-34,-15
-104,-9
27,-111
-213,-41
-68,263
-22,-23
95,96
-48,-108
-335,94
-108,123
156,-105
-28,61
-36,-148
-103,14
-270,-42
-46,72
-70,-127
-310,138
79,-46
102,90
-84,131
-126,-240
-8,120
-42,65
-122,108
-38,-86
-127,-63
-77,30
151,-43
74,-144
-30,16
129,-88
111,187
-85,9
43,26
-197,142
7,-102
182,214
-29,158
261,135
21,-38
25,-67
36,66
11,-55
-50,115
249,30
-104,-25
308,253
381,153
123,-188
39,-13
81,141
-142,-92
163,18
110,190
-149,-39
-89,-10
301,-7
-38,8
159,26
142,107
38,104
95,-73
1,-56
145,135
169,30
82,-170
-231,147
199,313
83,-94
42,-23
160,91
-78,86
117,-86
12,82
149,-13
85,214
159,20
-164,9
-5,-52
-55,194
21,299
-39,-3
-14,-31
66,149
-177,30
-9,-91
-207,-110
0,109
39,138
-190,-89
-150,221
-78,-65
-15,132
-205,14
-327,-112
-104,40
-218,151
10,-3
95,-33
-308,192
-147,1
49,218
-100,39
-69,142
23,-74
-16,183
211,178
-138,-57
-82,-103
116,24
-45,-37
132,91
-5,-9
76,-11
98,-73
87,56
197,154
226,15
119,90
130,71
156,91
302,158
209,172
126,76
146,77
175,11
131,105
-112,60
36,47
344,137
51,65
91,165
-132,210
286,129
199,127
34,73
-30,-41
105,-70
289,88
-38,54
35,57
168,162
91,231
241,161
-110,17
90,94
192,136
49,49
254,39
298,211
-9,102
83,76
105,97
66,268
104,47
36,139
87,96
240,186
76,-10
168,61
50,120
136,101
104,-11
33,110
237,73
111,124
163,22
-45,134
153,200
128,39
-6,159
0,29
-25,140
41,27
56,169
32,165
32,28
65,201
8,152
129,138
11,175
-36,232
18,51
-89,81
21,132
-35,130
88,155
55,143
143,59
-16,303
110,22
67,167
58,23
174,192
153,108
44,143
67,-30
13,144
143,138
71,260
173,75
117,98
154,178
109,9
85,39
110,289
118,109
176,155
39,40
55,207
63,96
156,117
178,130
152,119
169,154
140,4
109,164
121,131
169,33
126,93
158,198
243,81
184,124
175,63
203,111
165,133
176,73
139,129
148,87
201,168
166,81
127,164
169,121
156,106
148,119
181,106
136,123
29,132
125,113
127,151
133,113
121,100
83,112
84,101
133,97
70,126
52,95
37,91
39,148
64,111
91,86
80,105
59,90
43,128
36,118
20,120
62,102
41,125
44,152
34,170
40,144
16,155
13,136
43,114
38,131
59,148
50,84
15,114
-2,177
40,67
49,89
7,121
-4,103
21,124
42,87
78,126
15,91
-34,201
-2,183
-15,141
13,97
15,199
-22,136
15,126
25,57
53,107
2,202
-43,130
9,128
33,106
-15,168
15,141
15,169
5,116
-2,161
-29,236
39,85
16,121
7,120
49,136
25,185
54,193
-25,190
20,170
41,146
7,217
26,121
49,205
3,145
-32,204
45,113
33,171
85,153
-53,272
-2,125
-24,216
-7,82
130,241
-1,192
2,295
-40,272
83,123
73,240
29,262
-9,87
50,277
85,154
-14,79
-44,150
6,160
97,350
-12,100
18,177
127,258
6,139
115,389
-18,182
22,274
-124,229
-85,204
-20,219
-24,218
36,190
-26,220
3,149
55,163
-71,258
3,305
-29,246
-39,131
-120,137
-156,305
-36,238
-16,205
72,242
-113,129
65,73
-8,356
-207,246
0,179
42,329
-65,140
39,311
-145,159
-120,260
-57,217
-269,104
121,251
-109,299
84,349
-34,24
-16,370
-69,152
-177,293
-43,273
122,216
-121,143
199,176
-27,262
40,203
-152,53
60,187
-336,-59
-30,251
85,-108
41,334
-54,-78
-25,224
-123,57
53,248
-31,109
208,198
-146,197
116,72
208,193
41,139
-52,-17
-15,297
128,273
383,408
213,59
33,245
207,139
-255,14
-8,-197
118,80
-62,124
55,237
-160,155
42,200
-302,165
167,191
158,216
108,-90
35,111
-379,8
-137,-96
47,144
-88,0
-393,-29
-248,-121
-233,75
-58,285
-100,-84
35,64
-214,143
87,87
-228,268
-86,51
67,192
-284,-132
11,-3
371,260
-376,-128
-103,7
-27,25
181,228
-3,289
-165,-68
205,370
-33,195
160,146
4,163
-6,-42
23,-72
-38,119
-81,-8
65,-30
41,72
143,-47
51,234
-207,-157
81,245
105,3
130,-46
-48,-127
20,-99
152,103
39,-108
-42,-6
131,-110
19,150
-162,26
81,44
136,59
166,-27
-187,-81
-28,-92
229,-41
-137,-83
-267,-228
-99,-85
-98,-50
-92,82
-13,-97
-111,-58
-145,62
-89,-6
39,-161
242,-100
28,-24
8,-55
-56,-47
-336,-216
11,40
-193,17
86,-210
-97,10
38,-168
30,-299
-59,228
233,-151
2,-94
149,-49
-290,-230
-107,-21
52,22
-41,-151
77,-74
315,-292
49,-51
209,-102
322,64
377,-44
-2,-57
57,-219
353,83
270,-47
-10,-32
-278,-227
55,-352
-61,-95
79,-185
16,-72
21,-258
112,-120
66,-98
149,-243
89,-69
91,-103
24,-101
113,-163
-12,-100
-65,-133
-14,-158
131,52
58,-55
-39,-177
17,-146
8,-155
-54,-73
-72,-195
-92,-240
117,-84
27,-76
76,-216
39,-79
56,-136
-62,-250
36,55
55,-220
-89,-84
76,-170
78,-41
-21,-179
22,-68
170,-189
86,-95
-35,-240
23,-8
0,-147
-154,-260
136,-116
86,-149
33,-137
-53,-195
78,-178
-37,-128
60,-182
101,-280
-61,-23
62,-129
88,-174
-89,-216
53,-111
58,-195
-60,-168
-13,-177
32,-50
133,-120
-6,-152
42,-244
-3,-38
121,-177
88,-190
-4,-228
165,-188
-20,-152
-8,-232
-15,-131
112,-94
16,-223
36,-181
44,-173
109,-61
49,-126
58,-258
110,-156
51,-126
99,-132
13,-83
92,-265
67,-49
-21,-305
107,-216
120,-30
-78,-280
138,-149
63,-124
12,-117
154,-187
17,-200
49,-222
65,-164
-51,-216
100,-134
-33,-176
27,-138
38,-142
-51,-166
43,-134
-18,-189
-24,-144
27,-183
17,-102
-1,-147
-22,-165
-88,-229
0,-173
37,-136
35,-226
19,-105
-8,-135
-25,-130
-57,-187
-21,-157
-17,-157
4,-171
-40,-178
7,-155
-38,-129
5,-123
18,-160
-42,-151
4,-134
-39,-167
39,-143
5,-110
-22,-133
-18,-251
-14,-107
2,-164
-4,-180
-20,-156
-22,-189
5,-153
-23,-133
4,-135
-8,-140
-31,-165
-34,-190
-28,-146
-22,-172
-26,-117
-26,-153
-32,-123
-12,-118
-14,-159
-3,-117
-32,-149
-3,-125
-29,-143
-3,-133
-11,-132
-18,-116
-2,-107
1,-146
-2,-133
-20,-132
-4,-141
-8,-115
-7,-141
-4,-124
-10,-163
-1,-128
8,-124
-5,-122
5,-108
-4,-126
-4,-133
-2,-122
0,-138
-14,-125
-6,-138
-12,-115
-10,-108
-9,-106
-4,-112
-7,-106
-7,-109
-8,-91
-14,-86
-8,-84
-1,-96
-12,-114
-13,-117
-17,-112
-16,-108
-18,-106
-10,-102
-14,-88
-28,-63
-47,-46
-43,-44
-46,-44
-46,-43
-37,-30
-8,-8
-3,-5
-8,-2
-6,-5
0,-1
-12,-10
-7,-2
-10,-3
-6,-4
-9,-1
-6,1
-3,-6
-2,-6
-5,0
-3,-3
-7,-4
0,-2
-11,-4
-9,-5
-8,-3
-6,-3
-6,-3
-7,-1
-5,-1
-11,-3
-4,-2
-9,-7
-7,-3
-9,-4
-4,-5
-2,-5
-7,-1
-7,-3
-7,-4
-4,-3
2,-5
-8,-1
-3,-5
-7,-3
-2,-1
-12,-2
-1,-5
-5,-4
-7,-9
-8,-6
-7,-8
-6,0
-5,-5
0,-3
-6,-3
2,-6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
