X,Y
-177,-114
-159,-103
-106,-71
-94,-79
-79,-79
-117,-113
-114,-141
-135,-166
-117,-156
-156,-170
-162,-190
-164,-174
-195,-207
-165,-183
-199,-189
-179,-232
-179,-178
-162,-186
-209,-175
-172,-152
-220,-251
-207,-233
-213,-144
-222,-246
-221,-241
-177,-240
-231,-168
-263,-117
-223,-273
-213,-141
-251,-194
-243,-166
-264,-144
-306,-181
-242,-221
-276,-164
-242,-213
-217,-206
-292,-248
-180,-202
-226,-178
-235,-252
-146,-257
-223,-192
-154,-276
-247,-279
-160,-217
-163,-188
-124,-218
-243,-235
-182,-319
-187,-269
-208,-142
-284,-308
-145,-319
-310,-352
-203,-102
-356,-320
-224,-398
-150,-246
-210,-321
-311,-156
-201,-306
-340,-230
-209,-273
-8,-45
-304,-323
-231,-339
-470,-182
-170,-335
-306,-327
-367,-254
-304,-365
-188,-318
-235,-282
-150,-183
-271,-158
-46,-138
-310,-270
-398,-130
-389,-508
-161,-190
-279,-154
-46,112
-363,-305
102,-147
-262,-162
-274,-332
-167,-99
-98,-168
-236,-203
-518,-139
-253,-302
-369,-238
-539,-617
-55,-174
-477,-252
-373,-208
-769,-595
296,66
-375,-248
-66,-486
-216,-96
-510,-322
-248,-136
-240,149
-152,-289
-338,-340
-305,-79
-105,-261
-199,-53
-50,-415
122,-148
57,-315
-39,131
-109,-145
-327,-256
-190,-240
-146,-172
106,42
-330,157
3,-161
81,204
330,16
-181,-177
126,533
-155,-411
-377,48
-56,-129
36,32
-235,62
192,16
-554,-118
154,-171
-338,68
-468,-257
90,-218
177,78
-96,200
315,9
56,34
-245,128
-282,-374
-152,-96
-205,-119
-323,-201
-176,-57
125,245
-66,-325
-75,236
-193,-104
78,538
66,8
-271,-70
-36,-152
173,162
-57,259
-372,-149
-8,176
256,154
-528,-6
41,503
-220,-46
-165,123
-297,250
-296,79
-13,176
151,205
417,171
102,310
-85,-124
37,-201
-270,81
-107,129
-470,289
-407,109
-44,-174
-316,72
-149,119
53,481
-272,-198
-732,-267
91,120
68,149
351,330
244,-211
-137,333
133,-90
-488,-103
181,126
136,157
-307,85
427,510
10,277
573,505
59,59
-223,25
403,366
-14,574
65,263
69,56
-53,467
-125,5
121,217
-74,92
319,298
61,147
393,397
-218,120
136,404
181,208
188,512
-107,230
464,211
-30,602
73,170
49,357
187,310
447,357
70,327
44,126
188,129
182,323
160,336
280,466
-99,222
152,599
572,334
184,410
79,396
227,265
31,462
372,526
296,496
-146,334
-119,275
186,202
295,576
171,280
114,522
-99,316
225,357
209,364
414,616
182,339
145,500
226,332
265,491
200,297
251,589
255,400
239,389
349,598
259,438
123,464
370,375
217,519
252,510
283,381
286,356
236,358
168,579
318,404
324,424
161,409
163,304
142,442
80,331
156,551
199,448
237,328
221,498
213,344
155,386
171,454
236,491
153,507
211,352
159,453
254,424
167,436
142,349
127,548
162,365
34,359
216,390
106,436
157,310
112,478
116,324
171,441
174,420
56,442
93,394
115,411
196,534
-2,353
126,433
114,325
121,449
125,318
141,375
87,350
91,322
96,475
123,307
128,315
-12,363
234,331
169,564
140,483
161,317
187,441
141,496
-27,363
238,540
119,258
242,209
268,505
51,57
49,432
109,304
51,432
114,318
52,457
177,258
93,456
-74,81
283,464
192,327
-81,388
96,262
104,490
296,276
-317,175
-88,125
-227,531
254,205
-14,349
-20,-106
202,341
290,399
282,121
-169,365
53,424
-220,258
246,434
-190,376
252,325
320,260
-208,73
107,291
41,105
-44,280
-197,168
-50,363
-135,-71
47,482
195,543
29,376
78,534
-217,-46
134,225
124,176
34,31
-286,321
528,690
-421,304
194,-59
185,172
239,215
499,542
-251,308
284,231
591,716
24,200
-21,-16
-251,256
-244,122
-141,109
-163,-219
88,568
88,303
7,312
-73,134
-197,-63
-330,63
445,450
-159,9
116,243
310,81
-119,249
-165,299
136,-62
-178,-89
-104,359
375,437
-56,280
-291,-126
-218,-43
9,-88
88,697
151,253
-546,-502
13,148
-23,-141
-377,-271
-84,363
387,132
51,21
-264,459
103,-1
-250,-218
-10,27
419,100
53,402
-174,160
288,48
-179,176
-11,2
-492,236
176,296
164,-32
-18,-11
260,-155
112,601
-95,332
-104,126
-4,-143
85,375
-13,-99
-57,-104
-99,-95
14,-47
161,74
-520,-97
109,-32
149,152
288,-61
-365,-82
-571,-611
371,220
-13,-202
89,313
-420,-342
-16,-50
94,-126
-61,-554
27,-158
133,-19
-121,-74
122,-91
-75,244
-109,-231
-84,-312
-250,-95
-95,11
265,33
128,-194
-28,-309
-54,-362
-172,-10
-106,-126
-146,-64
-185,-267
50,4
-235,-309
99,-124
75,-246
-38,-257
63,-59
-293,-389
-130,74
382,124
-111,-123
51,-165
-379,-246
-261,-129
-46,-89
323,-134
-20,-154
-47,-94
-259,-119
258,3
-33,-465
139,-43
105,-180
90,-109
-194,-448
66,-157
-175,-321
189,-199
41,-147
51,-350
169,-75
31,-696
-84,-260
49,-616
132,-12
-192,-296
-138,-202
19,-298
305,24
-13,-253
66,-331
-67,-146
105,-326
-60,-336
57,-127
-143,-293
258,-198
-57,-251
-82,-421
133,-280
-42,-323
15,-288
54,-338
36,-238
149,-244
-57,-428
-94,-223
6,-376
33,-369
61,-210
40,-491
273,-260
269,-305
133,-265
326,-253
133,-335
223,-307
-16,-320
-200,-399
209,-214
-31,-403
211,-286
45,-354
1,-214
-20,-342
293,-430
-166,-509
76,-211
72,-557
53,-278
72,-333
8,-274
182,-253
124,-340
54,-205
-99,-468
59,-310
103,-358
47,-353
70,-206
-24,-412
64,-298
29,-310
18,-292
105,-328
-43,-345
130,-301
136,-328
17,-299
31,-334
55,-297
64,-318
68,-314
17,-377
59,-250
125,-291
74,-241
-5,-348
35,-280
55,-236
22,-314
93,-253
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
