X,Y
-125,-90
-86,-97
-79,-65
-32,-70
-60,-63
-56,-32
-76,-76
-115,-78
-125,-97
-134,-126
-162,-126
-185,-128
-173,-135
-181,-137
-175,-89
-173,-149
-180,-114
-159,-119
-202,-99
-186,-150
-166,-128
-186,-127
-212,-141
-216,-81
-217,-140
-207,-130
-236,-157
-224,-139
-279,-170
-260,-131
-254,-247
-314,-109
-280,-184
-270,-175
-262,-157
-217,-227
-286,-174
-230,-105
-234,-196
-177,-172
-280,-202
-292,-123
-227,-228
-229,-160
-267,-156
-215,-130
-228,-272
-102,-92
-266,-286
-288,-82
-131,-283
-170,-125
-80,-116
-98,-243
-190,-239
-219,-212
-153,1
-95,-294
-210,-135
-217,-204
-258,-250
-203,-134
-162,-272
-266,-183
-269,-131
-102,-282
-270,-45
-296,-401
-316,-51
-282,-121
-244,-196
-85,-76
-370,-166
-220,-84
-62,-301
-337,-94
-22,-111
-213,-214
-239,-233
-314,-224
-301,-178
-180,-146
-42,-38
-153,-221
-356,-278
-84,-5
-95,-104
-107,-240
-307,-224
-112,-316
-187,-278
-343,-113
-55,-296
4,-144
-293,-218
-166,-328
-421,-202
-334,-45
-126,-4
-297,-332
-22,-77
-299,-320
-294,15
-277,-324
-376,-173
-229,-115
-118,-30
-86,-68
-35,143
-42,3
-284,-297
-252,0
-108,-147
-229,-116
-230,-139
48,-105
-483,-329
-58,-121
-318,6
12,125
-218,-44
385,37
-22,-234
119,-147
66,94
447,-217
188,100
-33,-139
46,-413
-11,129
-276,-113
-481,-123
-171,-62
-183,62
-164,-147
26,37
58,278
-124,-257
-406,60
-277,-115
-92,-5
-272,-354
-564,-14
-637,-183
-205,-200
-744,-32
-441,-200
-410,94
-247,-69
14,295
-65,-284
-355,205
-204,-97
25,66
-231,-321
-298,388
-25,-86
-371,250
-749,-118
-190,255
163,142
-178,307
-629,-378
-239,210
11,0
-254,89
-439,82
256,128
-531,-131
29,512
-206,-6
-428,-19
255,-41
260,478
-289,-202
-56,243
-168,-247
-186,127
-262,80
255,525
-78,-79
137,243
102,610
127,7
-177,167
-33,129
245,236
-182,100
339,-169
-86,190
-194,33
407,289
-280,-122
-86,54
325,309
-155,-16
364,10
-12,53
-45,98
308,-184
-31,227
273,-139
43,-16
-24,286
259,339
56,55
116,47
295,-14
237,-25
328,133
87,87
200,241
-30,175
66,-36
181,185
-168,63
382,-120
422,142
71,358
612,354
301,211
-84,-25
126,536
153,293
228,137
-211,245
129,444
-29,349
-199,127
180,79
-322,246
334,425
110,120
-197,199
289,273
440,279
-214,302
434,129
-116,206
-211,109
-381,323
293,444
132,125
-3,323
-141,290
-179,305
149,264
31,238
207,325
-80,172
139,114
-224,421
189,121
209,194
269,404
79,49
46,384
94,206
161,236
315,152
-35,118
196,200
238,218
215,219
76,273
197,412
447,249
366,197
309,303
493,506
425,425
172,249
356,259
346,350
256,402
295,212
301,278
327,450
228,174
274,451
480,208
352,257
386,335
372,311
297,347
335,233
311,343
290,277
332,373
311,291
308,306
290,327
277,331
200,313
246,291
264,303
216,257
234,300
196,304
201,309
227,270
193,320
214,283
226,264
142,360
146,251
177,235
122,427
114,196
202,375
176,271
195,245
133,236
103,301
105,376
149,151
83,567
100,176
91,430
118,237
198,287
120,324
67,266
117,424
151,271
156,241
79,368
56,226
92,293
52,412
163,313
148,225
49,246
170,375
94,255
99,463
100,172
93,344
126,424
114,234
90,267
257,347
41,212
249,465
-49,315
122,244
148,267
72,257
151,381
-31,227
127,239
26,137
212,422
146,329
121,190
46,270
144,380
125,487
28,255
49,268
44,112
-196,27
128,449
0,376
83,327
110,399
171,215
49,47
-52,204
173,543
-118,201
247,192
-22,182
86,222
-45,273
-11,31
297,58
-37,295
-169,46
-234,349
-184,52
143,562
220,452
35,256
79,123
117,472
-5,-27
206,45
-157,339
-89,43
-161,490
83,47
-31,350
-124,276
-37,284
184,234
87,345
59,342
118,-5
-437,191
-250,-75
252,306
-183,-18
36,230
500,218
39,192
188,309
268,223
6,357
151,114
-310,78
-60,48
169,576
-103,-162
-32,57
44,23
-106,172
93,409
-283,118
-155,231
-239,40
104,177
-94,366
-130,40
-161,425
-110,95
-51,120
264,21
3,36
-51,118
-3,380
163,208
10,-131
-82,222
39,-332
-361,159
-191,-55
673,286
385,133
233,457
-449,141
294,-48
-291,-196
-60,-25
-82,145
-301,-70
-97,-69
-178,112
-240,196
195,-73
11,142
14,240
732,365
-149,57
-164,174
451,-74
-198,33
91,-90
118,-37
-90,-151
180,-179
14,-569
-483,-137
228,-77
23,116
-376,118
-88,-169
37,277
-182,-264
237,111
-201,89
-466,42
-191,-85
102,142
162,123
217,252
-172,-158
-35,-446
77,-58
-271,-125
-217,200
-66,-61
94,-63
-17,-107
-55,-222
11,-145
78,-46
206,-7
-29,-186
-259,-80
-149,-110
-4,-201
26,-331
-175,56
2,48
-233,-161
-275,11
-228,-99
-53,22
-65,35
-10,-216
-281,3
-137,-311
7,157
-185,-112
-129,-270
-413,93
135,-335
30,159
-316,-364
99,-379
-255,-54
115,-239
51,-2
-265,-255
-21,-310
-77,-458
-260,-48
-197,-131
117,30
-19,-107
-124,-301
65,-305
-282,-349
-19,-234
-51,21
-341,-412
31,20
4,-444
-200,-98
-358,-340
72,-250
-47,-235
-217,-434
-258,-394
-36,-200
-85,-139
2,-274
320,-324
-158,-275
-49,-261
64,-575
-206,-133
-202,-344
-94,-426
-59,-279
7,-80
90,-67
-60,-357
-316,-569
-121,-404
-156,-67
66,-214
265,-172
43,-175
107,-76
-156,-83
126,-278
58,-217
31,-255
-154,-207
97,-242
-75,-296
-116,-193
122,-270
80,-341
-39,-115
69,-240
-68,-347
-139,-212
-14,-313
109,-175
-68,-238
-107,-282
7,-390
