X,Y
-13,0
-18,-2
-18,-4
30,-44
7,-38
-12,-29
-29,-23
-37,-22
-60,-14
-84,-11
-104,-12
-97,-23
-97,-26
-104,-23
-104,-23
-117,-21
-116,-34
-103,-6
-109,-3
-124,-8
-123,-9
-114,-18
-97,-5
-104,-8
-123,-24
-128,-14
-117,-27
-110,-28
-136,-45
-150,-60
-133,-65
-137,-64
-113,-53
-108,-58
-130,-89
-143,-78
-160,-93
-172,-97
-178,-74
-171,-117
-183,-102
-208,-91
-187,-101
-212,-79
-209,-73
-217,-82
-236,-120
-208,-106
-234,-111
-231,-129
-230,-82
-243,-140
-236,-137
-235,-118
-184,-168
-234,-144
-215,-168
-243,-146
-195,-153
-210,-144
-191,-181
-243,-165
-253,-186
-237,-187
-203,-188
-226,-217
-244,-153
-170,-242
-265,-225
-207,-166
-209,-154
-242,-175
-271,-234
-178,-235
-302,-116
-174,-206
-258,-207
-189,56
-322,-258
-188,-219
-192,-147
-285,-148
-310,-275
-271,-321
-297,-81
-246,-236
-238,-300
-286,-276
-267,-193
-230,-211
-274,-257
-310,-163
-301,-232
-234,-320
-355,-22
-159,-321
-285,-223
-201,-94
-33,-222
-135,-314
-65,-175
-330,-215
-267,-170
-182,-256
-218,-219
-95,-160
-421,-291
-84,-194
-183,-212
-96,-311
-272,-63
-225,-160
-256,-295
-236,-284
-133,-51
-325,-140
-328,55
-149,-307
-722,-215
-77,-81
-124,-299
-265,-265
56,-67
23,-321
-71,-288
-274,-3
-66,-110
-3,-141
-75,-107
-275,-339
-302,-251
-174,-266
-8,14
-67,-338
-222,-267
-384,-396
-234,-51
-131,-148
-52,-10
-73,160
-375,-332
-189,83
-249,-257
-161,-185
-414,-117
-172,63
-592,-306
-330,267
68,-50
-118,-248
-115,163
-118,-100
-375,-112
-377,-30
-551,-66
-602,-169
-196,264
-297,-198
-103,-69
220,54
-33,-365
-428,-227
-136,185
137,59
-330,-228
7,-112
170,-298
-183,-96
-34,-297
-155,342
-303,52
-707,-196
-1,-163
-419,315
-116,-173
-97,97
-276,-435
-580,21
-281,-55
-400,-254
-215,181
-33,-115
-306,-196
-403,-68
-51,-131
-95,161
57,145
331,-70
-141,-439
-453,89
9,298
-57,-215
-677,-365
0,486
100,-161
-125,-108
-24,-241
105,53
214,-266
449,237
-44,31
-54,316
-103,171
609,187
369,57
-302,-349
-287,-75
-49,470
-205,-172
826,-334
38,591
-7,47
128,488
84,-70
-325,67
-334,-150
-292,197
181,-38
-336,155
-384,110
91,279
132,296
-452,127
-220,138
33,130
120,-92
166,149
-182,-82
-224,165
-380,-164
-266,526
147,-11
-76,539
526,-120
-29,-90
0,269
787,409
25,-105
-111,171
498,236
-28,149
277,65
328,9
227,434
141,67
319,87
144,323
446,337
-307,35
-364,137
-389,167
-205,-38
-218,271
-400,-26
93,497
100,403
457,289
18,347
-342,74
-79,11
-6,418
152,259
152,521
288,293
72,191
462,265
-103,368
23,131
-57,-146
348,475
161,430
488,-31
467,-103
-193,269
-230,544
-82,451
477,388
251,293
35,284
-128,348
-12,238
227,78
229,431
260,506
2,466
-47,529
343,417
178,210
160,466
98,359
300,271
434,625
274,596
246,707
429,694
-37,495
177,495
-35,400
281,292
244,597
673,540
324,696
430,276
503,690
321,356
627,787
155,184
168,605
337,434
276,570
337,424
273,597
46,506
255,443
324,278
364,694
413,421
299,477
607,563
225,380
529,265
340,692
430,159
387,728
337,281
275,540
296,414
180,577
603,581
303,499
331,362
340,604
386,462
277,530
258,565
308,421
379,634
302,416
232,569
291,430
334,512
212,439
363,339
205,409
307,422
264,565
188,648
441,390
291,224
195,494
88,323
