X,Y
-50,-128
-12,-81
-67,-133
-57,-136
-60,-128
-74,-158
-57,-113
-81,-179
-68,-68
-84,-140
-102,-128
-102,-149
-71,-116
-74,-139
-98,-109
-40,-93
-79,-124
-107,-145
-92,-128
-133,-97
-106,-114
-123,-133
-115,-92
-157,-137
-198,-116
-149,-146
-155,-28
-124,-168
-136,-21
-119,-62
-111,-58
-126,-139
-132,10
-195,-156
-143,-49
-105,-79
-139,-41
-153,-105
-158,-98
-168,-56
-156,-153
-115,-118
-135,-61
-136,-157
-90,-86
-116,-135
-142,-75
-101,-208
-86,3
-41,-286
-37,-100
-42,-206
-168,-173
-118,-32
-165,-60
-129,-175
-184,-174
-109,-114
-78,-50
-118,-161
-92,-87
-91,13
-116,-127
-37,-138
-92,-45
-129,-92
-127,-98
-71,-157
5,14
-99,-198
-25,-171
-11,-94
-76,-128
-17,-138
-141,-68
41,-199
-51,-92
-120,-129
-70,-217
-160,-1
-98,-77
-198,-172
-136,-38
-136,-161
-206,-57
-190,-148
-171,-160
-144,20
-217,-119
-130,-74
-319,-125
-216,-127
-258,-149
-216,4
-230,-149
-271,-93
-238,-23
-268,-191
-188,31
-195,-70
-95,-156
-109,70
-236,-136
-199,-102
-185,34
-79,-113
-173,-108
-101,-21
-80,-191
-239,-116
-61,-101
-146,-115
32,-22
-49,-47
40,-87
-23,-125
-5,-63
-70,-85
143,-93
-124,-218
-83,9
-86,-154
-12,96
86,-107
117,-182
79,18
-49,-216
-187,103
33,-151
-183,-238
-110,30
-105,-97
26,-86
-53,129
151,119
171,9
31,-30
79,60
25,-97
16,-2
-174,-161
-130,-70
-174,-41
-4,91
-37,-197
250,150
110,-12
-138,-19
-22,14
-179,-266
-91,39
-269,-32
78,-160
115,118
79,-122
-10,-36
-124,-94
-148,137
-20,-19
31,-4
-29,-4
-144,-225
-168,42
-40,23
-276,121
96,-36
-75,40
6,-45
352,218
-96,103
107,-36
-100,81
18,26
-82,-44
11,-258
-42,257
415,330
43,-28
142,53
-169,2
-8,-4
2,-85
133,10
-212,-8
32,-185
69,-2
-357,153
-197,-282
118,242
-39,-150
-105,0
-192,-9
-71,159
258,68
-59,197
169,-9
-15,337
251,50
49,188
119,-290
-14,345
102,9
-12,-1
-57,78
-60,32
-217,-89
-84,2
-90,139
219,209
-58,-41
-99,64
90,38
-15,-58
-78,-30
-101,97
270,180
40,-76
-81,-169
43,96
-70,64
-172,46
-62,-148
65,173
116,-30
-81,-45
38,-60
13,238
106,-107
-68,184
-60,-128
271,241
-307,-256
-61,-59
110,-89
227,95
-106,129
220,404
-104,-208
-24,-193
81,239
164,-159
67,306
-12,-30
90,243
30,-149
-18,220
10,-13
-79,-125
-63,-57
6,170
-17,-26
230,184
132,137
-59,175
100,-68
-195,-59
62,-2
61,164
-86,-15
99,174
-50,-45
114,189
147,161
62,-111
78,220
121,-86
-56,-123
78,120
222,60
-78,120
-131,-51
-55,179
-65,-114
142,54
-14,45
-14,-137
-53,205
-220,28
59,35
81,-101
108,176
-199,19
-125,-162
45,144
76,48
-145,-163
63,-107
8,-35
-207,-47
81,135
14,-38
-152,-81
29,6
3,125
94,87
187,139
44,193
75,-125
-14,8
238,-30
9,122
172,201
21,-11
52,133
164,293
121,-121
179,206
50,-21
-62,151
-176,-7
-38,178
-292,126
214,134
-123,193
-98,87
-125,62
90,-6
-28,23
55,-85
-33,194
52,217
-63,74
173,183
205,185
-34,108
71,85
93,-19
-49,108
137,129
142,191
9,-30
99,51
120,58
140,-73
-173,291
41,-69
-45,108
180,48
105,102
4,35
-60,64
-17,44
-36,88
119,204
126,-181
-48,177
-80,-59
63,193
202,110
154,-72
87,167
28,38
54,33
50,-60
56,186
197,42
341,202
117,44
122,-67
54,143
40,16
110,65
75,172
43,11
93,60
142,6
87,214
79,32
241,129
69,52
66,52
208,141
79,-73
170,260
201,105
131,24
130,56
78,150
100,99
140,107
5,69
77,136
12,49
127,197
84,-9
179,94
124,-2
116,156
148,95
202,114
86,100
83,115
58,2
74,181
97,134
189,32
121,91
100,150
111,64
57,47
59,16
30,167
108,3
87,85
88,185
115,106
113,205
149,112
144,38
37,145
70,20
94,68
89,125
116,93
98,44
66,88
67,145
111,101
109,126
114,47
51,145
79,30
68,61
106,82
22,30
-49,48
-15,249
49,74
87,46
126,131
87,12
145,63
141,122
145,108
116,65
113,112
131,112
158,110
109,136
69,59
119,91
98,109
56,102
88,91
57,120
82,126
103,89
77,71
56,100
38,45
31,30
18,59
76,71
59,90
48,60
38,81
36,88
51,116
41,108
26,73
33,70
22,52
31,80
27,85
28,65
21,88
26,72
23,83
22,58
21,67
25,85
41,81
56,111
41,102
28,74
24,96
38,101
28,71
32,61
42,68
53,50
65,36
-101,90
-54,67
-37,92
6,56
52,63
4,62
53,62
55,91
7,108
2,97
0,86
-3,72
18,60
-4,49
-4,34
-2,12
-6,-1
-5,0
-15,-2
-4,0
-4,-3
-7,-5
-5,0
-8,-5
-6,-5
-7,-5
