X,Y
-122,-118
-127,-52
-97,-51
-78,-20
-93,-20
-62,-42
-118,-43
-189,-124
-186,-116
-190,-138
-165,-129
-183,-142
-203,-136
-178,-138
-146,-106
-171,-124
-201,-146
-163,-109
-203,-163
-196,-170
-166,-146
-167,-142
-197,-155
-187,-198
-193,-159
-236,-163
-275,-191
-250,-190
-256,-203
-211,-185
-250,-229
-214,-125
-243,-176
-229,-221
-223,-220
-242,-129
-253,-151
-210,-233
-218,-195
-212,-184
-228,-169
-187,-223
-230,-162
-241,-182
-192,-263
-149,-173
-212,-177
-148,-130
-202,-233
-174,-228
-150,-266
-174,-77
-213,-292
-219,-244
-196,-239
-164,-288
-376,-262
-169,-129
-166,-199
-99,-165
-302,-326
-198,-200
-164,-106
-214,-196
-199,-240
-79,-63
-247,-439
-318,-140
-120,-112
-124,-359
-262,-203
-31,-222
-121,-133
-19,-309
-186,-301
-310,-89
-132,-208
27,-184
-107,-72
53,-319
-376,-55
80,-322
-212,-66
3,-244
-113,-205
205,-47
-6,-109
-226,-485
-157,-94
7,-143
-120,6
65,-177
-200,-461
-140,-115
-276,-249
4,-226
-161,-164
-89,-192
-291,-273
-142,-122
-315,-255
-34,-299
181,-283
-343,-387
-54,17
-89,-458
-195,-183
-122,-247
-293,-239
-330,-445
-161,-235
-211,-248
-503,-58
-202,-47
-313,39
-192,-171
-420,19
-290,-94
-94,35
-382,-141
105,-8
-425,-238
-389,-209
-447,-239
-196,-275
-61,161
-146,-7
117,62
-138,-167
192,-342
-57,283
-27,72
71,-268
401,252
-292,-165
-373,-134
-608,88
-50,-74
348,353
-70,-239
-489,118
-83,56
-68,-54
-165,-191
-472,-8
-59,-344
171,-19
198,-2
-505,-279
-12,431
-577,11
137,-211
141,8
417,-34
301,311
698,112
-231,88
-124,-31
-181,-37
-81,-202
434,420
-153,36
399,-128
30,94
420,177
247,-154
35,8
392,-53
101,-45
9,50
14,48
4,-69
191,605
124,9
386,265
42,152
210,89
299,-127
607,-67
496,122
-15,-141
-463,254
260,1
84,91
415,5
308,105
-336,442
-117,-44
-48,-206
-23,-50
186,429
93,102
203,-60
65,303
73,242
-212,108
71,123
38,152
26,103
269,189
255,303
189,98
121,187
-147,157
359,414
345,410
27,101
-184,255
243,-61
347,260
459,420
19,136
220,276
-110,185
83,392
-60,400
115,137
-121,325
-8,357
-227,293
201,173
-45,282
117,460
306,214
8,134
97,461
264,40
137,202
148,476
320,435
252,189
79,282
170,352
290,280
163,490
322,440
93,169
97,389
295,308
98,287
152,360
241,533
257,477
157,141
203,569
167,466
420,417
258,293
84,495
313,314
235,467
321,459
203,351
151,344
313,389
162,401
276,364
356,444
335,483
263,325
365,509
322,407
368,442
318,218
328,502
202,338
306,362
307,353
192,455
218,281
243,352
322,325
353,437
297,302
267,321
294,313
309,354
321,327
297,326
294,313
239,285
224,340
212,342
163,318
172,358
143,355
129,373
118,338
97,391
49,348
88,359
33,399
41,367
70,413
37,395
77,382
59,292
53,475
-40,462
34,336
77,436
16,420
-12,369
24,369
4,427
56,419
-18,431
45,251
10,410
91,364
92,224
54,453
-41,239
-84,294
-102,298
56,463
43,291
52,338
7,415
28,390
-22,277
18,304
23,377
-78,444
76,401
88,445
32,266
-19,361
-69,236
11,306
-26,369
95,256
-44,267
-39,176
-47,385
137,501
103,368
37,348
-15,447
183,163
-7,370
59,253
222,159
-124,389
132,310
96,155
27,484
76,384
-51,238
11,472
284,375
41,548
-25,239
-16,460
57,247
272,362
204,349
213,399
-27,72
-339,287
-91,170
294,611
-269,-147
-31,497
48,369
209,518
2,232
-106,350
352,867
141,487
538,328
-85,166
-329,57
106,122
-61,149
-67,355
-289,-103
7,63
80,40
-61,450
-32,-66
288,492
-120,163
-72,328
42,379
-64,144
-42,323
-244,266
-132,-142
-256,489
-57,350
366,8
-139,296
-160,143
-438,-62
-297,22
159,288
-10,54
414,352
-239,382
-48,111
-195,295
-128,-38
-69,328
401,58
-80,264
169,476
216,447
-197,-80
-233,606
-361,-89
-302,48
614,51
162,334
-56,-39
-201,392
77,75
242,-77
271,-42
388,82
-182,-46
256,343
-347,-115
1,-88
-289,224
27,-131
125,328
-387,-77
-260,190
-381,29
-58,39
144,108
182,81
224,266
9,22
30,166
193,75
-192,-179
-247,231
