X,Y
-4,-167
13,-132
48,-126
69,-155
48,-118
32,-123
4,-184
3,-167
-32,-166
-54,-211
-1,-202
-34,-184
-62,-168
-5,-236
-2,-176
-12,-168
7,-204
-36,-202
-2,-171
-19,-221
19,-265
-59,-120
-14,-218
-39,-233
-10,-187
19,-284
-28,-212
-42,-262
-26,-223
-16,-274
-51,-320
-13,-269
-125,-286
-11,-320
-111,-153
-26,-390
-39,-299
-16,-283
-51,-281
-51,-349
-62,-298
-74,-174
-24,-312
-25,-254
51,-235
-53,-321
-78,-329
-77,-363
-54,-249
3,-225
36,-248
-33,-371
-37,-318
47,-240
-24,-282
34,-309
-25,-200
0,-357
-15,-200
-109,-414
106,-348
-141,-447
-23,-264
60,-258
-68,-287
-45,-345
41,-335
-35,-437
-22,-99
114,-295
56,-300
-20,-332
-74,-300
23,-478
13,-222
-137,-416
-75,-353
-185,-527
4,-319
19,-367
-137,-380
-106,-381
-12,-340
16,-323
-73,-245
-50,-291
-82,-283
192,-349
-172,-430
79,-285
-27,-479
-102,-20
-49,-261
-19,-141
-149,-479
23,-163
151,-257
-30,-479
-229,-238
-95,-499
61,-344
24,-366
-234,-103
120,-388
-48,-245
-120,-351
35,-425
-52,-247
-129,-97
-105,-353
-81,-447
161,-18
225,-349
-379,-688
335,-61
84,43
-97,-398
61,-232
-41,-444
-86,-261
180,-393
-99,-132
20,-311
161,-199
-20,-246
160,-409
-49,-289
116,-357
48,-56
13,-323
-98,-398
45,-246
270,-271
-367,-392
-182,-49
164,-177
45,-135
46,-390
-214,163
266,-170
376,-246
211,-242
-319,-333
15,-282
-378,-331
-264,-428
-639,-99
-267,-199
71,-230
172,-587
-134,-51
-33,-483
225,-132
-157,-363
82,-35
-477,-85
152,-230
342,-227
-187,-207
-176,-90
-309,226
46,211
-215,-146
165,-176
92,-588
-243,-59
120,-456
40,-245
421,-533
82,104
-189,-265
-214,-92
-64,-232
57,-289
-185,-311
-520,-223
-124,-309
-500,-222
131,-426
-129,86
118,163
459,-134
-8,156
221,38
-84,-177
70,341
401,-171
-315,2
-142,-269
-47,-73
-742,-374
-219,-235
-150,-50
-85,160
466,51
95,-250
118,-317
384,245
73,32
302,-42
-652,-313
166,-107
391,-206
213,-129
-117,286
426,-338
-301,208
116,114
-254,313
26,24
577,397
157,-127
-13,374
-538,-468
-12,234
-100,13
150,433
-114,-288
204,676
204,-447
-138,-47
-602,138
302,56
-363,240
-4,-23
15,406
176,-183
471,449
280,139
769,-71
-449,-288
271,174
-259,140
-437,275
43,163
470,79
612,325
550,410
-244,409
287,463
180,226
361,663
409,354
148,699
-11,-341
271,713
-38,-75
653,850
-343,177
298,433
212,497
-441,-3
541,459
278,519
-62,433
68,539
163,447
6,403
316,295
-314,85
326,728
-74,406
-34,256
-183,312
398,532
-461,-94
-207,678
-266,-42
427,684
-137,176
325,598
164,251
468,721
-39,353
1,630
38,234
432,722
-110,459
89,790
79,506
233,536
-333,565
-114,580
98,435
168,530
148,345
173,768
75,545
-11,551
127,380
-23,421
128,651
246,601
134,569
146,428
171,572
394,649
232,782
121,516
303,654
243,488
178,494
307,694
240,365
277,690
300,558
255,695
203,538
116,583
335,606
291,482
198,540
201,484
313,637
257,478
266,498
332,526
155,574
298,448
195,491
462,585
194,406
336,383
256,411
237,662
219,415
270,438
224,491
397,562
380,422
307,394
222,472
351,468
288,433
278,442
224,404
540,548
249,211
398,521
382,341
381,570
324,523
70,227
373,388
129,442
182,387
271,337
381,195
353,585
368,463
115,408
486,377
155,516
8,97
208,172
307,330
135,508
294,499
328,313
256,102
-12,556
32,361
144,305
447,387
95,526
477,315
249,408
-177,385
49,128
100,386
327,401
487,476
-61,104
43,226
173,454
112,311
-183,-40
96,136
-38,166
152,320
278,554
375,132
68,501
537,439
537,905
-2,26
160,443
438,383
139,241
21,104
602,452
395,616
-47,249
313,344
306,634
333,209
60,107
645,8
495,624
288,340
422,773
532,-4
524,180
328,334
536,594
541,-23
134,-65
61,506
613,296
451,646
401,200
561,79
199,578
-186,140
285,163
83,572
-63,-87
272,531
-612,82
454,14
-280,-276
-223,696
19,127
179,-248
-92,88
130,542
-132,37
304,244
70,438
773,86
484,386
405,-142
88,635
-672,-99
-191,536
-251,-466
178,565
429,166
-113,470
159,677
-176,-493
13,194
-204,485
534,-164
431,113
-71,280
398,370
401,-182
-27,129
264,387
211,77
-179,-191
-487,-148
-235,-121
251,218
-643,-290
-331,-128
-495,171
233,-170
-589,-411
-328,-37
-239,-131
-550,-343
-90,-234
-541,-417
-1,367
-533,133
-59,79
129,209
-442,206
-380,-8
-209,171
-5,122
-150,104
-41,-260
-250,174
-361,184
20,-251
-693,-258
-51,165
142,126
-819,-270
-410,-435
-267,-186
-108,-58
270,365
-53,-271
-217,-308
-329,-149
-146,-142
249,-273
92,-448
-502,-525
-302,-434
-117,-35
-160,9
549,-52
-553,-140
111,-25
-328,-487
-320,-226
137,-268
-138,40
-754,-287
-52,113
-244,-18
-403,-499
-108,174
-321,-223
-833,341
-527,-270
-465,-415
-411,-33
46,305
-121,-91
33,-43
-664,-564
-348,-42
-226,-58
-391,54
-326,-335
-330,-205
-716,-1
-746,-5
-521,21
-754,-268
-476,-274
-230,-65
-538,-313
-353,256
-500,-286
-973,-110
-700,-663
-554,-297
-494,-256
-246,-328
-311,183
-282,-314
-173,-100
-268,-312
-293,-413
-144,325
-114,-484
-207,-123
-442,-352
-600,-168
-511,-196
-362,-231
-151,-236
-543,-60
-564,-152
-395,-95
-539,-434
-631,-327
-439,61
-348,-17
-317,-346
-553,-178
-563,-300
-367,-286
-101,-299
-567,-69
-135,-178
-198,-114
-293,-391
-510,-412
-151,-77
-515,-264
-386,-399
-384,-237
-344,-246
-289,-300
-340,-329
-468,-131
-335,-412
-355,-134
-465,-215
-343,-224
-362,-132
-426,-334
-342,-216
-392,-321
-419,-66
-429,-216
-311,-274
-418,-126
-299,-273
-350,-192
-240,-120
-371,-196
-333,-210
-256,-193
-294,-121
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
