X,Y
-13,-6
-13,-1
-5,-5
-4,-3
-7,-3
-10,-1
-15,2
-28,18
-63,56
-85,68
-131,63
-105,63
-115,34
-131,12
-127,2
-126,-11
-123,-16
-138,-31
-159,-36
-142,-70
-112,-63
-109,-72
-82,-26
-79,-24
-166,5
-170,41
-172,49
-183,64
-183,51
-179,62
-163,63
-168,40
-140,26
-160,49
-160,18
-117,42
-126,35
-125,7
-106,43
-101,22
-95,39
-70,14
-51,24
-54,31
-72,-33
-48,22
-52,22
-40,-29
-41,11
-25,-16
-48,-13
-42,-7
-31,14
-20,-21
-42,-43
-47,12
-65,-19
-62,-21
-65,-21
-76,6
-128,-20
-113,-41
-92,-2
-110,-51
-142,-49
-133,3
-137,-38
-123,-31
-139,-15
-155,-94
-161,-14
-138,-92
-170,-47
-160,-77
-175,-61
-228,-66
-178,-105
-201,-69
-174,-63
-196,-139
-237,-87
-158,-85
-181,-116
-281,-94
-208,-93
-202,-160
-221,-79
-246,-150
-223,-156
-226,-129
-232,-76
-151,-150
-220,-88
-223,-160
-216,-137
-241,-98
-236,-206
-253,-81
-205,-136
-162,-188
-263,-231
-279,-58
-215,-210
-216,-206
-193,-175
-186,-97
-103,-217
-199,-138
-164,-240
-187,-133
-148,-69
-313,-195
-269,-117
-275,-206
-189,-194
-333,-100
-160,-254
-194,-238
-280,-261
-261,-31
-163,-161
-193,-156
-473,-296
-186,-137
-160,-234
-433,-349
-213,2
-181,-323
-256,-69
-203,-220
-417,-399
-308,-309
-300,-55
-227,-295
-76,-110
-336,-116
-278,-207
-250,-180
-480,-580
-423,-95
-150,-308
-205,-246
-372,-310
-119,-94
-144,-99
101,-27
-215,-264
-357,-480
-389,-278
-265,-247
-326,-133
-193,-427
-91,-132
-354,-440
-4,-298
-55,-264
-184,-334
-143,-166
-49,-239
-176,-317
-582,-257
-71,-133
-244,-64
-487,-348
-478,-378
-153,-318
-385,-31
-211,-77
-436,27
-289,-358
-413,-112
68,-460
-68,115
-274,-452
-396,-211
-45,-7
-256,-349
-319,-363
-165,133
-603,-508
-231,64
-85,90
30,-452
-337,-191
-101,-481
-232,-173
-312,-447
157,-174
63,-46
65,-225
-76,-370
18,-133
-30,11
-692,-223
727,371
59,-60
-96,-132
-484,-286
-169,-106
605,-67
-680,-392
-503,120
-146,-262
-598,160
-591,-569
-90,369
-247,130
337,-127
-622,-993
-379,-171
108,302
-425,-257
90,205
113,-271
203,416
-174,-222
282,237
58,-250
-9,514
-119,-116
-320,-367
332,401
12,-146
-82,-228
-31,-104
-593,-520
435,492
-446,-648
255,100
-280,-109
-618,-495
-79,395
367,372
-154,-149
-229,-179
-351,-265
188,96
-444,20
-75,-381
274,165
127,117
-28,192
420,-153
703,138
211,364
394,454
161,55
-223,-64
72,126
473,317
-248,-44
-550,-364
-314,-77
562,291
350,-109
-315,217
655,475
-82,-119
66,400
85,199
-161,-130
59,712
195,60
-50,439
73,-193
160,82
-386,377
16,134
24,-187
-258,243
105,729
-96,261
415,-279
56,300
-117,233
380,259
414,80
457,158
235,255
215,208
282,133
302,375
817,98
-584,69
556,60
728,526
118,742
-15,356
144,266
259,292
309,167
236,405
226,346
-185,389
390,77
166,169
-42,459
475,590
192,619
69,169
-205,159
308,301
67,347
832,712
285,307
50,408
48,340
521,404
485,419
293,429
436,-34
79,435
488,203
325,416
271,153
579,472
219,298
199,393
320,269
295,584
248,218
288,557
425,481
487,530
367,500
580,556
295,472
214,365
240,400
336,382
254,274
208,558
462,422
370,399
273,359
365,421
374,579
578,411
233,498
546,435
369,253
256,437
455,375
429,505
443,498
421,376
407,429
480,400
349,432
330,361
348,390
413,353
419,496
360,416
270,374
292,363
287,453
384,465
279,311
209,533
318,400
201,495
172,497
203,374
142,381
189,546
219,439
216,516
143,402
150,500
106,452
138,435
160,452
152,422
148,382
194,514
190,431
51,405
165,552
215,301
129,529
53,260
200,367
76,527
124,533
192,287
131,363
101,350
88,522
295,407
236,559
222,283
54,480
91,308
219,501
192,215
195,578
199,411
245,442
33,474
231,355
237,448
107,391
265,424
-26,378
297,573
185,450
2,423
138,543
58,392
208,467
-9,348
241,635
139,370
378,599
-75,478
141,675
183,529
-140,356
-120,324
204,491
-163,182
137,183
23,273
-46,-45
-197,272
333,586
-121,67
28,281
5,253
-177,116
-49,120
-234,-12
27,311
142,368
-415,383
99,218
303,546
-62,269
-83,188
-312,313
-268,219
179,300
-195,168
-582,-30
-192,-129
-203,250
-561,-380
-158,244
-42,-103
-175,117
-166,482
-196,180
10,167
140,366
-337,343
-487,-151
-120,655
-414,-146
304,50
-84,643
-8,377
87,573
276,100
-215,345
61,147
-144,49
-495,-124
345,324
-558,147
466,416
264,485
-18,445
-164,226
316,154
-679,-94
462,323
188,-195
-238,-243
-443,3
161,213
184,330
401,-399
571,913
-276,-17
187,472
193,-94
-232,125
416,576
48,172
196,123
-311,-22
-138,-466
-97,96
390,402
-176,-172
-14,361
299,-609
73,15
-193,98
-385,-49
-185,-58
654,546
192,-157
-735,-47
-99,145
-305,-129
-8,228
-700,-202
48,-38
-210,-26
68,154
13,19
-294,139
-215,-215
-62,229
-274,-43
73,-208
589,408
-19,175
220,-130
-172,-426
113,240
-221,84
-573,-225
-147,-34
-418,-35
-591,-446
-24,-5
-241,-223
-142,41
-482,-627
-76,-38
-342,-138
-196,50
78,185
-387,-437
-129,34
119,-398
-169,223
-431,-221
-313,-452
32,75
-128,-116
-168,-288
-254,-263
-138,-245
-108,-89
85,-91
-64,-137
-159,-204
-79,-197
-227,80
316,-272
157,-67
87,217
78,-277
-21,48
337,-298
209,36
-297,-315
362,-238
-199,-608
71,-22
-146,-556
-7,-229
70,-59
-207,-209
-29,-34
-384,-123
4,-353
380,18
186,-334
28,-421
-269,-147
-128,-615
-195,-181
-111,-375
-119,-454
202,-51
169,-47
-99,-359
-299,-282
-14,60
-66,-234
-379,-569
-244,-329
-81,-436
166,-14
-295,-127
-122,-513
-49,-224
-97,-408
118,-460
2,-217
290,-175
19,-379
-178,-441
67,-92
226,-170
-94,51
30,-622
-4,-328
34,-229
-22,-318
197,-269
-112,-302
149,-255
-107,-328
-56,-359
-197,-173
-3,-260
-98,-385
-99,-397
8,-358
-170,-494
-12,-419
51,-76
55,-356
-38,-288
-104,-359
160,-247
109,-460
-15,-267
-1,-376
105,-298
-159,-188
-3,-416
35,-336
17,-378
9,-287
16,-291
-138,-452
31,-246
-52,-379
9,-328
0,-334
10,-362
92,-252
-15,-431
65,-271
22,-451
68,-230
76,-361
-86,-335
40,-347
-29,-345
14,-329
98,-199
67,-241
25,-239
107,-364
-33,-292
