X,Y
-17,13
4,-6
-12,2
-7,-10
-4,1
-8,-3
-9,-4
-4,-5
-4,-3
-2,-6
-4,-1
-9,-5
-2,-1
-6,-6
-8,-8
-5,-2
1,-6
-3,-6
-13,-3
-3,-6
-6,-2
-7,-3
-5,-4
-6,-2
-6,-2
-2,-5
-7,-7
-4,-3
-3,-2
-6,-4
-7,-3
-5,-10
-5,-9
-7,-18
12,-81
27,-311
36,-393
20,-358
4,-298
8,-236
8,-131
-3,-75
-13,-19
-39,43
-46,97
-56,88
-46,93
-50,77
-37,54
-23,3
-18,-19
-17,-67
-7,-99
-15,-110
-17,-124
-12,-133
-7,-116
19,-119
12,-122
8,-144
9,-128
0,-129
-28,-135
-12,-117
-7,-122
-11,-105
-19,-130
-15,-128
-20,-80
-20,-109
-39,-91
-32,-80
-66,-101
-44,-120
-36,-162
-62,-134
-79,-172
-40,-176
-34,-137
-52,-148
-58,-174
-53,-165
-73,-176
-50,-147
-34,-115
-40,-135
-93,-179
-27,-174
-71,-162
3,-145
-17,-191
-80,-187
-59,-151
-71,-156
-74,-180
-56,-197
-48,-182
-75,-164
-7,-160
-71,-203
-77,-161
-43,-218
12,-182
-43,-182
-41,-212
-71,-252
-110,-202
-32,-249
-13,-200
-61,-275
-3,-172
-3,-197
-84,-209
-89,-264
-113,-187
-83,-281
-67,-172
10,-293
-104,-316
-11,-286
17,-119
-62,-294
-6,-109
-59,-267
19,-246
-68,-253
-44,-285
-56,-255
27,-284
-2,-224
-8,-369
-91,-172
-36,-152
-44,-312
-68,-208
0,-197
15,-304
-45,-287
35,-188
-6,-305
-65,-346
-31,-82
-40,-221
-92,-225
96,-143
-85,-299
-81,-136
44,-475
-34,-77
-27,-66
-126,-192
143,-72
104,-385
-78,-194
-17,-224
11,-240
35,-349
-212,-167
-126,-141
-28,-100
204,-112
22,-368
8,-2
115,-125
-100,-304
-17,-165
218,-246
-168,-376
119,-176
-107,-191
-22,-31
28,-310
-51,-260
46,-88
-21,-358
84,-138
-309,-295
43,-315
10,-411
10,-1
-2,-384
-149,-309
1,219
-303,-296
-55,-280
1,-461
-113,-161
-76,-228
184,6
175,-180
-24,47
46,-246
62,-167
5,34
-108,-421
149,155
-126,-395
97,-154
1,-143
42,-271
-114,-265
-143,-211
-113,-283
93,46
-209,-474
60,-68
-76,-157
80,-124
-64,-77
293,-339
50,149
-21,-433
162,188
272,-41
-72,-91
96,-122
191,157
-163,-243
82,-91
292,102
-54,-160
123,-252
-16,-138
115,-164
149,-210
78,-15
41,-139
28,-148
29,-63
88,-165
-68,-170
-177,-288
-53,-155
172,35
79,-100
78,-179
-72,-229
-177,-213
-115,-102
-36,-124
157,46
66,50
255,106
259,-539
-142,-281
93,-149
-97,-76
-67,-131
-69,-89
-173,-103
218,186
228,2
80,-108
-129,-350
538,159
190,-118
-21,-178
87,113
-99,-220
106,-18
-81,-14
-26,-62
167,-118
57,-211
-189,-60
-20,-100
