X,Y
-112,-75
-83,-99
-135,-88
-149,-157
-146,-98
-172,-163
-72,-163
-25,-115
-133,-160
-148,-150
-99,-109
-149,-120
-171,-146
-189,-76
-120,-80
-186,-88
-142,-60
-99,-149
-177,-160
-131,-137
-145,-112
-109,-135
-83,-135
-95,-117
-180,-156
-161,-107
-222,-131
-209,-76
-227,-138
-223,-62
-208,-143
-195,-56
-172,-92
-288,-197
-258,-97
-301,-38
-275,-77
-220,-88
-231,-139
-316,-201
-315,-138
-281,-162
-258,-102
-328,-253
-237,-117
-203,-19
-215,-239
-265,-89
-204,-48
-114,-126
-284,-113
-189,-263
-31,-92
-223,-219
-180,-209
-267,-106
-285,-176
-101,-31
-113,-212
-137,-190
-260,-179
-186,-197
-200,-57
-281,-163
-50,21
-146,-327
-65,-151
-89,88
-157,-147
-82,-64
-95,-203
-403,-203
-145,-190
-228,-170
-143,-121
-213,-133
-347,132
-29,-294
-18,-97
-28,-12
-349,-132
-216,-121
-265,-16
-59,-7
-125,-73
-193,-93
-309,-151
-235,-62
-127,33
284,75
-99,-10
-118,-90
-83,130
108,-117
165,-191
-210,-189
-289,-147
79,-50
89,-91
-267,-88
-236,-236
6,-249
16,-114
-52,-250
-226,-279
-2,160
-37,-151
-296,-95
-150,-81
-172,39
101,-220
153,-7
-152,40
34,101
-91,21
-211,-367
191,82
112,64
-189,-241
-63,3
-391,-132
-71,-125
-34,80
-308,-127
-20,-148
5,-189
-204,-136
-300,12
-23,-56
122,-260
-226,-402
-306,57
103,78
-84,-57
-171,-40
-301,226
119,-25
-330,-28
-246,-136
100,52
-250,-146
-391,6
-187,-70
-162,-124
268,9
34,77
-197,-164
181,17
380,-28
-180,-128
144,-170
-119,70
-233,-130
-437,8
12,110
-190,252
-146,-87
192,222
128,119
-113,-22
-421,-29
-218,-132
119,-70
-33,68
-40,-182
-233,142
26,-128
29,275
-63,-162
-163,-34
30,-134
-145,109
92,70
244,100
133,-24
6,55
207,-271
-29,245
-60,-54
-21,149
-42,-56
319,142
73,-16
94,366
51,-229
163,4
167,94
35,-58
-21,276
0,-125
287,79
204,184
-44,35
52,-28
-116,-14
73,34
299,402
-132,-50
-290,137
-137,-25
69,43
-102,56
163,-128
17,-11
-67,100
59,80
-15,195
232,93
54,-40
-200,117
194,34
-109,180
12,111
300,-119
33,79
-197,31
-13,225
7,40
204,26
-115,13
-171,99
-101,212
-144,-129
-26,-71
47,45
-88,157
137,-13
-75,108
152,-64
43,149
179,91
102,142
170,170
159,-139
37,247
-40,105
61,9
64,29
-124,-179
149,166
65,-9
69,21
-46,6
136,303
19,53
239,26
15,93
72,-34
132,110
217,40
249,88
106,59
-146,301
314,99
112,158
307,-69
148,221
103,35
29,-96
104,359
159,271
114,99
286,144
164,160
244,177
-148,70
153,63
59,32
151,68
156,48
196,404
100,78
79,60
242,219
200,104
255,22
134,150
188,227
185,-81
175,196
267,335
123,-228
275,166
245,133
146,133
195,54
164,47
230,173
96,91
303,21
106,147
144,183
116,84
145,156
47,113
148,175
216,5
228,151
155,148
190,71
197,198
136,119
185,69
158,139
185,231
170,129
158,80
97,175
115,139
114,24
132,247
144,195
167,146
150,177
105,158
100,169
157,143
105,135
134,79
173,241
134,145
119,48
83,144
160,173
126,109
108,159
75,155
152,157
108,141
119,101
94,141
105,196
131,130
93,115
89,150
100,163
111,143
73,115
79,125
92,168
74,114
52,173
61,122
72,138
83,137
97,164
58,128
38,91
41,88
43,139
50,146
54,153
47,153
44,114
49,110
33,112
29,121
37,113
31,153
33,142
31,136
20,135
18,141
19,143
26,127
21,110
12,107
1,100
3,110
0,116
-13,119
-20,114
-24,99
-35,88
-31,68
-28,41
-19,10
-7,0
-5,0
-8,-1
-8,-4
-8,-4
-10,-2
-6,2
-8,5
-10,27
-15,60
-6,86
11,106
34,121
57,113
59,83
57,102
30,127
3,134
0,148
-1,137
-5,149
-8,141
9,138
7,138
9,142
-8,136
8,156
10,173
8,181
14,160
0,125
-1,125
11,183
-6,129
-2,155
-4,118
-22,121
-12,118
-15,98
-13,112
1,107
-11,103
-18,139
-1,173
3,144
-18,194
-4,150
-4,155
-20,128
7,174
-12,118
2,125
-34,135
-7,161
-36,163
-15,152
-20,165
-11,147
16,215
-16,148
-20,105
-23,133
-33,135
11,216
-69,91
-30,139
12,173
-30,127
-17,143
-5,180
-44,153
9,149
6,246
-3,129
-64,243
16,108
9,230
2,193
-64,86
-24,144
17,197
27,157
-60,183
-11,185
53,172
35,140
-4,349
-57,-12
76,162
85,292
58,65
-67,195
26,170
14,161
119,200
-15,164
-9,135
41,245
-7,119
-63,173
-8,263
-42,123
-25,87
-31,142
81,158
121,195
7,110
15,182
-35,81
31,93
127,230
28,187
1,109
-13,140
16,224
140,186
27,161
27,151
-42,89
30,164
-68,196
-86,52
44,144
118,149
82,254
42,88
-143,277
-43,242
-74,187
-86,62
33,184
6,68
22,240
-14,26
-109,227
18,66
116,107
-16,78
117,203
-189,126
-28,170
60,237
-91,196
-231,101
113,58
-163,53
-53,116
107,192
23,115
262,207
-96,243
-67,-25
-64,133
-136,36
92,163
-39,121
-3,42
126,257
289,304
-105,167
92,268
71,194
-46,270
-150,105
-141,22
21,142
-56,118
-67,107
-172,129
101,75
343,156
17,111
-225,99
-166,-120
-170,260
108,15
-58,196
-144,18
-252,11
61,212
-476,31
-57,34
-35,-61
-69,59
224,219
-161,247
-85,82
-17,134
-128,-5
72,115
-9,-6
-178,111
141,37
-81,-6
-47,31
-167,22
-199,-137
-177,143
48,-94
-278,100
-48,-68
145,256
-5,75
74,59
-148,-161
96,50
-85,60
-133,-189
-116,285
79,157
131,-164
102,207
-116,74
18,231
-126,64
-165,-20
141,158
-250,-105
-153,10
207,197
-53,-81
-127,58
14,98
-53,97
-139,-12
-111,-82
-48,263
-80,-22
-90,16
193,207
210,-4
-275,94
-147,-59
-89,12
-263,-60
-248,32
162,-19
-105,74
