X,Y
-16,-1
-6,-2
-6,-9
-4,-8
-5,-26
-31,-128
-66,-252
-101,-251
-73,-210
-55,-159
-30,-185
-39,-116
-26,-108
-34,-34
-33,0
-62,0
-74,-5
-66,-4
-77,-43
-89,-60
-94,-80
-80,-68
-79,-68
-74,-73
-77,-102
-78,-103
-79,-84
-74,-85
-92,-105
-109,-107
-128,-157
-148,-151
-138,-147
-156,-131
-148,-110
-155,-99
-151,-127
-156,-112
-217,-165
-147,-89
-148,-107
-153,-123
-134,-95
-159,-97
-144,-130
-138,-120
-139,-81
-116,-127
-176,-142
-156,-132
-153,-139
-128,-113
-167,-158
-142,-103
-143,-129
-196,-164
-146,-144
-120,-149
-169,-123
-143,-183
-147,-158
-136,-104
-156,-163
-148,-171
-129,-153
-136,-196
-142,-191
-167,-179
-213,-235
-215,-197
-167,-224
-176,-142
-187,-214
-169,-172
-162,-169
-188,-201
-233,-129
-193,-172
-191,-241
-219,-180
-186,-80
-224,-220
-249,-201
-146,-248
-64,-135
-184,-182
-172,-156
-202,-243
-178,-115
-144,-211
-135,-165
-186,-93
-91,-228
-116,-211
-165,-236
-93,-55
-259,-176
-45,-73
-186,-132
-141,-156
-71,-138
-212,-185
-113,-187
-213,-182
-79,-170
-164,-77
-119,-223
-133,-137
-168,-87
-265,-141
-151,-125
-157,-85
-247,-128
-39,-90
33,-143
-175,-170
-293,11
-168,-333
-149,-122
-130,-88
-99,-197
-186,-86
-113,-1
-156,-159
-77,-43
-218,-209
-123,-117
-15,53
-210,-55
-41,-67
-255,-69
7,-106
-266,-314
-182,-36
-146,-259
-185,163
-178,-198
-100,10
-32,-126
-41,69
-110,-110
-41,-62
-181,-114
-126,-149
98,137
-87,-68
-299,-188
-113,-43
-74,-101
71,65
-113,86
15,-87
-120,-84
-63,-153
-89,-179
20,100
-37,122
-352,-207
100,101
-82,-105
28,1
1,-3
-5,-227
-188,-216
-217,80
-111,-122
-60,-16
144,80
-62,-87
-241,-102
314,168
70,124
72,70
39,65
3,64
47,-236
141,295
64,25
17,35
-295,-350
183,-28
212,-100
175,-15
-35,60
-18,163
-4,102
47,210
-144,-163
83,-55
138,255
47,-244
-159,-102
-208,1
46,81
-139,-78
48,-214
-242,-167
-62,175
-83,-111
-212,140
25,-101
94,214
25,28
14,26
-94,-53
-52,-12
131,69
-90,-243
-366,-4
16,67
150,-6
-120,3
-12,23
-100,35
115,228
92,42
72,10
-92,-72
133,-42
-1,-81
-315,154
206,164
-187,243
-13,-186
62,104
148,148
160,-59
30,119
-59,87
-216,-25
-58,6
-267,-95
-219,90
53,-28
198,88
57,31
-230,-138
-132,-128
138,189
-134,25
47,-152
131,65
-23,79
111,79
139,-46
180,59
-45,-17
8,-85
184,189
191,17
140,-12
265,12
169,64
-189,-40
100,-122
131,97
54,61
126,207
-37,-1
216,-140
118,-141
-30,12
-36,41
88,-182
46,-167
127,304
205,59
45,146
121,-139
142,161
115,123
239,74
-40,-156
-103,119
182,73
-7,-127
-84,47
98,242
189,85
40,9
-166,135
106,-10
33,22
42,-43
60,-22
102,-34
143,176
-149,189
124,-116
146,97
-44,-27
41,155
65,-119
194,63
175,17
-56,22
5,-45
24,86
356,64
2,66
63,-7
-44,213
-7,-96
-136,248
172,-113
0,312
134,-104
56,229
42,5
179,42
-37,3
-90,-18
-49,12
79,-146
54,89
-44,17
-78,159
-99,194
104,-166
120,78
8,118
41,20
0,1
-3,-49
27,59
-19,151
1,8
136,112
-108,49
10,-158
-27,34
163,146
160,21
-39,-53
203,21
-21,2
150,-21
69,192
-43,-116
83,38
127,169
87,5
90,7
235,199
169,164
48,-29
84,72
50,49
29,88
117,1
41,2
39,121
-21,-5
25,58
28,27
33,101
-82,28
48,-66
98,30
13,11
114,-5
102,160
7,3
209,-28
-10,-16
68,186
57,26
45,107
223,104
160,127
35,-89
-55,89
167,21
103,40
130,70
44,67
143,-31
66,180
-2,-59
80,198
15,-24
45,94
7,20
131,257
79,2
51,20
37,86
41,9
35,58
84,93
71,68
109,-9
71,164
85,83
46,-33
72,140
70,-72
-22,253
96,39
125,178
67,65
98,22
137,174
-43,53
42,-46
15,40
16,127
57,66
35,129
-8,-52
41,177
15,-27
31,51
-36,219
-25,117
-43,71
64,15
120,44
75,118
85,169
98,20
115,61
75,137
-4,120
112,33
34,149
84,72
40,16
5,20
58,129
72,97
18,91
83,142
81,18
42,172
114,159
64,126
42,134
89,84
131,162
107,44
76,189
149,44
-161,195
41,133
94,115
226,209
92,9
94,133
152,123
132,156
56,153
61,144
100,151
63,94
93,185
60,160
46,89
63,88
42,175
91,110
69,126
105,181
106,118
81,137
94,177
78,164
89,150
27,156
72,147
73,136
109,122
101,141
84,130
110,119
43,142
71,142
61,171
53,115
45,111
69,161
67,167
48,115
32,124
52,130
62,160
38,154
59,154
57,127
27,145
34,134
36,111
44,105
35,116
39,130
44,145
39,133
36,127
33,121
29,105
25,83
3,27
-6,-3
-4,-4
-9,-2
-9,-2
-6,-6
-11,-4
-3,-1
-5,-2
-5,-7
-4,-5
-6,-1
-2,-5
-6,-1
-6,0
-6,-2
-6,-3
-10,0
-6,6
-8,28
-9,79
-16,148
-17,196
-12,217
-11,198
-2,172
-1,143
6,98
0,80
-7,65
-2,30
0,33
-8,36
-4,33
4,24
-7,27
-13,56
-24,67
-9,63
-16,67
-20,53
-26,72
-28,84
-28,39
-36,48
-25,56
-31,64
-44,98
-33,92
-29,97
-37,74
-20,83
-26,105
-40,60
-33,132
-39,46
-21,75
-22,80
-46,82
-39,85
-41,64
-31,80
-12,93
-34,88
-34,125
-13,102
-16,94
-12,50
-15,40
10,16
6,116
-4,105
-37,100
6,143
-4,53
3,70
-21,98
34,185
7,149
-25,87
-20,109
-6,100
-15,81
-4,89
8,116
22,37
-6,70
-38,68
22,102
-34,98
-36,166
-36,63
5,149
-17,51
10,102
-40,76
2,121
-30,15
-4,144
-22,132
-14,200
-3,41
-17,81
-16,132
-15,105
18,72
-10,57
-24,100
-65,98
-38,76
-23,54
0,110
-21,143
9,89
8,97
-15,124
-7,44
6,158
-57,47
-46,87
33,200
-9,74
-28,98
-31,80
-11,83
-83,13
0,141
-58,90
-4,59
9,55
-26,135
31,-15
-40,126
-14,-49
-16,231
-13,123
-3,63
-50,128
5,109
-66,83
-60,210
13,-61
2,141
-11,38
-58,50
-32,64
-13,141
-79,0
-20,206
10,-35
16,182
-52,94
-118,5
28,66
-156,116
-125,5
27,112
-125,57
-42,88
-40,-54
-96,28
35,76
-19,109
-119,104
-72,119
-41,154
-4,163
-76,146
-22,63
-8,219
-31,-7
34,9
-27,119
3,95
-64,32
-74,117
-34,76
-14,202
-82,72
-15,151
46,32
32,80
-8,137
94,102
-94,76
2,41
8,133
-91,0
24,39
-23,102
-104,13
-7,124
-10,71
-35,119
36,154
-88,126
-105,11
-12,104
83,56
1,149
25,122
-25,146
