X,Y
-19,25
-21,27
-26,30
-18,32
-14,29
-15,27
-11,23
-7,6
-5,-4
-9,-5
-8,-3
-9,-5
-4,-2
-2,-2
-9,-5
-7,-3
-11,-5
-6,-4
-8,-4
-1,0
-9,-6
-4,-1
-2,-3
-12,-4
-2,-3
-9,-1
-5,-6
-1,-4
-6,-4
-5,-7
-8,-7
-3,-10
-16,1
2,-5
-3,-5
-7,-4
-8,2
-6,-5
-4,-3
-7,-5
-15,-8
-8,-12
-104,-56
-82,-97
-140,-87
-139,-83
-130,-53
-119,-37
-91,-25
-89,-11
-87,-6
-81,8
-72,5
-77,12
-64,7
-63,1
-68,5
-69,-8
-75,-5
-69,-10
-66,-20
-62,-24
-62,-44
-51,-40
-48,-42
-39,-56
-49,-53
-42,-41
-37,-60
-20,-52
-18,-41
-6,-55
-4,-60
-11,-51
-15,-57
-25,-60
-20,-63
-15,-56
-8,-56
-24,-59
-39,-71
-30,-68
-54,-74
-61,-82
-67,-94
-101,-96
-124,-105
-129,-99
-143,-104
-136,-116
-148,-127
-142,-122
-135,-99
-133,-127
-123,-123
-110,-104
-92,-137
-105,-87
-96,-107
-114,-117
-110,-91
-75,-109
-101,-122
-103,-118
-118,-131
-140,-128
-107,-94
-143,-134
-128,-117
-160,-140
-97,-149
-114,-94
-125,-162
-106,-143
-91,-128
-131,-153
-142,-165
-136,-100
-156,-151
-147,-116
-164,-215
-114,-72
-172,-115
-92,-106
-160,-90
-105,-236
-178,-119
-200,-150
-191,-169
-156,-150
-157,-156
-172,-145
-132,-144
-211,-141
-159,-192
-126,-182
-195,-97
-239,-150
-81,-239
-180,-169
-90,-92
-139,-151
-99,-31
-208,-206
-199,-91
-149,-150
-216,-147
-120,-236
-181,-81
-120,-106
-111,-98
-217,-115
-142,-137
-77,-58
-111,-91
-130,-67
-103,-133
-105,-137
-101,-100
-78,-159
-108,-74
-85,-171
-238,-110
-6,-69
-105,-124
-223,-170
-217,-81
-189,-155
-151,-55
-157,-148
-46,-132
-150,-79
-113,-44
145,-51
-73,-37
-50,-17
-87,-216
-120,-82
-102,-76
-186,-63
-117,-52
-76,-190
-161,52
101,-36
-135,-79
-186,-49
-153,-81
-188,-29
