X,Y
-176,-157
-139,-42
-133,-47
-204,-79
-130,-145
-135,-36
-99,-84
-164,-9
-191,-69
-142,-64
-158,-55
-120,-101
-140,-100
-123,-66
-99,-9
-167,-59
-39,-82
-119,-107
-121,16
-101,-82
-113,-100
11,-48
-73,19
-65,-187
-98,36
-68,-54
-102,-232
-67,82
-61,-88
-62,-97
-51,-15
-76,-40
-40,-8
-92,-77
-93,-25
-46,-126
-88,-139
-127,10
-34,-129
-58,-31
-52,-200
-3,47
-43,-80
-89,-176
-118,-41
-61,-69
-125,-186
-101,-82
-160,-71
-112,-147
-129,-21
-199,-98
-204,-110
-170,-219
-126,-105
-215,-239
-134,-185
-174,-191
-161,-163
-131,-299
-120,-207
-198,-178
-182,-233
-126,-146
-172,-235
11,-44
-128,-45
-107,-34
-71,97
-108,-219
-64,14
-324,-111
-148,20
19,-147
-253,-124
29,-94
-58,26
-144,-206
15,23
-132,-63
-44,41
-117,-68
-184,-120
-64,-158
-322,93
-77,-74
-165,-179
-177,-131
-31,-16
-71,78
21,-9
-21,-112
-32,-92
67,66
-208,-113
5,37
-199,89
-27,-275
44,41
-236,-144
-103,149
-29,-193
-215,78
-334,-80
134,16
-132,-32
-140,-86
-319,40
43,-214
122,370
-31,-323
-44,3
-61,191
-31,-3
-126,-208
-86,294
-97,-43
204,69
-112,-43
-31,-59
118,54
-153,-152
11,192
-260,-194
-172,-96
-31,-62
-193,141
14,-151
9,162
-108,45
-40,65
-106,-272
-225,44
248,-45
-37,-131
-64,58
-116,-119
-214,-106
-207,-215
103,315
63,-267
-83,141
-10,-177
-163,26
73,-16
270,90
67,39
82,177
117,-117
104,-85
7,79
13,144
25,-61
13,73
72,-77
71,-51
-306,23
-75,157
64,-72
-183,-24
-69,412
227,50
-280,-96
-12,53
263,95
42,-59
-228,-190
-16,77
-169,146
-161,48
-291,-152
23,113
-203,-63
-477,-40
-252,33
-278,109
-79,144
202,281
-49,-5
29,118
21,70
-174,298
101,28
-254,-19
67,182
0,134
19,174
-101,-58
180,97
123,123
213,195
-49,209
-21,-34
105,374
75,-34
-83,134
265,-108
105,297
157,57
246,5
175,92
68,74
-123,-166
-234,-231
44,134
198,-40
136,67
24,152
323,185
118,13
110,-38
-2,-99
-54,80
121,101
4,166
129,147
94,74
367,55
87,44
15,-202
32,287
-85,108
405,-89
287,-19
-101,-74
215,141
171,-60
31,-132
69,213
288,74
191,101
141,-14
86,166
46,96
54,-60
107,46
94,56
146,-216
131,185
307,-101
88,140
250,-106
179,-5
217,32
85,60
215,133
213,-38
203,38
-101,-94
20,152
89,39
89,218
155,220
18,41
213,65
90,98
-107,117
-44,26
125,222
-71,101
127,158
-156,144
-14,178
10,121
-35,78
77,127
-21,114
102,224
64,36
51,290
-6,40
35,269
13,148
-37,185
-14,35
-88,-42
-10,166
169,185
52,125
152,74
-19,241
74,106
28,83
16,166
67,13
65,158
108,141
77,93
132,73
164,110
105,18
75,238
170,150
149,61
259,145
143,163
157,30
217,147
255,141
117,103
170,121
198,166
210,102
143,143
293,122
215,163
173,159
204,110
185,216
267,177
272,151
197,127
238,201
197,168
211,188
274,176
272,144
268,250
217,152
183,128
226,182
224,148
209,173
210,207
216,188
267,212
185,208
198,194
193,235
220,222
229,233
197,205
182,186
181,183
189,187
180,180
162,169
156,163
148,156
137,134
114,114
