X,Y
-86,-274
-69,-247
-20,-199
8,-246
27,-175
5,-257
-4,-236
-41,-257
-60,-284
-73,-166
-66,-278
-70,-274
-53,-261
-118,-271
-79,-304
33,-100
-16,-259
-28,-82
0,-275
-48,-204
-47,-223
-151,-68
-68,-152
27,-167
-143,-159
-64,-220
-181,-203
-4,-274
13,-90
-20,-227
-81,-281
-33,-233
19,-209
37,-342
143,-201
5,-317
19,-415
45,-201
-151,-219
69,-41
-36,-219
-31,-321
-57,-228
41,-301
-107,-25
96,-107
16,-213
-68,-277
12,-245
23,-249
-113,-138
-1,-391
-38,-170
89,-344
-126,-198
62,-287
-71,-307
2,-178
60,-395
-37,-237
44,-332
-30,-264
83,-269
-116,-272
23,-26
181,-307
-38,-252
-71,-200
-4,-285
7,-361
-115,-71
79,-145
77,-128
193,-254
-190,-325
-189,-76
32,-500
198,-242
-164,-205
-64,-482
-81,-59
-241,-402
21,-156
247,-413
136,175
-29,-331
70,-184
8,-307
-176,-227
-208,-356
-4,-240
-144,-179
115,94
164,-405
26,-112
-198,-487
-193,-153
111,-273
-4,-40
-166,-322
146,-320
173,-86
-260,-351
92,-274
-141,-120
262,-582
54,-2
-61,-354
-78,-43
-31,-398
-54,71
198,18
99,-258
-170,-205
42,-213
-18,-160
276,-311
59,-120
-16,-256
286,-193
111,93
-97,-70
252,123
-341,-185
-195,-97
-247,-155
28,-342
151,128
46,-349
173,77
73,56
98,-268
61,36
10,-261
-65,-220
-354,-108
-160,64
70,-204
119,-261
-279,-39
2,-314
58,-270
181,322
196,-181
-70,-50
30,-57
-345,-32
22,13
-130,19
-277,-19
-170,85
-96,25
-381,-73
210,27
126,-148
279,-41
297,-137
57,-153
-306,-146
-160,-283
-54,-131
214,61
230,153
-397,-306
254,-341
-125,-102
295,-26
-298,34
135,30
338,-40
300,1
-541,55
193,-61
225,-293
-260,-203
347,123
206,-128
-39,-218
-61,-10
-79,149
214,200
-109,225
-41,-130
78,-260
-69,-263
753,214
-337,-4
-387,9
-22,53
-272,279
24,54
-70,275
288,-46
101,394
-186,171
-220,4
-322,-162
-386,-213
-293,168
37,69
-37,235
-196,145
-650,62
182,-161
-72,318
410,-206
353,32
-38,47
472,207
-411,167
-144,310
-10,-190
188,196
-188,-242
-337,-131
-24,206
61,620
361,274
447,196
94,-49
50,633
292,310
9,535
36,21
5,37
-180,103
2,-71
-140,541
343,243
106,466
51,303
-73,181
-20,443
-387,19
-136,-38
115,315
340,198
168,50
98,16
288,360
-633,-91
-176,446
473,228
-159,513
-185,226
309,801
406,205
-280,307
161,340
325,218
280,167
-246,64
-146,184
415,141
-248,501
218,190
329,639
-93,309
-25,164
171,387
-203,170
72,513
-139,455
-77,365
-344,264
245,367
32,234
20,362
-41,249
-15,284
243,370
182,386
-125,326
169,427
-40,224
-98,588
52,264
104,476
-76,291
324,362
-13,298
175,447
59,452
53,336
83,394
212,462
338,624
80,385
29,323
267,343
58,485
6,295
0,407
77,466
80,484
178,317
20,386
62,276
101,412
248,443
2,368
-6,294
-27,323
46,286
153,335
5,225
41,321
17,409
95,340
59,416
10,300
63,397
79,365
24,309
139,377
98,367
53,329
26,269
54,377
61,349
67,283
75,298
49,320
62,288
72,302
3,347
31,265
27,266
45,295
54,258
14,331
29,205
8,297
16,275
69,259
49,228
51,250
55,208
34,230
28,270
7,278
4,253
2,276
23,271
46,259
-2,268
24,271
64,251
58,253
55,276
37,264
65,268
35,271
104,282
121,354
74,264
120,316
108,289
119,323
74,323
168,251
70,403
171,245
105,285
86,339
159,281
94,362
142,282
89,356
133,246
184,387
143,294
152,404
124,157
164,308
352,396
77,289
141,154
275,429
216,213
274,446
71,322
168,162
140,367
243,128
174,447
243,220
61,328
299,280
22,346
187,279
349,254
187,382
126,355
302,510
177,122
355,352
298,367
442,161
241,139
23,578
257,190
274,99
322,546
227,50
43,201
450,319
424,541
75,75
72,151
257,375
375,153
149,314
210,184
284,223
83,295
80,-15
359,133
26,203
225,249
366,198
-261,72
217,340
360,160
295,246
222,251
49,373
247,284
498,422
506,239
83,106
204,108
515,372
256,259
280,99
563,469
462,625
337,7
810,525
-3,140
-133,18
627,219
-6,199
446,-255
241,271
212,-123
741,698
464,291
163,171
464,696
275,68
-429,45
230,330
269,-150
824,433
547,353
79,98
-142,146
445,169
216,677
442,314
94,388
118,42
-52,287
405,116
44,160
-84,0
199,266
-144,-79
573,175
6,217
325,70
221,-87
88,74
71,71
134,270
145,-45
-440,19
199,-99
553,392
-423,-389
80,775
155,-136
287,23
30,161
457,751
-115,-154
-360,93
-575,-258
-143,11
283,127
-254,52
-192,-345
-363,-101
-237,173
298,120
-249,58
168,-68
304,-86
2,-196
-453,355
-344,-148
-56,-112
-218,-213
582,256
28,-321
-313,-138
-158,-9
-124,-52
-282,-350
-402,62
-369,-91
-269,-108
154,-149
60,159
-215,14
1,306
6,-111
-257,-50
137,-87
-87,-271
-667,-772
-623,-378
-587,-330
-321,-402
-234,-303
-587,173
-61,-213
-309,-101
-539,-314
-33,-77
-96,-135
-373,-70
140,-191
-30,-165
6,-200
-29,-209
-345,-370
141,-37
-316,-355
-308,-248
99,11
-189,-507
-130,-346
35,-124
-568,-868
-188,-152
-242,-224
-350,-375
86,-198
-292,-345
-475,-551
-423,-326
-296,-297
-164,-333
-374,-324
-235,-301
-597,-520
-571,-184
31,-67
-426,-428
-882,-380
-117,-376
-225,-379
-267,-349
-521,-384
-366,-412
-329,-200
-274,-407
-322,-246
-459,-342
-444,-294
-330,-313
-740,-241
-406,-381
-529,-280
-439,-334
-557,-349
-413,-440
-487,-424
-479,-229
-491,-321
-537,-208
-428,-368
-462,-349
-480,-333
-469,-303
-436,-329
-464,-320
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
