X,Y
5,-243
23,-221
75,-197
112,-181
21,-206
105,-176
-2,-331
1,-205
28,-270
-80,-266
2,-251
23,-285
-56,-295
-46,-153
53,-278
-9,-164
25,-300
-27,-260
2,-268
-35,-373
4,-216
45,-231
-54,-351
-144,-282
-24,-278
-57,-152
75,-175
87,-308
-53,-225
43,-514
-6,-294
130,-162
72,-290
-48,-196
65,-310
-47,-397
12,-160
17,-276
35,-273
-12,-309
73,-246
48,-258
138,-232
8,-213
3,-388
35,-248
185,-372
-28,-403
-198,-324
46,-167
86,-219
95,-192
-124,-350
-85,-183
-162,-331
-108,-332
-32,-145
58,-41
81,-193
-33,-396
-172,-312
-23,-135
113,-358
-92,-253
106,-313
55,-280
-10,-342
-3,-236
-61,-173
-7,-170
-34,-188
28,-101
94,-7
-61,-346
-27,-258
-72,-149
-158,-345
36,-101
-167,-336
144,-16
-215,-303
167,-171
222,-85
-71,-269
-72,-16
34,-389
343,-220
118,-280
323,-256
-87,-331
121,-93
34,-314
71,-64
-70,-192
94,-264
-50,-128
-16,-214
-79,-221
76,-174
-67,-371
68,-210
173,46
-97,-81
10,-263
-299,-112
47,19
174,-434
-99,-228
-19,-535
33,-200
-26,134
41,-170
-235,45
-200,-453
373,-67
7,-802
80,28
-78,-255
-212,-108
-287,-14
208,-166
-71,-188
-10,-49
-30,-10
183,35
-14,-318
59,115
113,-186
130,-15
259,363
-38,-205
239,392
-80,-634
-257,-39
92,-6
-79,-239
247,-42
-134,-178
190,-98
-23,-202
-23,-60
-122,-305
-495,-242
264,187
-236,-24
75,7
-117,-354
2,-154
-376,-177
422,-255
226,-215
-92,21
347,-2
112,-243
-64,138
-163,-177
-369,-193
38,-83
-291,-262
-70,-88
105,219
68,-10
4,206
-119,-408
-321,148
-299,-341
-74,48
62,-84
-250,-200
-114,-279
357,-90
174,-157
23,-8
387,-290
130,45
-201,-214
251,11
-397,-101
-1,66
79,125
-74,343
212,-141
-39,62
-2,-190
-75,-62
88,10
330,-15
-75,54
83,99
-431,185
139,-23
-351,57
374,424
43,-474
-330,-71
180,218
208,153
162,418
611,-239
-178,117
-579,213
237,20
339,-12
-385,-119
132,96
98,197
-375,149
407,192
-559,-125
453,359
443,248
-49,303
-26,124
322,489
463,122
196,257
-396,18
-553,605
-79,-34
-52,392
-192,370
-552,223
-85,206
-111,106
-3,385
8,222
-259,-488
-135,383
-1,52
-24,348
-50,11
76,136
-179,-31
79,639
-272,122
258,774
76,-123
-94,158
57,-28
359,352
-391,22
471,372
274,484
496,501
291,123
-236,632
-200,139
-176,430
-24,168
249,148
46,277
256,371
206,140
-64,79
-370,131
