X,Y
20,-76
9,-61
22,-64
18,-73
18,-78
15,-88
1,-84
-1,-72
1,-87
6,-47
-1,-91
0,-75
15,-126
18,-124
9,-111
8,-106
-10,-103
-2,-120
-1,-119
0,-133
-16,-109
-5,-94
5,-118
11,-86
5,-121
-9,-92
-12,-136
-13,-95
-23,-137
-14,-142
-28,-145
-28,-117
-23,-130
-16,-118
-14,-164
-29,-132
-20,-195
-55,-163
-18,-225
-88,-212
-61,-231
-81,-229
-76,-145
-58,-194
-57,-208
-76,-132
-35,-132
-35,-140
-70,-102
-16,-173
-46,-116
-44,-90
-57,-173
-21,-97
-57,-186
-3,-176
-26,-96
-13,-175
9,-129
-12,-218
34,-155
-10,-200
-18,-234
48,-197
9,-277
17,-162
36,-310
-3,-189
20,-292
-18,-223
-7,-274
46,-211
24,-295
41,-238
-86,-261
-33,-233
46,-259
17,-187
-20,-336
24,-151
83,-247
16,-253
-68,-256
-79,-340
-20,-224
85,-149
70,-197
-21,-357
21,-233
-19,-199
-71,-361
-65,-368
49,-216
-90,-323
55,-402
-70,-166
94,-475
-48,-164
-50,-528
-128,-393
14,-328
-132,-235
-38,-292
40,-275
-18,-339
-116,-397
-32,-102
103,-271
-62,-253
-4,-355
-103,-405
-230,-177
-69,-380
-189,-262
74,-75
-136,-524
58,-187
-89,-148
-54,-317
-32,-335
-163,-224
-127,-392
-211,-288
155,-371
-381,-306
-222,-316
-171,-29
-4,-244
-46,-229
78,-284
84,-42
87,-276
-84,-91
72,-328
-21,-81
38,-162
-87,-312
-124,-316
-109,-140
-72,-185
243,-86
114,-53
-89,-180
-15,-218
-109,-351
67,-205
25,-164
1,-114
-191,-193
3,-213
-247,-354
-255,-151
-232,-502
-59,-377
108,-228
301,-152
110,-169
77,-122
181,-132
123,-384
-30,-184
127,-264
-58,-10
209,60
255,-57
-615,-524
95,59
64,-83
126,-205
297,-110
380,4
-229,-45
-151,-53
-68,102
-148,-376
37,-124
-297,-301
-270,-155
130,-40
42,-77
-333,-249
-312,187
-19,-423
123,-51
139,-86
-1,-261
-130,-60
-37,-114
45,-81
104,-205
204,-124
-178,-64
87,-226
33,-87
-20,-15
172,176
-458,70
-119,-222
181,183
204,-26
106,-86
115,244
-437,-144
489,299
-177,-356
-172,-212
165,-6
77,120
380,-245
-438,-176
-254,-44
361,-70
-166,-85
-128,-11
-189,-283
-127,-77
-344,-141
122,-126
14,213
