X,Y
-69,-56
-76,-73
-77,-75
-80,-87
-88,-88
-100,-102
-118,-106
-138,-113
-176,-140
-176,-156
-172,-139
-188,-153
-161,-119
-173,-145
-205,-164
-192,-152
-176,-149
-199,-141
-206,-179
-192,-112
-205,-186
-197,-151
-194,-162
-194,-150
-203,-198
-225,-176
-231,-206
-209,-173
-263,-144
-233,-179
-230,-141
-244,-167
-236,-198
-258,-217
-230,-186
-234,-216
-263,-184
-268,-270
-294,-148
-300,-275
-250,-162
-270,-192
-212,-201
-316,-214
-246,-237
-208,-170
-267,-319
-218,-307
-280,-256
-250,-249
-190,-219
-190,-178
-326,-380
-286,-185
-370,-293
-212,-259
-148,-208
-141,-301
-292,-236
-197,-199
-208,-246
-255,-165
-306,-248
-300,-335
-360,-212
-251,-226
-211,-219
-411,-194
-411,-229
-152,-182
-172,-47
-375,-242
-463,-390
-209,-168
-318,-120
-151,-120
-283,-186
-188,-295
-95,-98
-82,-256
-254,-203
-145,-287
-208,-122
-112,-350
-246,-184
-397,-312
-27,-156
-124,-278
-84,-185
-67,-205
-361,-295
-489,-54
-366,-322
-371,-305
-223,-54
-325,-277
-290,-209
-530,-259
-189,-106
-83,-272
-646,-330
-536,-346
-418,114
-291,-201
-379,15
-195,-12
-323,-28
-120,-95
-398,-294
-254,110
-62,-164
-373,-245
-189,-90
-374,-193
-365,-96
-92,-166
-487,-36
-283,70
-282,-220
27,-120
-246,41
-528,-122
-566,292
-318,-251
-77,12
-249,-170
114,-154
-384,-110
36,275
-363,-280
22,-205
-303,-235
32,-35
56,-252
344,85
-29,-101
-279,-475
-452,-74
-147,-203
129,219
73,-184
-274,165
343,-191
126,64
290,-2
283,328
414,-42
84,-275
50,-32
212,260
-140,-252
-488,51
240,-95
-89,296
-174,-247
143,79
365,-286
339,514
-345,-140
51,-18
-225,59
99,182
42,325
39,195
-11,-301
-391,-457
266,-61
-112,-39
161,265
-87,-264
-381,254
-201,-151
216,172
225,352
322,-98
-364,416
107,91
382,135
554,78
-164,275
-93,167
239,-24
33,401
140,60
46,-32
582,67
-233,135
-434,34
408,321
314,159
329,391
-5,181
-164,389
-199,-16
-145,146
-70,272
309,18
-109,250
-126,-135
145,405
167,-348
-78,383
-160,99
-118,70
306,430
48,22
-80,520
-35,-170
52,-13
429,338
240,394
97,181
335,-257
296,478
-131,170
226,340
-452,241
-60,-101
231,341
8,346
-71,524
-344,174
271,288
-129,68
210,205
213,-115
231,290
153,442
454,64
383,215
308,141
-90,392
417,2
-154,65
255,58
-324,344
238,135
90,262
437,214
262,203
-46,334
238,413
-12,456
80,604
-18,320
-16,417
-101,321
377,405
199,441
-26,498
97,225
387,435
198,662
55,149
143,480
323,550
185,-155
121,550
194,344
139,364
39,341
5,335
190,317
60,432
-32,193
128,287
57,97
35,375
210,438
51,53
41,282
211,432
47,387
315,466
325,432
224,458
-40,224
37,364
125,379
336,349
368,438
275,201
262,548
234,367
209,355
268,302
288,334
212,439
356,296
95,246
347,396
117,373
194,387
271,326
194,436
181,404
267,303
200,444
300,273
268,374
218,476
152,305
207,384
162,387
241,326
286,334
164,368
194,370
180,410
148,362
134,337
49,525
117,300
88,473
99,535
214,440
71,365
77,559
141,507
86,422
186,444
132,464
72,412
66,472
133,338
163,483
159,444
64,512
76,297
35,455
131,483
186,482
-11,537
-19,591
186,414
28,617
210,402
45,284
99,349
73,433
148,221
281,331
130,269
-59,503
301,625
276,465
157,422
227,525
198,498
172,498
293,459
312,486
94,320
-159,288
91,219
211,691
131,522
-149,423
-242,-121
-83,583
478,822
69,392
-11,406
364,351
-89,501
59,375
203,506
-117,356
127,332
0,98
524,633
559,617
386,329
91,548
294,-6
2,311
-153,188
-326,209
-234,178
-405,258
216,295
-81,211
-62,205
73,167
46,796
-138,74
412,468
-384,84
-65,577
337,-23
291,554
274,125
808,760
273,387
-110,155
278,427
234,357
330,334
21,103
-82,233
110,299
-120,36
-21,-82
200,264
208,102
155,332
-191,74
-65,89
-222,-69
574,452
190,245
-385,-100
273,537
298,44
140,579
211,570
147,341
-333,-28
55,324
208,126
-20,-348
555,125
-131,35
95,17
-204,90
-84,-1
583,273
-181,145
659,530
-148,142
162,169
85,-157
-114,205
513,164
364,9
23,178
75,149
145,-49
-194,128
312,241
-231,-227
54,299
662,-94
-702,141
383,312
567,479
-43,46
91,-31
-545,-105
-257,-174
295,375
-265,-301
-22,-118
-133,-178
245,340
510,-153
-46,101
-138,117
-159,1
412,-238
-30,-110
-26,-26
-307,31
17,-97
-15,-275
343,150
-124,-253
77,-227
229,-89
200,298
169,-11
225,-409
185,-168
110,-107
36,44
2,71
-239,-107
-119,-311
136,8
67,-28
88,-199
-358,-211
311,-104
-322,-89
129,75
-140,-515
-7,-22
256,-231
129,-7
-2,-301
-75,107
-42,-18
-449,-273
106,-61
-118,-527
-495,-415
-171,-103
-224,-289
-200,-89
54,31
-73,-356
38,-253
-313,-367
6,-12
79,-14
31,-368
327,140
-218,-391
-308,-538
-11,-250
114,-134
319,193
-170,-365
-146,-524
113,-357
-159,-199
-140,-497
521,-25
-379,-551
-42,-427
-72,-169
-52,-152
-368,-566
-145,-528
-125,-376
230,-102
55,182
59,-304
-354,-437
16,-78
-3,-408
-144,-422
55,-450
-177,-271
77,-380
671,-165
293,-238
128,-535
176,-188
102,-585
86,-98
62,-392
-11,-261
92,-355
76,-310
126,-288
1,-424
154,-481
46,-528
-279,-172
96,-329
35,-437
238,-253
206,-435
169,-322
-13,-429
191,-297
-129,-399
23,-333
-114,-274
105,-304
120,-537
30,-329
3,-372
179,-432
104,-177
-15,-461
59,-140
-2,-285
-10,-342
104,-431
33,-250
112,-325
-33,-318
26,-345
116,-232
18,-307
-92,-440
125,-390
96,-208
-37,-428
21,-339
6,-359
49,-352
36,-200
-25,-279
22,-351
10,-256
-68,-354
128,-232
-40,-287
32,-438
36,-260
-29,-315
-24,-304
19,-345
128,-235
-3,-364
20,-279
-12,-336
39,-291
-49,-315
-21,-275
83,-304
31,-293
11,-257
-28,-274
-36,-376
20,-255
-56,-312
-43,-299
15,-285
-42,-236
-22,-272
8,-290
12,-261
6,-233
-8,-267
18,-253
9,-246
4,-215
32,-225
31,-262
-14,-216
-2,-199
24,-227
-36,-240
-16,-267
-13,-245
9,-245
5,-248
23,-261
15,-264
28,-237
32,-221
21,-194
31,-181
34,-194
41,-168
48,-178
51,-181
46,-172
40,-179
41,-181
36,-168
19,-161
-34,-98
-47,-47
5,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
