X,Y
-2,-10
-8,1
-5,4
-10,19
-5,14
-10,19
-6,15
-8,16
-10,8
-13,-3
-16,-11
-8,-17
-22,-15
-27,-27
-28,-12
-12,-10
-21,-7
-25,-9
-19,-14
-19,-3
-19,-2
-20,2
-25,0
-27,2
-22,-4
-18,-9
-21,-4
-9,1
-10,-1
-12,1
-7,-10
8,1
14,-4
-9,-7
-19,-21
-9,-25
-8,-24
-13,-20
-12,-34
-12,-29
-15,-25
-10,-18
-10,-11
3,-2
-6,2
6,4
20,10
38,16
63,2
-22,19
4,-20
-19,-31
-21,-43
-38,-45
-34,-45
-39,-40
-35,-36
-39,-32
-54,-31
-55,-27
-55,-27
-44,-32
-34,-28
-31,-23
-18,-23
-20,-14
-13,-19
-24,-10
-28,-16
-34,-20
-39,-35
-57,-43
-63,-86
-82,-83
-89,-72
-79,-67
-68,-61
-64,-60
-91,-82
-116,-96
-118,-96
-107,-90
-109,-95
-79,-71
-79,-60
-69,-58
-63,-62
-67,-80
-100,-80
-88,-87
-86,-85
-111,-98
-116,-119
-120,-104
-97,-112
-111,-101
-115,-145
-110,-92
-101,-117
-120,-138
-114,-96
-122,-120
-111,-124
-104,-131
-148,-119
-130,-131
-113,-76
-117,-124
-123,-118
-118,-95
-124,-123
-122,-96
-123,-137
-119,-133
-133,-96
-111,-91
-150,-143
-147,-115
-146,-131
-183,-126
-171,-143
-145,-103
-115,-149
-185,-112
-113,-191
-120,-130
-198,-110
-182,-158
-149,-103
-173,-152
-183,-107
-173,-172
-161,-89
-125,-119
-197,-110
-135,-171
-211,-123
-197,-166
-221,-138
-195,-97
-214,-143
-223,-115
-224,-183
-278,-176
-197,-46
-166,-215
-210,-183
-234,-97
-200,-183
-203,-150
-179,-97
-281,-233
-244,-50
-161,-153
-190,-132
-235,-121
-71,-138
-117,-17
-193,-128
-116,-55
-265,-101
-86,-162
-137,-131
-177,-53
-123,-223
-36,9
-127,-196
-192,-84
-171,-250
63,-150
-102,-1
-186,-47
-73,-68
-252,-146
-243,-239
-200,-68
-119,-187
42,79
-14,-191
-70,-13
-97,-183
27,27
-213,-40
-147,-107
129,-41
-154,-217
-92,-198
-204,-201
-237,-46
-170,-162
130,-148
-300,-115
71,-105
62,-50
129,-122
-94,39
138,-4
-187,-138
-211,-182
-126,-203
-25,-251
-127,-13
-212,-378
63,73
-24,-292
-28,-25
-49,-112
-143,-131
-124,55
-141,-194
61,100
-157,-87
-27,119
-224,-248
-196,154
-158,33
-129,-69
-284,-3
-150,-155
38,-135
-268,-101
-194,24
-189,-75
-358,-97
56,38
-143,-212
-171,-44
-208,-1
-228,-106
-189,-82
99,130
-98,62
161,-104
-222,-44
13,-212
-12,-149
103,3
116,52
52,-136
-258,-161
85,120
-190,-124
-118,-168
-42,42
62,-23
36,-124
-102,-169
-31,-63
88,-105
84,-34
-75,-98
-25,-23
-449,-164
-14,96
132,13
42,4
-150,-247
-323,-50
-117,36
110,4
125,-159
-150,-92
-10,11
-294,-196
180,36
1,-183
-55,128
74,-35
-73,-82
-204,57
-66,-87
-136,-51
-52,-77
25,150
0,-34
-287,-285
-90,45
-56,168
449,-80
-124,5
24,52
348,25
-305,130
-8,-141
-180,-126
-140,49
212,-33
-156,-63
68,-45
57,13
103,-38
156,158
174,-13
-300,-51
119,-62
-263,-29
50,-83
283,96
20,-56
-172,-298
376,40
119,84
-114,227
134,-218
-323,-165
24,-223
-229,85
200,-36
95,-105
208,3
172,202
-363,-383
-116,-107
77,132
179,411
-120,-85
94,-172
72,303
183,125
115,-230
2,92
49,-96
-55,91
79,24
5,75
40,-175
159,112
383,251
204,241
77,5
-157,-161
93,-66
13,23
25,10
-13,97
-157,-44
-67,-241
-123,41
58,100
72,209
-4,-127
-8,23
146,210
10,79
-79,-102
97,-140
48,68
-108,169
306,-104
-195,16
-256,108
4,148
-50,102
423,-40
43,-157
330,-61
138,194
-106,64
-47,186
109,-138
-38,-124
81,250
286,-24
25,-64
112,-129
216,-13
28,424
279,-17
158,54
-227,-113
88,28
-36,-102
-14,30
61,-73
36,-111
229,3
-16,40
-35,57
-93,-273
70,101
157,-8
-163,32
-208,-159
-238,-138
84,88
14,137
-243,-180
-178,104
173,110
-373,33
-84,-277
8,219
2,-282
124,255
-50,-168
-47,-5
7,56
-48,64
-255,-97
62,47
61,111
114,-95
199,170
154,-89
-21,186
110,-259
78,167
-84,-167
149,-119
133,156
30,-45
152,199
66,131
260,152
94,-65
85,56
189,38
171,-58
-59,7
81,-114
194,145
179,13
200,73
-58,-148
38,-41
48,-137
138,176
131,-41
317,-153
185,240
-146,83
164,11
46,180
85,-50
134,88
310,31
173,74
200,335
298,151
200,-69
62,326
112,31
155,-18
45,99
167,-58
180,27
61,63
99,30
45,52
241,253
225,-36
70,90
154,-3
116,69
197,-4
40,161
102,85
181,121
43,-2
38,124
113,137
62,-17
123,168
32,91
120,49
105,71
23,79
84,52
77,103
42,21
161,36
109,105
47,41
67,86
60,175
251,270
118,106
116,242
139,63
141,103
166,102
128,201
92,130
108,63
77,44
85,254
138,94
119,207
131,96
129,194
46,141
173,191
111,132
64,117
173,127
121,157
133,144
45,168
156,245
145,151
163,233
118,195
169,179
108,151
149,162
139,281
128,166
115,186
151,135
115,171
197,253
137,141
123,193
151,177
118,158
154,187
133,146
100,258
154,215
121,135
120,210
123,228
112,199
143,160
145,200
105,203
130,222
114,183
99,192
114,182
82,173
96,200
81,193
73,185
54,166
67,167
70,179
63,188
47,204
44,198
33,204
17,169
9,151
-18,104
-34,37
-18,-10
-10,-3
-8,-3
0,4
-8,-5
-8,0
-10,-6
-13,4
-7,-3
-7,-5
-3,7
5,33
17,86
24,161
30,222
20,264
25,290
13,276
10,274
5,266
15,274
12,238
21,222
-12,214
19,182
18,146
14,155
-2,165
1,130
23,169
9,102
19,111
8,100
9,83
20,154
9,54
4,129
7,163
12,129
14,149
24,204
-7,161
-12,85
-8,174
30,162
-6,122
32,158
-3,127
-15,96
-24,139
-4,157
-27,147
26,94
-23,174
-15,133
-36,106
-5,41
-15,199
-19,154
10,217
37,105
-57,196
-29,103
-26,107
8,178
9,85
-47,47
-1,174
-31,157
-35,124
-26,45
-33,14
-13,237
5,128
-12,45
-47,133
24,136
-50,62
-4,145
19,131
-53,66
-90,120
-35,170
19,92
-69,85
2,160
37,-89
-24,143
-59,146
-4,15
-7,259
17,74
-31,172
-49,-29
-63,114
-57,163
23,19
-80,166
-45,148
-80,-7
-62,37
3,193
-22,114
-92,6
-90,184
-42,43
-9,139
-46,204
55,-37
-153,65
70,109
-58,174
-57,-33
-17,128
-146,76
93,195
27,133
-28,129
-37,0
11,243
-97,154
-52,32
-83,193
-15,98
-106,-142
-28,-85
157,275
-157,159
-21,27
-31,110
-37,128
-67,19
-23,101
34,39
41,74
12,72
-11,156
-32,95
-110,85
-141,-30
-18,31
65,159
-133,48
-113,94
-72,95
-7,97
-20,228
-38,62
132,55
33,83
-38,11
-52,17
-16,145
-233,-80
18,106
120,104
41,165
1,142
-9,-13
24,202
-78,15
-89,4
-26,67
32,179
-10,25
-5,311
-104,7
1,215
64,-113
-204,131
64,-61
-94,95
-84,169
89,243
-93,67
-12,8
-184,4
-104,-16
-21,161
-4,10
65,392
70,9
8,160
-14,160
-25,39
-161,-108
-26,57
-14,183
-32,53
-62,203
-104,-43
-151,16
79,175
62,21
-139,-68
18,11
41,130
-8,79
96,58
7,-118
-2,-16
-53,155
-150,59
184,-75
-74,-9
-61,-43
74,47
107,-22
-43,3
67,144
42,-2
51,101
-19,6
-3,175
-82,-11
-76,41
-79,58
-213,-183
68,77
48,69
-123,-76
124,246
-95,-84
-32,22
-91,-18
104,153
52,80
-119,-236
-55,31
38,220
-82,123
86,228
27,118
-148,146
-170,-138
-20,105
-64,-24
-22,67
15,98
87,56
-155,20
-159,121
153,97
-132,-85
-141,-97
59,105
35,94
-66,69
141,245
78,-51
-151,-14
-31,28
131,-40
41,104
127,131
10,91
59,-105
26,14
38,-11
119,156
69,146
-1,-5
73,58
73,-203
-20,73
-103,-59
66,225
-81,-124
122,82
88,109
-132,-19
38,7
84,125
-315,-91
-88,64
-96,-27
