X,Y
-207,-132
-185,-102
-125,-60
-129,-84
-129,-77
-126,-82
-127,-97
-118,-88
-167,-118
-193,-149
-183,-192
-170,-157
-131,-132
-157,-159
-178,-141
-150,-146
-153,-137
-202,-166
-172,-153
-177,-169
-215,-129
-145,-149
-229,-132
-177,-226
-219,-138
-214,-243
-249,-188
-172,-130
-221,-167
-278,-72
-226,-127
-274,-149
-254,-158
-244,-124
-298,-48
-313,-151
-273,-64
-306,-112
-280,-188
-199,-155
-273,-107
-277,-226
-231,-105
-235,-243
-66,12
-246,-178
-171,-171
-119,-222
-96,-64
-96,-289
2,-97
-218,-153
-98,-128
-165,-154
-176,-230
-133,3
-122,-216
-126,-54
18,-236
-105,-82
-269,-213
-160,-232
-114,-26
-238,-257
-277,-150
-141,-278
-106,-101
-132,86
-89,-200
-119,-202
-168,-245
-239,-240
-192,-325
-374,68
-66,-259
-44,-100
-77,-91
-269,-213
42,-135
-191,13
58,-245
-113,-202
-101,-122
-302,-269
-40,51
-170,-65
134,-166
-53,4
-42,-166
-64,-80
-47,-95
-188,-239
-15,-37
-153,-16
-156,-113
-68,-241
60,-105
-254,-23
-55,-15
-190,-121
-54,36
-59,-102
-178,-20
-158,-93
-242,-40
-167,-146
247,177
-209,-71
245,17
-110,-284
27,-49
-450,-230
-15,142
-77,-83
-7,-129
41,-254
-86,-39
76,-125
29,-218
-40,-340
-60,-56
-135,-292
-4,-78
-62,-237
-128,16
51,55
-167,-233
-202,-204
189,-202
-133,38
-211,-271
-276,42
-330,-97
50,9
-115,-12
-65,-208
-358,-482
-423,94
-155,34
-329,-131
-79,-277
-26,-3
-63,-46
-38,56
-48,-179
-147,241
-84,-203
-324,-217
-127,-16
-143,-92
-49,-69
-338,35
-126,57
-476,-41
-132,-203
344,257
122,127
-164,8
-84,92
-80,136
-398,-225
-189,-1
36,-40
-145,30
18,182
-9,-77
3,-126
48,113
-257,-94
5,36
260,113
59,-15
316,23
123,-220
-691,-100
-16,169
-63,-404
-6,-113
-182,-196
-77,176
387,-135
170,-5
-64,188
-319,-303
260,-82
-82,46
-412,-462
409,229
259,-149
-179,71
174,-3
381,103
466,89
-218,-244
-62,229
-62,140
211,-208
-180,21
-11,-250
60,93
-130,-77
196,360
-66,-21
-173,141
-205,-81
-32,-118
-72,109
-37,-289
56,83
271,288
35,2
-237,1
-190,359
-265,25
47,31
-65,394
-36,106
3,173
-78,-37
123,93
186,310
257,-10
499,457
95,400
-122,196
246,196
61,79
12,340
