X,Y
-60,-100
-145,-157
-114,-146
-118,-126
-120,-117
-137,-105
-132,-88
-117,-80
-120,-96
-152,-74
-127,-91
-115,-57
-143,-99
-140,-104
-133,-109
-144,-121
-126,-78
-129,-148
-142,-103
-170,-105
-158,-99
-138,-109
-137,-83
-168,-105
-151,-140
-172,-91
-201,-89
-182,-149
-178,-102
-172,-143
-154,-117
-153,-110
-206,-162
-185,-100
-197,-176
-157,-82
-177,-182
-148,-138
-199,-146
-156,-108
-134,-93
-177,-96
-118,-150
-101,-95
-203,-128
-149,-59
-155,-94
-196,-30
-135,-122
-166,-177
-161,-112
-173,-122
-131,-98
-145,-88
-173,-124
-79,-160
-132,-127
-109,-141
-127,-183
-108,-169
-120,-182
-28,-51
-154,-165
-108,-266
-174,-218
-173,-194
-268,-199
-114,-317
-185,-209
-258,-277
-193,-225
-136,-190
-214,-295
-174,-284
-84,-146
-228,-302
-208,-160
-163,-246
-210,-97
-148,-60
-170,-235
-256,-172
-148,-138
-151,-281
-224,-76
-92,-256
-137,-222
-234,-221
-203,-124
-106,-205
-88,-136
-90,-21
-154,-239
-70,-40
-145,-66
-140,-188
-261,-344
-279,-222
-128,-30
-39,4
-46,-69
-73,-134
-38,-93
-91,-221
-12,106
-79,-130
-124,-201
-171,-344
-300,-12
-71,-61
-191,-267
16,-96
-237,-170
-47,-59
-151,-19
34,-117
-143,-52
-38,-119
152,166
-93,-95
-174,-33
-242,-202
-212,-239
-218,-60
-191,-74
-352,-218
-85,-385
-134,43
-314,-547
-123,124
-92,-225
12,-186
-54,-145
15,0
-129,56
-104,176
174,-159
218,-44
-54,-2
-382,-145
33,-147
-243,-71
81,-95
103,-58
127,65
-223,-64
-9,-64
-17,-75
46,-23
79,-62
-45,60
65,-24
-183,-36
36,85
130,-120
84,-112
-50,-139
148,160
138,-37
215,14
-53,-39
28,-64
301,55
125,-152
-76,-127
-46,-38
-32,173
127,-25
3,-214
-73,152
266,275
-174,-97
29,272
228,-89
45,-69
59,103
-179,-385
-171,6
-364,-141
-155,-5
54,301
294,-180
-157,187
64,-137
-229,-34
-436,117
-290,-36
253,368
162,206
-21,57
44,162
-265,18
163,240
-101,-290
-281,-154
-129,76
-162,213
-231,44
-97,74
-44,116
68,-211
-351,-78
-22,174
35,-83
63,202
-91,-340
-176,208
-178,-39
-334,162
178,189
-403,-236
-20,131
-116,49
-421,476
117,159
-373,-259
-191,76
25,-21
4,227
-127,215
162,176
-135,-17
48,299
-121,-184
-268,98
121,442
9,112
11,255
-51,123
87,113
55,-14
22,87
64,104
95,229
-199,-39
138,328
-7,112
155,159
-164,92
-199,53
-182,-50
-91,76
-76,41
149,52
148,152
216,123
58,114
82,70
138,61
324,157
-42,-54
-6,86
399,225
127,234
185,279
92,-234
-75,151
111,76
-12,235
-110,138
304,198
259,108
-15,213
196,248
-19,105
84,-83
410,317
-208,-47
44,552
141,141
205,108
-107,-59
429,371
97,83
21,225
441,135
174,435
135,106
184,143
202,111
222,329
-62,71
212,134
325,44
-37,255
21,81
156,32
-82,239
172,204
248,271
51,190
8,222
130,85
92,149
81,232
242,97
179,95
145,158
-25,268
97,127
103,126
385,136
80,283
145,92
273,125
41,174
179,72
181,16
-54,125
141,139
41,246
78,130
189,324
167,-16
269,339
202,92
86,86
111,154
244,158
145,353
128,-5
218,141
57,290
216,26
128,163
78,100
156,387
149,54
59,154
180,246
73,115
269,89
133,256
238,148
112,41
141,201
122,198
208,151
207,214
143,98
116,140
131,189
175,111
251,212
177,170
179,141
185,231
271,144
257,161
156,192
130,163
199,114
175,168
150,177
185,172
114,142
276,176
126,175
152,128
133,166
151,151
183,92
186,199
169,182
161,158
185,148
204,195
157,168
155,112
143,142
166,139
167,138
144,150
180,151
201,125
141,117
147,124
154,121
150,122
135,125
126,131
170,127
194,130
161,112
119,95
112,87
113,81
119,72
109,62
89,55
76,50
55,57
37,71
20,71
7,85
9,83
15,83
24,77
15,77
-8,84
-16,82
-20,117
-28,150
-27,147
-23,138
-19,141
-17,146
-15,137
-14,149
-22,110
-3,106
2,99
-7,79
-14,82
-16,87
-14,108
-16,118
-13,106
-15,105
-6,152
-11,119
1,131
-6,140
-3,112
-9,131
6,140
1,119
-3,126
-7,106
2,96
-2,133
-5,156
-25,151
14,128
19,142
-21,138
-3,156
10,154
-16,121
28,170
-15,148
-26,107
-2,185
6,107
8,159
-4,123
9,139
7,175
-20,175
28,133
-5,143
-26,152
3,161
14,136
17,130
-25,193
23,241
47,170
-59,160
-19,150
52,188
-35,192
1,155
-41,138
33,245
4,95
-4,137
10,142
14,174
2,176
-67,132
45,170
-59,189
15,169
-5,152
6,193
57,155
-22,83
-16,206
30,184
-23,171
39,176
56,136
36,203
-33,122
-25,249
-50,78
-64,236
6,57
-1,338
-78,96
-38,164
2,297
1,154
-37,112
0,205
45,243
-131,-109
-90,197
-47,221
-108,213
30,-19
-33,227
15,104
79,265
-95,188
-35,38
-26,159
-120,170
-97,76
64,234
-44,112
55,69
-15,174
-42,270
31,109
56,323
-62,244
-199,63
33,201
-12,152
-340,346
44,11
96,142
-13,35
-123,89
-163,270
-107,84
-10,195
-59,-5
66,211
-13,64
86,169
-59,-168
-12,237
-97,142
138,277
-139,-92
-180,7
29,220
-94,190
-101,49
-106,132
-2,108
-199,196
122,244
-150,87
-78,82
113,279
-13,44
-123,73
120,102
51,241
-79,-103
-115,146
-93,9
96,237
162,260
-253,58
-40,108
71,134
-101,70
-137,180
-195,-95
-91,227
-28,200
99,220
-184,153
-42,115
-35,71
-165,158
-134,239
81,136
55,74
-41,-47
-168,121
13,242
-288,-33
55,286
200,33
-192,95
-113,10
167,319
-149,-105
-269,-44
-89,-3
-153,148
218,239
167,388
-40,55
-67,4
86,245
322,-139
15,197
-66,-58
-119,-40
-226,137
-291,-201
79,184
-4,187
-279,-62
70,173
-41,130
46,228
118,206
-117,74
-10,-2
164,-66
26,130
-170,-347
-259,46
-160,226
-165,178
18,-49
-207,-6
420,324
-60,42
-32,157
24,52
115,96
-299,-182
116,286
-86,29
-188,32
-1,72
-55,-92
147,71
-153,154
-7,109
29,199
-231,-23
89,120
-40,-31
14,109
5,127
267,154
-92,140
-129,0
-98,-9
77,250
124,-61
-175,-78
220,115
21,-91
-158,-204
113,130
46,-10
195,-48
-36,-64
-258,-11
-152,107
-187,-154
68,117
91,216
-323,76
-67,28
-63,-165
282,25
-57,142
228,27
59,12
-32,-35
-76,189
-68,-118
-263,30
123,104
34,88
-81,-24
99,-92
-97,30
-79,-156
43,170
-94,52
-54,-113
9,-113
-183,142
-120,-100
89,51
-60,-150
25,-169
-129,-91
73,-77
-11,-120
189,6
-319,-134
-84,-29
-220,-212
-121,-348
177,205
64,-173
-129,-33
138,-165
-155,-60
33,-3
-66,-126
15,65
-17,-77
61,-89
-53,-217
-181,-95
172,27
-36,-22
58,-18
-55,-139
16,-87
-73,-196
31,-54
-126,-45
-82,-148
-111,157
-39,-295
-79,58
-169,-53
-334,-70
100,-11
112,-127
-22,-32
231,-143
-31,-220
-8,-14
29,-140
-58,-245
-275,-244
120,181
-152,-367
82,-159
10,193
115,-199
169,-21
-140,-50
138,-295
-415,-285
12,-123
-42,-71
-10,2
14,-186
132,-159
-11,-120
23,-267
-101,-149
20,-96
27,-104
-40,-202
103,-105
-127,-153
-68,69
-92,-219
144,-50
227,-39
-217,-220
40,-216
214,-38
-239,-147
-39,-94
19,-88
105,-153
9,-162
-26,-185
-37,-101
-58,-57
122,-147
-47,-124
13,-129
-74,-86
-28,-182
-1,-166
-53,-106
-46,-162
-54,-139
34,-81
-122,-125
-44,-216
-57,-138
-76,-72
105,-168
-13,-144
-34,-199
40,-73
-35,-150
-31,-79
-28,-138
75,-86
33,-148
-86,-74
-67,-106
13,-85
-54,-188
68,-204
-64,-202
-48,-60
55,-227
73,-136
71,-118
54,-148
109,-64
60,-120
33,-219
-139,-227
-23,-182
26,-98
55,-166
105,-199
48,-125
91,-103
62,-100
197,-180
-132,-250
106,-93
70,-122
0,-208
64,-112
41,-92
42,-86
54,-114
-6,-205
113,-158
74,-175
84,-154
96,-97
170,-214
-34,-67
0,-164
65,-259
17,-137
38,-144
10,-187
-2,-166
12,-140
-33,-179
26,-173
6,-197
30,-94
-72,-176
-12,-186
10,-187
79,-171
62,-220
5,-169
-38,-177
70,-178
82,-265
-60,-136
51,-171
-14,-169
23,-160
89,-190
2,-152
17,-165
-36,-166
-20,-196
118,-174
7,-162
79,-91
14,-300
9,-152
6,-209
107,-166
16,-210
17,-200
77,-203
16,-128
9,-176
54,-125
43,-183
53,-178
31,-144
16,-151
74,-127
5,-153
21,-247
29,-54
57,-212
42,-193
52,-114
55,-173
51,-145
44,-128
56,-136
71,-142
69,-126
55,-145
33,-123
20,-145
49,-145
63,-151
49,-103
37,-172
72,-120
59,-141
22,-173
33,-92
43,-114
45,-154
53,-124
43,-136
48,-129
55,-140
55,-129
47,-143
46,-126
36,-160
41,-106
30,-112
30,-96
43,-114
46,-101
20,-97
36,-123
48,-106
44,-134
30,-110
25,-112
26,-113
29,-117
34,-121
30,-123
34,-121
27,-137
31,-149
29,-136
22,-133
21,-109
19,-89
25,-90
19,-93
19,-98
16,-97
16,-96
15,-95
20,-94
15,-92
11,-95
12,-90
12,-86
0,-77
-14,-66
-27,-52
-20,-43
-31,-32
-22,-24
-16,-13
-4,-5
-2,-5
-8,-3
-3,-5
-5,-8
-7,-5
-3,-16
15,-38
37,-78
49,-89
39,-85
32,-62
24,-42
11,-17
-9,-5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
