X,Y
-129,-115
-165,-192
-178,-118
-205,-158
-166,-177
-183,-173
-129,-119
-192,-162
-168,-180
-166,-198
-204,-168
-190,-172
-175,-208
-176,-160
-197,-177
-220,-207
-187,-216
-205,-197
-223,-176
-246,-261
-190,-183
-246,-208
-271,-211
-172,-213
-191,-199
-293,-301
-162,-156
-188,-296
-268,-236
-177,-184
-225,-327
-366,-221
-224,-241
-233,-194
-343,-228
-278,-220
-279,-170
-346,-310
-351,-205
-346,-386
-245,-137
-309,-209
-359,-302
-349,-22
-318,-289
-256,-194
-344,-14
-318,-191
-250,-207
-296,-208
-263,-95
-327,-176
-318,-158
-401,-159
-270,-98
-173,-138
-147,-153
-361,-207
-225,-77
-177,-124
-210,-241
-384,-20
-159,-138
-105,-85
-267,-222
-246,57
-202,-339
-297,-434
-97,-200
-8,-172
-115,-197
-51,-177
178,-138
14,-114
-136,-448
-53,-101
-159,110
-304,-442
-267,-327
-151,-287
148,19
-141,-427
80,-188
-281,-204
143,-149
-52,-134
-273,-106
246,-287
4,-227
-556,-506
89,-175
-49,-245
90,-224
-221,-107
-95,39
-155,-279
-339,113
25,-302
-212,-154
195,-59
248,-120
-146,-191
24,68
-414,-273
67,6
-254,-191
-152,-283
-118,-8
-285,-310
-52,-56
-74,-141
-343,-180
-1,-15
-137,-213
-211,-213
-59,-187
-197,-15
-75,-199
-332,-199
-30,-182
-177,115
-217,-38
-144,-280
-285,-160
-344,-148
-203,-22
-28,-252
111,167
29,-118
-6,-71
-57,-135
-154,-184
-215,-206
-437,134
-734,-111
225,469
-617,-372
-57,-244
-557,-221
45,116
-23,-17
-100,16
-407,158
39,181
-156,31
-223,-115
-305,-537
88,-190
-596,-235
-342,197
-401,-70
-320,405
144,-266
156,179
87,-100
415,31
-205,17
148,221
-18,289
-110,-238
-152,-23
70,-54
-31,73
26,-47
-120,-134
426,181
-321,64
368,-60
-147,131
238,36
239,77
283,-97
-71,164
255,-67
254,309
224,106
275,259
63,107
-285,68
205,84
-252,321
329,177
-73,26
-268,74
-119,214
80,135
-5,138
-74,62
-179,105
-66,-85
33,437
-22,43
-119,160
-87,329
-50,6
-311,22
65,66
227,405
148,9
-139,356
-264,150
206,173
220,229
329,370
81,237
234,235
377,200
351,335
186,79
-34,499
107,109
-1,76
181,233
-85,91
-89,-17
-235,84
-286,-175
5,351
40,-69
205,328
-77,91
-226,-8
165,301
560,229
-253,177
219,259
61,189
112,134
-316,405
-58,-149
278,378
93,238
111,192
12,276
137,255
132,244
92,48
318,337
-98,110
39,289
271,82
171,413
-30,272
-1,99
389,302
323,186
267,274
41,68
310,383
62,238
44,271
35,186
214,401
67,75
316,125
108,259
257,107
163,405
275,113
350,287
222,309
164,134
235,363
155,201
121,262
270,282
63,118
251,147
254,361
437,267
305,179
139,346
246,216
79,194
147,204
147,139
205,309
204,293
185,286
275,254
302,328
245,236
297,236
309,276
260,224
266,238
234,253
244,288
225,246
220,220
242,301
317,192
242,286
312,283
284,238
276,335
230,198
275,202
221,317
287,193
182,211
165,256
190,211
156,222
142,210
144,256
133,247
111,208
168,260
171,157
159,230
102,258
95,223
99,262
99,251
71,231
80,315
97,307
69,298
68,306
66,301
64,344
9,321
85,249
61,418
107,241
77,336
96,289
16,352
62,239
94,358
-16,189
86,387
27,287
92,221
7,289
75,178
63,343
102,228
77,208
96,255
70,294
-16,299
63,239
62,351
31,264
65,336
141,323
87,316
-5,174
34,310
19,301
96,256
-59,263
-30,314
85,251
103,446
0,253
131,319
82,251
25,409
25,239
94,294
213,264
56,261
155,454
80,289
51,227
87,183
-55,115
69,365
44,236
-5,212
154,277
213,265
146,308
128,164
160,227
13,230
221,288
-162,247
229,316
158,264
176,290
-89,323
136,133
-22,430
-58,126
79,247
-2,290
-40,163
