X,Y
-210,-173
-192,-201
-181,-163
-159,-154
-159,-161
-153,-159
-180,-161
-191,-154
-207,-153
-218,-192
-276,-167
-242,-216
-271,-157
-286,-249
-239,-143
-277,-236
-300,-145
-221,-198
-252,-77
-242,-176
-298,-186
-240,-169
-249,-121
-266,-174
-243,-202
-349,-140
-310,-158
-320,-150
-254,-57
-290,-213
-236,-216
-173,-227
-374,-147
-293,-168
-256,-289
-221,-307
-386,-293
-219,-260
-223,-292
-244,-253
-201,-141
-324,-177
-232,-194
-165,-112
-368,-255
-285,-323
-268,-7
-289,-352
-351,-174
-205,-136
-364,5
-274,56
-176,-283
-314,-358
-248,-106
-346,-135
-244,-190
-251,-33
-224,-421
-241,-234
-90,-148
52,-350
-318,21
-193,-224
-200,-300
16,-201
-409,-219
-222,-95
-291,-303
-69,-115
-144,-136
-270,-311
-201,-109
-263,-243
-403,-256
-254,-101
-184,-48
-349,-482
-267,-29
-411,-358
-191,-410
-33,-159
13,-86
-182,-287
-305,-96
-288,-206
-35,-61
5,-284
-166,-109
-254,-124
-558,-345
-408,151
-504,-357
-92,-55
31,-164
-135,-195
-74,-157
-84,21
-141,-193
-157,-324
-436,-500
32,-2
-147,-135
84,-78
193,-143
-259,-11
-378,-93
-131,55
-169,128
-155,-214
24,-79
-594,-58
-46,-59
-75,-473
-75,-214
223,181
-94,91
170,-281
-248,161
-413,-295
68,-284
-484,-73
-138,-43
153,-352
-91,-42
186,17
-120,209
41,-87
41,-147
260,205
994,314
54,-119
80,-174
-9,-104
-39,-47
369,-166
32,70
332,310
440,67
129,-66
-204,-416
-55,-281
-27,-46
265,129
512,-107
169,135
58,-183
-431,-26
127,-2
8,131
218,336
-466,170
41,222
-662,14
-212,592
56,46
-258,-92
-614,187
-180,75
-72,161
485,197
-180,286
365,147
287,345
-119,452
82,-23
101,21
549,279
324,253
-187,328
-130,-108
153,228
-26,211
-77,83
450,150
511,414
431,413
29,24
249,109
-15,427
209,115
14,214
76,235
324,506
310,302
334,277
274,413
241,292
331,427
129,205
213,50
131,-9
51,277
178,171
-19,385
93,150
11,241
-7,235
161,136
-98,45
67,199
84,128
303,206
171,196
193,130
-74,-8
25,155
344,185
132,218
-12,157
122,97
139,117
179,177
67,503
327,83
-27,377
213,371
274,276
91,8
145,146
-34,70
-20,308
23,-105
100,314
84,202
16,26
-84,237
229,159
398,274
61,181
-57,119
16,162
236,257
166,199
185,159
61,299
-1,86
122,249
239,238
72,263
148,259
141,142
57,148
128,208
53,193
296,143
197,245
246,258
186,338
184,146
178,300
133,161
215,195
288,268
137,184
254,239
219,238
226,232
235,207
220,320
222,122
272,307
269,256
179,126
225,295
265,227
246,131
154,235
262,284
202,260
226,182
211,217
217,198
228,274
252,257
198,333
184,151
175,316
203,231
180,173
121,354
187,172
146,247
75,265
124,200
98,261
173,233
63,248
58,261
78,242
36,240
131,178
112,195
85,198
107,230
51,252
102,251
38,258
111,225
80,285
26,196
57,242
60,301
84,164
41,302
65,214
72,322
83,320
91,137
59,388
104,224
76,261
48,260
53,280
85,311
-15,343
72,291
112,283
-9,258
104,219
11,315
118,168
27,406
127,171
92,320
22,266
47,162
-13,312
21,296
36,276
34,215
97,250
46,433
38,245
-32,198
105,340
266,327
-2,316
-2,232
9,169
68,408
186,377
74,342
-137,186
3,368
154,329
68,283
-66,312
110,309
40,153
131,367
195,174
-79,351
34,453
299,95
82,268
81,168
-39,114
-131,164
-32,553
93,81
32,331
-162,609
62,97
-72,188
94,333
143,360
-5,424
44,169
-64,305
194,180
-202,439
149,140
-281,-278
-21,366
-356,93
-229,73
-27,-101
-255,270
-292,455
-8,293
90,669
-194,-52
98,243
2,-11
-47,-77
-198,337
-219,231
-142,38
-549,339
324,293
-45,305
42,203
333,191
-253,147
113,184
-433,-59
-297,43
-101,510
252,-90
-48,222
-224,343
-531,34
-303,335
42,-145
-298,130
-177,294
5,691
68,333
130,291
-20,317
207,209
-356,144
489,213
-329,-25
64,325
153,204
-58,331
74,165
-165,83
-245,-21
-161,-271
-141,70
211,42
-271,172
-319,44
500,185
-258,83
-267,152
5,415
33,242
206,73
-93,169
-250,159
60,77
-26,-40
-334,267
32,188
-145,124
377,300
-193,321
-47,-95
210,299
-207,104
291,69
174,-161
-171,222
301,44
-5,-109
-186,-115
-106,266
-155,-135
50,-11
-163,137
-48,191
-62,-325
164,-39
51,-57
352,397
-352,155
-45,49
-4,-23
-149,-149
-150,-172
-210,264
200,276
57,-181
364,29
-399,-71
240,9
111,129
-165,36
-125,-1
311,62
24,-138
-62,-15
422,312
-27,182
-413,-194
337,28
39,13
-127,-299
329,-64
-282,-328
-91,-11
-76,-250
-141,39
182,195
675,169
-168,-48
-106,-318
-324,-327
210,-23
-210,-215
-160,51
-200,-189
154,-164
206,-57
32,-17
-15,-360
-151,-213
321,117
-30,-18
-167,-183
412,472
-207,-88
-39,-125
3,-276
-23,-227
-229,-426
40,-206
-113,-24
35,-233
257,-428
-34,-54
75,78
-10,-243
-157,-297
-433,-268
58,-30
99,-365
-547,-412
-129,-322
31,-115
136,-141
-155,-378
28,-221
-32,-463
-223,-303
163,-228
122,-128
24,-318
517,67
458,-347
326,125
-238,-347
358,81
323,-203
-29,-151
123,-356
62,-342
-28,-135
-244,-258
229,-239
-35,-182
392,-101
88,-161
281,-119
137,-161
-39,-414
-60,-204
348,-247
128,-235
-103,-269
162,-331
-138,-357
189,-258
2,-316
11,-367
-73,-467
-94,-263
-83,-268
-75,-541
467,-42
-66,-228
66,-218
147,-303
5,-226
202,-221
-32,-195
-25,-288
25,-212
-225,-441
-63,-145
182,-349
-110,-271
76,-38
46,-345
-130,-374
-46,-331
154,-360
-121,-372
-15,-303
-44,-316
56,-382
-13,-207
-108,-457
4,-325
71,-281
88,-312
74,-276
-47,-356
-50,-384
24,-249
84,-279
-32,-366
-52,-235
4,-316
-63,-365
-13,-211
-59,-296
44,-259
-48,-237
19,-284
43,-271
-3,-343
6,-250
10,-301
30,-275
-43,-246
11,-338
6,-194
-33,-333
-48,-279
-50,-289
16,-229
-17,-291
-23,-227
23,-237
-25,-258
-41,-252
-18,-282
-10,-197
-56,-283
17,-233
2,-217
-38,-232
0,-226
-30,-252
-1,-174
-27,-240
5,-206
-18,-203
-27,-209
-7,-230
-12,-220
-38,-210
-8,-193
-51,-210
-18,-236
2,-186
-51,-194
14,-164
-16,-219
-12,-186
-27,-200
-6,-196
5,-186
12,-166
1,-169
0,-155
-23,-159
4,-165
13,-151
13,-165
-2,-179
14,-153
19,-149
16,-131
8,-131
18,-124
12,-143
12,-138
23,-129
29,-156
29,-135
30,-129
35,-119
24,-106
29,-100
28,-95
30,-94
39,-102
43,-105
52,-103
59,-115
58,-111
64,-117
68,-112
70,-113
84,-114
90,-105
63,-52
-19,2
0,-9
-2,-4
-2,-7
-7,-9
-9,-6
-3,-9
-8,-2
-3,-5
0,-2
-11,-4
-6,-4
-7,-3
-3,-3
-12,-8
-3,-2
-3,6
-6,-4
-7,-4
-3,-5
-6,-11
5,-26
24,-45
32,-71
48,-84
47,-85
35,-73
18,-70
10,-52
-8,-55
6,-56
-7,-49
-2,-39
-6,-35
-12,-17
-10,-4
-18,-13
-22,-3
-24,-3
-25,2
-11,-4
-11,-25
-9,-29
5,-40
-12,-1
-13,-20
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
