X,Y
-44,-156
-4,-218
-8,-173
21,-213
33,-215
-32,-270
-49,-239
-68,-190
-132,-312
-80,-173
-108,-378
-100,-225
-94,-292
-40,-212
-27,-263
-1,-148
2,-347
-150,-229
-58,-295
-135,-259
-77,-236
-107,-219
-43,-218
-95,-279
-111,-231
-60,-354
-104,-238
93,-202
-112,-227
-52,-167
-37,-398
-52,-203
-5,-312
7,-236
-35,-263
-85,-256
-42,-309
-25,-217
44,-290
29,-246
48,-238
-103,-292
-120,-250
-69,-364
-24,-244
-31,-240
-8,-308
-33,-359
-20,-280
34,-169
103,-360
-60,-189
86,-360
-38,-141
6,-248
-88,-392
-12,-156
-68,-234
-7,-117
118,-198
104,-172
-4,-245
-219,-276
-52,-281
-134,-106
-13,-105
-82,-508
-61,-422
-86,-355
-9,-178
-253,-277
-219,-194
42,-311
141,-318
61,-207
101,-328
-71,-242
-151,-202
-109,-142
-121,-214
103,-13
-192,-364
76,-410
-40,-458
-21,-106
39,-290
-121,12
-21,-265
132,-403
0,-304
-32,-257
-248,-483
-4,-147
-152,-207
-198,-337
-8,-211
-211,-475
-299,-352
2,-249
43,-229
-158,-366
-184,-176
-109,-377
-108,-309
-268,-213
-175,-312
-428,-381
-61,-184
-448,-284
-457,-210
127,-131
347,15
14,-6
-70,-306
26,-444
555,-474
132,211
182,-411
329,-129
-217,-125
157,144
-612,-165
-53,38
-378,190
214,-364
0,-483
-104,-499
183,-114
-77,-156
184,95
87,-300
-350,81
-61,-109
-306,-163
105,-333
-152,-159
-54,-196
-3,-123
-193,-260
335,-160
-15,-8
-222,-382
-324,45
-549,-326
-24,34
-138,-285
13,128
356,157
331,-217
15,-210
149,-511
439,-61
-210,-203
193,-43
133,209
244,-246
-107,184
-42,-97
-359,-447
-445,-245
112,-5
-111,-53
-72,-184
160,97
-2,112
160,49
-32,-46
69,-25
-33,12
-13,71
132,-145
25,68
-320,-235
-737,-341
-161,-122
-373,128
9,-285
-6,185
212,212
455,489
573,-319
245,-347
207,-340
-294,29
-109,48
352,334
-496,-12
591,43
-396,128
-344,-151
-54,123
219,-63
476,-163
14,391
-425,-452
298,122
-44,18
-176,373
226,-96
181,623
-72,150
-118,67
176,191
-354,370
-158,-116
-267,192
-58,174
-2,245
-176,324
-232,-394
201,405
-42,29
556,444
-306,-183
-359,65
-26,151
375,-183
-166,387
-46,363
113,-191
328,198
497,467
259,1
3,147
150,141
301,175
221,396
262,-242
131,-29
-756,-39
-204,352
-213,328
256,137
-396,228
-3,591
-28,318
276,783
-184,-108
241,419
72,-189
-148,380
-30,128
-203,437
394,73
61,733
163,423
-175,490
228,240
24,481
41,193
-156,523
-242,217
-36,509
-146,55
-185,529
52,548
-199,237
-260,433
80,490
-30,452
88,473
78,130
57,500
-319,234
-18,229
-166,377
124,477
191,513
77,339
212,295
336,357
-129,135
145,566
73,347
259,566
115,334
413,736
25,341
272,496
281,489
250,523
45,477
-19,468
234,506
473,525
84,418
267,665
208,707
161,317
39,571
49,609
275,600
