X,Y
-32,-196
-25,-164
21,-168
42,-169
38,-129
63,-119
43,-177
7,-160
-2,-193
-19,-217
-23,-199
-33,-194
-33,-257
-6,-215
18,-234
-8,-236
44,-212
2,-243
41,-152
7,-240
-18,-204
-17,-256
-8,-190
-37,-201
-4,-197
-84,-189
-48,-249
-62,-202
-118,-245
-7,-343
-39,-236
-76,-249
-100,-286
-42,-129
10,-232
-30,-253
-67,-252
-51,-180
-83,-279
-24,-154
10,-266
-39,-267
-4,-254
39,-225
-54,-255
-28,-286
23,-274
1,-193
5,-312
-24,-334
-49,-72
52,-363
-57,-165
19,-230
48,-287
8,-201
-2,-330
-22,-338
9,-182
42,-270
-23,-275
-97,-248
79,-249
-151,-286
11,-266
80,-276
54,-119
57,-169
124,-268
-4,-307
-102,-292
-1,-113
-153,-334
-87,-294
-166,-245
257,-288
27,-283
44,-274
-21,-304
98,-76
-42,-390
-273,-180
-95,-388
-105,-138
-275,-423
11,-359
70,-203
-54,-148
78,-356
-51,-124
-128,-493
82,-347
157,-94
-111,-426
-66,-303
13,-197
157,-247
-58,-218
331,-22
-41,-373
156,-86
1,-220
87,-22
7,-329
116,21
197,-534
69,-246
-74,-225
87,-260
-116,-557
-217,-175
-150,-314
-71,-161
107,-223
205,-296
-66,-304
-312,-150
60,-369
-309,-442
-246,-158
-152,-285
-164,-186
110,-270
-318,-324
-258,-315
70,-375
67,-173
-84,-294
-186,-64
15,-296
-6,-470
-5,25
45,-220
-57,-231
-146,-166
64,-116
41,-207
141,-199
238,5
16,-56
71,-52
200,-269
305,-192
-125,-293
54,-360
142,-217
183,-23
158,-97
-128,-265
-228,-190
157,-169
-243,-512
-114,-87
11,-183
-18,-169
152,-310
-9,-114
-78,-325
-417,-167
263,119
-232,-256
2,-161
-151,236
365,139
186,138
183,100
-165,-56
366,46
-88,3
-268,53
165,47
210,112
-566,-457
70,-187
35,100
-253,-331
-266,-227
324,-493
162,-109
477,-127
263,196
506,89
-211,-71
-131,-97
-30,90
318,-129
-229,-159
35,-148
299,-387
577,-69
94,-233
264,-51
-65,64
381,-290
-86,-313
235,-39
36,-333
265,-79
-176,272
-77,-305
-79,438
-22,-72
538,12
184,-162
-283,270
-477,-72
-766,-57
276,126
346,-323
354,219
-124,-314
152,47
238,160
-434,-11
481,30
86,-311
-108,-393
43,314
265,89
-202,-9
-28,120
-234,-100
-365,-89
700,884
-93,-232
-38,394
-43,-125
809,484
-27,-62
-458,455
81,-128
-178,-100
195,-200
-421,-205
21,26
-315,-155
-298,252
-95,-58
253,401
166,391
-177,77
47,484
167,4
87,45
-848,144
12,281
-121,126
-179,-160
-216,196
25,34
-74,-42
-384,-4
-459,188
199,171
-139,100
127,503
78,369
-76,343
-68,356
-381,40
-523,110
72,221
-88,351
566,421
-153,-10
-264,614
-328,-168
-287,195
-150,615
-21,48
-108,289
65,263
100,248
-224,424
-69,-111
484,680
46,367
-147,105
150,354
232,343
402,666
286,95
463,740
251,6
60,418
197,316
-144,372
162,726
328,464
4,322
261,344
108,544
-2,368
142,752
184,478
-49,547
-88,454
-55,770
39,415
507,432
98,429
57,295
121,637
84,569
193,319
-7,535
117,307
206,666
39,549
52,678
110,357
-35,567
22,169
-175,735
20,332
-78,479
98,409
135,482
173,533
128,355
135,496
89,508
67,572
14,473
-67,617
-39,499
-24,490
32,595
-41,605
-46,474
-5,387
-6,538
-64,376
-11,558
30,493
-37,387
-39,486
-39,401
-46,498
-66,465
-47,422
-47,421
-12,446
-49,328
-46,364
27,360
69,305
18,405
13,344
31,370
95,345
43,273
41,362
95,365
85,331
109,376
54,348
31,367
88,398
69,370
29,365
133,349
158,388
69,282
118,318
101,255
54,370
121,378
158,342
173,311
179,363
268,316
275,349
223,388
244,304
358,416
310,427
294,316
365,525
327,503
313,318
194,440
315,432
305,470
355,480
248,394
328,300
386,510
360,481
231,373
213,347
233,464
212,370
193,489
216,385
272,428
204,336
-66,269
299,374
235,447
222,393
271,448
417,518
355,446
7,253
192,365
226,491
438,473
284,477
-5,247
29,379
26,419
40,231
-7,256
55,26
-12,602
431,501
-12,307
99,412
48,316
27,309
-37,406
249,311
696,601
78,455
-270,-191
168,533
78,305
-211,-51
-212,212
323,677
235,171
438,182
206,554
-195,511
438,203
53,602
61,215
-25,183
-206,230
-183,-39
-60,514
-88,138
16,234
-295,134
272,264
-78,173
9,13
-108,-81
95,90
425,501
40,325
154,202
-384,212
51,-120
-156,353
-111,-386
202,96
464,107
207,469
142,237
320,313
-116,-30
-94,213
52,119
699,278
491,173
338,-260
-203,225
188,-45
376,237
315,152
-249,47
-374,211
-198,561
23,501
534,38
80,148
321,-68
-122,337
-429,-107
