X,Y
-78,-204
-28,-179
22,-155
9,-194
-44,-142
-22,-201
-18,-149
17,-208
-64,-252
-100,-279
-37,-142
-14,-283
20,-215
-107,-205
10,-216
-64,-344
-55,-201
-82,-190
-28,-318
-62,-267
-57,-240
-17,-215
-20,-280
-44,-295
-160,-266
-132,-202
-113,-195
-98,-314
-6,-118
-25,-245
-25,-212
-63,-232
-124,-323
-73,-328
-46,-358
-88,-51
-68,-359
-10,-424
-98,-244
-148,-364
110,-10
-291,-453
17,-220
69,-314
-11,-268
-21,-225
-156,-137
48,-238
23,-157
-170,-350
17,-185
14,-230
-148,-300
-78,-228
65,-437
-237,-362
144,-327
187,-177
-197,-344
-20,-162
5,-374
209,-35
0,-224
-46,-204
72,-243
-35,-291
-158,-49
38,-322
31,-161
11,-194
-154,-451
217,-315
-96,-76
-167,-357
-223,-541
-160,-435
-29,67
-81,-119
214,-79
-212,-292
-220,-266
-16,-355
-50,-449
-352,-317
43,-548
168,-64
-173,-421
-113,-343
-81,-145
-251,-454
-347,-213
-78,-173
159,-88
39,-177
-388,-428
106,-63
-103,-443
82,-158
-166,-237
-308,-453
143,-263
10,147
281,-312
-420,-30
-224,-334
-33,-96
135,-373
-199,32
-467,-591
103,-216
337,-51
-201,-134
21,27
-54,-337
-136,35
247,-3
533,8
-209,-139
-46,-276
-159,-352
249,61
338,-8
281,91
-292,-410
125,222
99,23
-168,-79
-339,-231
48,-281
152,101
66,-348
35,-57
-235,-290
344,-238
2,-269
-44,-71
115,-62
-215,-194
-405,-194
-434,-465
253,-215
636,384
-439,-134
91,-35
203,11
-358,-202
-241,-660
56,-234
-1025,-514
-58,-118
155,-188
85,-288
10,155
-30,25
418,-83
-9,-119
-364,-16
-538,-31
166,-363
19,167
-164,-380
108,218
191,-377
-118,-68
-350,-249
42,-94
-382,192
294,-15
-54,75
113,56
-239,-24
278,15
-506,-38
-346,-219
-47,-68
-539,-282
293,-13
-559,313
268,48
135,364
178,-316
-179,-234
-157,32
639,217
292,-253
-89,436
175,126
343,302
153,290
-430,-402
182,49
-3,-263
-302,225
-8,-236
-788,99
-660,208
-60,449
331,-23
54,95
-388,-93
618,210
291,-67
13,584
-701,-227
11,-137
-351,312
-62,177
-45,114
369,305
74,-296
46,3
567,288
211,415
92,157
450,-301
136,218
-100,-222
79,395
534,225
-109,412
385,397
-164,221
-441,-252
-66,434
221,214
-38,343
327,-10
753,415
228,240
-9,55
-35,441
240,192
395,-70
109,102
666,122
-109,142
-59,579
-386,239
459,439
84,-98
312,418
-466,99
190,186
-15,532
56,-31
-338,202
-199,528
-131,85
363,677
645,120
-218,353
-557,338
-55,70
263,412
46,169
190,331
130,54
2,351
230,497
60,98
-310,620
-65,-63
-144,80
-5,466
142,227
152,446
0,466
-203,286
270,173
436,427
320,528
186,55
312,777
391,625
441,481
236,580
413,321
484,534
509,598
274,284
27,450
255,349
252,490
-64,67
213,544
-56,341
87,462
76,312
17,432
-122,355
-39,228
-66,210
142,563
262,162
