X,Y
-170,49
-153,47
-161,75
-118,80
-133,51
-141,75
-173,49
-161,44
-170,54
-146,29
-140,28
-108,19
-142,3
-118,11
-141,24
-92,7
-136,22
-167,15
-103,35
-174,33
-150,46
-174,38
-164,62
-160,12
-140,35
-138,-13
-188,28
-166,1
-152,5
-112,6
-176,0
-177,41
-157,-5
-97,59
-148,33
-193,39
-192,-5
-128,-13
-110,-73
-156,55
-156,-24
-143,48
-165,-44
-204,2
-173,-68
-180,66
-166,-9
-127,0
-152,-5
-143,-13
-124,48
-130,-66
-199,40
-214,-11
-182,21
-226,-48
-204,86
-174,21
-222,25
-200,31
-255,-6
-162,44
-266,13
-262,-61
-215,117
-242,-101
-37,67
-205,55
-105,-31
-47,-38
-224,54
-141,3
-187,-34
-219,-27
-87,17
-190,-14
-252,-163
-252,74
-110,156
-216,90
-157,-3
-113,32
-203,102
-127,45
-225,28
-200,-73
-70,167
-167,-20
-170,-78
-229,-75
-23,25
-94,85
-250,-63
-90,59
-166,-47
-150,-49
-232,79
-144,23
-125,81
-121,46
-119,29
-179,111
-169,-70
-268,-17
-182,-2
-92,-94
-121,87
-60,108
-252,-120
-153,54
-219,-83
-405,-65
-225,155
-147,-104
-180,-162
-181,81
29,61
-235,-39
-259,-34
-241,-12
-119,151
-135,-150
-194,-23
-185,34
-131,90
-255,-177
-159,86
-163,64
-128,108
-155,-7
-50,151
-126,-78
-199,57
-149,-39
-38,62
-30,130
-30,47
-105,56
-274,-25
-156,-157
-182,155
-102,8
-169,82
-107,-186
-208,-45
-29,134
-177,-109
-243,-72
-338,-69
-134,-55
-218,-106
-83,-78
-265,-5
-80,-26
-108,-7
-116,65
-230,41
16,187
8,72
-21,117
-19,-79
108,175
-154,-105
27,95
9,168
-289,-208
-84,-48
300,-116
-253,-47
206,133
34,152
-225,-125
-165,-6
7,36
-355,164
-84,29
179,132
-286,60
-26,-72
23,120
52,-91
130,185
-176,30
-142,-36
-231,-1
-74,127
-456,-153
-19,195
6,17
79,107
-66,39
95,115
-293,-251
-3,-86
-232,-70
45,131
-107,88
171,-32
-188,301
178,176
118,85
248,-42
-117,27
-186,-53
259,484
38,-58
-117,102
-8,-330
-172,255
-425,3
-127,-38
-367,71
-57,42
5,30
-9,240
101,16
-329,-278
-306,-46
80,182
122,-131
0,30
-142,25
41,39
-103,-78
33,-73
-68,-163
26,57
75,93
22,-16
-156,52
-149,230
-292,-320
-207,314
-251,-522
24,503
-52,-103
-146,-20
-191,236
56,-11
-272,-28
-30,-183
81,276
-200,41
-117,-239
44,-16
63,-208
-44,-189
-169,-91
265,553
19,-392
278,-128
-324,-79
223,49
-133,76
-47,397
-212,112
142,248
-222,-201
-184,41
87,-118
-222,-310
-437,14
196,6
-240,-35
211,-79
32,-277
-73,248
30,-351
142,85
357,-22
-82,-75
4,-466
-39,86
143,-158
431,-111
-74,285
-181,-21
-191,23
-463,-153
19,-19
-97,251
-116,-182
237,-56
-127,-246
355,39
-43,-70
123,-58
-101,9
140,-218
203,142
242,11
253,-52
197,-87
152,109
-102,-196
143,352
357,234
355,-97
579,243
126,2
-296,6
110,-75
258,313
78,149
171,-46
-58,-94
26,179
268,-137
67,5
-252,-75
175,113
189,-59
46,118
-290,-48
-49,108
8,80
166,81
519,-200
591,7
6,159
25,-106
43,-272
27,-22
178,-87
229,-64
90,-111
297,43
-16,-238
216,-131
125,-213
135,131
-306,-271
-69,-142
202,138
255,-32
166,12
-17,-48
210,-209
151,-72
-12,-54
16,145
540,320
425,-185
-116,208
-234,-9
413,233
194,160
94,30
-9,-49
48,-20
79,153
-24,-35
288,244
147,44
233,-233
602,154
225,24
116,-99
232,-122
278,5
42,144
243,-112
179,56
426,-112
546,51
196,-38
637,356
175,112
277,-92
66,95
473,164
341,65
408,214
129,67
108,43
93,-89
230,99
168,-93
186,143
213,-13
195,112
283,-3
200,114
342,-43
400,10
298,-28
266,171
373,106
177,-4
149,-8
243,81
172,-99
330,42
81,56
356,76
202,213
321,19
335,-28
269,47
147,137
275,-16
318,227
282,-32
272,131
237,77
245,-52
330,164
311,23
226,58
355,56
226,3
228,-35
202,154
265,49
285,64
254,23
345,99
361,-19
343,55
366,34
398,-7
482,36
587,47
566,41
584,30
555,6
503,8
428,24
390,9
300,12
267,20
228,1
185,51
153,31
138,15
131,4
70,4
72,-9
78,29
63,2
32,0
26,33
25,1
38,-4
15,29
12,35
20,26
27,21
16,19
-8,41
-3,54
5,34
15,80
33,51
30,27
20,28
33,44
58,49
60,66
61,32
66,53
64,53
64,37
77,63
86,54
56,5
72,24
101,44
119,91
97,98
68,100
138,75
96,58
111,125
80,77
106,93
121,101
133,102
108,64
158,151
105,76
115,55
120,103
111,77
143,67
121,129
101,121
123,41
90,103
115,91
91,62
141,92
155,81
75,116
156,103
102,135
184,126
63,38
174,126
119,140
70,46
110,92
88,113
103,118
105,38
68,108
95,84
116,64
53,54
112,89
91,33
118,49
80,132
45,93
124,55
-17,101
71,130
71,-36
69,110
39,150
129,-7
56,120
71,108
45,145
3,113
145,63
126,113
-12,72
114,70
89,53
96,144
72,180
-33,42
123,48
52,117
-13,18
-49,159
-11,-18
60,72
-7,181
9,34
57,86
-2,35
162,68
68,119
146,-11
29,180
171,119
105,131
61,164
25,-3
24,161
72,159
121,143
18,34
82,171
105,-10
51,128
119,4
106,220
223,105
76,204
180,165
-72,116
135,12
37,308
-36,-88
205,146
221,130
68,171
25,5
147,125
-33,172
163,44
115,3
88,140
-11,120
176,-16
20,6
185,175
-98,-1
97,167
104,119
127,201
86,62
-22,129
123,25
4,62
