X,Y
-69,-33
-56,-12
-37,1
-25,22
-48,18
-55,24
-70,29
-80,35
-110,39
-136,33
-144,25
-127,13
-156,27
-150,21
-145,1
-137,6
-121,-3
-135,-12
-142,-1
-145,8
-144,-7
-130,11
-139,15
-126,7
-138,-15
-184,25
-171,30
-154,26
-145,14
-155,5
-164,-11
-158,12
-142,30
-120,-34
-148,-19
-128,3
-161,-4
-157,38
-130,-58
-149,-5
-153,39
-120,-1
-171,-24
-142,-3
-147,20
-183,8
-146,34
-145,-8
-166,-42
-150,1
-144,0
-178,-15
-177,-21
-178,1
-104,-51
-195,-14
-144,25
-131,-84
-166,27
-188,-45
-136,-39
-169,17
-106,-11
-145,-49
-189,10
-149,-71
-135,-6
-87,5
-180,-109
-144,-46
-117,28
-159,-49
-158,-15
-182,-21
-113,-81
-199,-38
-176,-49
-182,-20
-127,-11
-163,-73
-91,-94
-196,-42
-111,-89
-172,24
-203,-123
-131,0
-109,-109
-186,4
-145,-65
-217,64
-41,-125
-164,-44
-158,-140
-173,-42
-104,55
-106,-45
-66,-146
-118,104
-227,-129
-253,-144
-147,94
-139,-71
-107,-56
-148,-116
-131,37
-145,-67
-26,-35
-196,-79
-229,-230
24,130
-101,-19
-167,37
-91,-69
-166,50
-254,-50
-165,66
-90,-82
-24,42
-245,-46
-302,-134
-219,-94
-89,2
-177,-159
-241,-83
-36,99
-219,-181
-202,-226
-71,64
-93,-191
-153,-87
-155,50
-246,-238
-131,46
-177,-150
-211,-13
-257,-104
-130,-20
6,-82
88,0
-191,-153
-277,93
-94,-39
-271,-126
-270,-167
-33,18
-259,-31
-139,-112
5,-8
-308,-88
-103,157
-61,2
-231,61
106,-154
-201,86
-119,57
-286,65
-89,-155
87,-13
-145,-70
-367,-93
-292,-80
-190,102
-65,-87
-94,205
-231,-88
-266,21
-261,-401
-136,-75
-195,206
-229,-223
-510,99
23,87
-459,-141
32,-152
-196,-106
-440,-133
8,117
-220,-60
-231,-23
-171,43
-67,-228
-199,-53
-397,-123
145,229
-260,-96
-293,15
-35,28
-58,114
-303,20
-143,10
39,-282
-189,149
104,30
24,274
-63,-41
-130,202
-98,2
85,55
124,196
-198,101
202,143
-377,-91
258,189
-96,129
-261,120
209,40
38,93
-20,85
-401,-107
-210,207
211,4
-87,121
-194,139
101,-83
-242,162
-97,151
-39,-75
-71,-27
-431,131
-71,-59
-196,50
66,54
-117,-65
-45,54
101,264
133,103
-106,220
89,-37
106,207
149,163
24,-2
256,109
43,347
28,-97
493,150
-53,-7
280,101
20,68
151,290
313,-75
23,242
103,49
159,267
132,87
64,184
37,130
97,-28
45,43
255,311
170,96
174,254
148,190
108,122
218,109
128,173
101,221
331,169
148,73
185,327
199,-351
103,79
262,373
193,106
327,97
313,339
202,-48
307,178
116,78
191,225
116,-51
367,247
281,394
194,269
309,229
207,32
275,15
323,129
269,116
182,92
37,13
206,160
286,176
304,294
406,15
59,221
211,179
410,127
242,259
399,199
228,205
223,176
370,259
285,200
267,232
322,147
270,167
77,226
391,-42
260,298
416,176
288,244
250,163
226,160
308,256
241,129
435,175
323,129
243,336
290,18
368,32
282,355
308,149
335,173
326,152
416,237
294,113
272,246
265,115
283,176
252,99
309,235
254,245
262,174
279,181
318,250
276,184
198,189
303,211
335,178
359,164
319,327
275,112
