X,Y
-232,-2
-198,47
-208,49
-139,31
-172,31
-171,28
-120,12
-170,17
-224,3
-204,4
-234,4
-232,-29
-222,40
-257,1
-217,-17
-230,31
-244,-47
-214,33
-208,-19
-237,-36
-183,-19
-237,-18
-205,-7
-232,4
-208,-58
-219,-45
-131,-2
-256,-22
-171,26
-228,-50
-248,-7
-173,4
-183,27
-202,-24
-128,-37
-217,42
-199,-66
-257,11
-136,-37
-118,-16
-186,14
-196,35
-231,-28
-230,16
-107,40
-265,6
-248,-19
-157,-24
-250,115
-214,-37
-108,-55
-160,24
-153,46
-189,-31
-251,-17
-171,11
-256,75
-319,-90
-237,-51
-251,64
-241,-130
-323,113
-270,48
-133,-14
-308,89
-177,52
-354,92
-326,-134
-398,97
-286,0
-200,-64
-283,23
-394,130
-130,-96
-101,64
-305,-51
-458,-42
-211,18
-412,39
-218,31
-347,53
-451,-206
-262,159
-238,-154
-295,-32
-321,60
-215,103
-78,95
-331,-153
-166,-101
-229,-15
-197,-158
-184,13
-241,-54
-318,16
-278,-17
-208,72
-212,-22
-193,25
-158,-59
-186,116
-266,-139
-154,-223
-377,-28
-158,195
-83,-52
-288,61
-111,-111
-168,-65
-311,6
91,86
10,-12
-251,137
-494,-129
-35,69
-228,-19
-129,181
-73,-80
-229,-18
-299,156
228,294
-187,118
-273,-336
-142,143
-432,170
-48,-236
-292,57
-300,-28
-39,-38
-140,94
-104,56
218,249
-237,36
-126,-240
-32,235
16,127
-148,193
-60,148
-48,-34
-174,-37
108,43
-129,-174
5,31
-186,-27
-244,252
60,360
393,-89
-326,173
-114,-8
133,258
118,-43
146,112
-195,-223
153,33
-25,338
176,-28
67,181
36,-181
-132,-173
544,597
119,-61
-86,23
-117,-26
389,-150
133,196
68,5
-83,-118
132,229
165,49
395,184
84,-145
-21,143
251,207
49,47
-71,105
170,91
76,8
420,210
91,201
109,135
-44,246
439,62
-69,23
10,-36
-39,151
231,77
206,305
132,74
217,288
148,-67
-109,15
115,-61
428,360
34,-113
-25,79
72,176
183,97
238,162
-289,335
421,12
386,65
98,28
185,343
443,334
177,24
53,349
57,-332
159,203
282,142
128,160
393,115
331,-42
188,210
291,52
222,62
249,64
134,-118
469,310
436,-146
268,319
130,-44
462,-73
149,-121
253,-141
227,107
326,78
223,64
12,73
327,-11
241,147
219,66
258,-93
175,164
295,-44
264,190
273,189
219,27
380,142
205,-18
159,103
309,17
204,126
338,-148
253,85
236,14
273,123
243,16
288,211
304,-102
137,145
317,51
291,1
166,47
258,-6
188,100
120,-91
364,160
173,121
262,21
349,84
238,-15
300,123
259,9
387,77
264,98
284,5
264,-11
307,108
318,37
284,12
336,124
384,100
284,88
280,67
313,89
252,56
338,92
297,128
321,21
283,175
231,25
284,23
305,130
324,91
321,89
274,45
221,52
344,124
294,3
339,162
300,92
311,18
317,209
267,23
285,89
291,122
230,102
245,115
366,54
268,125
317,81
236,108
261,-5
330,26
335,42
268,139
263,71
467,135
310,1
275,56
329,87
323,54
358,182
304,63
407,254
344,-2
310,194
318,154
282,138
283,136
298,-29
383,63
374,34
243,51
310,138
177,202
257,97
340,141
472,213
229,143
275,79
395,191
182,200
470,0
191,196
398,132
162,35
399,-89
361,254
466,130
311,29
127,-10
408,79
338,18
164,114
58,136
278,125
365,24
256,194
492,191
110,-2
357,75
155,126
314,192
140,75
58,8
326,151
301,-135
160,-26
544,238
35,-76
214,101
381,-20
579,46
374,351
155,236
264,-264
314,491
263,-72
144,133
105,326
384,-21
109,41
135,0
130,156
420,290
68,233
436,-63
82,225
388,66
56,40
64,295
146,-123
424,291
263,419
39,184
178,29
81,162
104,-30
-147,155
-89,-58
263,111
452,-6
171,336
310,70
-3,-125
434,364
172,96
10,-93
295,30
464,102
232,-16
-102,-71
487,115
92,218
58,14
227,-40
-53,114
207,130
7,65
56,-32
104,37
33,201
407,300
89,-140
72,144
34,212
21,-164
198,97
393,-79
-120,120
-117,58
290,189
216,50
30,-202
44,205
270,84
280,-11
49,-277
254,201
38,21
31,-146
-117,190
-47,43
233,245
-36,-159
281,273
257,-60
-5,51
459,209
-26,351
355,-5
-287,119
262,261
-36,205
-110,25
136,-9
12,-98
-209,93
-205,99
53,86
231,149
-303,95
11,-274
192,291
40,-35
109,29
210,114
-115,-126
218,-36
17,-158
310,273
-252,56
296,112
79,-129
44,-10
-52,-130
380,-54
16,82
67,3
-15,-77
69,-43
97,93
-80,128
-95,-287
231,-138
47,-208
155,-130
-217,186
-234,-434
241,372
-5,14
120,60
-39,-165
244,-15
-209,30
1,181
101,32
118,66
-27,-70
-49,165
-20,-172
-131,163
19,209
-239,-130
-45,17
-79,-433
-215,-3
-157,-140
-859,-299
-388,196
-128,-188
-160,-311
-23,85
-427,-249
-106,-92
-431,-11
-336,-409
-239,-36
47,-377
-300,-113
-483,-122
-171,-128
-136,47
213,72
-53,219
-139,-240
-67,5
-192,5
-284,-208
-240,-112
-252,163
300,112
-260,76
110,-190
-277,-111
-660,-50
-138,-39
-31,52
16,-286
-312,-29
70,92
-342,-167
-94,-50
52,-21
-317,-27
-92,-144
-108,-56
-405,-51
-217,-232
-133,-166
106,-177
-128,-150
-247,108
-43,-8
-66,-160
-311,-51
-190,-27
-163,164
-255,-150
54,112
-153,-18
-210,-180
-226,-155
-268,-65
43,-77
-124,-151
5,-14
-55,-131
-49,-12
-296,-52
-167,-107
-156,-56
-304,107
-313,-316
-323,-246
-79,-109
-11,-212
-316,-222
-169,-174
-624,-273
-289,-246
-139,80
-253,-167
-376,-34
58,-200
-253,-122
-148,-339
-211,-160
-56,-171
-293,-244
-312,-126
-137,-240
-400,-158
-148,-139
-305,-87
-238,-234
-254,-126
-396,-223
-317,-246
-256,-112
-251,-120
-255,-179
-284,-302
-311,-80
-219,-219
-208,-114
-266,-78
-231,-252
-232,-81
-62,-129
-276,-93
-274,-271
-240,-101
-229,-202
-225,-119
-251,-188
-201,-162
-213,-212
-179,-92
-295,-147
-300,-183
-278,-82
-182,-206
-316,-132
-281,-207
-219,-174
-171,-162
-206,-107
-262,-194
-196,-11
-293,-125
-282,-146
-166,-294
-266,-48
-195,-259
-156,-63
-288,-151
-215,-197
-140,-85
-204,-164
-320,-146
-125,-160
-259,-19
-147,-162
-164,-132
-158,-133
-196,-126
-104,-170
-168,-82
-213,-187
-148,-60
-142,-154
-203,-169
-166,-124
-183,-89
-196,-163
-181,-79
-134,-138
-130,-113
-186,-142
-180,-124
-124,-107
-166,-112
-195,-75
-191,-152
-180,-94
-117,-154
-165,-125
-163,-74
-201,-134
-178,-95
-175,-112
-158,-122
-151,-97
-183,-132
-169,-56
-149,-142
-174,-116
-144,-111
-173,-133
-139,-66
-158,-144
-156,-94
-162,-89
-169,-120
-167,-123
-179,-86
-154,-119
-150,-87
-183,-91
-164,-119
-161,-85
-149,-102
-169,-96
-182,-84
-183,-94
-158,-118
-180,-115
-186,-87
-175,-105
-159,-108
-150,-79
-146,-108
-156,-61
-144,-128
-118,-80
-109,-92
-161,-72
-153,-101
-131,-58
-125,-60
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
