X,Y
-81,-88
-96,-131
-106,-9
-86,-122
-76,-199
-86,-79
-48,-82
-38,-108
-110,-77
-100,-106
-29,-86
-54,-75
-90,-136
-56,-8
-70,-106
-91,-77
-96,-119
-110,-126
-104,-14
-98,-117
-71,-97
-83,-62
-56,-91
-102,-86
-70,-42
-97,-73
-57,-143
-118,-105
-113,-93
-98,-89
-61,-127
-118,-83
-116,-155
-126,-28
-123,-153
-132,-122
-74,-126
-54,-80
-131,4
-82,-162
-126,-128
-88,-105
-134,-91
-119,-21
-86,-183
-83,-157
-68,-71
-179,-40
-88,-134
-120,-111
-72,-200
-118,-9
-74,-224
-69,-140
-101,-6
-22,-97
-41,-20
-188,-44
-74,-178
-65,-49
-43,-211
-19,-167
-140,-81
-205,-183
-36,-152
-159,-121
-79,-171
-51,-198
-24,-48
-24,-27
-139,-93
-5,-54
-123,-72
27,-71
-108,-88
-128,-133
-111,-76
-110,-96
-77,-191
-181,-223
-97,-18
-134,-211
-98,-152
-92,-37
-150,-188
12,-229
-57,-26
-158,-205
-172,-47
-15,-167
-87,-10
60,-115
-91,-69
62,17
-48,-78
-148,-103
-56,-80
26,-100
-86,-96
-63,-239
-196,-123
-100,-114
-51,-244
-111,-27
-133,-181
-108,-156
-23,-91
4,-302
-229,-42
-99,-107
-163,-79
-75,-84
47,45
-226,-116
-112,-157
-138,-30
-36,-105
-170,-195
-128,-282
-153,-32
12,-148
-70,-69
-3,-147
22,-274
-68,-148
-168,-302
-105,-111
-248,-303
-13,-73
-176,-56
-113,-69
-93,-113
59,-39
-26,-192
104,-257
-47,168
38,-219
-41,4
-16,-190
45,17
-90,-92
-2,-123
-111,-143
-22,-49
-160,-93
-13,-115
-44,-71
-64,-56
-80,-144
-70,-254
-238,-117
26,-221
-208,-77
-7,-272
-24,-183
-95,-79
-126,-171
46,-121
-37,-104
-73,-125
-41,-107
-119,-108
-179,-66
-27,98
-81,-39
-115,-224
-78,88
-138,-30
-42,-30
-94,-71
-177,-110
9,-115
-226,-4
-19,-497
-79,13
-86,-153
-51,59
-49,-227
-60,179
-98,-120
-42,156
-97,-42
-121,-260
-74,113
-122,-43
-103,44
-201,-95
-301,-45
-25,-277
-24,-182
45,-22
-122,-59
-17,194
99,-125
-290,-133
-45,-64
99,-160
-196,-31
-19,-93
168,-15
128,256
112,-222
-173,145
-122,-188
14,-183
-178,-52
-37,52
108,332
90,-257
-374,-79
6,-180
-23,-59
-37,-104
-2,-138
-77,-162
95,-24
41,-212
-152,51
160,-244
-185,-158
129,-94
-13,-102
-57,82
-133,-58
-69,-232
41,-75
-108,87
-82,-34
-184,-89
34,-20
-42,57
-138,-151
-148,-220
50,381
84,197
-206,15
63,-79
-277,10
-114,-150
-77,-198
-48,-125
-89,-118
-242,109
56,-37
-29,79
-79,70
-167,-182
76,-6
-41,-12
-233,-78
-145,-17
-319,-219
155,216
-122,-240
-81,34
-155,-270
0,-1
91,223
-452,11
145,-229
46,36
-258,-59
-100,61
193,146
80,404
-415,-277
-183,64
74,183
-129,186
-103,12
-227,-229
19,-70
42,29
-96,107
141,-31
-208,89
-504,-10
-107,-203
-204,-57
-302,-51
189,52
138,245
31,91
22,203
-31,-110
-37,30
143,165
-191,-283
-132,98
263,-32
193,-40
43,206
158,-6
75,94
-92,-184
-570,-40
227,-132
-23,115
-53,176
-25,-213
71,63
63,15
-224,-99
113,22
43,-191
-18,-58
99,28
158,-11
14,3
-98,-45
142,314
276,105
-81,69
-48,304
6,-151
113,113
-143,-222
-203,369
128,-26
-150,-16
-173,-128
16,-2
-20,62
-195,13
-245,123
151,-84
119,208
168,65
-117,265
220,75
364,-27
206,490
304,62
-2,-6
114,131
-110,178
59,262
167,-196
280,387
28,-238
240,268
79,131
12,38
185,-23
-145,-81
-48,12
54,155
-23,-103
-86,63
13,-50
6,22
43,88
203,199
-55,-62
161,39
6,-62
48,68
-167,-37
-114,201
-135,-101
126,224
