X,Y
-175,42
-140,67
-171,25
-128,52
-38,26
-183,19
-150,58
-146,65
-161,53
-128,42
-157,-7
-174,24
-168,53
-188,53
-183,-50
-136,66
-107,25
-124,-1
-127,53
-150,37
-203,9
-180,8
-117,-73
-88,13
-215,23
-180,-22
-151,0
-174,29
-187,69
-121,-2
-199,79
-254,64
-217,13
-241,114
-155,31
-208,-35
-196,8
-236,41
-144,48
-281,54
-218,43
-150,1
-222,-14
-188,29
-256,67
-156,-15
-205,-76
-251,68
-188,-53
-199,1
-7,18
-119,161
-158,82
-151,-178
-222,25
-209,110
-153,-36
-131,-18
-58,-90
-270,-15
-171,104
-239,37
-381,-54
-253,-63
-175,84
-253,-82
-96,-7
-148,-122
-107,84
-223,-82
-182,-145
-168,39
-275,145
4,-143
-186,-314
-168,75
-156,109
-210,-20
-199,-47
-222,49
-238,41
-131,-37
-279,68
-107,-253
-247,60
-199,-43
-65,-31
-145,49
-295,15
-259,-68
-226,-113
-355,76
-150,63
-20,26
-419,-225
-282,84
-180,-28
-278,-13
-427,70
-174,-37
-39,-39
-300,-121
37,-303
-164,108
-330,-424
-192,159
-469,-60
-236,142
-355,-111
-238,250
216,50
-542,93
-149,178
-49,40
-121,228
-130,187
-158,-26
-70,98
-333,104
-67,-34
-110,201
-79,-66
-314,-17
-266,-94
-418,-110
-253,-92
-2,-12
-37,-287
-436,-68
-94,40
-285,-80
-355,170
-168,-62
-233,145
-119,55
-379,-272
-46,182
-83,-239
-71,522
39,-36
-339,213
-364,-165
-205,103
-32,-89
-235,62
-237,-92
-89,-53
-236,58
-322,-253
-297,-28
-142,-60
-225,21
180,-29
-140,111
166,341
3,-143
49,-19
-17,-3
-152,12
236,-88
54,42
-46,-32
98,307
11,-89
-282,-70
-176,80
178,-139
-338,94
-203,30
95,-268
-11,113
-53,179
-42,-25
-101,-324
-51,-20
57,36
197,397
138,121
-225,-94
250,161
-109,119
185,137
125,168
17,-74
208,162
242,-43
280,351
86,145
184,-102
278,188
-95,-212
-294,-87
117,74
219,612
-193,-276
104,81
-83,-122
289,247
520,280
-107,26
96,171
275,-35
45,152
128,-41
79,251
62,126
-88,-196
20,-241
250,272
77,237
299,233
196,-120
-136,-40
-5,47
106,-57
-15,64
-24,-126
238,157
59,103
-67,-200
-157,103
-22,-187
25,272
187,-77
-11,-15
129,400
173,-265
-166,31
3,-15
15,55
63,-173
247,55
-13,-108
447,450
408,26
352,71
68,1
383,298
300,5
111,152
282,220
511,24
-95,-22
-312,-276
339,110
355,-57
284,-113
291,307
86,-174
-88,247
202,234
230,-15
521,215
213,49
-77,-253
138,132
314,126
370,-86
472,379
399,199
338,22
268,-38
389,225
222,171
242,-116
37,46
515,-72
521,114
143,27
314,215
289,92
270,43
493,47
196,83
264,147
319,24
542,365
348,81
381,-59
263,97
177,22
258,52
370,21
209,153
312,9
315,230
262,99
365,-139
88,97
410,10
208,175
325,-47
391,213
315,27
236,238
195,-43
217,81
209,189
430,99
313,104
232,48
262,179
223,123
281,47
294,196
363,113
318,128
299,214
368,7
280,216
406,57
324,104
305,31
313,178
276,113
273,18
252,106
344,142
221,42
283,155
274,87
231,151
293,-6
305,193
248,148
317,31
277,160
243,119
219,119
288,139
310,167
215,-11
282,208
242,78
258,222
202,96
233,154
265,67
223,227
258,69
198,156
225,170
208,123
205,107
215,167
256,135
216,117
271,123
159,225
238,70
220,187
186,67
217,181
180,134
246,191
167,190
235,110
257,208
231,161
165,106
266,68
243,257
160,131
173,125
149,162
