X,Y
-4,-5
-5,-6
-6,-1
-3,-3
-5,-3
-6,-4
-7,-2
-9,-1
-7,-4
-3,-2
-3,-1
-11,-6
-6,-5
-10,-7
-4,-4
-3,-6
-7,-3
-8,-3
-9,-4
-10,-3
-11,-3
-6,-4
-5,-5
-5,-2
-5,-5
-5,-5
-10,-1
-3,-2
-7,-2
-3,-2
-6,-6
-4,-2
-4,-1
-4,-2
-5,-3
-3,-1
-4,-2
-5,-3
-6,-5
-1,-1
-10,-9
-7,-2
-6,-2
-7,-1
-9,-2
-6,-6
-3,-1
-5,-3
-4,-4
-5,-4
-5,-6
-4,-6
-3,-4
-6,-1
-7,-5
-5,-8
-5,-4
-9,-2
-5,-6
-6,-7
2,10
-8,-11
-14,-3
1,-10
3,14
-7,-13
-23,-8
-7,-2
13,-4
-7,-8
-7,-2
-4,-2
-2,0
-6,-7
-5,-4
-9,-1
-2,-4
-4,-4
-4,-8
-3,-3
-6,-4
-3,-3
-8,-10
-4,10
-9,-11
-2,3
-6,-2
-2,-3
-5,-10
-6,-4
-3,-6
-5,-4
-2,-2
-7,-3
-4,-4
-6,-5
-5,-6
-6,-5
-3,-1
-6,-2
-4,-5
-3,-4
-4,-7
-4,0
-3,0
-5,-5
-6,-4
-6,-2
-2,-2
-10,-5
-9,-4
-4,-6
-8,-3
-6,0
-7,-3
-5,-4
-3,-3
-9,-4
-4,-5
-4,-3
-6,-3
-5,-3
-6,-9
-5,-4
-7,-3
-5,-3
-4,-2
-5,-1
-5,-1
-6,-2
-4,-1
-3,-3
-9,-4
-5,-2
-11,-3
-4,-6
-8,0
-5,-3
-5,0
-3,-6
-5,-3
-7,-5
-5,-1
-8,-1
-7,-5
-5,-8
-7,-2
-7,-4
-6,-4
-5,-4
-7,-6
-3,-2
-7,-4
-5,-4
-7,-4
-4,-2
-10,-3
-6,-2
-4,-4
-10,-5
-3,-4
-9,-2
-7,-4
-7,-2
-4,-2
-5,-5
-3,-3
-6,-1
-4,-4
-2,-1
0,-3
-9,-3
-5,-5
-7,-1
-1,-1
-7,0
-3,-4
-5,-2
-3,-5
-5,-3
-2,-2
-5,-3
-3,-1
-10,-5
-9,-3
-5,-5
-3,0
-6,-1
-7,-8
-7,-3
0,-4
-6,2
-4,-3
-7,-9
-4,0
-4,-6
-6,-3
-10,-2
-2,-2
-6,-4
-5,-2
-6,-4
-4,-5
-4,-5
-7,-6
-4,-1
-2,-2
-4,0
