X,Y
-117,21
-82,36
-70,21
-60,37
-92,25
-81,1
-101,37
-114,-6
-121,25
-118,0
-139,19
-131,28
-155,43
-124,7
-118,23
-139,20
-134,3
-136,24
-93,2
-164,34
-160,-20
-149,31
-190,17
-147,3
-147,0
-173,28
-152,-8
-167,15
-149,25
-148,29
-145,-10
-162,-2
-137,5
-138,14
-173,25
-169,-21
-170,21
-172,-2
-128,35
-133,-34
-138,62
-150,-41
-154,-9
-150,-9
-160,2
-113,-61
-156,-21
-145,-5
-159,-49
-163,-9
-141,-43
-108,-33
-84,-52
-133,17
-159,-54
-196,46
-157,31
-134,-3
-167,-18
-150,-7
-82,-38
-98,30
-99,-12
-152,-38
-92,-24
-142,-30
-168,-30
-192,29
-121,-40
-97,-80
-92,-151
-144,47
-169,-95
-129,-73
-155,-43
-145,5
-254,-68
-172,-71
-230,55
-139,23
-178,38
-125,-85
-151,-13
-84,-31
-107,-2
-174,-33
-159,-31
-188,-63
-193,-45
-211,-1
-157,45
-237,-104
-236,52
-180,-1
-182,-12
-177,-111
-246,-111
-215,44
-164,27
-159,-35
-186,-69
-95,-68
-280,-134
-153,61
-82,-68
-121,192
-288,-167
-27,-71
-105,-103
-123,15
-141,-47
-110,29
-196,-5
-149,-69
-166,-206
-120,132
-101,2
-262,-69
-91,-108
-201,61
-67,-125
-101,30
-109,-1
-170,88
-302,-108
-128,-283
-128,76
-150,-59
-63,-25
-188,-46
-80,-20
-166,-7
-289,-108
-248,-47
-179,96
-293,-52
-210,-54
-196,-188
-165,23
20,16
73,-19
-174,-172
-79,-59
-278,-110
-256,-10
-276,-84
-183,87
132,-115
-67,81
-73,32
-266,24
-134,-96
-41,55
-143,-133
-301,-78
-196,92
-191,-24
-144,-45
-114,-95
-256,53
-335,-39
-238,124
-259,-51
-138,-161
-266,18
-252,-89
-379,7
-75,55
-84,81
122,57
-236,-100
-396,105
-149,-154
-113,127
-67,-128
-254,341
-276,-431
-113,174
-216,-6
-157,-126
-77,62
-355,73
-614,-346
-150,213
-238,37
-218,-68
-103,154
-259,121
-26,-74
-158,-136
-315,-72
100,27
-220,11
-174,73
-342,-73
-69,-67
-288,89
-2,323
-22,-143
262,-200
-103,-27
-110,282
-298,56
14,7
-5,-123
-86,-16
-127,-78
-118,61
-49,68
-39,46
130,126
235,-69
-300,-305
-351,142
4,399
-179,-101
108,-17
-481,-118
-374,63
133,186
104,55
251,-104
417,176
19,191
-441,39
-117,-123
264,37
-192,-352
122,313
105,-32
207,295
79,-23
-88,401
118,121
579,205
-80,-471
-35,332
68,-32
-409,-254
-241,-400
-160,122
-241,-27
230,180
-183,-191
365,177
-325,107
-80,-26
-349,1
80,58
-268,60
157,213
-108,123
7,43
42,155
11,-73
-17,70
6,52
157,-12
247,12
-154,-11
102,83
340,51
42,183
324,41
187,313
-91,20
256,-88
376,247
83,-158
-17,184
54,217
612,436
180,192
9,-23
-51,168
381,82
244,32
326,241
136,129
71,33
-69,20
282,76
384,-116
238,143
429,177
316,155
95,177
202,178
357,-11
118,152
122,188
210,98
345,88
569,7
192,227
241,258
160,36
391,80
379,221
486,99
352,191
411,234
427,63
263,118
287,173
448,195
439,64
323,154
366,156
340,65
406,135
455,156
432,197
327,143
270,159
470,92
300,239
365,73
406,191
501,21
425,144
303,194
356,129
326,184
360,143
382,220
372,104
478,145
265,219
328,89
378,141
316,59
326,189
368,196
366,213
407,110
358,131
336,211
359,142
242,114
342,178
355,162
265,151
306,182
303,137
315,144
295,179
306,134
270,229
226,154
212,169
259,154
230,212
226,155
202,190
250,150
194,182
214,191
209,205
244,142
202,195
245,151
204,126
198,127
320,308
141,116
203,176
263,242
144,158
202,87
192,259
238,173
104,168
234,135
203,236
213,248
229,173
158,248
270,227
179,199
223,124
160,187
140,310
190,69
231,100
168,208
162,212
85,147
286,179
341,254
83,150
-42,136
54,194
114,52
245,249
130,262
199,209
204,150
138,215
66,-13
101,203
113,218
115,237
146,205
145,274
136,74
114,143
231,270
188,299
132,93
94,127
137,271
69,-16
86,262
275,391
72,109
59,129
251,171
-13,171
215,179
98,363
231,271
151,213
250,221
252,290
66,-61
187,177
170,339
71,242
343,284
146,51
75,637
-176,-57
227,369
67,446
421,258
-20,169
111,182
26,87
247,335
4,233
150,222
3,201
207,115
208,335
102,205
146,146
62,419
144,70
76,264
23,107
402,157
-75,433
59,64
257,267
181,-9
290,427
23,373
125,-84
39,151
-199,160
227,267
34,203
-28,2
193,96
-108,-22
-35,298
-40,-4
-137,28
65,-114
-118,318
207,297
-67,-82
159,342
-76,-38
-175,89
72,3
167,562
-106,-140
148,184
20,149
122,-118
-278,-5
153,-17
36,314
314,39
-205,201
-23,350
315,-266
278,287
469,261
194,106
-135,110
115,222
424,183
-17,-131
-97,318
-147,26
318,246
60,282
311,144
-301,340
7,-27
68,-176
-165,-22
136,208
-74,-273
-405,116
-47,214
-129,347
70,157
116,275
-131,-118
-233,38
117,519
104,-121
197,132
116,219
222,116
105,-48
90,282
-749,180
-164,-148
-72,101
-153,251
-206,-175
252,122
-176,45
149,117
111,114
-88,18
5,-33
423,333
182,485
-240,338
50,-341
-171,154
82,14
-94,-45
50,-142
316,345
-426,-162
-176,-376
93,101
-113,-240
34,49
196,117
162,24
380,216
204,-114
324,-108
35,-144
-706,-282
-50,112
165,388
26,-150
185,147
-65,24
-123,32
175,-232
123,364
265,183
105,275
327,120
47,-11
390,2
250,197
-80,-123
118,53
12,-25
212,152
98,355
302,18
122,37
-61,23
-158,22
-66,65
38,395
104,35
-96,-162
-215,-11
367,326
292,-91
141,268
-154,-82
65,-19
136,0
311,-67
492,515
1,90
13,186
282,64
57,-22
-7,17
-42,-97
-107,-28
-62,-202
65,183
96,-166
227,-36
-36,-116
163,17
-2,23
90,-150
-113,-37
-65,-3
-39,-76
-299,-163
-196,-21
-307,-135
-90,146
-133,96
-20,-14
-93,-175
-211,-143
115,52
-250,-361
43,123
-92,-159
-370,-404
-110,-219
4,275
-27,-211
44,-20
-53,-169
-105,-173
117,-156
106,-36
58,147
196,112
-296,-191
233,77
174,22
-116,-79
-344,-324
-66,-293
117,45
85,-157
-226,-253
19,124
135,-177
-89,-314
-34,37
-286,-31
-32,-124
-64,-131
-9,-249
63,134
309,-16
26,53
-451,-266
-224,-11
153,-220
-75,-90
-175,-282
-420,-145
-226,-479
-13,-199
28,-56
-420,-92
3,-403
-213,-309
-218,-305
-220,-281
-137,-132
28,-286
-230,-59
-135,-130
-290,-200
-57,-115
39,-140
-156,-281
-670,-234
-199,-266
-179,-413
-151,-201
-332,-218
-255,-133
-126,-456
-257,-230
-333,-342
-22,-177
-156,29
-133,-364
-207,117
-303,-473
106,-48
-83,-60
-253,-286
-345,-157
-243,-252
-29,-50
98,-205
-297,-275
-260,-306
-150,-158
-317,-304
-201,-102
-233,-235
-237,-198
-382,-129
-337,-183
-199,-299
-115,-24
-239,-391
-396,-307
-160,-181
-290,-249
-131,-91
-200,-94
-282,-286
-103,-90
-297,-217
-350,-475
-394,-485
-518,-425
-621,-540
-1000,-564
-780,-382
-944,-384
-816,-496
-688,-225
-746,-207
-645,-204
-508,-98
-498,-206
-633,-155
-500,-108
-424,-243
-433,-49
-535,-311
-500,-175
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
