X,Y
-108,-47
-69,-46
-78,-30
-75,-16
-44,-8
-35,-13
-14,4
-52,19
-57,-7
-91,-6
-93,-30
-139,-60
-141,-107
-169,-95
-125,-90
-126,-95
-115,-99
-121,-110
-102,-103
-117,-77
-148,-90
-162,-121
-149,-82
-144,-145
-119,-134
-126,-80
-138,-110
-148,-93
-131,-108
-148,-80
-169,-98
-135,-89
-129,-101
-181,-89
-176,-144
-182,-56
-121,-109
-170,-114
-197,-82
-146,-75
-207,-70
-182,-165
-179,-51
-199,-152
-233,-78
-171,-160
-196,-106
-217,-176
-164,-101
-179,-136
-173,-129
-153,-136
-67,-127
-170,-195
-129,-101
-111,-134
-108,-165
-151,-118
-111,-48
-104,-162
-131,-164
-97,-91
-248,-168
-113,-207
-152,-93
-152,-156
-173,-136
-173,-150
-163,-119
-184,-172
-174,-121
-84,-125
-157,-154
-71,-85
-131,-215
-145,-145
-111,-155
-68,-268
-79,-12
-106,-136
-130,-90
-113,-152
-109,-182
-35,-117
-115,-195
-163,-114
-132,-137
-152,-118
-135,-56
-157,-194
-79,-90
-42,-158
-175,-126
-162,-109
-64,-164
-78,-90
-177,-109
-66,-119
-102,-14
-160,-292
-100,-7
-54,-203
-37,-191
-170,23
-98,-211
-204,-165
-153,-63
-87,-132
18,-164
-28,-97
22,-70
-108,-47
-77,-155
-75,-11
-148,-139
7,-93
-57,-127
-13,-171
-201,-167
-98,-204
-110,-187
-59,-141
-96,-18
-103,-169
-284,-164
-138,-57
-89,-184
-9,-30
-60,-45
-16,-152
120,-67
-156,56
-223,-292
-34,23
-100,-304
-86,66
-53,-138
-23,13
-146,-62
-1,-17
-75,-300
44,-213
-84,-63
-89,-209
18,-12
-100,-150
-59,-173
-75,-51
116,-251
41,-148
-46,-327
-215,262
-15,-102
-68,-58
-179,-218
59,130
42,-170
-4,-75
-34,-127
-112,-92
-101,-23
20,25
-145,79
-38,71
35,-29
-131,-235
-15,-46
-129,-207
-165,25
-81,-72
-83,-207
-17,116
-71,-198
82,42
68,36
-66,-110
-112,-9
-67,-155
46,-126
87,-91
14,-17
9,-287
-30,-127
-170,25
111,0
-78,-33
-52,-115
-153,-165
-28,94
110,-211
-72,14
-92,-124
108,28
-51,-69
-180,-195
-205,-79
7,-56
-27,-147
-53,-95
-101,-123
63,68
-55,-51
76,35
-157,-70
-123,101
-26,-164
-16,-96
-33,-63
-132,-165
93,-48
-169,-106
122,-101
-1,-156
68,39
22,0
140,4
-48,-97
-16,-44
81,-82
97,-67
131,81
165,-87
18,48
220,-18
85,26
46,-114
49,39
108,-81
-28,-171
-14,139
138,93
-237,-7
204,-107
-82,141
-57,-20
-2,-42
67,-51
50,-196
137,-89
-71,-31
90,-94
26,134
166,62
-5,146
75,-185
-53,-44
42,127
41,22
29,54
90,26
112,55
-105,-156
53,-35
12,-120
30,82
188,92
-177,-97
-89,105
-121,30
-67,-6
14,-8
11,79
48,-288
-117,11
0,53
53,-18
-93,-154
-111,-188
-47,22
-153,-81
84,-22
-86,185
-34,-197
36,-20
-79,-75
80,212
-8,89
-22,105
20,65
7,14
-62,-58
40,-65
-66,-20
31,71
37,-33
24,-36
72,20
-43,-221
57,77
5,-42
76,-9
130,-16
121,24
-53,-32
59,-9
80,-73
55,-121
40,-117
64,-91
9,62
43,-46
-13,-196
151,90
-41,93
-10,-15
165,34
34,-101
86,10
-134,16
-21,-126
136,334
270,70
117,134
173,7
-4,-215
177,154
-10,40
256,-52
365,209
-109,81
102,-181
291,313
316,-9
-44,-2
-29,-63
17,-274
-73,295
247,-126
-46,211
-39,71
-34,-119
256,86
127,191
-46,19
-117,22
-30,-139
-29,-101
80,-93
-108,91
-144,-183
-132,-61
-130,59
-19,-66
130,-15
-281,130
-226,-83
-196,96
-68,-138
-107,-85
169,86
-121,-150
-68,-148
-293,-34
-12,25
-148,222
4,-13
-156,-110
15,187
118,-94
-17,-114
-32,73
52,205
35,-215
35,265
87,-86
-69,-237
44,116
115,36
-135,-34
115,95
-61,167
-282,-186
51,345
328,-164
48,-105
-141,-11
-155,-261
55,39
-72,-149
50,-3
-80,116
-175,16
141,-11
294,-107
-74,197
2,-267
13,-195
57,-161
-89,148
-54,-413
51,-131
-43,214
-44,-170
187,122
51,-7
68,33
67,-108
90,166
32,-59
80,-19
-111,45
-70,-22
-121,-152
153,120
117,-99
-229,8
167,30
47,178
-121,-120
-113,227
-84,-199
-1,193
117,102
-4,113
-149,-170
-121,41
-149,13
-147,297
-123,30
-36,276
-138,-77
-232,93
-234,-68
169,55
211,230
-20,-72
145,65
-146,49
-236,129
-217,45
-77,187
84,-76
-167,-19
-16,224
-184,-66
-29,215
-120,-38
-11,10
130,-135
-587,-75
-184,-132
82,197
9,-32
-101,-21
-75,-7
57,-50
35,73
24,35
41,-89
-71,86
86,27
-5,108
-101,-40
60,43
55,44
54,-57
56,14
86,33
61,128
237,66
136,67
-6,-64
-116,-114
43,236
5,49
89,-290
-10,-76
-209,290
227,-123
8,-132
50,77
-110,362
57,67
39,64
83,53
72,102
42,22
-81,-130
48,260
253,-66
-139,155
26,218
61,-133
104,114
112,-21
