X,Y
-217,4
-183,-22
-152,-23
-186,25
-159,23
-179,-12
-218,-1
-240,17
-273,19
-210,-14
-275,-3
-319,-8
-349,-4
-270,-41
-277,-13
-319,-86
-299,-23
-327,-33
-340,-19
-284,-50
-335,-52
-243,-48
-391,60
-366,-109
-350,-22
-405,97
-412,-26
-338,1
-407,-73
-328,-88
-378,80
-336,-57
-436,39
-430,-74
-443,-167
-574,-11
-505,20
-386,-204
-423,193
-547,-108
-390,-38
-462,55
-360,-178
-339,-73
-466,-61
-337,112
-444,-63
-316,-17
-359,-51
-354,34
-269,-97
-531,-263
-448,-4
-466,-430
-450,84
-463,-49
-524,3
-572,-375
-431,170
-425,-58
-343,-25
-597,-4
-377,-91
-341,53
-479,-305
-719,-108
-281,-95
-485,-178
-328,-178
-399,-99
-460,101
-108,-75
-564,64
40,-135
-727,-156
-536,181
-376,-19
-459,32
-443,13
-416,40
-501,-180
-347,-306
-200,117
-174,-169
-143,58
-175,-137
-178,75
-493,-142
-656,135
-249,70
-152,-63
-506,76
-435,-126
-603,36
-439,-51
-251,50
-410,-391
-598,6
-663,-181
-246,-85
73,351
-101,41
-355,196
-398,-113
-426,97
-33,-140
-203,47
-258,150
-97,199
164,95
31,309
17,102
-485,-329
-85,-27
-580,-71
-148,146
-256,-157
-172,2
-393,227
-630,-37
251,322
392,-39
539,-109
-475,608
-42,-467
-261,551
70,-145
-25,164
-16,-151
20,215
-85,-17
26,5
284,34
-36,-111
50,-284
276,35
27,201
-218,-52
-392,357
-322,-261
-20,163
-130,169
-90,105
-47,-162
523,321
80,-130
-943,65
528,235
55,41
-24,173
-428,-117
-196,222
925,366
-16,-123
-331,-97
-56,-202
168,165
408,590
-500,-301
-14,592
93,359
356,240
-206,-425
-87,129
230,359
304,-29
-162,-301
188,440
-8,-63
-58,17
99,113
50,-160
378,189
-370,-565
196,-249
-347,-29
-358,-193
222,163
16,122
391,-245
532,265
73,373
39,61
127,386
1218,264
747,610
105,-385
362,410
797,26
114,-38
570,138
109,-416
479,152
34,-83
770,443
521,-52
414,96
219,273
23,222
626,273
4,-424
60,-43
140,237
195,104
538,91
153,-247
555,-298
326,190
379,88
195,202
450,127
287,93
280,-27
403,89
529,71
641,-325
637,200
110,-367
307,121
608,349
193,-79
443,125
773,176
154,68
405,-70
618,258
61,-207
632,53
379,-75
633,148
40,-5
340,118
481,156
89,-334
379,118
201,-56
325,-33
273,151
190,-61
249,212
272,180
524,84
365,40
305,168
251,164
388,74
428,-173
472,195
404,142
364,82
402,9
496,123
346,92
344,53
357,75
371,1
404,170
408,43
439,12
374,29
449,58
391,88
306,67
354,96
340,62
381,101
405,52
295,133
399,173
362,-9
397,148
380,61
370,120
369,134
