X,Y
-97,65
-80,66
-61,44
-78,36
-61,59
-78,46
-113,60
-98,62
-92,23
-121,41
-134,20
-114,-12
-121,7
-138,12
-119,-17
-140,16
-135,-3
-135,7
-158,51
-140,21
-128,18
-132,8
-160,62
-169,10
-241,0
-228,-4
-221,24
-227,18
-213,7
-215,58
-180,32
-200,38
-208,39
-204,-9
-215,-26
-227,1
-210,-70
-200,29
-184,-81
-194,27
-222,-110
-191,-10
-197,-103
-205,11
-170,-58
-242,-12
-257,-63
-240,-5
-225,28
-188,-77
-220,-1
-282,2
-223,-17
-234,-61
-214,-38
-178,51
-210,-69
-231,-44
-225,-66
-177,5
-234,-68
-205,-208
-281,-38
-206,-79
-227,39
-281,-52
-230,35
-267,-57
-247,-139
-234,-48
-209,76
-266,-55
-247,-52
-282,-113
-246,-38
-293,-97
-223,-78
-268,-47
-266,-59
-283,-59
-225,-54
-321,-153
-373,-57
-331,-70
-415,-126
-322,22
-261,-118
-222,-67
-263,-83
-171,58
-234,-43
-260,-116
-374,-90
-305,-58
-326,-81
-468,-65
-272,-43
-241,-89
-279,-104
-324,-130
-248,35
-327,-126
-134,30
-331,-323
-452,173
-177,-202
-368,13
-344,-64
-208,114
-417,134
-348,-72
-273,-48
-192,-56
-322,61
-158,178
-363,-141
-378,-153
-209,151
-334,182
-394,-173
-299,-145
-125,61
-142,-177
-246,-86
-199,60
-225,-14
-83,42
-277,93
-322,-178
-408,-95
-235,-75
-286,54
-289,-220
-186,-41
-157,191
-247,-159
-126,-81
-96,2
-264,112
-474,-176
163,-96
-185,261
-291,18
-351,-100
32,180
-108,187
-71,181
162,247
-132,-41
-279,79
-193,25
-174,339
-389,-5
29,41
-292,86
-34,37
-96,243
-375,-206
121,261
102,-20
-194,12
102,-88
-267,73
50,-59
-270,-87
-194,327
-238,190
-95,-108
-174,139
-406,-91
-437,-1
-370,265
45,135
-114,165
44,-10
-171,47
133,82
-4,79
-177,-124
185,-74
220,79
-101,229
-28,-101
-57,133
90,127
38,-356
44,-35
-97,-20
237,137
100,51
6,120
213,135
-182,5
-6,257
448,131
315,282
34,78
335,97
150,143
35,163
150,96
239,119
199,-380
190,211
268,229
65,76
-117,31
268,362
422,-66
770,163
248,14
129,14
221,-130
63,188
387,-302
102,100
164,50
456,44
212,146
58,130
221,70
208,-40
436,325
35,-12
-172,57
116,10
-158,202
36,-28
91,12
441,154
310,22
417,164
314,38
159,407
318,301
256,47
390,83
318,263
238,206
522,-38
240,291
242,9
500,174
189,-20
290,-30
21,16
209,165
83,119
306,69
423,236
527,252
340,16
255,229
474,-90
467,186
237,229
416,78
386,148
272,288
322,8
477,11
344,128
263,254
382,109
433,118
454,206
394,-54
380,188
298,161
369,94
417,142
434,152
282,75
400,96
375,192
445,187
312,87
327,129
340,42
250,154
328,39
398,129
410,183
348,78
353,27
328,214
365,106
287,210
434,110
309,106
328,124
297,166
284,162
312,33
285,166
277,148
248,120
294,114
311,94
258,143
296,69
279,156
271,91
215,88
210,141
252,106
265,118
244,119
226,91
229,134
209,63
237,103
199,151
185,111
206,142
156,180
182,178
183,81
184,184
215,124
145,155
167,124
150,160
175,89
169,128
143,120
195,150
171,111
186,135
181,112
184,137
141,109
209,199
176,140
129,103
170,212
161,99
207,156
216,59
199,170
175,145
139,205
207,138
186,211
283,156
174,120
198,152
255,257
115,198
230,117
89,196
217,175
260,96
209,226
182,205
259,88
238,197
196,152
148,153
255,216
193,183
261,197
140,191
265,99
254,186
111,93
361,185
212,313
160,176
159,126
315,175
274,181
67,212
370,308
132,164
172,290
121,33
329,142
401,378
77,96
198,45
323,118
97,84
-7,207
347,173
130,143
23,221
101,156
419,110
-6,343
124,-63
155,215
226,368
73,157
45,95
200,-107
70,122
71,138
175,84
169,168
231,105
86,47
189,212
63,273
295,233
215,219
