X,Y
-2,-2
-4,-2
-6,-1
-5,-3
1,-5
-7,-6
-5,-9
-6,-5
0,-1
1,-3
-6,-3
-6,-3
-2,0
-4,-2
-2,3
-3,-2
-5,-5
-4,-5
-4,-2
-4,-3
-5,-6
-7,0
-6,-6
-5,-3
-5,-2
-8,-4
-5,-5
-4,-3
-6,-4
-6,-4
-5,-5
-2,-1
-5,0
-3,-5
-5,-5
-8,-6
-3,-3
-6,-2
-2,-1
-6,-2
-6,-6
-4,-5
-9,-3
-2,-3
-9,-4
-6,-1
-3,-3
-7,-6
-6,-8
-2,-2
-5,-1
-11,-6
-4,0
-6,-2
-6,-7
-5,-2
-4,-4
-5,-5
-6,0
-15,-2
-57,19
-213,37
-282,7
-242,-19
-196,-40
-141,-49
-95,-42
-37,-38
15,-36
21,-48
14,-52
23,-50
28,-43
42,-34
40,-30
23,-30
20,-27
9,-23
0,-18
-8,-20
-29,-29
-40,-27
-52,-37
-50,-41
-52,-42
-54,-41
-60,-41
-50,-47
-30,-45
-26,-35
-25,-26
-10,-26
-10,-34
-8,-38
-18,-27
-14,-36
-1,-29
-8,-31
-13,-37
-13,-42
-27,-51
-37,-55
-47,-40
-50,-55
-45,-57
-27,-53
-34,-57
-50,-60
-44,-59
-49,-60
-50,-54
-37,-51
-40,-47
-48,-54
-49,-62
-55,-57
-56,-60
-63,-46
-70,-59
-74,-68
-81,-73
-69,-68
-73,-64
-62,-60
-71,-74
-72,-81
-61,-79
-67,-59
-73,-67
-58,-39
-64,-47
-63,-47
-71,-56
-68,-52
-71,-83
-107,-48
-97,-119
-74,-59
-57,-47
-97,-76
-113,-58
-63,-61
-59,-72
-104,-77
-50,-38
-80,-30
-67,-84
-128,-40
-93,-80
-64,-70
-37,-54
-82,-88
-112,-62
-93,-59
-69,-129
-88,-76
-63,-72
-83,-82
-61,-71
-73,-76
-73,-48
-77,-113
-61,-69
-38,-58
-53,-86
-88,-87
-66,-104
-89,-88
-67,-115
-45,-55
-47,-109
-75,-94
-73,-100
-68,-79
-90,-93
-89,-80
-88,-69
-35,-133
-99,-35
-121,-161
-69,-99
-47,-76
-57,-85
-48,-84
-111,-109
-78,-84
-88,-89
-60,-35
-56,-100
-143,-61
-51,-139
-73,-123
-81,-2
-69,-56
-63,-146
-113,-82
-147,-125
-76,-58
-69,-128
-86,-38
-41,-78
-106,-84
-71,-133
-102,-51
-16,-113
-104,-110
-70,-60
-113,-169
-94,-52
-61,-133
-97,-75
-88,-156
-121,-110
-46,-33
-56,-121
-74,-134
-101,-48
-109,-130
-77,-117
-88,-122
-88,-107
-84,-159
-61,-89
-65,-41
-78,-149
-96,-70
-152,-149
-157,-172
-76,-66
-73,-96
-54,-70
-33,-124
-20,-66
-193,-123
-33,-29
-80,-95
-135,-133
-19,-44
-130,-130
-103,-65
-34,-175
-111,-69
-143,-6
-49,-179
-75,-55
-89,-115
-51,-182
-71,-32
-65,-75
-93,-52
-65,-73
-80,-127
-122,-112
26,-41
-71,-182
-73,-22
-115,-103
-101,-134
-37,-15
-61,-53
-26,-155
76,-5
-12,-134
-28,-89
-146,-94
-40,-40
-65,-154
-41,-111
-96,-119
-68,9
67,-204
-100,27
9,-42
-65,-53
-8,-115
50,-23
-125,-231
-105,-72
-34,-15
98,43
-49,0
-150,-180
-107,-150
-34,61
3,-204
-148,-20
-112,-117
5,32
-18,-59
20,-138
4,-145
-25,39
28,-50
-14,37
-133,-86
-26,-162
-72,-70
-110,-158
-52,73
25,-71
-51,-131
-13,-24
82,-113
-9,-105
-124,-87
43,-92
-91,125
-180,-138
-104,-128
-171,-9
-85,-73
41,-104
-22,-42
-41,-64
-3,-24
-84,-15
-13,-156
-63,33
-19,-83
29,-73
62,-79
-52,-5
-160,38
-38,-169
28,39
-38,39
-15,-196
-35,78
17,-32
-6,-21
-38,-38
-38,-43
-32,-7
-37,-4
43,-63
-104,-75
-69,17
-9,-66
-21,-12
-11,40
-78,-123
63,4
56,-114
3,-83
-79,57
-97,-39
80,28
-45,-212
2,117
-82,-166
-14,136
-48,-171
-159,-66
-36,-58
-48,-17
-25,64
-140,-46
-194,-60
-36,-132
-52,27
1,-3
-106,-112
45,34
21,1
-124,-89
-17,-58
-48,-10
-85,-55
-62,10
-94,-126
-114,-118
64,-51
-70,-70
49,-46
-4,5
48,52
72,-175
41,27
49,-6
-23,25
27,-217
-59,25
-8,-92
1,-31
18,-61
26,-17
59,158
22,-77
40,-46
1,-87
19,59
-97,-107
75,43
-79,-15
-33,50
362,121
78,-48
-68,27
14,-94
-109,-20
-6,-31
-37,19
-98,-217
51,129
13,-36
-285,-180
-58,-237
-54,44
-138,-36
28,145
-53,17
-25,-187
1,-32
130,0
45,87
-163,-255
58,198
50,-69
135,-14
-21,-48
2,67
-37,-35
-39,39
-1,-140
-24,67
-133,-256
27,120
45,11
123,78
-139,-124
3,16
-9,30
22,-62
-38,53
-86,-83
-155,-112
-9,34
54,38
53,13
35,68
22,36
-50,-15
-106,-119
26,-103
9,141
70,-22
12,-76
-53,31
0,-134
-43,7
-140,-197
-88,69
219,40
-40,-65
-123,51
66,103
-50,38
-48,53
66,-87
-76,54
-81,71
56,-30
-64,-48
99,138
17,-40
-125,89
39,-147
76,166
-44,-58
38,-92
-33,-164
-107,49
-63,-70
8,83
-114,-14
31,-147
43,199
-8,-142
20,104
140,-97
118,158
18,-82
72,157
-9,-48
-12,-105
-64,137
69,-49
-79,-48
-97,133
-74,-232
-36,89
-49,-112
260,276
28,-19
-129,-35
52,-163
-184,31
174,293
104,-129
96,55
50,42
-100,12
-32,-218
