X,Y
-118,-114
-93,-57
-155,-12
-191,-122
-174,-40
-188,-87
-190,-29
-178,-121
-203,-68
-178,-41
-204,-93
-167,-76
-166,-74
-165,-60
-152,-119
-122,-23
-217,-72
-135,-82
-193,-77
-165,-49
-191,-136
-220,-25
-231,-65
-182,-88
-171,-73
-203,-94
-155,-61
-160,-142
-198,-161
-197,0
-157,-142
-181,-110
-181,-91
-127,-151
-217,-73
-142,-105
-189,-163
-173,-95
-165,-22
-146,-161
0,-156
-93,-94
-203,-58
-111,-108
-153,-144
-77,-112
-91,-121
-75,-170
-113,-68
-57,-101
-72,-87
-106,-118
-203,-130
-78,-201
-115,-217
-131,-52
-106,-176
-152,-60
-80,-205
-112,-140
-44,-108
-83,-107
-111,-23
-93,-88
-79,-159
-49,-72
-135,-99
-57,-119
-118,-186
-37,-79
-151,-18
-68,-100
-131,-134
-93,-56
-202,-165
-56,-135
-125,-154
-135,-144
-127,-48
-108,-87
-132,-195
-172,-90
-98,-172
-207,-110
-70,-112
-80,-185
-211,-150
-161,-104
-166,-153
-78,-120
-161,-168
-50,-142
-101,-43
-126,-4
-106,-117
-111,-137
-224,-222
-84,-70
-69,-153
-63,-125
-146,-107
32,9
-118,-159
-141,-91
-154,-61
-117,-222
20,-62
-176,-105
26,-101
-198,-234
-142,-95
-155,-108
-120,-170
-52,-25
-79,-158
-128,-8
85,-103
-36,143
-53,-94
-85,-154
-114,-24
-78,-128
-127,-74
-31,5
-93,-165
-55,-95
9,-17
-41,-122
-60,-53
11,-86
-160,-44
16,-28
-64,-72
-154,-56
-138,-144
-215,-61
-55,-103
-129,13
-132,-260
33,192
-102,-189
-99,11
-175,-150
-81,51
-53,-186
-55,195
-9,-163
-104,61
78,31
-100,-30
-3,-92
-18,15
-117,-42
-79,-178
-109,55
-131,-133
118,75
-111,103
62,-263
-127,15
-95,-179
17,-29
-163,27
136,-181
-90,-73
132,-83
-16,12
-132,-219
59,49
9,-36
3,-165
59,-128
24,93
-25,-153
18,-79
-3,8
204,-17
102,-104
-36,-28
5,10
87,61
108,-288
-130,-146
74,-41
105,25
27,-32
-40,53
-61,-104
-152,55
-80,-98
156,77
-140,-70
14,-32
-125,-112
-147,82
-165,-156
54,138
-90,15
-21,39
114,59
-97,2
128,-90
-123,-62
-179,-59
40,0
12,16
-141,-174
4,40
-9,-164
-72,63
-200,-252
-130,-141
-111,-63
6,-28
-156,-18
3,76
-32,-25
134,65
-68,-66
59,120
80,-73
-25,21
103,155
1,25
-136,-64
22,-84
116,143
29,-149
-38,-47
188,-11
-66,34
55,67
-30,-150
161,-158
-93,21
262,-77
224,3
39,-280
70,259
282,-170
11,94
-21,-91
-170,-18
-41,-87
-77,62
-29,45
-64,36
60,164
146,20
-116,-127
8,-163
-99,40
79,244
131,-60
37,-2
-29,-115
50,-19
72,66
193,165
21,-138
44,233
153,-47
-8,119
-147,-166
54,0
168,7
100,223
44,-46
58,147
-85,-104
-13,66
70,-70
141,74
220,-78
118,209
46,-287
-100,12
161,-11
53,-60
0,194
66,-161
75,189
12,-14
-20,-2
135,-10
67,64
141,-8
5,-1
106,-46
-45,9
-35,-37
96,197
-140,-27
100,-200
36,18
49,-104
-42,100
99,-16
-118,246
-49,-96
-76,130
88,83
89,62
119,-133
-230,117
-130,214
115,104
-34,49
66,19
-10,45
-21,50
-118,-18
-265,100
-123,-65
153,-5
-108,166
-17,-173
32,58
-37,153
-13,-86
13,-108
-102,50
-80,-176
-80,183
-185,-113
62,53
75,40
124,233
-134,-7
-146,-53
73,-103
-57,50
-32,-128
82,149
153,-27
-20,-71
90,210
204,-59
-130,374
187,71
219,21
126,-20
161,253
91,60
14,-118
-104,6
100,1
182,24
33,21
204,127
134,107
177,-63
220,98
213,33
78,43
-7,-22
33,240
-1,-93
85,130
-6,91
32,118
163,90
176,-134
103,30
79,94
195,-38
87,6
189,78
39,69
232,47
207,155
109,-70
-74,56
127,73
-218,-31
66,-96
113,136
2,-47
-112,12
-10,-209
34,45
18,85
-220,52
22,-52
-59,270
-1,-55
138,110
-172,2
-278,246
43,33
-165,123
-146,70
66,8
-72,103
-208,-13
-126,-119
-75,183
28,-164
-112,240
-77,-51
126,29
-92,311
3,158
-86,-229
-174,132
28,8
-71,1
56,-8
-34,212
-86,-121
-58,50
17,68
-101,58
-152,-138
63,122
-6,-59
67,85
101,164
-11,67
52,-33
-57,35
-21,-34
60,166
167,92
-46,-122
21,97
42,21
30,99
-44,40
72,-12
-85,95
122,-119
32,128
-107,-60
152,-8
98,115
2,-133
64,112
-155,-107
74,5
-125,54
22,49
90,26
-10,126
96,-70
126,103
-77,-81
98,200
141,-142
43,337
168,-43
33,168
181,97
