X,Y
12,-2
-15,-4
-1,-6
-3,-2
-13,-5
-8,-6
-10,-4
-8,-4
0,2
-8,-3
-4,-6
-6,-6
-8,-3
-12,-5
-9,-4
-5,3
-4,-8
-10,-1
-26,4
-259,51
-439,83
-360,91
-265,82
-211,55
-147,26
-72,23
-5,-2
43,-27
17,-18
-42,-31
-33,-36
-22,-40
-45,-29
-73,-31
-81,-16
-95,-8
-84,-18
-100,-2
-118,6
-113,-5
-116,7
-133,-13
-145,-16
-141,-30
-155,-25
-160,-48
-147,-17
-173,-15
-124,-11
-110,-11
-111,-15
-110,-23
-91,-36
-72,-37
-36,-32
-119,-31
-125,-29
-87,-5
-101,-11
-119,-1
-94,-26
-121,3
-86,-23
-93,-16
-105,-3
-96,-39
-113,10
-90,-35
-117,1
-117,-62
-92,-11
-113,-32
-81,-13
-135,-17
-97,34
-84,-70
-74,-19
-105,2
-90,-7
-47,-12
-111,-53
-81,14
-108,22
-146,-53
-59,3
-121,-19
-87,-13
-85,15
-104,-43
-96,11
-131,-5
-50,-7
-62,-17
-117,-9
-31,-55
-80,2
-98,1
-88,-24
-69,-27
-89,15
-91,-36
-124,-15
-88,-8
-88,2
-126,0
-108,-37
-142,8
-55,-1
-87,4
-96,36
-114,52
-105,-46
-73,7
-111,7
-68,-37
-81,-5
-57,44
-111,23
-44,-28
-102,-14
-96,48
-57,-25
-94,5
-82,2
-53,17
-111,-29
-15,34
-105,9
-155,27
-71,56
-64,-18
-61,26
-66,23
-54,-11
-52,72
-126,28
-69,-46
-67,-13
-123,-29
-51,9
-74,47
-73,-18
-106,-12
-33,-20
-3,52
-51,32
-54,-3
-75,39
-18,-10
-81,10
-21,106
16,-17
-52,88
11,-50
-70,-16
-9,58
-93,29
-38,-48
0,80
-29,78
-9,65
-27,1
-75,28
11,43
-31,52
-131,-39
-42,0
5,47
-22,14
-103,12
-64,-14
14,-2
-35,41
-41,-1
-71,14
31,43
-32,60
-27,-72
-31,96
-22,-65
-20,35
20,5
-102,-28
-69,-4
-127,-62
-150,-4
-100,75
-134,40
-47,16
-80,40
-174,-39
-76,73
-104,-42
-77,-38
-90,32
-69,35
-94,34
-99,41
-124,-7
-158,30
-192,-102
-192,65
-30,8
-137,59
-170,-40
-178,45
-104,-59
-85,25
-80,-26
-79,38
-119,11
-191,4
-134,-37
-68,-84
5,91
-93,-27
-61,-1
-70,43
-9,75
-67,-79
-16,64
-48,54
-22,-113
-43,22
-61,79
-17,69
85,-52
10,67
-88,-56
-32,53
-84,98
11,-134
-62,56
38,-126
-74,-14
-56,-153
-82,30
-3,90
21,92
5,-102
-82,111
-74,102
-123,-160
-74,115
-37,-39
-102,-105
-89,-2
-12,67
-18,-72
-5,110
3,-67
-77,3
-75,89
29,-146
-45,75
-120,35
-96,33
-110,35
-110,-145
-52,43
-82,3
-28,-10
56,-57
-6,-7
-41,17
45,-59
-127,-42
7,26
-51,-8
-40,-23
-31,25
19,-10
-88,4
-112,64
-79,-104
-21,99
-94,-77
13,45
-150,-106
-52,57
-228,-8
-60,-17
11,157
14,47
-10,-67
-6,-62
-47,12
-110,-44
-176,-62
120,4
-300,-107
-123,34
21,196
-132,-93
-92,142
-83,-111
-104,142
-77,-98
19,-49
-37,2
54,-12
-8,-21
-99,25
-79,-56
-95,-31
-120,77
-40,-144
-38,-67
18,-81
53,22
-16,42
-79,-17
-33,-120
9,148
-32,123
-15,98
-80,-27
-39,-134
-61,26
30,23
-26,20
-35,-84
-15,139
-59,-213
-218,77
112,-46
43,-112
-45,-161
118,133
-23,48
56,8
128,-87
209,-30
108,35
34,-95
-45,81
51,45
53,8
-146,-149
-61,168
107,-33
-44,-53
-76,83
108,75
31,-64
-61,87
110,-49
-120,96
-70,21
25,94
-243,5
-79,-26
-205,22
8,67
23,52
-46,-31
96,144
-97,-104
3,47
-53,-29
67,291
-50,-233
-168,46
-47,-72
78,112
-39,147
-96,-158
-86,-44
64,-2
-22,-68
-17,27
182,207
-86,9
101,-12
239,133
-33,-34
-44,-196
-60,121
144,-148
-48,26
-121,-11
28,211
-43,82
169,-3
75,-51
-17,232
-156,31
-195,42
178,-166
93,101
145,81
-68,-109
-73,17
51,24
-55,26
-177,8
-163,-88
42,55
26,176
-69,-8
20,57
100,-8
-289,-163
-12,-18
-99,2
41,102
34,115
-73,32
89,18
-50,-156
-20,-162
144,91
-91,-135
-115,188
-25,-105
-65,121
44,-285
40,112
-83,87
-172,73
66,-180
88,94
-144,-188
58,245
43,-18
74,15
-17,-93
26,106
78,133
47,-145
286,110
118,28
151,33
311,24
-94,-54
198,11
160,166
-86,47
318,-44
49,245
10,-210
128,125
194,65
278,102
5,1
282,24
107,110
204,127
18,15
86,54
17,96
148,-29
60,26
-84,120
221,-2
110,155
88,-42
67,-11
192,229
220,2
176,129
149,64
-87,-134
146,140
85,75
70,47
25,-33
129,97
-16,106
56,66
128,98
77,110
159,47
106,166
151,46
221,152
106,76
247,235
213,63
108,-10
185,155
143,-19
200,-50
198,72
157,54
85,8
102,48
338,-10
164,160
73,95
118,35
161,136
247,84
86,37
88,81
206,106
236,51
149,54
195,165
169,35
115,86
195,87
159,72
244,51
128,128
223,43
209,119
187,24
172,177
219,41
192,95
225,18
141,33
203,89
198,73
210,87
240,108
149,-8
259,132
157,124
175,36
318,-15
170,130
205,33
130,95
210,166
187,61
173,153
147,58
144,70
166,107
206,59
169,49
146,103
162,30
168,45
142,82
167,74
126,67
105,91
112,47
145,33
159,135
144,111
137,7
155,71
90,-7
100,87
106,48
124,68
101,110
72,80
105,100
115,18
109,67
59,102
91,16
73,60
101,123
89,70
94,57
55,3
104,141
88,57
100,24
114,91
45,60
59,120
99,68
80,-24
98,51
133,65
63,123
60,18
77,72
73,137
103,35
71,115
76,128
129,28
103,74
43,17
109,37
126,111
119,184
102,12
145,90
90,141
49,46
84,58
31,74
152,109
52,117
117,18
92,82
89,62
63,99
128,49
149,135
29,76
101,-70
108,118
112,161
154,-6
79,87
53,-23
137,197
131,43
86,79
204,85
144,181
84,23
115,144
104,67
121,180
88,34
213,82
37,63
121,140
47,162
101,23
75,55
38,62
98,65
183,189
172,95
13,36
86,110
136,57
71,63
91,130
110,99
149,86
65,81
55,31
11,20
101,19
128,86
24,90
83,20
55,119
11,79
97,109
96,14
13,56
95,45
139,-2
127,148
167,21
12,-69
80,392
141,18
193,126
-30,92
2,123
-35,-34
154,-23
-60,230
-29,25
78,22
220,249
-194,129
171,-23
-147,101
-47,-21
196,163
34,233
-23,-14
-111,-61
26,254
-177,-44
71,166
31,95
77,195
5,192
29,12
-81,102
285,119
-69,143
20,12
-140,70
-13,42
208,194
85,-19
-60,81
-19,82
-86,88
41,-137
-42,-39
-46,14
146,65
107,79
225,191
62,14
131,-1
98,134
21,-1
231,229
22,16
77,-93
125,275
143,-138
157,284
170,234
-74,-154
116,98
143,-56
192,260
289,80
131,73
158,-3
122,67
305,87
314,182
178,156
205,-42
133,207
104,-139
86,-18
424,127
278,126
131,-184
52,193
76,-235
35,-265
90,244
-17,31
69,-24
142,-64
2,-71
14,128
145,42
-50,-27
153,262
447,4
89,53
-38,-14
178,169
-42,-173
-112,76
-151,-76
109,-24
185,49
-194,97
242,21
-106,38
-35,24
-24,-223
214,70
-216,283
185,-189
-131,-163
-372,-207
-35,-93
-120,-29
4,90
-85,-17
-85,60
49,9
21,215
-113,-85
52,105
-83,-161
169,144
-25,-83
44,139
145,-13
-150,-39
175,123
-16,136
-210,71
-77,55
-6,-10
-88,200
7,-42
65,233
80,-177
116,125
64,-204
-72,87
166,-36
-122,-16
85,146
-101,-255
94,-69
-10,104
-51,82
171,52
130,26
-193,89
9,-24
135,232
140,39
-127,20
108,135
115,-167
94,-115
-175,-27
109,74
216,-22
45,-24
-6,19
19,-55
145,-60
159,130
115,87
131,80
93,-138
-21,127
21,-21
-109,-99
132,126
167,-8
81,-44
46,211
172,-94
136,71
-188,139
14,74
-179,-118
84,9
86,45
-6,-88
2,-70
74,281
62,-50
54,19
169,44
16,-14
-74,-67
75,102
-59,181
90,70
19,0
28,-15
137,-60
12,66
121,-30
81,63
34,-240
-57,22
-105,-188
-105,6
50,-34
-25,39
39,-133
72,110
-111,-26
18,43
-124,-57
9,139
106,147
-109,12
41,52
92,-25
-54,2
28,51
-48,132
159,-88
102,-61
-50,115
98,4
91,79
-91,187
82,-71
253,82
-93,-249
-166,47
-54,-73
120,-9
-9,33
-78,-20
-114,-50
37,-80
129,-108
-86,104
130,55
16,9
-110,-21
-88,-12
48,-45
17,-1
29,-212
-145,73
-144,-139
348,259
-5,-201
-18,-156
-97,50
67,59
-10,72
43,52
-13,36
-21,-80
7,46
-46,-128
-21,-3
-86,64
134,-127
28,97
47,94
31,-90
-369,-99
-71,-99
117,23
-175,5
-112,121
-20,-190
-166,-197
114,-1
-120,-30
-58,-140
92,125
111,190
85,24
120,130
-92,9
-65,-19
-269,-49
-55,-67
-81,-108
-71,-179
-213,108
-44,-219
-365,-98
116,31
-10,54
-11,-192
-69,-87
-27,194
-42,92
39,-15
-129,-12
-37,6
-217,-146
55,151
75,25
-100,86
-65,-209
-32,47
-70,75
-91,-1
-102,-44
202,63
-70,-50
-53,97
-166,-81
39,-186
-41,15
-313,-119
-35,45
-50,12
-13,57
48,69
86,-62
43,91
47,-14
-138,-52
-51,-163
-372,-58
-102,-58
-139,-98
140,62
-233,-35
-89,-134
94,90
-5,29
-38,-65
-55,-63
41,-47
-40,-63
73,49
-18,-19
-20,-54
-17,11
-166,-70
69,-14
13,15
68,11
-203,-88
-40,-93
-94,-100
42,-14
40,37
-119,-76
6,-56
-114,-71
-5,-45
69,-35
-77,-136
-188,-87
-9,-84
-233,-49
-232,23
26,113
-6,-107
-146,104
11,26
15,-173
-93,-81
-43,-109
50,66
-59,-57
-147,-35
85,62
-17,-103
-57,41
-142,-254
-40,41
50,45
-25,-61
-17,-77
-38,-4
-66,-44
-132,33
74,-128
-128,33
23,-61
-100,-78
-30,-13
-5,-27
-76,-4
49,-38
-75,-10
5,5
37,-158
-150,-26
-48,-29
-77,-44
-58,-20
-40,-35
-80,-80
-121,-103
-86,48
-10,-102
-34,5
-78,20
18,-93
-13,-69
-59,51
-86,9
-81,-95
-9,-49
-59,-53
-44,-14
-52,-57
-78,12
-33,-53
-139,-80
-142,-39
23,-24
-62,-101
-66,-54
-16,43
13,-88
-76,35
-43,-64
-48,0
-137,-129
-132,-63
-33,-123
-112,-52
-2,-106
-74,-27
-113,-53
-31,-72
-14,-55
10,-72
-48,-2
12,-55
-87,-125
-51,-63
-112,-114
-91,-80
-86,-42
-118,-115
-80,-85
57,-101
-55,-139
-24,-112
-41,-15
-74,-34
-125,-147
-22,-31
-19,-1
-23,-20
-22,-105
-56,-2
56,-56
-59,-140
-69,-72
-71,-87
-82,-36
-51,-22
-40,-90
-56,80
-66,-65
-121,-108
-68,-105
-78,-81
-100,-18
-33,-98
-118,-15
-20,-28
-31,74
-61,-135
-150,-59
-75,-47
-65,-191
-79,17
-141,-111
-89,-67
-47,-125
-90,-80
-61,-60
13,-59
-125,-65
-38,29
-47,-27
4,-47
-149,-101
-12,-84
-180,-12
-72,-128
-23,-44
-171,-100
-98,-170
-40,101
-137,-80
-70,-142
-14,-50
-69,-137
-76,-12
40,-52
-59,-104
7,-24
-24,-70
-80,-100
-36,2
-47,-95
-58,-79
-32,-26
-78,-58
-41,-130
-32,-75
10,-68
16,-11
-18,-93
-48,16
-16,-124
-85,-31
-18,-55
25,-15
-69,-137
-108,-23
-29,-76
-3,-2
-71,-87
11,-16
-42,-59
23,-26
-15,-2
-48,-105
-39,-28
-20,4
25,-21
-130,-83
-17,-29
-12,-6
-65,-88
-67,-32
-18,-16
-6,-63
-64,-4
-15,-31
-99,-83
33,0
-15,-98
-123,-11
-80,37
-12,-24
-66,-22
-65,-61
-66,11
-66,-67
11,-45
-4,19
-38,-13
-45,-18
-52,-29
-90,-54
-52,-37
-11,-49
10,57
-55,-36
-31,-106
-81,7
-62,-43
-46,-65
17,-53
51,27
-18,14
-13,31
22,-44
-28,1
-3,18
38,-82
-58,43
-18,-33
-12,-49
-36,23
-25,-25
-46,-25
-2,-66
-59,-72
-30,-46
0,-21
-53,-60
-68,-33
-25,-77
-74,13
-93,-110
-86,-46
-27,-13
-71,-93
-19,-39
9,14
-93,-119
-89,-30
-61,-61
-27,-13
-34,-131
-86,-6
-47,-80
7,-5
-42,-31
