X,Y
-13,1
-78,49
-267,126
-242,149
-193,97
-126,55
-67,3
-47,-48
-24,-66
11,-74
20,-83
-3,-72
-16,-56
-11,-45
-5,-28
-35,-11
-51,0
-63,2
-49,9
-43,8
-49,2
-68,3
-67,8
-76,7
-61,11
-62,2
-84,1
-86,-14
-77,-7
-90,0
-83,-1
-110,2
-113,7
-81,-8
-87,-26
-95,-18
-93,-23
-84,-24
-89,-27
-79,-6
-92,6
-87,-8
-53,-1
-57,-10
-81,-14
-91,-10
-91,-4
-85,-22
-60,-23
-56,-9
-55,15
-76,-8
-79,-19
-95,6
-87,-7
-96,-7
-118,3
-83,-9
-83,-24
-87,-2
-81,-21
-82,-29
-51,-23
-46,-41
-60,-37
-80,-22
-91,-26
-77,-2
-49,5
-104,-3
-84,-1
-57,6
-85,-16
-45,-16
-85,2
-60,-15
-50,6
-38,-62
-47,21
-83,-14
-55,-1
-23,-32
-56,27
-60,-10
-73,2
-98,-10
-57,-63
-39,25
-30,9
-84,-16
-75,-50
-68,-16
-37,-28
-55,-23
-74,-12
-75,3
-59,7
-45,12
-30,3
-63,-20
-95,-6
-79,30
-47,1
-54,9
-43,16
-48,3
-38,-12
-74,20
-66,12
-70,-14
-13,57
-91,-16
-13,23
-45,-34
-72,26
-68,-1
-54,-4
-57,-28
-41,35
-29,-10
-50,-41
-51,49
-74,-28
-58,49
-3,-5
-58,-21
-44,1
-14,-42
-66,12
-67,28
-57,3
-99,-4
-67,10
-32,-11
-48,77
-41,2
-104,-4
-84,13
-20,3
-51,19
-85,-4
-58,5
-91,-22
-68,26
-62,-19
-109,8
-142,1
-74,14
-71,-21
-73,64
-37,-14
-70,-30
-111,93
-79,-15
-17,-62
-64,11
-58,-9
-17,-47
-78,13
13,-24
-76,-25
-71,28
14,-73
-1,47
-30,-81
-43,21
-4,-34
-41,64
-10,-44
-40,27
-30,8
-68,-10
48,-46
-28,22
-5,-7
24,-18
-70,16
33,16
90,-10
-11,-39
17,53
-66,-146
-96,50
10,-74
-48,15
-37,57
-35,-49
-43,18
23,43
-33,53
25,57
-68,-38
18,-20
-5,-45
44,74
-93,-21
-10,46
-28,-55
-42,9
-56,-16
-47,36
-127,6
-18,56
-27,-25
-55,37
-29,48
-87,9
-52,-30
-69,-55
-76,13
-50,-18
12,-60
-37,53
-110,-26
-49,-77
-43,-73
-22,31
-47,1
4,37
-59,-28
-10,-20
11,47
-19,-7
-41,26
-11,-18
29,-11
-39,38
-76,11
-81,-28
-53,-18
-49,52
-35,28
-66,-17
-45,-22
6,-28
21,-16
-74,-11
-53,-4
-11,-42
-8,-8
-51,44
-29,-68
-9,1
-65,-15
-16,-47
-81,-2
18,-7
-123,14
-53,50
-49,-3
-52,5
-132,41
0,-51
-65,36
22,0
-98,-34
-25,10
3,100
19,-10
-58,22
-122,-38
19,60
-47,-6
3,-32
-81,7
-14,-2
-97,11
-117,30
-28,-37
-54,63
-28,-43
-18,-18
-91,52
18,-97
10,92
-71,51
-146,-12
-19,-86
-92,36
17,73
-116,-73
-73,-52
-81,34
-24,-41
-65,4
-73,6
-35,-10
-75,13
-33,5
-68,-107
-56,115
18,1
-6,-5
-9,-1
39,20
4,31
20,69
-58,-33
-40,11
-75,62
-31,-62
-79,74
-32,-151
-64,62
-15,98
-55,-98
2,70
24,3
-55,-50
25,68
-38,-83
-13,64
-27,39
-36,33
-14,-90
89,40
-21,-51
-69,68
-11,-91
-49,44
44,75
-39,-30
11,28
25,-25
-42,3
-39,35
7,-42
-25,82
-49,-39
101,-42
-14,39
55,87
-53,-6
4,25
-29,-118
-61,97
4,-1
-75,7
1,-71
-33,40
55,107
-35,9
-89,-94
3,14
-111,-23
12,71
7,31
108,-95
-59,-16
11,-81
-36,54
37,5
21,-70
-114,106
59,-4
-34,-5
28,-89
-85,81
-30,33
-107,-62
37,-3
56,-80
-37,-25
-78,-49
24,91
74,-14
5,79
7,-60
7,-35
-79,40
3,-15
11,-128
-62,43
-20,-65
12,45
-25,-30
-48,-24
5,33
-124,-159
-45,82
-84,6
-133,34
-79,46
-37,-37
-112,-52
38,15
8,2
-17,-41
17,122
-72,-89
-50,36
-109,-39
-36,96
21,-95
-2,9
8,-88
-58,116
92,-118
-5,72
5,79
-10,10
23,-206
-43,72
53,81
-8,8
35,-147
-22,174
-39,-18
24,87
22,-27
-158,20
112,78
-18,-71
52,-57
-39,142
61,-148
-144,17
-31,26
138,18
-82,-67
-69,33
-10,-78
-48,87
-14,-48
70,-13
-49,45
-24,27
40,-8
-18,-54
46,21
-42,2
-43,-39
-19,38
11,35
-27,-90
-36,-21
-80,28
12,-216
-36,45
1,85
-78,16
-10,-100
-15,32
46,-65
-28,-16
49,-19
-129,-69
46,34
22,-67
-35,81
-29,-78
20,-112
61,44
-61,26
114,-78
-26,13
13,-63
-101,80
40,-157
-83,-20
35,-114
14,4
-44,-45
-52,6
-14,-30
-46,-25
-44,88
135,-55
-44,33
-137,32
-161,-7
60,53
-118,-157
-45,73
-84,33
-31,-35
35,116
12,-109
0,74
-7,-98
-134,4
-142,-79
-100,-7
-76,-39
71,121
-100,-44
33,140
54,-79
-44,28
-21,61
-37,-23
74,-6
-162,-29
-105,96
84,13
-7,-65
-135,204
-127,-112
11,71
-117,-94
-54,-72
-169,156
-231,-130
29,-14
-140,-52
49,100
-48,-153
-21,43
-16,21
7,-32
-48,-26
-79,-113
-23,55
-136,10
-11,-43
-129,47
37,128
-17,-43
-26,2
-101,-84
-204,-102
45,159
-114,-137
-115,166
-83,-147
-13,85
57,24
-42,-48
-108,-58
58,28
-95,-50
-9,-117
115,146
211,49
-11,-102
-60,101
131,105
-171,10
82,83
12,-28
9,111
-176,180
-76,-35
-15,57
-39,-128
-128,-126
-15,-137
44,111
159,37
-86,54
-59,-88
35,47
-94,-51
65,121
105,-4
-128,-110
40,-57
57,-28
7,68
64,20
-1,141
36,7
-17,25
48,-31
76,-33
94,83
35,76
-155,-42
275,120
111,-128
-34,37
20,116
-16,-6
15,-75
-18,40
-86,141
14,-164
165,61
-157,98
158,58
-4,-69
-44,46
85,-201
-53,212
65,19
147,11
-43,-29
268,120
-165,-33
-48,-155
-11,56
-88,-4
106,25
120,49
15,-75
147,-31
152,94
2,-63
64,-12
-69,90
30,26
184,27
-29,-5
128,49
7,-22
-1,-44
-66,50
12,-101
96,89
29,-22
-15,72
-55,3
35,-75
71,16
172,126
-31,-72
-13,-149
17,56
-29,-45
-19,156
-27,8
36,3
50,27
103,-76
17,223
-49,-88
94,-97
116,36
37,16
83,-90
113,58
62,-3
46,-38
-41,17
80,-89
71,82
44,55
60,121
101,33
-70,-149
9,-25
47,73
153,-5
43,125
108,-95
-39,63
95,-21
15,7
73,46
66,114
50,-72
139,83
128,-82
-2,51
80,-45
170,61
136,-33
-102,133
62,-30
167,-16
116,68
2,44
100,-114
11,86
132,7
24,2
90,116
56,-46
70,11
-9,46
95,-31
36,64
98,18
80,25
199,97
-7,-69
40,118
88,-68
113,-59
128,63
136,71
35,-7
183,5
50,78
55,-23
117,21
45,35
110,45
80,44
87,62
44,-39
161,42
74,-22
47,17
58,-49
147,37
113,8
95,2
89,49
111,-35
55,85
168,77
84,9
83,60
98,-22
148,0
103,78
77,51
124,-97
134,40
103,41
137,-64
119,17
97,55
140,87
165,13
134,18
134,79
87,36
138,-52
147,42
127,51
89,-7
128,41
163,-19
100,42
94,32
74,35
123,30
94,43
111,13
142,24
122,33
118,18
130,56
129,46
137,18
88,66
85,31
132,-2
171,27
116,36
73,10
90,59
102,41
71,51
57,25
89,57
123,28
102,22
102,32
98,33
96,-1
91,23
103,4
97,10
74,18
72,31
92,1
61,23
59,31
80,14
65,31
42,52
25,52
17,54
26,52
36,46
29,56
32,57
32,72
58,34
60,17
71,-14
67,4
36,33
49,41
41,24
18,41
14,31
14,52
31,24
27,14
29,32
38,41
39,23
38,19
30,19
15,23
36,17
26,63
21,75
27,52
32,35
26,50
38,48
45,55
26,68
41,43
35,14
18,48
3,12
26,9
10,25
5,41
32,59
23,81
16,52
31,64
28,64
30,22
28,49
18,41
13,105
44,41
15,29
22,30
2,47
34,23
21,81
17,41
22,60
42,53
29,73
-2,53
31,56
19,33
26,37
38,40
1,16
25,48
10,16
23,74
8,44
40,62
53,78
46,68
37,51
15,-1
12,14
1,64
13,57
33,97
51,52
51,99
51,49
49,89
25,41
29,119
46,30
17,55
29,65
33,22
48,96
67,36
78,91
24,-39
-3,151
25,25
83,107
31,14
8,156
87,52
26,152
26,47
54,57
58,89
94,112
23,57
55,26
26,208
17,-36
38,98
14,58
117,69
52,64
42,198
39,33
-13,94
85,-18
19,181
106,70
10,40
71,147
46,71
68,58
40,88
126,28
26,113
18,42
21,158
65,65
-1,66
64,143
110,68
88,157
44,53
39,120
110,-85
-8,240
33,-17
50,23
89,191
23,-66
26,107
52,-9
95,199
92,16
78,22
104,156
6,54
-41,122
36,98
34,91
102,165
-52,51
40,53
46,72
-48,-44
124,257
-20,55
64,175
118,192
238,111
117,138
13,66
24,127
94,71
60,157
91,35
-40,171
6,-79
-29,-39
73,181
96,85
-9,79
93,164
-69,71
65,81
42,136
-58,5
3,12
66,143
86,51
74,59
32,156
120,-42
-17,206
144,-4
-43,104
-20,73
46,42
91,111
1,30
61,35
62,176
33,5
87,255
32,35
205,44
-7,130
44,31
51,151
-39,-8
23,136
85,20
127,68
7,134
127,-11
-157,67
44,113
86,19
112,200
118,83
-16,60
95,7
172,213
14,90
106,35
37,107
46,-49
97,117
-30,-10
193,65
71,190
124,2
77,109
85,131
-49,5
108,158
106,-19
189,29
39,171
-56,152
65,-20
18,22
45,54
257,125
159,150
-72,-70
38,184
30,-43
97,131
-122,-24
30,135
2,9
202,144
183,10
-136,181
232,61
-7,-1
105,95
43,-108
65,94
19,111
155,82
47,-52
-52,-65
83,190
-96,6
131,132
62,222
80,-23
-85,120
27,17
105,36
82,31
60,139
152,-51
117,276
-101,-35
-80,179
72,-20
33,25
-33,42
-25,89
222,119
125,-5
52,249
15,25
66,-66
70,-37
6,196
61,108
338,160
-101,54
-5,-69
-63,40
63,-105
12,151
86,-152
-26,199
147,80
218,115
-119,74
77,243
84,18
112,-23
32,121
3,75
-66,40
74,76
-95,180
4,36
-47,150
165,35
-12,50
64,128
55,149
190,134
157,-225
-1,95
-15,-127
130,158
-48,-91
284,9
-55,-256
-41,116
124,-121
71,108
-15,99
-85,-42
-78,35
50,75
-5,186
-187,41
-32,-75
22,143
6,90
5,29
92,-82
78,62
-66,-187
182,322
83,-130
-106,208
23,-18
93,-113
-24,36
14,79
154,-160
-22,130
40,-94
-10,-89
97,145
58,-95
-193,-58
-92,75
116,19
210,8
-391,-193
111,6
84,199
-157,98
47,-66
-15,56
132,79
-13,-85
173,85
122,-189
-54,128
180,-75
126,122
15,52
-45,-55
40,-7
-36,-29
50,-55
-119,-108
-184,77
-6,-147
9,-22
-47,44
275,10
51,43
-9,-64
194,33
42,123
46,-173
34,-139
-52,72
100,-195
-41,229
-169,-214
80,132
68,-19
-74,-10
37,-26
-77,44
-133,-139
-206,-111
-111,140
-159,38
-62,-193
-131,-27
12,-47
-190,57
-249,-177
-59,30
67,-31
148,119
-25,-16
-148,-33
71,-8
-204,-120
-57,-34
22,27
31,-71
-74,91
71,3
-59,-22
-71,-214
-94,2
-81,-20
-10,-46
-93,-148
-77,71
119,80
-202,-156
-46,42
-13,-53
-10,44
-35,-34
107,29
-131,-137
-18,134
61,-41
40,14
58,296
-126,-81
-18,-20
92,-138
-67,33
-75,-119
-131,-79
-115,-113
-136,-3
87,-20
-70,-88
-121,-6
33,21
59,-157
-184,92
-40,-73
109,-60
-95,-62
-107,-31
-64,-151
32,40
-51,20
-194,-77
-15,70
40,-78
-77,70
83,-98
-13,-14
-68,-127
-105,65
108,-145
0,-24
51,-63
-122,-124
-18,95
145,-56
27,38
28,-92
-49,0
-15,-97
35,67
-63,-195
-114,156
75,-16
-43,7
12,-3
72,-56
-2,-102
98,-23
-131,-112
147,-53
-63,26
-68,-151
-85,-55
84,-51
-31,-44
-73,-53
-146,-4
136,-41
-11,-23
-118,-51
-118,-136
105,113
-90,-127
-169,-48
-154,-160
-25,-140
22,97
-70,-105
-60,29
-53,-75
3,-2
37,74
-100,-53
-16,-180
-84,41
-40,-131
-46,-58
-82,-88
40,-87
-33,-85
