X,Y
1,-6
-7,-1
0,-6
-4,-1
-8,1
-5,-2
-9,-3
-5,-3
-11,-4
-9,-5
-4,-5
-5,0
4,-7
-5,-5
-2,-5
-6,-5
-6,-3
-1,0
-3,-12
-9,-2
-9,-2
-9,-2
-3,-3
-7,0
-7,-2
-4,-3
-7,-7
-7,-8
-4,-7
-8,-2
-4,1
-6,-1
-3,1
-7,-7
-14,-5
-4,9
9,-6
-8,-14
-16,-9
-3,4
2,-6
-20,1
-6,-5
-7,-3
-7,-4
-7,-4
-7,-1
-6,-4
-26,13
-81,61
-142,98
-168,98
-162,92
-144,81
-125,64
-109,62
-100,54
-82,40
-70,32
-46,16
-22,-11
-24,-10
-16,-19
-15,-12
-3,-20
-7,-24
0,-22
-3,-14
8,-19
4,-8
-12,-3
-31,1
-41,15
-45,15
-58,14
-63,21
-53,12
-55,5
-59,8
-62,5
-70,2
-70,7
-92,17
-96,22
-110,8
-96,1
-84,19
-99,16
-105,14
-131,8
-127,-9
-111,-22
-137,-17
-152,-25
-102,-48
-92,-38
-119,-48
-127,-18
-114,-34
-115,11
-112,-46
-103,-2
-121,-16
-135,-26
-131,23
-127,-26
-156,-10
-141,-1
-158,-10
-155,21
-152,-21
-167,21
-139,-6
-79,2
-127,-13
-138,-10
-164,-4
-118,-57
-149,0
-155,-54
-99,-30
-148,-60
-143,22
-141,-50
-140,-33
-53,9
-137,-43
-143,5
-129,-7
-140,-17
-148,36
-164,-56
-180,22
-166,-26
-176,6
-158,45
-153,-7
-175,0
-166,8
-155,-74
-90,83
-116,39
-127,-17
-81,-25
-107,12
-144,12
-145,-32
-104,11
-132,-35
-218,-22
-148,60
-141,-59
-118,-4
-171,-9
-134,13
-191,-46
-217,24
-207,-62
-146,-53
-207,18
-157,-72
-151,57
-143,-141
-53,22
-160,-84
-50,40
-144,-32
-123,-25
-173,5
-198,16
-48,87
-75,-57
-112,-51
-67,33
-105,-11
-180,-53
-163,20
-130,15
-88,-64
-221,66
-76,-75
-114,-11
-164,26
-255,-75
-254,-93
-209,120
-149,-192
-158,108
-128,-120
-114,149
-140,-62
-132,48
-187,-36
-248,94
-127,-62
-257,-81
-238,77
-117,-104
-127,64
-117,91
-146,-51
-107,-63
-87,-78
-242,66
-252,160
-161,90
-140,-42
8,78
-144,-45
-102,6
-211,25
-251,-13
-227,-139
-164,175
-143,-101
-194,-24
-238,-32
-121,-6
-42,235
-97,-122
-10,-47
-97,-4
-154,-38
-174,-113
-255,102
-57,-152
-64,131
-151,-84
-71,-82
-135,64
-210,-36
-90,55
-95,-85
-4,141
-230,-34
-62,57
-12,-42
33,60
-278,-134
-26,235
-134,-98
-12,74
-67,-75
55,131
0,47
87,-81
17,320
-15,-21
86,-48
-74,-154
-154,148
-3,-95
-131,144
79,-189
-239,-4
-107,-6
-130,-187
-244,34
-64,-25
-197,-177
-269,133
-163,-104
36,170
-55,-229
-138,-138
-107,39
-135,-65
-222,31
-158,51
-280,-169
-74,252
15,-368
-340,125
-46,-4
34,131
-10,-103
-62,213
-314,73
-106,82
-215,-166
-108,118
-55,-1
143,9
-217,183
-338,24
-201,-138
-259,-136
-116,68
16,-66
14,-190
-249,-92
-269,249
171,-209
-202,158
80,0
-83,142
-30,-277
-45,-97
-83,-66
-146,-13
-181,-11
-135,188
-42,-54
-47,-66
45,-134
286,321
-49,-297
-28,86
-17,29
-4,91
96,-146
85,172
-73,248
38,77
-119,-223
8,-195
155,-107
-191,66
87,-188
162,211
246,168
241,-70
200,114
11,-153
116,-164
22,-116
243,-57
286,-150
-62,85
374,28
131,-126
21,224
104,-121
-89,79
408,-150
200,204
104,52
185,-42
109,56
-23,169
-73,32
170,-49
214,252
