X,Y
-8,-3
0,-2
-11,-2
-11,-6
-8,0
-6,-4
-5,0
-3,-7
-10,-5
-8,-11
-12,-3
-7,-6
-6,-5
-3,-4
-7,-5
-7,0
-5,-1
-7,-2
-4,-9
-6,-6
-2,-5
-1,-4
-9,-8
-11,-1
-7,-3
-5,-3
-7,2
-10,-3
-6,-2
-6,1
-8,-3
-7,-7
-7,-4
-8,-6
-7,-2
-3,-2
-4,-3
-8,2
-17,6
-108,65
-253,127
-282,129
-237,102
-206,57
-165,20
-105,-19
-64,-29
-27,-46
-15,-58
-14,-47
-13,-51
-28,-34
-13,-33
-7,-28
-31,-29
-56,-20
-43,-17
-31,-9
-55,-14
-53,-20
-52,-9
-49,-15
-52,-1
-65,-11
-75,-1
-78,-11
-71,-3
-77,-20
-68,-20
-81,-13
-87,-24
-75,-29
-77,-17
-84,-25
-63,-17
-40,-6
-40,-9
-47,-26
-48,-19
-52,-17
-86,-7
-67,-20
-58,-9
-73,3
-68,-28
-85,-3
-67,-16
-40,-15
-69,7
-73,1
-56,-12
-69,-24
-52,1
-76,-20
-77,-9
-77,10
-75,-14
-53,-18
-64,11
-71,-4
-76,3
-53,12
-38,-25
-54,36
-82,-25
-86,15
-63,-1
-60,-2
-62,-10
-92,-15
-56,-9
-82,0
-129,-28
-65,-5
-67,-42
-84,20
-89,-18
-34,-12
-81,8
-50,-27
-59,15
-59,-21
-41,23
-56,1
-54,-50
-69,19
-66,-8
-59,-19
-30,6
-56,-7
-112,-27
-46,-41
-45,31
-53,-41
-113,-12
-82,7
-76,16
-77,-5
-75,14
-74,-24
-132,23
-79,14
-46,-62
-141,7
-123,20
-97,-6
-93,39
-93,-71
-105,1
-80,1
-90,-1
-152,11
-98,-14
-62,10
-101,5
-154,-34
-38,30
-108,-38
-112,20
-98,-14
-128,-4
-136,-35
-72,20
-109,3
-115,-38
-88,33
-112,-54
-64,57
-38,24
-29,25
-85,-21
-78,43
-58,-24
-23,-12
-65,3
-30,45
-28,-45
-30,85
-6,-15
-12,12
-2,39
-84,-40
-96,-26
-65,19
-51,71
-31,32
-85,-35
-52,-8
-67,50
-81,-11
-114,6
-92,-8
-88,8
-43,3
-83,35
-26,-44
-40,-10
-65,93
-1,-63
-69,18
-25,1
2,15
-41,-6
-35,33
-24,-41
-80,-16
-89,-10
-12,-40
-15,81
-135,-39
-80,-29
-101,57
49,-30
-86,46
-80,37
-80,26
-11,-56
-78,-25
-102,158
-27,-79
-71,81
-86,-106
-125,128
-74,-62
-73,0
-123,45
-61,30
-137,-41
-122,18
-7,-49
-177,-32
-87,-58
-118,60
-110,70
48,-50
-81,-36
-89,63
7,19
-156,-18
-98,-90
-58,24
-169,-35
-10,58
-88,5
-81,-4
-67,112
-102,-45
-16,-128
-73,121
-105,-45
5,70
-37,18
-142,75
-164,-113
13,81
-18,8
-67,-1
-78,80
-20,-39
-9,18
-134,-45
-35,-19
118,6
-154,46
-83,-5
-44,62
-89,-113
-40,-2
-44,-2
131,32
27,18
-59,-57
-109,51
3,-6
-8,-43
-9,-18
-60,48
13,23
-20,27
72,56
-95,-11
46,-39
-137,41
-38,-47
-16,24
39,47
37,91
-56,-60
-10,-1
-70,-40
-13,5
1,-70
-10,9
15,121
-54,-43
-83,33
-5,65
-41,38
-142,-5
28,-84
70,53
-7,21
-53,16
-38,48
12,-109
15,-46
-94,51
-84,42
-50,-31
-83,33
-178,-34
-13,83
-60,45
-29,-128
-17,-33
16,49
-32,101
-14,-48
-49,-60
-11,49
-42,15
22,-31
-66,-21
32,-16
5,3
-89,-83
-10,-5
-49,-32
-72,-37
10,-26
-69,-30
-36,4
52,94
-78,-127
-64,5
93,-31
-149,-2
-20,-13
-39,-74
-77,6
37,-86
-11,48
-99,-115
-117,81
-172,-6
-29,-48
36,-80
-2,-25
-105,86
27,-84
-40,102
-83,-96
45,65
-157,-31
-9,23
-64,33
-47,-135
135,106
-131,-127
-68,37
-56,7
-74,-69
-87,-38
-19,162
-1,79
40,-30
14,75
87,-87
-158,22
-9,-17
-151,3
-117,-35
132,6
-27,52
-35,-40
-90,-13
-45,-80
-48,56
-44,-41
-123,101
-77,-9
-53,0
-14,-47
30,-67
-35,96
-78,54
-12,-98
-55,-81
-33,-18
-69,-20
-61,43
-78,-43
-55,40
-107,-216
-111,152
-60,-47
147,78
-116,-53
-48,33
-140,-255
3,80
-23,5
-137,-132
46,73
39,-122
-70,61
14,-20
-20,-78
22,69
35,-78
17,186
-78,-130
8,-54
-128,-96
1,149
72,-109
-129,-87
70,-19
-20,-130
-60,-23
-6,51
116,29
-86,-56
-83,32
-166,-80
42,-73
-140,57
107,-38
51,147
28,-33
-84,-15
-4,-85
-83,61
-35,-45
48,-144
50,132
-38,115
-41,-208
-21,-52
0,48
-30,-62
-113,-118
4,-29
-3,44
15,131
133,-8
-90,-134
44,16
211,-81
35,12
16,42
83,-47
36,136
50,-23
-88,77
61,-145
161,-66
-33,91
101,-86
43,114
23,-83
13,169
103,-81
133,-143
-49,-136
-110,45
80,-51
190,3
13,-51
24,122
49,-35
-97,-130
-60,-46
-43,96
-76,80
18,45
170,50
34,-151
-170,163
22,-159
-172,96
103,112
-72,-296
181,57
62,-109
98,133
106,188
-76,-93
88,37
-19,-8
-80,-141
82,106
36,-15
46,10
60,-24
21,-134
45,216
-37,-36
-65,-169
2,308
51,46
45,-188
15,65
60,100
-44,58
-114,1
94,-19
118,84
27,182
61,-124
-54,-148
107,52
80,2
133,93
-56,35
-102,-68
17,99
125,87
-57,-88
42,189
23,-25
138,21
-33,66
37,-101
-130,55
38,-90
-17,-21
104,139
92,27
43,75
137,-159
64,-32
37,-36
-38,-43
137,181
-144,-117
-124,121
84,80
29,84
95,20
5,56
11,19
93,75
71,-82
11,-57
-41,64
-31,75
4,22
-19,-99
56,144
2,-28
-20,-1
144,44
94,34
62,-17
37,-62
-185,80
104,137
15,-79
-55,-28
68,21
48,13
80,45
78,17
33,-152
-49,116
35,-98
3,79
75,-75
12,167
121,-111
182,163
90,-31
-85,62
20,15
-50,-3
10,80
-6,-110
104,86
124,-39
20,99
-72,-81
117,112
50,6
104,5
19,61
-1,-34
76,100
-68,-25
27,-11
74,-76
64,-43
-42,-27
170,186
-28,-79
32,45
-9,33
14,12
85,2
23,0
-5,-6
135,45
-18,50
130,-10
89,-39
28,10
73,24
10,43
15,-12
75,91
38,72
93,-106
10,50
54,34
8,-64
-3,29
98,21
-65,-73
24,-14
88,107
115,-1
-41,-80
97,-33
25,78
48,-66
-50,116
18,-61
115,-50
0,50
125,173
51,-10
134,14
-5,10
61,64
84,-52
124,30
86,-25
34,-58
22,11
111,-4
49,28
6,53
78,-56
152,152
169,52
104,-39
12,93
62,-21
58,190
11,-75
21,169
98,-122
79,122
29,-29
76,44
21,-35
104,67
64,-12
60,109
68,-105
50,49
125,43
144,17
38,42
94,5
161,66
17,-8
112,24
170,49
108,4
51,80
56,-24
140,10
44,17
40,8
196,83
38,65
76,-100
41,91
147,69
33,-24
93,-11
88,66
106,-50
79,54
48,99
70,-35
67,99
168,-10
96,42
128,-13
71,14
94,98
64,-67
101,82
120,59
90,23
125,80
17,-7
93,7
151,45
89,-12
140,52
68,25
111,71
60,-29
91,127
40,31
115,6
93,25
92,27
138,19
89,22
84,64
119,6
119,58
97,-13
79,42
114,60
87,56
135,62
89,14
39,43
89,40
112,28
95,20
89,41
97,5
99,33
126,34
141,-10
83,72
33,49
59,45
67,88
68,0
52,40
101,26
122,8
53,27
33,55
70,41
62,20
58,27
44,40
44,55
58,29
70,21
67,41
80,29
49,18
41,47
21,60
33,60
46,30
37,22
31,1
35,43
54,47
49,15
46,45
14,68
30,13
42,75
55,34
-2,46
2,52
20,75
31,36
40,2
7,35
12,21
36,44
24,38
29,72
29,41
7,48
39,17
5,12
-6,50
32,31
29,59
12,39
5,67
3,42
2,61
40,49
44,42
5,43
33,8
23,37
22,71
23,7
21,47
14,51
29,65
25,36
27,24
36,34
-11,23
50,3
17,26
14,29
26,45
10,40
49,56
16,73
46,32
7,8
37,62
10,84
37,56
17,58
8,12
22,-50
45,80
25,70
34,-12
-4,61
46,89
25,55
54,81
6,65
52,73
-11,104
13,-50
58,101
17,11
-3,107
30,-2
70,42
17,16
20,55
58,59
16,32
30,105
-3,17
73,90
7,66
32,67
54,88
-11,16
39,97
39,17
-1,72
50,77
9,45
25,81
34,-4
35,88
35,95
49,64
52,96
47,-29
-28,89
-2,59
26,54
48,59
18,67
49,94
31,130
-4,-8
72,97
73,42
-14,76
68,95
8,32
52,73
34,147
28,20
27,-13
32,124
26,71
14,-35
21,-6
41,73
51,12
25,161
-3,38
-10,80
70,84
58,42
3,64
44,41
-6,60
-13,12
1,-7
19,-4
1,140
19,-37
64,95
34,54
-6,88
15,65
13,23
102,50
23,109
60,77
-15,35
10,18
58,104
75,132
-56,26
28,113
-12,-21
-15,65
128,122
73,84
19,100
147,-66
80,150
-43,-23
41,-19
100,41
-1,112
0,70
70,85
13,85
11,24
12,199
149,54
-45,135
31,44
66,85
62,-111
18,225
4,-124
35,83
28,103
12,-10
-34,86
101,55
116,25
41,67
74,-57
22,88
54,57
16,190
-32,-57
-16,96
14,16
-120,-47
106,52
35,99
25,82
25,-79
3,74
0,16
-28,91
130,69
-66,35
28,-100
-16,148
1,9
-38,-19
39,-16
81,90
94,228
22,-54
123,116
-16,-2
8,-16
9,138
-48,-19
-10,83
20,-112
-40,98
22,-34
96,196
-79,-51
-94,-85
5,153
2,48
-101,105
41,56
47,82
126,152
-43,-49
48,101
-30,39
61,44
-3,24
-20,128
-2,-9
-4,-49
-50,204
28,-8
-46,-116
46,70
30,89
-27,-50
35,1
5,84
5,227
10,-50
-65,78
3,7
10,79
33,49
60,229
38,-21
74,-8
89,38
5,-34
-29,-9
48,96
101,101
76,121
72,-17
-15,77
13,146
-6,164
53,56
55,59
67,23
-49,203
54,-166
-120,99
88,-9
50,48
103,-3
47,161
36,-46
52,91
70,-54
-62,145
67,-85
-59,178
136,-22
-80,8
28,67
79,-88
77,219
89,-62
81,93
85,186
228,94
51,128
155,84
144,-4
35,45
98,81
184,39
121,81
33,83
50,-106
78,311
-9,-7
55,29
13,0
-109,-2
-83,-4
90,87
45,-100
37,-20
80,184
116,-32
88,38
-6,214
95,-87
-118,41
193,154
-151,2
96,-205
187,273
59,-164
21,65
-171,-104
20,19
188,-52
52,-90
-78,153
84,-40
64,29
13,-7
-51,-141
-4,191
-164,-62
-50,-94
99,-57
32,49
-84,71
-108,158
-94,-146
216,214
1,-57
263,200
-82,-126
-75,143
108,69
50,121
-164,-85
74,102
84,-11
-63,7
-16,-49
64,50
42,80
39,-30
25,104
-17,51
78,145
65,-57
-39,31
-53,40
79,32
-131,-29
-39,128
200,95
-141,-42
18,46
-120,68
187,-2
84,218
4,-94
75,76
169,239
23,-47
114,-54
44,157
-31,-45
64,108
-21,-90
70,88
106,-26
78,78
160,168
196,-163
167,61
57,15
141,6
131,259
58,-33
338,141
102,-62
108,12
141,-103
235,-45
-183,110
246,-59
59,68
131,-29
101,65
166,-25
27,26
170,-92
165,145
-33,129
82,-215
120,269
220,-82
193,178
80,-81
34,-80
2,165
155,90
-144,38
75,-89
111,102
236,-43
161,101
17,32
237,-121
-17,218
6,-163
130,8
-36,-52
182,-77
-72,129
9,10
40,162
13,-375
5,122
-92,-252
-29,139
-52,-1
246,-67
-36,45
-52,-66
-26,-25
-52,-138
-140,41
-46,-93
121,-18
64,6
-84,-106
-61,-89
43,-148
98,-207
34,145
-150,-40
63,40
81,-76
-62,-17
24,23
-296,-71
-247,-55
-2,-34
-210,-186
48,108
-124,27
-9,211
-53,-179
75,-26
-55,-24
62,3
-152,-104
-49,1
96,-90
197,-84
-70,65
-156,-97
122,-71
-80,-61
-121,-30
-75,-92
-60,99
-181,89
-58,-167
-58,56
2,-172
-13,81
10,12
-19,-94
-105,22
92,3
-161,-70
-34,54
0,60
8,-6
114,-12
46,54
55,158
57,-254
92,170
-55,-93
-84,25
-12,-157
-105,5
-186,-106
166,-103
-196,-143
-55,7
142,-40
-58,48
30,-147
24,-51
-128,-64
122,-145
99,79
2,7
3,-13
31,94
43,-61
35,-16
-162,-30
44,37
36,69
-128,-209
-37,105
80,-156
-95,8
-22,-144
-33,-62
-85,-116
37,-96
-103,-127
-142,-16
158,-12
-3,59
154,-65
-72,53
-60,-121
154,-66
-36,6
-33,-28
-19,-216
18,44
14,-166
-60,124
81,-190
-77,33
-12,-158
37,-26
17,-85
-162,30
-80,-60
-66,19
-37,-11
34,-167
-44,40
71,-38
-70,-114
-17,91
-47,-160
6,-23
-152,-139
-57,22
22,-72
75,112
-55,-200
-159,-36
68,-252
-79,41
-39,-130
-83,-20
-10,-130
-93,-145
-54,-63
-83,-73
52,-25
-70,-120
-143,78
-28,-141
-181,-51
-99,-80
-117,-84
1,-112
-99,-106
-120,-117
64,-141
-82,80
-128,-20
34,-86
-141,50
5,-267
-36,-30
-58,-8
-52,8
-78,-189
44,113
-111,-89
-43,46
20,-80
-47,17
-69,-88
-71,29
-99,-58
-76,-148
-112,5
-2,-93
7,-66
-133,-63
-58,-95
-5,-67
-8,-74
14,-30
-88,-148
-17,-38
-23,-31
-94,-96
-5,-61
-80,-204
36,65
-29,-101
-61,-82
-85,-101
-77,-97
-58,35
-85,-186
-93,-67
-42,-6
-47,-104
-15,-16
-51,-79
-73,11
16,-61
-48,-41
11,-56
-70,-11
4,-40
-104,-97
-115,-106
41,10
-32,-65
14,1
-66,-24
-27,-73
-79,-33
67,-160
-48,-30
-58,-77
-44,-87
-62,5
-45,-79
-77,-66
-34,0
-100,-36
-67,-108
-85,-4
-86,-75
-13,-52
-37,-36
-92,-10
-19,-104
-33,-54
-58,-105
35,16
-64,-34
-74,0
-148,-89
-23,-113
-75,47
-2,-67
-38,3
8,-1
-135,-94
-108,16
-13,-89
-38,38
-84,-134
-7,10
-36,-52
8,-114
-85,1
-94,-137
-90,4
-11,-53
-32,-28
-31,8
-64,-73
-60,-16
-79,-46
-11,-26
-82,-73
-52,-43
-82,-94
-75,-29
-71,-85
-70,-21
-27,-18
-64,-71
-99,-58
-30,-36
12,-37
-55,-23
-51,-41
-38,-57
-12,-44
-89,-21
-73,-65
-44,-41
6,-28
-48,-87
-59,-87
19,-47
-33,12
-38,-73
-68,-2
18,-45
-87,-38
-51,-20
21,-31
-24,-27
-8,-63
-58,-23
-27,-58
-28,-47
-50,-50
-30,-49
-77,-98
-56,-25
-21,-61
-30,-14
-32,-20
-22,-84
-40,21
-45,-60
-49,-7
-29,-40
-48,-24
-60,-17
-35,-38
-40,-46
5,-34
-11,9
-37,-21
-58,11
-57,-72
-16,-25
-45,-67
-83,-33
-28,-15
-55,-24
-56,-68
-53,4
8,-5
-67,-51
-35,-28
-59,-79
-25,38
-36,-52
-40,-6
-45,-18
-14,1
-50,-71
-26,18
-41,-13
-81,-36
-19,-17
5,52
-76,-30
-13,-37
-32,5
18,-7
-55,-28
-6,-31
-55,-6
-9,-56
-25,9
-13,-12
-27,-11
-54,-45
-11,11
15,20
-11,-26
-53,-78
-38,37
-26,-17
8,3
-48,-2
5,-32
-33,25
-15,-5
-27,-56
1,5
24,-33
-19,-3
-37,-46
-5,-18
18,49
-30,12
-31,-44
-19,-8
-26,15
-18,-30
-3,23
-2,-42
-18,2
-46,-39
-3,-36
26,41
40,-8
-33,-1
10,-41
16,13
-32,7
28,-47
6,30
-13,-67
23,34
0,6
16,-102
-13,6
46,-33
44,23
2,-74
-12,43
14,-36
-1,1
40,-51
26,12
9,-35
4,27
17,-30
4,8
34,-41
29,-16
21,-37
-3,37
-21,-69
18,-14
37,-30
3,52
-1,-108
19,56
18,-84
-31,61
-6,-88
11,19
21,-31
10,-46
-22,7
-30,-60
6,-33
0,5
-17,-6
8,18
12,-48
-43,4
-47,-8
-15,-54
-45,-76
-82,31
-6,-27
-86,-16
-39,-67
-106,-56
-41,-32
-92,-58
-82,-78
-92,-18
-39,-35
-109,-90
-77,-3
-107,-110
-86,-102
-97,-38
-77,-39
-96,-98
-110,-38
-114,-124
-82,-39
-95,-105
-139,13
-75,-143
-110,17
-69,-99
-76,-28
-65,-102
-110,-8
-82,-75
-88,-108
-84,-19
-59,-50
-70,-55
-75,-82
-83,-65
-82,-18
-52,-66
-62,-31
-92,-69
-83,-49
-48,-61
-95,-52
-80,-73
-82,-53
-75,-56
-57,-73
-72,-56
-61,-53
-82,-57
-56,-45
-66,-76
-75,-57
-57,-63
-73,-59
-67,-92
-88,-45
-71,-70
-60,-87
-73,-32
-50,-56
-73,-46
-69,-68
-71,-32
-65,-61
-74,-72
-81,-82
-81,-80
-75,-47
-70,-59
-66,-51
-61,-46
-63,-63
-64,-57
-70,-50
-73,-58
-66,-58
-77,-59
-73,-52
-71,-43
-73,-58
-63,-54
-65,-63
-61,-55
-54,-60
-59,-72
-49,-68
-37,-58
-38,-55
-31,-55
-25,-54
-35,-47
-39,-35
-32,-41
-26,-27
-23,-31
-20,-20
-23,-11
-20,-13
-20,-8
-11,-5
-16,-8
-28,-1
-39,-11
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
