X,Y
-61,11
-26,2
-21,10
-15,8
8,-6
12,-8
-34,-17
-60,-32
-60,-9
-44,-17
-84,-6
-81,-29
-131,-5
-132,0
-133,-9
-140,-18
-138,1
-153,-3
-121,-18
-106,-5
-107,-10
-103,-4
-143,-14
-130,-23
-143,-15
-135,-29
-125,-37
-148,-41
-152,-32
-98,-15
-159,3
-139,-36
-134,-20
-143,-31
-153,-18
-132,-52
-126,17
-170,-61
-149,10
-142,0
-167,-24
-179,-14
-148,-17
-105,-45
-165,-18
-146,19
-126,-71
-162,2
-155,-13
-126,5
-122,-12
-133,-58
-186,5
-146,-25
-144,-84
-180,-25
-142,44
-123,-112
-154,13
-199,-71
-178,-55
-173,-34
-138,-26
-97,12
-153,-84
-165,28
-143,-62
-114,-15
-203,-20
-176,-64
-113,-77
-160,65
-190,-65
-239,-24
-170,-19
-127,-51
-74,-39
-175,5
-176,-8
-48,-55
-113,-9
-190,34
-157,-63
-147,-38
-141,-40
-115,-99
-67,65
-26,-120
-145,55
-164,-142
-127,-20
-162,6
-119,-31
-208,-1
-99,-31
-87,-27
-224,-29
-65,8
-153,-34
-132,-87
-176,37
-167,-138
-184,69
-191,-64
-74,-135
-122,61
-56,-56
-272,48
-113,-270
-163,-33
-262,-100
-62,40
-207,-48
18,76
-209,-45
-91,-31
-176,-5
-190,26
-74,-149
-111,50
-104,-126
-72,68
-237,-14
-191,-59
-119,-51
-341,-12
-51,-64
-7,85
8,-109
-185,-85
-17,-42
-229,-32
-230,-166
-25,46
-185,71
-33,4
-234,-77
-178,-73
-41,65
-263,7
-219,-88
-209,-81
12,-5
20,-168
-115,100
-418,7
-274,-75
-145,-132
-85,115
3,49
-86,2
-109,-59
-14,-44
-197,-87
-87,-43
-60,17
-147,12
-112,-98
-149,22
53,-61
-141,114
-203,-147
-14,124
-145,48
-96,-188
-128,-75
-78,101
-68,15
-210,-46
-226,-67
-59,-38
-64,-5
-320,-170
-61,113
-165,77
26,-92
-132,89
-272,-278
-2,130
-263,-26
-65,183
-87,-137
-272,27
-220,-99
-207,127
-180,-124
-25,148
-194,17
36,74
-237,-125
-252,38
120,115
-255,103
-34,-149
24,186
-15,123
-136,-102
-51,46
75,89
-70,-68
-51,224
-158,-293
-143,139
-320,-146
-154,182
-41,-41
-276,76
-218,69
50,83
-4,-16
-58,158
-191,27
-173,-90
28,60
-14,-99
123,124
-117,106
135,57
-165,53
93,19
-221,-57
-140,-65
142,112
-68,6
-183,96
-168,-58
-128,19
62,19
-150,-44
-55,91
-67,120
62,7
-60,-33
-141,-67
-97,-27
-180,52
133,185
88,76
26,293
-70,26
154,47
-57,-15
-52,89
516,179
-308,-31
68,3
16,81
-73,-111
33,408
136,148
-115,278
174,12
-112,170
66,-35
112,289
-114,-51
16,-11
2,-220
148,129
-90,337
-119,-49
143,-5
-239,61
224,383
93,83
53,-98
170,235
22,-160
-170,55
652,317
12,-42
231,124
132,-51
21,120
-413,-3
329,126
216,-10
165,22
-130,57
105,61
231,-60
242,227
221,138
320,284
129,220
89,197
282,-52
79,45
154,87
189,125
73,-64
65,278
108,-105
329,156
36,100
-56,-70
302,146
87,-67
60,164
85,-12
437,188
218,229
230,98
284,78
263,407
87,-62
267,123
272,201
285,-50
258,76
21,104
106,32
246,55
284,220
210,134
214,59
122,189
235,65
331,-42
49,136
281,197
318,210
209,-91
276,5
291,225
232,64
161,84
253,45
331,116
47,198
92,231
283,156
68,-25
298,110
217,241
215,41
170,123
387,248
330,19
250,141
136,160
294,183
313,42
251,19
122,203
250,65
312,241
216,137
230,6
200,157
265,164
220,16
202,198
201,79
198,158
179,171
290,89
185,157
270,125
228,170
119,98
244,126
284,113
229,153
184,117
186,101
210,146
211,130
200,149
230,172
186,55
266,171
235,142
251,145
176,191
205,109
173,188
208,130
204,108
229,153
219,222
170,112
213,210
205,123
176,150
185,156
196,125
197,129
191,297
213,106
180,68
196,212
186,76
174,173
206,149
205,197
187,103
237,138
188,228
214,82
191,299
210,89
203,188
227,272
177,33
197,237
215,197
199,133
174,182
215,265
212,13
172,224
195,183
256,199
179,181
248,95
125,202
285,257
168,131
205,279
310,206
214,150
196,284
219,124
217,226
86,224
135,127
159,123
172,206
180,189
208,247
204,42
352,377
153,170
164,-29
185,276
246,183
170,104
217,283
183,293
71,54
14,236
122,173
42,120
11,142
195,173
6,100
199,288
300,231
91,278
210,277
212,107
60,133
-44,182
149,285
17,181
237,252
229,342
232,203
-15,-13
45,211
192,88
117,179
133,127
141,117
-71,114
-62,109
-63,306
128,239
-235,-16
140,264
-67,-17
183,315
-74,154
5,120
135,344
43,52
-4,348
101,188
143,69
-7,-30
-363,-16
-175,-160
61,30
-29,-97
-121,148
-108,23
41,49
-97,-49
-126,88
-75,-55
413,330
112,-81
-124,-2
-256,-81
162,36
40,139
307,270
197,76
177,118
108,290
25,144
337,25
235,77
-103,333
168,-47
53,264
86,243
136,212
-6,54
157,12
281,182
455,77
229,-5
121,-23
310,-112
-54,-59
264,255
105,233
-183,-128
-166,-22
328,165
136,188
193,54
133,-71
67,212
-220,148
-16,162
212,51
389,117
-250,318
-184,-18
379,-178
126,175
71,95
235,149
-46,-246
210,566
-78,110
-402,80
-32,-63
-121,58
-165,1
411,205
-102,291
-82,68
134,85
-62,-204
-43,223
101,24
-98,241
75,151
218,223
21,206
335,-202
-255,90
-62,48
126,325
189,-327
500,419
-379,-1
127,-55
9,268
264,256
-191,-75
-271,-100
377,358
116,70
62,92
311,202
46,-234
234,-9
-164,83
-233,62
-80,-157
-145,270
49,-94
93,492
-53,-76
-285,84
73,162
41,11
15,8
-121,-24
181,58
116,114
372,35
-45,-29
-16,-146
202,18
-301,41
210,232
-124,45
179,366
205,-70
148,-116
232,25
196,17
-218,-36
-79,2
-103,110
-186,116
230,145
-71,-45
-137,9
-281,-186
72,-188
-126,-37
350,98
-28,18
59,-3
-91,-71
44,71
138,87
-99,241
-77,-54
-24,127
107,-34
-13,106
-132,-179
134,-61
-80,113
45,-238
53,-121
146,-29
52,242
-287,-306
-157,35
-139,57
-85,-90
-246,-114
-140,-217
48,-204
110,-79
-152,-93
-111,195
-361,-457
337,-8
216,-269
283,27
53,190
366,-41
-183,-34
-103,-166
-106,-364
54,30
48,-187
470,182
-45,-159
171,-94
419,6
-139,-632
-44,94
-255,-238
27,-136
246,244
-225,-303
-296,-208
50,-364
-23,24
-103,107
243,-330
-257,-12
159,-186
77,-122
-45,-96
45,-235
-37,-83
-108,-36
85,-172
-51,6
344,-312
-25,186
-350,-104
233,132
466,-152
-154,-9
51,-295
-221,-72
-246,-113
-60,-68
-26,-65
-213,-206
-115,-364
-133,117
125,-269
-28,-82
-151,16
-63,-179
-254,-186
-17,103
-340,-190
-343,-68
-118,-11
-301,-216
-55,-442
-178,7
-189,-172
-225,-49
-184,-69
-248,-220
-379,-369
-109,-236
-276,-81
123,-150
-117,4
108,-187
-236,-214
-74,-239
-116,5
-118,-270
-124,-71
-169,-309
-104,-51
-81,-124
-1,-143
-127,-90
-24,-85
-110,-88
66,-159
-92,-102
-240,-107
-166,-230
-52,-202
-81,-23
41,-204
-252,-171
-70,-217
-124,-162
-195,-271
-134,-320
-58,29
-129,-267
10,-51
-163,-22
-121,-115
-143,-179
-224,-87
-138,-46
-336,-117
-126,-226
-175,-181
-124,-313
97,-36
-157,-327
-281,-48
-185,-175
-31,-68
-69,-112
-208,-298
-88,-64
-168,-15
-164,-189
-390,-111
-269,-251
-216,-187
-200,28
-203,-146
-256,-138
-264,-94
-207,-173
-280,-220
-244,-100
-221,-117
-274,-258
-367,-94
-263,-143
-317,-206
-165,-203
-263,-110
-261,-157
-346,-220
-159,-168
-283,-136
-219,-189
-407,-157
-329,-103
-215,-144
-286,-220
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
