X,Y
-145,-33
-117,-44
-89,2
-75,-7
-75,-6
-91,-9
-100,-4
-109,3
-127,-22
-161,-25
-189,-31
-169,-31
-152,-55
-163,-20
-140,-24
-133,-16
-130,-3
-150,-25
-231,-41
-223,-62
-233,-46
-255,-26
-215,-51
-235,-4
-208,-39
-209,-45
-189,27
-231,-17
-178,-56
-199,15
-193,59
-209,-93
-234,3
-194,39
-231,-47
-208,-21
-233,22
-222,-8
-244,-32
-253,-47
-233,50
-213,-22
-183,-69
-209,-32
-200,64
-231,-49
-207,-63
-133,80
-132,-73
-248,-48
-175,-12
-187,-77
-115,-4
-142,36
-170,25
-239,-22
-198,-60
-237,-83
-153,0
-111,-111
-245,60
-121,-81
-167,84
-212,-96
20,71
-194,-45
-74,14
-178,51
-149,34
-124,-42
-206,-21
-127,103
-154,-57
-72,55
-183,-32
-152,-89
-97,107
-247,-127
-167,-48
-233,-68
-72,-18
-217,107
-231,-81
-218,-100
-30,21
-121,87
-36,-77
-90,11
-98,84
-30,-104
-124,24
-132,-44
-123,49
-97,-117
-44,43
-11,92
-144,48
-77,-68
-86,144
-151,-169
-157,154
-32,-27
-124,19
-145,-42
-133,92
-150,59
-148,-73
-212,12
-70,-101
4,224
-249,-34
-256,-61
-112,46
-30,120
-147,11
-272,-147
-216,153
-196,26
-72,-45
-164,98
-123,-26
-131,-87
-176,130
-243,-85
-202,-114
-81,156
-5,-15
-200,2
-133,-109
-141,-24
-197,5
39,13
-74,-48
-192,126
-137,-92
-257,-86
-89,-101
-122,81
4,-67
-177,46
-45,-205
-204,182
-82,79
-76,-87
-200,-88
-93,7
86,101
-17,53
-28,-208
96,178
-283,-166
-105,10
-140,-138
-230,-97
-3,51
23,-124
-192,132
-42,-47
-67,85
-99,90
51,37
48,-3
-98,18
-130,-235
94,181
-82,-148
-148,-27
0,-103
-132,-4
-151,8
146,-1
-35,140
-26,64
-30,4
15,-20
-3,-114
179,321
-125,-213
-73,214
111,52
-49,84
-56,-98
-75,66
-48,177
93,81
-16,-122
136,51
-54,54
-11,109
50,68
-126,-103
187,289
66,-68
112,-4
-106,188
181,80
4,121
-106,70
-123,-44
154,195
-126,45
201,48
-4,11
0,-25
-79,126
-100,91
-45,-28
58,70
-76,202
-144,-88
-88,192
81,-131
-127,208
-94,-10
156,-3
15,103
-26,17
-322,133
239,107
9,-31
-29,-55
-24,204
116,187
91,-98
-41,77
136,188
24,72
-3,-51
22,131
-146,57
252,261
116,-17
-15,-52
-7,79
111,143
129,38
85,19
