X,Y
-16,25
-6,20
8,18
6,22
-3,17
-18,17
-31,12
-43,3
-55,0
-47,-1
-72,4
-67,9
-64,6
-68,7
-64,2
-56,18
-56,2
-60,-2
-58,0
-48,-5
-38,0
-49,-1
-78,3
-68,-4
-76,2
-73,-6
-61,1
-59,11
-56,1
-60,-1
-87,-1
-62,-1
-76,-9
-87,-18
-93,-4
-78,-9
-73,-8
-67,7
-83,2
-72,-5
-69,-2
-65,-2
-59,-21
-87,8
-94,1
-81,-8
-70,-11
-118,-9
-94,-14
-85,-18
-81,-11
-82,-2
-82,20
-107,-5
-123,-46
-111,-10
-105,-21
-50,-2
-57,-16
-85,-2
-92,-17
-85,-9
-63,-2
-88,-11
-96,-1
-64,13
-44,4
-40,-16
-100,9
-37,-27
-1,27
-78,-14
-58,-20
-65,27
-15,-5
-77,1
-27,17
-32,1
-41,9
-63,11
-44,-29
-92,8
-81,31
-56,-41
-68,-6
-116,0
-91,-11
-63,-23
-115,-9
-105,-6
-21,-3
-98,2
-74,24
-36,-29
-21,23
-21,1
-85,-11
-77,-3
-20,-8
-44,5
-14,11
-51,11
-68,-7
-71,20
-78,1
-87,-3
-102,16
-32,-1
-66,21
-58,-21
-38,-52
-77,42
-60,-48
-6,8
-32,-1
-78,5
-54,-2
-67,30
-83,0
-101,-32
-73,16
-49,-29
-108,19
-90,-23
-89,-13
-35,23
-28,-9
-69,-11
-86,4
-85,0
-89,-28
-79,35
-125,-21
-12,-58
-90,-1
-62,4
-107,-10
-47,-70
-58,-5
-88,-3
-50,-3
-85,26
-29,-32
-19,39
-23,-25
-39,-41
-109,52
-79,-31
-30,-44
-41,26
-61,27
-30,-16
-44,-3
-71,-16
-37,-46
-58,8
-18,46
-100,-48
-66,15
-26,14
-76,12
-73,-73
-51,-8
-18,15
-68,6
-67,-52
-36,32
-57,-72
-54,24
-38,-62
-56,63
-74,6
-13,-70
-59,-31
24,8
-17,53
-76,-26
-89,-12
-67,39
-43,-53
-85,-22
-56,0
-102,53
-68,-81
-9,-74
-3,26
-81,30
1,-7
-81,-38
-60,-21
-94,-32
-95,-50
-20,29
-94,-4
-19,-117
-71,-17
-16,81
-18,-46
-10,106
-25,-42
-79,-48
-1,18
-15,37
-34,-34
3,23
-83,43
-62,-104
-49,55
12,-90
-112,11
-19,-39
-67,7
-124,-71
-131,66
-74,-30
-21,-7
-76,24
-119,-104
-58,10
8,55
-32,-100
-33,70
-60,-64
-34,48
-74,-95
23,-31
26,-59
-136,71
-90,-34
-177,-41
-78,-78
-37,-23
-67,37
-25,104
47,-255
-98,23
25,-28
100,125
59,33
-65,-16
31,24
6,-1
-93,3
-50,12
-64,-41
25,53
-50,-20
-133,-41
47,50
-39,-66
44,64
-87,-40
-63,-5
-92,63
-32,-7
-122,10
-24,-25
-70,5
-181,64
13,17
7,20
44,40
15,-17
-66,52
-34,-56
-48,33
-46,-12
-68,2
-10,12
-56,-16
-85,-68
32,64
11,-24
-25,-119
-116,68
34,22
144,-22
56,-2
-87,-96
16,77
-31,-36
-38,73
-93,-180
-63,96
-102,-94
-8,-86
-66,28
-14,90
94,-112
-83,-9
30,-87
-20,-7
-49,56
-50,26
-28,24
-34,-59
-134,9
-134,50
-40,6
127,-7
-5,-25
-11,65
-65,14
53,-23
-78,-24
20,-7
-15,86
38,-17
-61,43
64,4
-15,172
-54,-123
-6,-75
-26,-43
49,69
-82,6
-140,-11
-37,-35
43,1
-25,75
-40,41
-85,-66
-192,59
-84,99
-79,88
2,-36
78,-17
-33,-48
58,83
-42,106
-15,-108
-54,-16
-60,42
-145,-14
68,-54
54,101
7,26
-137,-114
-72,122
-86,-38
62,-221
-27,48
-8,-3
-6,-79
-167,78
-38,-38
-55,81
-75,-118
80,43
-44,-59
-7,-2
49,83
69,-113
-192,-132
129,106
36,-63
-114,-8
-49,44
239,169
-34,20
10,-68
-63,12
-95,-26
-26,80
-31,-156
-182,-22
28,42
-31,90
-90,-86
-85,-68
-47,-76
106,-19
-45,-47
6,36
-24,35
134,-12
-75,105
-150,-169
18,-25
-81,-48
-25,-67
-42,107
-17,-21
-239,12
11,18
3,-123
-37,88
-47,55
18,-26
-90,46
68,-32
-10,-103
-78,-181
80,265
-38,-24
-62,-4
-74,-56
-203,-27
18,91
3,11
32,-60
-19,-74
-105,-17
6,-28
-59,81
56,24
-14,-9
-67,34
67,-121
-39,11
104,74
23,23
-109,-142
-27,62
-4,-58
139,26
52,-191
75,64
29,56
-54,-121
-120,32
12,-32
-29,-99
-166,-20
-14,143
-148,-5
-92,5
-153,-23
-4,79
135,-55
54,-18
-8,-51
-84,113
-59,-123
1,145
-98,-123
31,45
158,-23
21,189
-86,-97
-192,75
15,40
-18,67
15,58
-11,-32
-9,-8
117,100
217,-55
124,3
38,106
-52,-183
96,140
-70,-9
77,127
11,122
35,-85
7,67
-27,-42
69,14
-40,88
-11,-32
-193,209
114,-160
-166,-24
117,-42
-107,106
46,-58
152,21
18,120
120,-57
112,143
-50,-27
14,64
209,89
-94,-134
-80,66
-2,84
38,20
171,-30
11,82
14,-25
-161,-67
78,184
55,-168
-73,55
39,53
71,-34
9,17
-43,92
110,90
-13,-75
-8,113
204,27
-80,-14
35,-15
115,22
92,-42
-7,-13
-55,184
190,-110
-196,100
93,-126
36,211
85,39
50,-186
-116,101
60,-27
58,24
90,0
104,-38
-16,9
147,70
99,-8
16,122
99,33
98,-47
48,24
29,113
130,34
132,61
200,-97
-35,97
8,-23
84,-86
80,58
138,-49
154,171
115,77
126,74
116,-114
108,137
71,-3
-19,13
69,17
112,24
-9,32
138,-48
-16,165
95,-118
30,61
166,-119
117,47
153,43
116,-3
20,41
75,74
78,-3
46,16
35,37
47,-38
91,102
92,25
195,130
264,-51
223,41
92,62
96,24
147,6
119,41
156,123
159,-19
211,105
158,46
190,170
155,45
214,80
153,-79
181,129
164,59
162,58
196,91
201,44
180,11
241,83
176,30
256,100
214,42
175,68
171,85
192,37
144,61
245,105
194,99
198,44
196,47
220,85
215,43
183,113
196,44
219,35
151,65
158,59
143,57
172,71
132,63
164,31
134,4
137,64
127,67
139,49
137,60
152,31
119,45
112,14
127,40
101,93
80,59
109,50
98,47
85,37
84,35
88,71
101,57
67,38
44,70
83,42
86,43
40,34
53,44
58,38
37,60
68,13
44,58
35,59
53,100
51,7
55,0
43,43
35,33
45,65
25,80
25,38
39,35
33,50
63,30
33,45
31,40
28,52
43,49
37,43
57,42
42,71
24,59
28,38
45,41
56,56
40,12
48,40
54,48
22,24
20,62
58,66
19,106
14,30
59,75
61,35
61,-2
10,48
45,36
50,80
44,46
33,119
21,39
29,63
-15,88
5,25
43,-7
13,49
40,37
44,-1
34,40
12,111
30,42
-17,46
26,74
9,46
76,74
1,73
52,59
64,79
10,36
37,86
15,25
1,86
42,43
30,24
24,84
29,42
-22,46
48,100
46,-30
29,131
-9,37
19,118
-8,27
21,84
41,14
10,28
4,167
31,38
28,87
26,61
-7,73
41,50
-61,48
39,44
21,65
0,46
53,19
-32,94
30,65
8,100
3,143
30,95
31,-37
47,206
-49,-10
32,106
41,17
83,178
74,-23
-24,63
8,41
-2,15
80,108
61,100
46,45
28,101
43,-19
96,99
115,97
83,61
-25,180
139,66
58,47
133,160
22,-21
124,72
143,177
-9,29
-42,58
-19,68
17,90
94,197
-6,72
44,-22
72,-11
68,232
-53,84
107,14
36,118
27,144
32,47
34,237
65,29
32,50
95,118
-2,119
31,-1
78,106
223,94
59,118
57,154
29,1
-29,143
62,38
34,95
-34,84
40,171
81,142
-6,134
-59,-39
66,355
44,-68
-9,153
