X,Y
-6,-14
-11,5
-14,-2
-3,-4
2,-1
-10,-3
-3,-7
-8,-4
-6,-5
-6,-3
-14,-9
-7,0
-7,-4
-4,-1
-2,-6
-5,-7
-5,-8
-6,-4
-6,-6
-7,-1
0,-9
-6,-3
-11,-1
-7,-6
-6,-4
-9,-2
-6,-4
-7,-8
-4,-4
-7,-5
-7,-3
-9,-2
-8,0
-1,-2
-3,-3
-10,-4
23,-25
-13,-14
-5,11
-7,-2
-6,-11
-8,0
-5,-1
-5,-5
-5,-1
-7,-5
-11,-3
-7,-4
-6,-7
-6,-2
-7,-5
-6,-5
-6,-5
-12,-4
-7,-3
-4,-1
-7,-1
-5,-4
-6,-5
-8,-2
-8,-6
-6,-2
-4,-6
-5,-17
6,1
-15,1
-9,-8
-8,-9
-12,-2
-8,0
-6,-7
-9,-5
-10,-5
-4,-6
-9,-2
-11,-5
-5,0
-6,-7
-2,-2
-6,-1
-5,-7
-6,-6
-7,-2
-6,-2
-6,-5
-7,-3
-8,-1
-11,-3
-15,2
-52,29
-280,209
-377,275
-320,255
-255,184
-271,131
-223,47
-186,30
-127,-17
-95,-36
-90,-61
-119,-70
-109,-80
-131,-77
-131,-59
-141,-42
-139,-33
-128,-47
-123,-19
-128,-32
-142,-11
-133,-16
-166,9
-155,7
-173,15
-167,-4
-176,-13
-219,24
-194,21
-214,-16
-213,-20
-169,-8
-184,-26
-183,-32
-243,-23
-209,4
-229,-25
-234,-35
-238,-66
-316,-27
-242,-37
-239,-8
-374,-35
-260,-36
-228,-57
-332,-24
-343,-31
-268,-32
-212,-44
-250,12
-302,-86
-328,-51
-307,-3
-351,-64
-297,-24
-352,-26
-382,-28
-203,9
-419,-63
-359,-32
-279,14
-384,-77
-319,-35
-283,-115
-511,-132
-389,67
-440,-83
-438,-15
-565,-12
-342,-147
-280,-66
-265,111
-458,-103
-386,-189
-407,72
-371,-40
-227,110
-318,-116
-504,-39
-427,11
-483,-10
-417,-69
-276,58
-258,-91
-519,191
-147,-232
-239,138
-207,-107
-350,7
-318,32
-400,-80
-418,-207
-417,74
-236,-154
-267,279
-272,-113
-482,108
-355,-432
-246,69
-351,-113
-437,-38
-246,-32
-424,48
-337,-51
-347,-167
-347,6
-426,91
-300,-166
-291,303
-156,-144
-446,113
-299,190
-333,-214
-382,91
-351,-89
-409,126
-15,65
-121,186
-500,-127
-374,-264
-482,-129
-204,345
-271,-103
-19,36
-208,213
-370,21
-332,-302
-103,31
18,227
-171,4
-20,27
-329,117
-42,-104
-388,-187
160,253
153,-61
-318,0
-631,-284
105,356
-152,-243
-448,140
354,-34
-125,-192
-336,203
191,216
-409,-100
-709,74
57,242
-281,20
-348,94
5,343
597,259
135,351
84,-33
-144,421
-205,-165
348,204
317,-80
286,204
54,18
185,50
-46,-153
211,244
-141,-144
295,104
-169,-62
-35,72
128,339
-176,-250
66,321
136,126
-342,236
-181,90
-230,111
-14,112
418,354
-185,-127
-57,-60
-215,118
-161,-112
-435,156
124,96
70,-262
56,218
4,438
-793,-90
-255,-136
1,274
-441,-289
-42,415
88,-469
-499,-116
572,564
122,212
-51,143
38,176
-505,-212
6,12
224,44
-128,-104
22,94
122,402
203,169
-5,41
-135,43
-120,-223
-43,261
-261,-213
-132,121
33,7
-215,194
-410,110
306,220
975,-46
209,159
96,-24
-62,104
284,6
627,447
782,549
306,496
-247,-231
308,148
164,-95
118,-56
509,285
1106,-20
449,181
608,-157
270,-97
229,167
660,183
31,208
622,211
234,497
854,417
226,257
513,88
348,164
603,308
92,97
168,156
332,188
54,373
493,419
159,149
422,193
521,100
443,128
301,377
419,340
-79,-289
254,340
190,50
461,576
501,-64
658,471
284,189
437,220
169,216
356,370
260,379
312,185
391,338
612,166
357,396
241,-18
375,424
498,322
477,211
340,26
316,303
191,-34
412,338
453,121
457,308
554,-4
339,177
620,98
351,391
344,111
415,274
305,195
345,225
287,366
448,168
299,372
348,283
332,45
394,394
297,275
565,207
248,310
370,237
533,93
427,207
284,307
217,250
297,186
414,235
375,203
402,197
421,214
428,292
272,170
315,190
529,345
426,164
613,457
239,175
479,159
358,355
117,174
379,167
375,223
340,338
45,108
244,159
319,393
274,118
210,359
316,148
333,382
322,101
270,154
154,232
173,258
470,382
-8,15
660,529
355,-22
415,344
-10,181
163,352
243,269
287,100
340,212
266,249
43,57
218,297
284,325
220,326
379,529
233,259
537,501
668,424
151,330
336,-86
72,177
496,-49
563,440
570,165
12,85
278,0
-157,121
600,330
797,602
667,266
137,231
250,255
473,355
535,227
414,405
170,92
527,229
154,53
655,762
360,461
236,199
494,201
71,103
168,213
283,169
20,-79
323,303
793,373
518,340
598,365
141,49
289,441
215,502
48,104
323,18
910,356
452,122
-206,186
61,-84
408,109
509,339
-267,348
743,147
743,343
-50,154
-18,175
122,407
74,-196
443,149
224,245
-233,558
370,-30
-106,-144
190,247
418,247
310,341
304,281
463,90
599,452
-330,10
255,184
653,351
-74,49
282,-238
710,229
710,179
91,447
181,116
445,267
268,446
181,141
105,17
68,295
473,134
287,79
164,-22
396,447
144,152
374,64
492,356
-32,446
-9,-26
670,197
349,-76
246,482
-169,68
270,-10
341,689
-29,150
-270,39
381,-13
401,75
-273,204
109,148
80,48
-325,-140
526,154
-5,148
182,4
532,201
-271,172
123,-12
-64,-175
211,184
420,-89
-641,-208
-614,-181
487,-43
55,87
35,319
-187,69
-256,-84
-328,-536
331,-33
569,-84
130,199
379,-168
-278,-207
-197,-227
215,614
-149,-153
-186,-93
7,55
-248,63
230,6
-375,23
-318,-2
117,7
213,-73
23,-162
-82,-18
-105,207
108,95
16,-4
59,59
-418,-61
-372,-124
116,-24
-165,8
49,-35
221,-167
-85,-174
7,169
43,-336
-482,419
-400,-265
-252,-4
-98,-132
-434,44
171,-9
-267,15
188,-201
-194,154
-128,-363
185,9
89,225
-485,-260
-186,-248
-455,-96
128,-196
-408,-172
-473,-29
-280,-177
-246,-320
-490,-29
-264,-503
-333,-144
-369,-250
-147,81
-262,-251
-574,-421
-475,6
-133,-257
-318,-72
-733,-202
-269,-582
-193,-152
-525,-505
-2,-158
-401,-510
-413,-414
-95,-235
-234,-440
-325,-426
-72,-143
-489,-668
-476,-476
-552,-223
-291,-501
-439,-85
-64,-183
-374,-478
-525,-166
-336,-172
-241,-347
-151,-243
-250,-356
-636,-384
-376,-501
-486,-251
-409,-265
-565,-304
-523,-189
-145,-349
-408,-387
-475,-348
-321,-172
-569,-512
-473,-314
-393,-359
-461,-361
-469,-571
-238,-218
-510,-513
-351,-260
-377,-340
-335,-118
-511,-579
-411,-255
-440,-422
-402,-379
-439,-350
-489,-296
-341,-493
-373,-427
-432,-393
-378,-185
-386,-264
-402,-381
-388,-284
-429,-492
-431,-355
-279,-354
-337,-331
-505,-335
-410,-202
-399,-249
-362,-366
-322,-337
-408,-278
-332,-248
-337,-309
-392,-294
-380,-299
-384,-256
-297,-293
-353,-260
-395,-333
-407,-207
-430,-300
-445,-279
-355,-244
-496,-339
-450,-260
-461,-270
-400,-285
-463,-259
-418,-237
-362,-185
-410,-269
-346,-248
-382,-163
-402,-314
-420,-178
-395,-247
-439,-226
-393,-244
-386,-265
-370,-194
-407,-233
-419,-293
-413,-234
-413,-241
-377,-213
-394,-180
-369,-173
-343,-174
-332,-160
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
