X,Y
-104,-74
68,-86
192,-63
146,-43
80,-41
46,-33
-23,-31
-92,-35
-108,-16
-129,-17
-128,-20
-118,-7
-108,2
-123,-6
-112,-8
-84,-8
-78,-9
-94,-5
-87,-12
-50,-1
-63,-15
-83,-2
-94,-8
-97,-11
-86,-18
-63,-14
-80,-15
-93,-10
-125,-12
-108,16
-111,-33
-87,-7
-67,-2
-80,-43
-82,-3
-78,-11
-106,-33
-121,10
-79,1
-84,-30
-104,2
-72,-21
-107,-36
-104,-11
-82,-12
-72,-24
-74,10
-102,-5
-74,24
-70,16
-85,11
-70,34
-111,38
-54,-15
-65,-4
-92,22
-90,-3
-89,-30
-74,24
-96,0
-122,-2
-84,10
-114,25
-133,-6
-64,-20
-63,-2
-66,1
-80,11
-61,10
-85,-52
-56,20
-12,4
-66,14
-101,4
-30,19
-37,-7
-74,-68
-75,31
-87,-6
-97,37
-103,18
-119,-36
-58,-26
-128,51
-88,-6
-103,-14
-126,7
-135,15
-116,-42
-93,-9
-92,1
-34,58
-114,-40
-79,1
-81,0
-133,-20
-113,39
-122,-47
-119,8
-138,-32
-72,49
-152,-3
-101,-30
-48,32
-93,4
-37,-20
-135,-13
-79,2
-22,66
-109,-56
-72,-24
-107,12
-53,7
-78,17
-97,-59
-41,89
-78,-101
-77,63
-25,-18
-13,31
-63,-10
-45,-15
7,-8
-27,-47
-40,17
-76,-53
-55,20
-10,50
-57,-26
-53,-29
-36,4
-69,-39
-51,68
-64,17
-84,-40
-26,-11
-126,32
-57,-38
-65,104
-70,-56
-162,2
-73,24
-117,-22
-58,-14
-41,44
-90,-9
-152,-3
-2,14
-55,11
-78,-62
-129,-4
-46,4
-52,13
-50,-23
-74,-1
-74,15
-54,-48
-68,51
-22,-23
-50,-7
-34,23
-22,-25
-136,10
-109,-47
-73,20
-154,-7
-59,51
-7,-37
-71,-71
-63,-1
-101,-42
-68,14
-118,-55
-18,49
-78,-30
-8,3
-56,45
-45,55
-13,-81
-20,89
-35,-9
-26,-18
-21,20
37,2
-44,90
-120,-76
-57,57
-27,122
-18,31
-106,-14
-94,-40
-29,179
42,-100
-28,72
-59,-24
-8,-40
-24,-91
8,73
-108,-38
-94,25
-58,16
-11,-18
-21,96
-38,-40
57,56
-37,-52
-149,10
-81,-75
-2,156
-16,-52
91,49
-15,-53
-18,-16
-50,24
-76,77
-125,-57
-32,138
-34,-73
23,27
-2,-23
-37,158
20,-39
-39,1
-123,-23
-90,-19
-33,-43
-39,-96
-36,32
-31,38
-65,138
-13,-179
-106,-15
-38,71
36,95
-103,-77
-64,91
-28,30
-49,-1
-157,-106
-83,30
46,-74
-46,91
-32,21
12,102
-53,-17
-58,-117
14,-107
20,32
-67,17
-34,-233
-52,21
45,-32
3,158
