X,Y
-119,-36
-109,-3
-71,-6
-47,21
-43,9
-70,17
-69,5
-77,-14
-149,-38
-199,-5
-146,-40
-144,-33
-132,-45
-143,-27
-132,-25
-122,-18
-108,-3
-125,-51
-109,8
-155,11
-120,-21
-102,-29
-143,-22
-158,-23
-95,-18
-181,-105
-149,-82
-174,-64
-183,-34
-169,-17
-170,37
-152,41
-177,-31
-139,115
-123,-8
-150,7
-165,113
-165,-10
-122,-9
-106,4
-83,64
-131,-51
-118,-24
-24,9
-60,-1
-145,-10
-96,-7
-116,12
-90,48
-65,-10
-164,-27
-85,50
-99,-4
-110,-36
-125,55
-153,1
-108,36
-133,-21
-120,23
-143,-20
-65,18
-114,37
-134,-22
-79,-10
-103,39
-170,-48
-111,28
-126,64
-134,-26
-151,-16
-147,27
-138,-24
-133,-65
-124,35
-127,-18
-114,6
-101,-61
-175,39
-159,22
-152,-26
-97,-75
-198,73
-143,-50
-153,0
-107,-16
-170,62
-150,-1
-149,-28
-209,-1
-168,-32
-163,22
-166,-85
-162,-73
-234,15
-173,-47
-185,-25
-211,-76
-123,-11
-203,-56
-156,16
-168,68
-177,-99
-218,38
-181,-24
-109,64
-275,-34
-214,13
-204,-10
-204,-28
-282,-91
-147,-21
-190,42
-92,-200
-73,82
-150,60
-226,-150
-136,74
-96,-126
-59,23
-176,-72
-276,162
-178,6
-76,-155
-139,-102
-161,4
-165,-88
-309,90
-66,110
-109,-19
-54,63
-185,-71
-112,70
-132,34
-210,26
-22,-94
-349,124
-164,5
-269,-127
-147,114
-66,-146
-195,99
-223,-109
-313,-2
-128,-76
-224,-113
-286,-13
-112,-53
-227,140
-21,-72
-126,-17
-165,-99
-177,86
-138,-132
-126,29
-273,-24
-151,-28
-199,19
-57,-168
-123,134
-123,130
-215,2
-212,92
-248,-180
-65,-38
-235,-21
-104,-31
-92,93
74,-79
-128,72
61,84
-172,83
-37,94
-138,5
-103,-255
-165,140
-52,-268
-179,-48
65,96
-82,-23
-65,-303
-120,139
-110,-66
-193,167
-165,-43
-135,-236
-319,347
-115,-108
-352,-132
85,88
55,34
-104,-117
-117,-64
-212,-39
71,160
-242,13
147,152
-72,-92
19,129
-153,-60
-55,210
-134,145
-103,-323
-1,357
210,30
-112,-138
-19,134
-105,73
-61,240
61,79
-59,-213
125,248
184,228
217,297
-48,-173
270,46
-3,-99
27,47
0,52
-39,-39
-22,131
33,-133
210,157
4,-25
-246,25
-19,125
-15,186
-65,-287
-224,304
124,-211
227,111
330,1
-84,86
-107,-178
-76,230
-163,-235
168,121
122,-10
-20,130
144,-101
-303,14
-123,105
-44,-35
-51,-82
-254,127
60,70
-100,-134
249,209
-22,-127
131,320
225,-162
-180,-19
239,29
-76,-56
-44,-131
26,-1
22,-137
308,123
91,91
137,-90
178,-7
138,-240
38,166
-78,105
31,263
-82,13
125,60
-116,-29
-345,-46
-152,39
-27,-59
102,139
-5,-140
1,90
276,-184
168,136
-80,-76
-3,129
84,34
-12,-186
55,20
160,199
-250,-137
-163,175
219,139
-75,3
