X,Y
-77,186
-32,150
-34,116
-20,104
-15,77
-13,55
-26,50
-37,51
-35,49
-32,61
-22,55
-23,50
-43,71
-49,98
-44,95
-43,85
-37,65
-25,62
-22,53
-32,75
-24,88
-7,90
-1,64
-10,82
-25,48
7,40
-4,62
-9,75
-18,100
-16,95
9,59
6,98
6,95
-14,102
-2,89
5,84
-3,44
16,38
19,53
26,23
17,78
14,60
-6,47
10,61
4,54
7,61
5,91
-8,70
7,82
16,68
11,73
23,101
17,58
-3,116
21,71
15,65
10,58
15,99
7,107
29,66
-3,84
-12,94
34,76
30,81
9,81
32,53
8,79
38,114
7,83
3,93
-40,121
22,93
-15,89
-10,124
-3,138
0,69
17,115
10,107
12,61
4,130
10,113
30,99
-36,123
-6,82
11,93
21,72
-2,129
-31,114
40,119
41,147
40,124
0,170
-46,74
-10,120
-13,146
27,116
-28,132
21,100
-20,137
28,147
-35,121
39,159
11,174
12,46
59,71
15,224
35,61
57,253
22,94
-5,135
59,173
2,80
37,118
68,194
-22,89
57,105
-10,77
70,158
-4,98
24,182
59,15
25,227
7,180
8,109
25,123
10,153
-24,150
91,170
67,142
6,155
19,7
18,342
79,188
57,99
-18,59
24,202
33,183
-61,62
18,241
109,125
-3,102
-6,131
22,153
78,100
47,205
39,43
22,163
61,222
60,216
7,130
110,146
26,190
114,123
136,160
125,129
123,67
1,165
189,160
-54,223
95,102
139,194
55,182
-173,8
76,85
57,324
33,50
60,217
52,12
46,233
164,-27
93,54
53,229
63,90
23,303
131,51
-30,214
94,73
-66,80
136,93
121,145
-33,89
19,16
87,51
44,97
134,150
257,114
49,276
-49,32
-25,196
98,183
137,82
-52,70
93,-6
-4,195
246,58
37,320
-96,231
129,89
34,240
-24,165
144,-6
-87,310
214,81
-57,222
51,12
-25,202
134,245
-2,137
179,281
45,148
58,182
-66,142
32,119
-164,-69
215,209
209,163
21,-195
-150,189
142,9
-38,205
-93,-5
-53,20
46,150
-62,91
-13,-39
-14,61
-65,25
145,2
188,215
168,143
-125,279
75,57
29,235
158,43
231,83
-47,-13
5,-23
-143,-127
-41,124
0,-20
5,104
40,132
-120,115
289,98
28,174
76,153
-108,34
-16,142
-28,191
-10,63
75,254
-232,79
-446,-152
-48,258
-34,22
-82,188
137,41
-121,50
80,228
7,-36
-56,283
-43,159
99,-85
-5,45
-39,93
-164,-16
58,129
-161,-90
-149,58
-28,142
-24,-47
-95,-180
-158,-70
-95,-74
-107,35
81,-55
-3,94
-68,48
-41,173
7,-13
-134,-7
-170,-195
-11,-44
-89,-8
-59,-52
75,99
53,116
-41,-47
-220,-82
128,200
20,-102
-101,75
-35,84
-98,-105
-135,-88
-168,20
-73,-112
38,51
32,49
-34,-21
-220,-4
-171,-4
-76,-78
-15,111
-159,-81
-244,-65
462,243
185,79
-6,78
64,98
14,123
55,41
90,97
56,-114
-110,-54
-20,-75
-60,-98
-36,59
-132,-318
-66,84
-66,15
82,24
189,-14
188,-20
-47,25
23,-14
0,85
-211,-223
131,-133
-52,48
-52,56
31,-69
-208,-112
100,-87
-96,-237
-254,3
117,6
134,-41
-56,-11
-86,23
-178,-96
33,-92
43,-35
26,-129
-106,-176
-1,-223
-74,-8
-77,-155
-51,-111
114,20
-56,-102
-144,-33
97,-180
132,-38
-16,-149
-19,-21
-72,81
-124,36
87,-6
-53,-302
-226,63
-66,-114
102,-94
-36,-108
-169,-265
71,-111
-41,-183
-156,-180
-39,56
39,-220
-16,48
22,-107
40,4
-71,-155
-102,-1
-142,2
40,-78
-85,-20
84,-195
-64,-34
-47,-92
12,-154
140,95
-60,-185
32,173
-66,-94
25,-109
169,-7
-22,-105
-100,-251
53,30
67,-165
163,-161
-3,146
116,-167
-37,-61
52,-119
-212,32
122,32
-36,-283
-156,-153
105,-47
4,-75
34,-138
38,-67
-54,-124
-19,-7
-4,-166
68,-49
-179,22
56,-23
63,-98
-145,-108
-36,-113
15,-44
13,-222
44,-43
57,-217
-80,-204
-10,-23
42,-64
-71,63
-60,-170
-103,-149
5,-78
33,-4
-72,-252
-65,-47
114,-87
11,-27
-6,-187
0,-159
-105,-57
-83,-168
7,-16
-25,-33
124,-280
-22,36
-28,-59
45,-100
-27,-41
62,-177
-73,-15
-100,-195
-39,-53
-76,-136
47,-13
121,42
13,-236
-58,-79
21,-161
-66,-121
55,-86
40,-147
5,-124
-19,-63
