X,Y
-110,-22
-6,-18
83,-1
103,-15
68,-7
31,-19
3,-21
-14,-12
-18,-26
-56,-21
-109,-4
-96,-25
-100,-8
-91,-6
-82,5
-82,21
-90,17
-77,8
-71,15
-61,14
-78,7
-87,8
-83,-8
-71,2
-92,-4
-112,-19
-128,-15
-114,-10
-103,-14
-107,-6
-76,0
-120,9
-147,-3
-114,-7
-106,12
-124,-3
-104,19
-113,3
-103,6
-87,23
-111,-17
-91,2
-97,1
-106,7
-109,-12
-112,-1
-126,6
-134,11
-108,8
-118,-17
-126,-16
-159,16
-138,3
-127,0
-95,0
-127,-3
-131,-2
-140,-7
-94,19
-81,-50
-118,10
-123,-44
-111,-13
-86,20
-93,-45
-82,-42
-92,14
-85,-12
-90,-31
-121,13
-99,-33
-102,18
-119,15
-111,-25
-79,24
-85,26
-132,-16
-121,-53
-121,50
-140,-15
-169,-43
-126,14
-122,49
-108,6
-131,34
-107,16
-167,41
-106,22
-90,-37
-152,58
-153,-19
-69,-1
-128,21
-142,40
-149,13
-75,-10
-191,5
-142,-29
-179,-6
-140,51
-195,11
-122,-46
-117,-2
-135,1
-70,-19
-117,10
-66,51
-117,-7
-148,-53
-124,70
-18,30
-98,-17
-102,-1
-105,4
-167,-57
-35,39
-83,14
-182,19
-102,4
-126,-42
-166,-47
-139,65
-113,-121
-60,24
-41,-47
-71,71
-67,-27
-9,16
-125,5
-116,70
-88,-115
-104,53
-171,-89
-85,81
-170,-36
-146,54
-76,-164
-48,34
-162,-37
-140,-83
-134,-21
-95,-78
-115,23
-96,-50
-65,-15
-184,-41
-156,-3
-125,-103
-228,-18
-104,14
-212,1
-37,-190
-116,11
-163,128
-103,-142
-165,29
-176,-76
-220,-20
-176,-90
-95,-10
51,-18
-175,-65
-102,42
-107,-11
-211,-54
-56,70
-162,-41
-147,-33
-147,-95
-139,-41
-79,39
-85,-40
-157,43
-228,-74
-235,-5
-128,-85
-126,-64
-107,37
-219,26
-246,-89
-164,59
-307,91
-246,-125
-111,64
-48,88
-209,-210
-91,62
-43,-129
-183,27
-193,-183
-281,-149
-158,-59
-275,-143
34,163
-234,-144
-172,29
-80,-102
4,41
-107,109
-39,89
66,-41
-79,-74
-121,119
-113,-280
29,147
-132,-75
-250,-6
-204,43
-158,-83
-246,-172
22,89
-100,-54
23,-32
-152,-35
107,196
-97,-241
10,181
-197,-80
9,13
-205,-58
75,61
-148,-86
-116,-76
-29,1
-46,182
-66,-387
-83,233
-38,46
-19,-241
-80,193
23,-183
35,-96
-151,70
-28,67
67,26
-6,79
-32,-49
-95,-47
-36,-139
-7,56
89,160
128,-189
-149,119
-67,188
-208,-66
198,72
-29,98
-122,-99
46,236
-168,137
-20,115
62,-86
-101,146
-27,-144
-20,170
-37,-150
48,255
26,86
20,-103
-50,79
0,14
-20,-56
-7,197
161,-41
21,123
-55,121
-136,58
-306,-74
-60,170
-29,74
64,379
-118,89
-221,-36
-83,-70
129,128
187,86
92,50
-75,18
-104,-33
162,-72
43,59
104,111
-197,-129
-73,56
205,107
-84,114
-59,-36
-247,210
101,-44
58,-79
89,46
43,65
-60,-1
-9,189
-155,-205
56,202
-3,58
157,89
329,233
-190,-63
242,68
134,290
-188,56
163,-25
294,-92
-95,44
87,237
298,-122
49,136
79,21
-177,207
-30,208
13,-30
-12,100
253,254
25,-55
149,-23
40,7
97,-50
-17,329
154,91
169,37
215,-42
20,189
155,22
36,58
72,150
256,-81
161,312
308,195
141,133
135,35
195,72
259,-79
255,26
120,142
249,-66
114,10
48,214
204,43
8,-24
83,116
352,2
141,-58
83,154
108,82
71,334
257,164
86,111
179,145
461,148
406,121
124,151
251,136
171,-40
226,231
290,182
184,75
220,230
68,39
113,128
166,246
251,37
230,179
111,210
229,117
135,75
164,116
152,226
267,70
368,218
266,47
281,76
162,288
209,206
321,201
191,73
261,149
254,242
213,125
230,138
145,74
225,242
293,134
237,112
200,201
245,106
285,45
258,160
278,243
180,126
200,219
274,90
248,130
245,87
197,141
231,90
218,193
140,172
191,60
159,195
241,63
264,296
161,77
183,214
208,-7
156,234
229,161
212,199
222,70
208,133
210,202
202,157
167,174
210,89
164,183
137,178
200,201
122,113
116,185
203,95
172,162
187,147
136,-23
98,162
149,187
174,116
92,189
176,129
120,249
215,174
137,100
90,184
204,203
172,236
155,47
102,130
158,299
144,27
100,100
127,188
170,119
103,88
174,300
154,104
75,76
255,179
170,15
101,199
116,175
175,164
58,110
136,330
77,121
160,113
164,151
79,11
133,147
60,159
112,11
102,91
60,233
88,125
94,212
162,153
15,62
91,174
54,110
110,189
80,114
110,128
43,118
183,214
153,76
99,212
72,147
2,81
140,125
11,169
176,141
103,51
181,148
-37,167
75,-33
94,136
-107,-37
20,263
62,116
212,63
22,385
49,28
-74,0
50,144
109,37
42,-49
172,132
149,192
-31,46
-175,221
88,58
206,193
76,100
166,215
49,229
91,192
-111,73
146,150
188,170
-75,65
79,112
-165,70
34,12
123,88
192,85
133,247
-74,-11
97,289
117,5
55,211
23,-27
-48,74
-3,94
208,192
-26,161
52,75
-20,167
272,142
37,160
64,31
-91,158
216,409
28,-166
0,170
304,426
383,74
-84,-126
206,405
163,-38
147,345
-276,-148
-6,-99
-45,180
39,76
114,214
-7,-4
129,159
205,56
-39,-110
409,226
119,146
-44,82
387,234
234,31
-45,114
110,-89
-74,222
299,-36
-254,95
297,-9
29,18
152,-222
-171,100
-59,66
-53,-73
4,190
78,265
-263,-51
134,83
61,112
202,-34
227,303
-93,160
280,86
189,15
153,269
264,46
-155,115
143,-148
-79,224
247,-56
-50,130
168,75
105,194
-98,27
-111,-65
249,323
70,34
57,140
-67,187
8,67
208,-53
280,11
1,57
200,-116
-60,54
-164,-190
-12,15
123,-54
59,94
93,158
74,47
314,156
42,175
-347,190
204,147
165,136
-45,-94
-78,65
245,278
-31,181
210,-7
131,-52
192,261
-8,-78
-2,36
136,38
167,-108
361,158
-84,428
103,35
145,54
74,137
6,217
101,29
189,266
280,108
-199,-237
54,-194
115,235
158,57
-226,193
-175,-144
1,286
33,-58
-44,-100
138,253
-162,-252
-319,-51
-342,114
97,-190
-96,-31
-281,-102
75,108
101,66
319,220
-52,-10
-90,-46
209,-234
-227,172
-34,-9
30,-45
89,-23
-128,132
-5,-339
-113,7
52,-94
118,37
124,84
7,31
-34,-65
-14,19
26,75
41,-24
106,275
-55,83
220,267
-62,58
-153,-160
-135,-113
17,42
72,1
-32,-75
167,38
-15,-104
-140,112
89,79
-115,114
227,-84
-122,133
-70,-147
260,183
48,-26
250,-32
195,-88
142,-14
137,414
-95,-168
242,186
-66,-124
-252,107
-46,79
44,-100
-12,-159
-98,60
-157,130
196,101
9,102
3,-232
143,124
79,-182
159,85
19,-77
59,18
-53,-46
-152,-80
-147,-47
-167,-167
-154,-123
-253,-92
96,55
114,131
-34,-88
10,-61
-144,-232
-12,-70
-22,53
75,-1
-149,-49
-2,-265
1,39
-110,-96
-76,-65
76,-111
-169,-45
40,-209
-10,-66
-158,-33
-88,-86
-9,112
-78,-24
57,33
-97,22
-322,-264
23,-53
-120,-20
-29,-72
378,58
-194,-79
-243,-330
108,116
-205,-53
31,-113
-42,-129
85,-79
-352,-230
82,39
-201,-226
26,-203
-49,-3
78,-2
-418,-346
110,68
-36,-94
-345,10
22,-107
-141,-74
-219,-111
-244,-232
15,-99
-238,7
-91,-108
-521,-372
-149,-90
174,52
-102,-248
-202,-62
-90,-14
-329,-402
-39,-79
93,85
-55,-125
28,-119
-57,4
-75,21
-28,-18
208,147
-153,-296
-338,-96
-272,-322
136,65
-236,-474
-122,107
49,-90
-209,-91
10,-102
-22,-162
-36,-53
-172,-190
19,-71
-50,-35
-57,-153
-108,-82
-138,-374
-234,-225
-353,-137
-104,-202
-135,-88
-156,41
-161,-144
-205,-141
-20,-27
68,-140
84,-110
-100,-75
-91,-173
-87,-232
-133,-154
-245,-189
-261,-177
-161,-187
-192,-223
-152,-168
-310,-189
-191,-165
-317,-111
-246,-281
-81,-170
-261,-140
-138,-126
-300,-251
-89,-212
-228,-470
-407,-358
-684,-532
-593,-512
-871,-600
-855,-577
-935,-424
-775,-419
-750,-287
-587,-197
-361,-127
-343,117
-292,-61
-275,-26
-335,29
-270,-14
-317,-122
0,0
0,0
0,0
