X,Y
-4,-9
-12,-2
-7,-8
-9,-6
-8,-4
-6,1
-8,-2
-6,0
-6,-4
-4,-5
-6,-1
-8,2
-26,0
-453,227
-593,251
-377,132
-228,69
-163,-25
-60,-86
48,-99
129,-115
98,-101
36,-85
-67,-54
-111,-40
-100,-9
-39,-10
-118,22
-137,22
-98,31
-122,35
-141,27
-149,21
-145,20
-150,-2
-149,24
-160,17
-166,8
-171,-15
-179,-12
-204,-8
-194,3
-184,-19
-201,4
-190,-5
-163,-15
-191,-17
-164,1
-173,23
-217,6
-203,-4
-201,10
-203,-7
-190,-2
-166,-20
-217,37
-148,-18
-190,-21
-166,-24
-192,-23
-171,-30
-180,18
-194,-34
-198,-37
-169,-25
-207,15
-186,18
-201,-1
-166,-34
-220,-28
-144,0
-181,-43
-203,-2
-184,-17
-112,-38
-163,75
-185,-64
-158,-79
-183,-1
-145,-35
-269,-19
-204,-44
-226,-27
-244,-12
-177,60
-183,-70
-237,-60
-249,-15
-190,16
-226,-42
-283,-68
-201,-34
-219,59
-113,-86
-246,-46
-224,-53
-279,59
-134,-113
-178,-50
-194,-34
-301,40
-248,-135
-147,43
-158,29
-224,-60
-189,14
-275,-117
-266,25
-211,-117
-177,16
-234,-15
-176,-25
-139,-63
-230,2
-194,-84
-191,-23
-303,19
-175,-183
-160,34
-335,95
-174,-60
-255,-114
-251,35
-131,-13
-260,-58
-265,-77
-106,44
-189,-61
-152,61
-194,-66
-162,73
-119,5
-166,-20
-118,-15
-249,37
-138,-29
-260,14
-261,-52
-251,-26
-234,-52
-228,0
-108,44
-310,-69
-278,-53
-259,-1
-180,-211
-317,139
-199,-112
-143,132
-267,-3
-3,-19
-206,-26
-207,-61
-11,6
-112,-164
-165,86
-191,11
-192,73
-113,40
-192,-34
-225,34
-198,1
-165,-27
-142,109
-233,-11
-100,-35
111,133
60,30
-2,228
-110,-153
-257,-118
-233,111
-337,-343
-247,188
-103,121
-91,187
-217,-88
-262,-77
-158,47
-205,90
-293,-109
-306,-52
-42,172
-146,-78
-259,-200
-381,-98
-56,184
-73,-72
-399,98
-307,-114
-250,81
23,-26
129,117
-112,-33
30,-97
-247,-140
-67,14
-244,-85
-178,-39
-221,84
24,-26
-265,-7
-193,82
-62,-94
-55,163
247,-12
-272,173
-190,-196
45,174
241,-225
-386,122
-95,28
78,133
-49,7
-60,94
-256,-112
220,2
-130,47
1,116
195,-131
-188,231
124,-270
-10,191
-145,-94
-67,91
-61,-97
136,19
209,55
55,73
80,17
-208,192
-9,-257
-215,111
200,-85
60,252
-232,-234
-67,-16
-3,75
482,91
-113,155
215,153
147,298
-543,-207
-11,7
-322,-189
-288,-77
78,54
-215,90
12,0
124,-257
48,96
165,198
186,-309
-212,145
248,91
-110,96
138,220
39,17
-82,-152
45,164
71,216
