X,Y
-117,23
-102,6
-91,25
-45,24
-37,15
-61,32
-111,0
-109,3
-131,10
-157,1
-150,-3
-160,-6
-140,-9
-132,-3
-149,-13
-143,-22
-145,16
-187,4
-151,-33
-168,19
-158,-13
-146,-3
-196,12
-168,12
-180,10
-171,21
-166,-27
-196,14
-172,-20
-217,2
-186,-53
-181,4
-182,34
-189,-45
-196,20
-186,33
-172,-34
-181,-36
-208,43
-207,-2
-209,0
-235,-22
-200,7
-204,-26
-215,-23
-177,-5
-227,-58
-224,-3
-211,17
-182,-9
-227,43
-204,-42
-234,8
-190,23
-229,-36
-185,-110
-247,-60
-202,25
-196,8
-243,-65
-200,-48
-244,1
-179,-74
-195,40
-227,-13
-214,43
-196,-43
-275,-21
-188,-64
-238,-94
-244,88
-245,-8
-183,8
-222,-92
-255,-48
-225,34
-174,-78
-211,-38
-404,-57
-285,-148
-274,-81
-129,-63
-436,-43
-104,-90
-192,-109
-128,-28
-366,87
-170,6
-246,4
-359,-109
-290,98
-196,144
-27,206
-94,125
-258,-56
-239,32
-208,-132
-266,109
-172,-87
-473,-23
-149,-84
-255,-62
-141,-67
-133,-152
-314,8
-251,-61
-230,-150
-96,185
-414,-125
-222,72
-530,-101
-198,-96
-336,173
-214,-63
-316,26
-104,-73
-317,-109
-2,-32
-436,131
-357,-30
-202,162
2,232
-316,25
-211,375
-233,30
-227,66
-468,-165
-584,51
-387,-228
-119,-255
-153,-29
-153,-154
-424,198
-65,-43
-463,-138
-235,-24
-503,290
-363,216
-305,-190
-416,-114
-337,190
-297,-35
-108,51
-7,-77
-142,-176
51,343
-279,-51
-312,1
-203,175
-200,177
-150,90
-333,-54
-167,-8
-150,131
-283,-174
29,72
-403,-78
-72,-177
-210,-167
12,-114
-242,-89
-264,-51
-622,36
-220,90
-291,-256
-313,231
184,343
49,26
-235,150
-29,-160
-26,502
-126,-87
-168,39
-118,76
-315,-45
-102,-69
-429,327
-191,-225
-99,176
53,-205
-258,258
-345,-77
-357,25
257,-132
-427,290
-49,134
176,68
152,56
-5,-95
-563,-34
74,-41
-93,216
-216,1
-38,181
-146,123
-256,173
-302,-127
-5,241
-95,-201
-144,-162
-142,352
-6,-119
-211,203
-196,136
-146,222
-403,-352
-78,100
-224,300
176,436
-298,-375
38,-136
127,73
144,136
-97,115
280,122
235,201
168,82
-170,105
358,650
656,28
249,160
528,493
501,463
208,-3
985,309
433,240
-106,-162
103,229
586,124
-297,87
398,145
197,268
74,71
129,-90
195,391
388,144
149,358
-258,215
197,505
291,333
77,111
-102,-234
431,462
-122,237
77,5
54,302
20,34
360,364
-121,-74
127,232
408,-151
281,66
168,269
715,176
177,125
140,308
247,75
250,409
290,-31
19,-37
253,177
254,64
110,53
72,387
736,252
75,84
108,58
-104,106
273,236
229,239
627,394
178,-351
36,71
433,220
335,93
-6,253
302,57
464,245
228,26
154,134
214,221
500,-60
339,156
250,58
388,148
648,-51
233,182
362,386
397,171
63,281
192,270
242,16
150,293
261,248
292,68
374,181
338,305
107,168
391,51
447,323
252,291
278,43
495,287
367,132
314,217
352,37
354,223
158,154
424,106
569,314
432,100
367,155
440,164
390,48
343,298
355,68
404,139
343,161
320,295
531,9
364,174
283,138
375,201
374,141
334,74
320,374
348,231
307,78
354,123
309,100
361,224
411,204
311,227
319,123
423,158
271,154
299,186
378,167
279,210
348,69
318,177
245,232
303,49
291,194
214,199
301,307
244,146
322,206
260,217
211,191
321,78
233,204
304,161
283,159
217,34
198,172
232,153
317,107
311,108
286,72
252,354
295,147
247,213
187,165
344,214
251,240
220,166
300,211
343,257
283,105
