X,Y
-80,29
-68,27
-62,51
-29,42
-17,37
-37,31
-66,9
-78,10
-80,5
-109,4
-112,8
-98,-9
-92,4
-117,-4
-130,12
-114,14
-98,16
-102,16
-100,28
-106,29
-84,18
-69,-8
-112,23
-110,22
-93,25
-92,-10
-104,28
-118,20
-103,0
-101,20
-110,35
-124,19
-89,22
-126,10
-163,5
-76,-7
-107,18
-104,6
-92,-32
-121,-9
-160,38
-126,3
-161,-1
-140,45
-144,1
-171,1
-152,12
-139,10
-125,-3
-162,-14
-118,7
-147,12
-142,32
-148,-17
-124,8
-136,6
-128,-34
-183,9
-165,28
-129,-7
-101,45
-165,-14
-109,59
-113,20
-158,-23
-103,46
-174,7
-81,23
-164,-100
-147,-12
-128,73
-127,19
-169,-78
-208,6
-108,53
-127,31
-170,-54
-154,12
-169,-40
-194,10
-203,11
-172,66
-186,35
-161,-83
-191,63
-237,-14
-178,-27
-198,45
-142,-31
-129,-52
-163,71
-188,-91
-95,24
-228,-68
-156,49
-170,-17
-90,3
-122,-19
-203,-14
-235,-23
-234,-20
-148,-44
-116,8
-193,89
-180,-15
-137,40
-171,10
-174,87
-84,-91
-210,65
-143,4
-126,44
-169,-71
-69,25
-53,-60
-149,15
-120,44
-171,24
-62,-69
-118,68
-86,-40
-234,-51
-132,-75
-178,-42
-134,-132
-90,153
-178,-46
-271,0
-142,-65
-174,23
-164,-4
-220,-43
-124,14
-129,1
-16,244
-212,70
-82,104
-220,139
-164,-97
-182,7
-168,6
-150,-37
-67,3
-171,-181
-210,-77
-138,201
-101,-67
-72,-52
-142,-15
-156,67
13,95
-76,-17
-153,-29
-214,-40
-81,85
-91,-93
-33,157
-24,-61
-125,119
-45,-137
-147,151
-131,-174
-102,28
-212,84
-170,-15
-117,16
-137,131
-76,45
-162,-69
76,-23
-151,-79
-160,-3
-306,129
-176,23
38,33
-141,-213
-215,-40
-67,41
-168,-89
-72,-68
12,96
-191,-205
43,4
-198,-141
-77,-148
-66,76
-89,-65
-131,141
-227,-191
12,9
-141,117
-22,-39
-160,98
-166,150
-126,-158
43,13
-120,-59
-202,-185
-127,67
-143,43
129,29
-12,21
-72,4
-56,-73
-122,223
-48,27
-133,7
-65,-255
-180,108
-122,117
-224,78
169,90
-1,-45
46,-8
114,37
94,-19
74,-81
22,-153
-249,-25
-142,13
-254,-205
-174,30
-127,15
36,-141
-71,-236
-379,87
67,226
-122,-30
-71,-151
2,79
55,5
-145,110
-17,17
-188,14
-3,-119
-198,64
-69,223
-109,48
-161,-241
-222,132
149,228
383,-152
-170,235
33,-36
45,-11
5,-97
201,-7
-264,57
-18,108
-21,65
-184,14
-8,-190
-80,169
-138,-65
24,154
3,6
-35,49
-279,-131
9,305
-133,-195
112,-173
39,86
197,-143
83,-77
146,237
24,-1
-69,240
-84,-100
121,270
75,-326
-239,-109
-152,-188
-186,313
-13,7
81,-124
-50,-24
-73,-7
42,-147
-274,-46
33,0
78,51
-71,-185
-414,162
-40,-64
121,17
-70,-288
-263,453
-7,-169
98,1
-95,14
-290,171
-226,-225
59,338
-132,-230
-160,-154
-156,54
199,32
-46,-57
30,-195
61,-4
-41,-120
6,137
31,81
137,17
133,51
213,80
-123,-54
166,219
16,-123
87,87
-56,116
110,-413
39,-94
-28,257
178,-43
205,37
125,-181
-33,17
-81,69
-67,-104
-149,302
-101,-261
-348,-62
127,69
89,-94
131,-164
15,108
6,28
39,-125
-173,-61
-68,-87
338,288
-85,-65
34,14
61,154
-113,-72
-94,-117
-148,13
90,209
-84,-333
-121,-34
40,31
-101,-413
177,340
-129,104
52,7
246,104
-87,-224
65,105
22,-87
582,129
129,173
357,-51
-38,5
65,-271
27,86
244,251
-43,-49
-42,-223
-29,-152
89,-1
151,-23
110,203
236,197
44,188
-27,-288
44,353
93,-222
194,28
-122,129
115,-110
19,107
132,107
47,10
218,-42
185,-2
-59,-145
138,126
56,-31
189,88
158,-80
176,-153
286,22
111,-232
93,0
149,-166
329,283
241,62
152,54
230,95
196,8
212,293
337,-73
14,182
128,284
46,-105
433,197
257,95
479,200
271,158
274,-41
230,90
211,-18
319,276
337,-130
262,161
148,59
139,38
329,207
155,289
290,93
416,13
319,148
316,168
261,-29
125,216
144,-1
214,-40
119,57
451,118
64,48
150,206
145,190
299,21
278,202
270,39
278,182
236,44
315,-32
371,136
390,130
339,-139
220,128
251,142
239,61
166,11
258,253
256,129
305,122
313,62
330,98
241,264
200,85
299,22
308,137
263,266
239,101
268,80
222,150
240,124
317,82
265,203
315,1
233,201
241,103
276,89
260,68
259,156
233,87
236,73
306,108
239,108
253,174
254,118
240,76
242,89
236,85
253,180
202,63
267,113
233,143
193,162
238,104
227,79
212,156
212,119
202,127
192,128
184,69
194,167
187,111
203,123
149,112
163,151
195,78
184,136
213,144
189,121
142,120
149,136
148,70
166,122
180,190
168,104
130,91
244,113
98,156
208,129
150,155
198,34
72,90
191,250
104,4
208,97
175,211
101,74
145,120
111,88
149,97
156,191
107,146
167,66
209,226
100,27
221,124
41,106
133,170
41,-25
80,106
126,89
225,108
141,-2
67,88
145,274
154,35
172,76
47,164
140,51
76,95
17,140
219,-7
109,122
98,113
29,112
47,8
118,89
95,151
206,98
153,261
167,38
-1,82
43,90
165,-66
88,251
88,76
92,200
29,53
98,50
92,-13
-7,104
75,46
67,270
120,158
316,89
201,62
215,245
94,-1
215,-16
134,102
-71,211
194,-27
89,108
40,133
138,59
111,207
216,216
65,-77
142,187
50,282
49,0
-1,216
164,6
82,187
94,23
-29,-3
212,371
162,261
-6,148
264,37
141,73
271,244
199,266
277,-111
-7,107
-183,-140
248,199
287,242
175,158
46,106
214,166
-41,33
300,93
176,140
130,189
142,72
-94,92
-21,104
23,4
124,76
52,89
-39,-104
-80,42
40,55
203,287
272,155
-134,138
124,44
115,173
130,254
98,-149
41,321
85,55
7,296
-40,-34
256,179
176,-222
74,109
118,284
61,0
216,26
173,142
276,174
71,38
-19,-30
123,-42
-33,84
-46,-185
-4,151
76,153
309,245
29,-102
62,-9
-19,297
176,135
-206,-78
-117,-34
17,-155
122,51
-179,283
-21,-7
103,193
231,34
210,-35
98,-237
-57,-5
-30,117
75,275
2,376
98,-28
122,19
-219,-1
76,179
47,134
290,113
205,231
2,113
100,137
121,-84
267,80
36,-48
-184,-69
-153,-53
-143,72
-166,-163
45,125
138,167
4,-91
129,129
34,141
-35,18
36,-37
-32,16
-123,131
66,69
-134,193
-246,90
194,170
159,93
-19,-119
-9,-3
-40,164
-46,227
-10,-27
-70,34
13,237
-86,151
-45,-4
-110,47
-277,-43
11,-91
-92,118
232,239
214,153
98,-34
-64,-77
12,114
-186,110
195,-6
-82,83
98,157
-197,2
-17,-55
158,-41
-159,-104
-146,-131
52,-1
11,-3
-127,-207
35,-24
-137,180
86,135
96,198
-18,87
-38,119
-75,-231
142,-26
-267,173
-8,-181
-2,-10
79,-82
39,202
51,-56
36,-87
183,-3
77,135
-250,-124
211,41
181,30
-61,185
66,1
-32,51
183,-67
96,44
-14,-216
-121,61
-207,-184
66,-2
41,-66
-119,24
243,-335
-54,-283
145,77
69,151
-111,-123
184,17
126,94
-24,67
-146,143
258,171
91,-102
-256,-92
-45,-35
149,194
-83,-93
58,223
140,88
91,112
94,-72
-177,33
178,267
195,71
-84,182
-61,115
-244,-188
-205,-182
-2,52
-79,-74
76,18
181,146
292,15
145,111
-169,63
-56,50
24,-28
-26,-81
-46,31
243,17
51,198
85,-221
-151,168
-192,-220
18,160
-75,-266
-119,-37
-295,-235
-254,87
-116,142
2,-164
178,98
-145,103
-8,-168
22,90
-19,13
-154,16
28,-107
-7,-28
15,23
-39,-93
-83,69
-67,-94
-60,-221
-25,29
-132,-84
-37,150
67,-182
-68,193
142,-63
49,7
-191,-262
-13,278
-4,-10
-111,0
22,-119
-226,29
-62,-124
-548,-102
-148,-378
-286,-117
-146,-179
-233,-142
-83,151
-59,35
-302,-265
-190,-101
-33,7
-46,-72
-173,-233
-105,-61
-184,-187
-67,50
-42,35
-158,-217
-69,113
-59,-25
-154,-36
-3,-87
-219,-89
-147,-33
-294,-211
184,76
-287,-261
-198,-162
-18,-149
-231,-65
-152,-209
-189,48
-119,-184
151,-63
100,99
-125,-267
-302,-71
-52,-248
-56,-70
-31,-230
-254,-186
-25,-73
-120,-81
-131,-117
-177,-107
-33,-36
-30,-126
-112,-193
-156,-193
-67,62
-240,-238
-47,-22
-88,-277
-82,-97
-112,-57
-6,18
-180,-295
-43,-13
76,14
-117,-212
-291,-212
-97,-68
-141,-102
-128,-241
-47,46
-82,-124
-220,-198
-59,29
-43,-231
-68,-49
-222,-191
-110,-136
-170,-110
-100,-149
-137,-141
-72,-18
-47,-90
19,-139
-143,-64
-150,-238
-211,-176
-155,-130
-36,-114
-61,-122
-149,-158
-165,-140
-150,-213
-195,-228
-50,-102
-93,-163
-339,-97
-176,-191
-150,-119
-184,-199
-116,-68
-241,-243
-125,-48
-91,-96
-96,-75
-100,-215
-199,-33
-118,-125
-236,-130
-131,-112
-107,-169
-117,-55
-131,-122
-164,-189
-82,-93
-150,-143
-165,-120
-65,-133
-31,-137
-256,-92
-117,-141
-183,-76
-118,-156
-132,-96
-99,-92
-141,-158
-116,-39
-149,-117
-175,-105
-169,-89
-134,-83
-114,16
-121,-148
-69,-61
-90,-59
-174,-120
-110,-120
-66,16
-118,-153
-151,-165
-71,-60
-88,-113
-40,-34
-79,-32
-79,-41
-81,-122
-128,-72
-179,-152
-103,-37
-167,-109
-7,12
-100,-140
-107,-104
-82,-75
-138,-31
-115,-235
-82,46
-31,-100
-128,-124
-103,0
-94,-138
-77,-35
-154,-75
-9,-117
-127,-38
-89,-20
-74,-50
-138,-95
-132,-78
-108,-101
-199,-116
-175,-115
-191,-104
-214,-150
-164,-91
-100,-91
-128,-79
-152,-144
-143,-49
-133,-61
-145,-106
-138,-54
-135,-57
-144,-74
-128,-84
-161,-32
-139,-96
-99,-81
-95,-128
-67,-34
-123,-92
-92,-49
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
